Symbol	P66
AGAP3	8.864115928
AGAP5	8.049120901
AGAP6	8.38605158
AGAP7	5.060913373
AGBL5	8.919770946
AGER	9.179947958
AGFG1	11.98983953
AGFG2	10.50127925
AGGF1	9.442094089
AGK	9.654319305
AGL	7.908021569
AGMAT	7.950318408
AGPAT1	8.811355225
AGPAT2	11.59051647
AGPAT3	12.02361754
AGPAT4	10.68354805
AGPAT5	7.921521054
AGPAT6	11.62426112
AGPAT9	10.8713592
AGPS	9.419364458
AGRN	8.014817514
AGTPBP1	11.08311297
AGTRAP	12.84288096
AGXT2L2	11.62943444
AHCTF1	11.06043999
AHCY	10.48261497
AHCYL1	11.08903372
AHCYL2	10.48899847
AHDC1	8.641948094
AHI1	10.49382777
AHNAK	10.87734348
AHR	9.545375669
AHSA1	11.32683784
AHSA2	10.92213654
AHSP	11.48111814
AIDA	10.76389111
AIF1	7.700569451
AIFM1	9.577847599
AIFM2	8.117308261
AIFM3	7.877971709
AIG1	8.31634209
AIM1	12.50934587
AIM2	9.382632835
AIMP1	8.804186382
AIMP2	8.266360944
AIP	11.74594795
AK1	10.83640342
AK2	11.33819654
AK3	9.186671625
AK5	6.308484513
AKAP1	8.111880104
AKAP10	10.07893639
AKAP11	9.079748
AKAP13	13.27769844
AKAP2	9.007362898
AKAP5	6.964410273
AKAP7	6.840025474
AKAP8	10.36988072
AKAP8L	11.73792951
AKAP9	10.22214556
AKD1	7.390704537
AKIP1	8.028100073
AKIRIN1	11.09272452
AKIRIN2	11.65710623
AKNA	14.73312755
AKR1A1	10.78634867
AKR1B1	10.87338906
AKR1C3	7.619921694
AKR7A2	10.03076104
AKT1	12.5438553
AKT1S1	10.61893892
AKT2	12.79213817
AKT3	9.396189952
AKTIP	9.763463692
ALAD	10.49382777
ALAS1	10.64522744
ALAS2	14.89177542
ALCAM	8.107242558
ALDH16A1	11.2655172
ALDH18A1	9.324287643
ALDH1A1	9.110754117
ALDH1A2	7.042118263
ALDH1B1	7.021057637
ALDH1L1	7.740530739
ALDH1L2	7.271921692
ALDH2	11.53292754
ALDH3A2	8.715138966
ALDH3B1	11.8831477
ALDH4A1	8.111880104
ALDH5A1	9.171034429
ALDH7A1	7.46417214
ALDH9A1	11.19336125
ALDOA	15.07713305
ALDOC	9.508681122
ALG1	9.340734559
ALG10B	7.587332701
ALG12	10.15701177
ALG13	6.789477393
ALG1L9P	7.62791761
ALG2	9.183762805
ALG3	9.912605741
ALG5	8.20482991
ALG6	8.582723818
ALG8	9.376906138
ALG9	8.652259357
ALKBH1	8.528551694
ALKBH3	8.622240911
ALKBH4	8.901824968
ALKBH5	11.91988478
ALKBH6	8.431021068
ALKBH7	10.46844657
ALKBH8	8.091748699
ALMS1	8.306731937
ALOX12	9.798203398
ALOX15	8.648629063
ALOX15B	6.16946529
ALOX5	14.34048518
ALOX5AP	15.08494423
ALPI	8.014817514
ALPK1	11.83068415
ALPL	15.13053439
ALS2	9.919859637
ALS2CL	9.489415233
ALS2CR8	7.058915946
ALYREF	10.0837349
AMACR	7.630959511
AMBRA1	10.32059613
AMD1	11.33252015
AMDHD2	9.784598435
AMER1	7.137611963
AMFR	11.17324165
AMICA1	15.09246701
AMIGO1	8.535769658
AMIGO3	8.091748699
AMMECR1	7.982848294
AMMECR1L	9.395977081
AMN1	8.421362011
AMPD2	12.13333765
AMPD3	10.76843493
AMT	8.888598798
AMY1B	8.38605158
AMY1C	8.446773335
AMY2B	8.875530359
AMZ2	10.57726377
AMZ2P1	5.990655744
ANAPC1	10.69752153
ANAPC11	9.768752092
ANAPC13	9.692760251
ANAPC15	8.804186382
ANAPC16	11.79328533
ANAPC2	10.83640342
ANAPC4	9.476402813
ANAPC5	11.84593995
ANAPC7	10.20031628
ANGEL1	9.251596794
ANGEL2	9.032228141
ANGPT1	6.713835465
ANK1	10.51372217
ANK3	8.191181707
ANKAR	7.11567
ANKDD1A	7.218882927
ANKFY1	11.26330543
ANKH	11.369703
ANKHD1	9.196063923
ANKHD1-EIF4EBP3	12.4487083
ANKIB1	8.605991297
ANKLE1	7.675187416
ANKLE2	11.14115513
ANKMY1	9.25340238
ANKMY2	8.358681157
ANKRA2	8.004136101
ANKRD10	10.77549384
ANKRD11	11.65200004
ANKRD12	9.357056597
ANKRD13A	12.97148865
ANKRD13C	8.178872656
ANKRD13D	13.14447138
ANKRD16	9.319150361
ANKRD17	10.7889206
ANKRD19P	11.06408422
ANKRD20A9P	10.78567935
ANKRD22	9.818752308
ANKRD26	6.370447501
ANKRD26P3	8.475954763
ANKRD27	10.40772365
ANKRD28	11.45583549
ANKRD30A	7.432537547
ANKRD32	7.921521054
ANKRD33B	8.513639506
ANKRD34B	5.863742182
ANKRD36	9.263664919
ANKRD36B	8.475954763
ANKRD40	9.639668872
ANKRD44	9.539728843
ANKRD46	5.644932693
ANKRD49	8.004136101
ANKRD52	11.45259917
ANKRD54	9.02897635
ANKRD55	8.266360944
ANKRD6	7.874300334
ANKRD9	9.392944102
ANKS1A	10.31835972
ANKS3	8.928879996
ANKS6	8.615277286
ANKZF1	11.80665991
ANO10	10.41370868
ANO2	7.447620716
ANO4	8.069996095
ANO6	10.25998288
ANO7	7.650427576
ANO8	9.499527765
ANO9	11.31156157
ANP32A	12.65139251
ANP32AP1	9.128472649
ANP32B	11.58092579
ANP32C	7.950318408
ANP32E	9.27568103
ANPEP	13.91858963
ANTXR2	10.39059527
ANXA1	13.43022332
ANXA11	14.26510095
ANXA2	13.28281676
ANXA2P1	7.921521054
ANXA2P2	11.74594795
ANXA2P3	8.858659779
ANXA2R	9.4680201
ANXA3	12.13384784
ANXA4	10.21308191
ANXA5	13.07224062
ANXA6	13.8173478
ANXA7	11.9663658
ANXA8	9.069998282
ANXA9	9.476402813
AOAH	12.27772306
AOC2	8.373370138
AOC3	8.719786622
AOX1	8.19512572
AOX2P	9.816251658
AP1AR	6.799604847
AP1B1	11.96446969
AP1G1	11.80100303
AP1G2	12.94382144
AP1M1	12.06679117
AP1S1	8.847082393
AP1S2	10.86268353
AP1S3	8.143345323
AP2A1	12.62344463
AP2A2	11.29152959
AP2B1	13.18424638
AP2M1	13.56039979
AP2S1	10.78371491
AP3B1	10.8601319
AP3D1	12.03172782
AP3M1	10.86074262
AP3M2	9.228349917
AP3S1	9.979523698
AP3S2	11.38545525
AP4B1	10.25936443
AP4E1	9.692505738
AP4M1	8.31634209
AP4S1	9.018130719
AP5B1	14.08587961
AP5M1	9.174901371
AP5S1	8.881693801
AP5Z1	12.04271267
APAF1	10.85593026
APBA2	10.96132437
APBA3	10.60269511
APBB1	10.15193175
APBB1IP	13.81505427
APBB2	7.769723772
APBB3	10.52922201
APC	9.36664487
APC2	7.587332701
APEH	11.81774959
APEX1	11.23806286
APEX2	9.597908839
APH1A	11.69866129
APH1B	10.20744852
API5	9.201370346
APIP	6.86859392
APLP1	9.207286062
APLP2	13.74832467
APMAP	14.3532509
APOA1BP	10.00937566
APOB	7.830120265
APOBEC3A	12.86807837
APOBEC3A_B	12.22031544
APOBEC3B	6.840025474
APOBEC3C	10.79111334
APOBEC3D	11.0691952
APOBEC3F	10.32772847
APOBEC3G	11.45785374
APOBR	14.06135513
APOC1	8.122736418
APOL1	12.27251436
APOL2	13.12258221
APOL3	11.79730811
APOL4	8.631953174
APOL6	12.49965982
APOO	8.491271497
APOOL	8.826630285
APOPT1	8.679602152
APP	10.92933234
APPBP2	9.283928831
APPL1	9.88376968
APPL2	9.835699229
APRT	11.26715482
APTX	7.386580546
AQP1	8.968036949
AQP10	9.340734559
AQP3	10.55041979
AQP4-AS1	8.211789355
AQP9	15.47711162
AQR	10.43127459
ARAF	12.32158327
ARAP1	14.35760253
ARAP2	9.911099961
ARAP3	12.09374638
ARCN1	12.19920711
ARF1	14.10741487
ARF3	13.20815021
ARF4	11.53079629
ARF5	12.8290462
ARF6	11.9733313
ARFGAP1	12.02973615
ARFGAP2	12.33655193
ARFGAP3	10.48935986
ARFGEF1	11.11408329
ARFGEF2	9.238805647
ARFIP1	9.485764668
ARFIP2	10.21114228
ARFRP1	9.363612355
ARG1	10.86878926
ARG2	9.290309103
ARGFX	7.447620716
ARGLU1	10.45853458
ARHGAP1	12.31841551
ARHGAP10	7.982848294
ARHGAP11A	7.962337816
ARHGAP12	8.333464112
ARHGAP15	12.05640225
ARHGAP17	10.86948767
ARHGAP18	8.756493369
ARHGAP19	10.05933839
ARHGAP19-SLIT1	7.543765447
ARHGAP21	9.985841954
ARHGAP24	9.115653214
ARHGAP25	13.07400426
ARHGAP26	12.59592567
ARHGAP27	8.028100073
ARHGAP30	13.88834846
ARHGAP31	8.796712627
ARHGAP33	8.004619261
ARHGAP35	10.34366897
ARHGAP4	14.34570409
ARHGAP5	8.080872397
ARHGAP9	14.55901692
ARHGDIA	12.41955366
ARHGDIB	16.58196075
ARHGEF1	14.91616945
ARHGEF10L	9.711522763
ARHGEF11	12.15148902
ARHGEF12	10.05933839
ARHGEF17	8.393713327
ARHGEF18	12.65685736
ARHGEF19	8.671127072
ARHGEF2	13.21458141
ARHGEF26-AS1	7.874300334
ARHGEF3	11.03298265
ARHGEF33	8.232208289
ARHGEF37	7.46417214
ARHGEF39	8.350586134
ARHGEF40	12.19038447
ARHGEF5	7.908021569
ARHGEF6	12.45075623
ARHGEF7	8.468837059
ARHGEF9	8.714913633
ARID1A	11.71822374
ARID1B	10.1717865
ARID2	9.290309103
ARID3A	11.13227668
ARID3B	11.5134959
ARID4A	9.374282725
ARID4B	9.4680201
ARID5A	12.64658495
ARID5B	9.152801993
ARIH1	11.94476321
ARIH2	11.48638793
ARL1	8.393713327
ARL11	10.62713147
ARL14EP	7.830120265
ARL15	8.101945526
ARL16	9.271358385
ARL2	10.15610406
ARL2BP	10.59536196
ARL2-SNX15	10.78124513
ARL3	8.492525215
ARL4C	12.21438046
ARL5A	8.453837398
ARL6IP1	11.76920436
ARL6IP4	10.63308199
ARL6IP5	12.56872562
ARL6IP6	9.32037161
ARL8A	11.6347705
ARL8B	11.21177275
ARMC1	8.19512572
ARMC10	9.712862643
ARMC2	7.46417214
ARMC5	8.635888613
ARMC6	10.20104557
ARMC7	10.19765036
ARMC8	10.65282068
ARMCX3	9.095753865
ARMCX4	7.432537547
ARMCX5	7.256626443
ARMCX6	8.426361615
ARNT	11.17435529
ARNTL	10.43666
ARNTL2	7.99358554
ARPC1A	10.9555917
ARPC1B	14.85416831
ARPC2	14.19841103
ARPC3	13.90550974
ARPC4	14.22333936
ARPC4-TTLL3	12.71410796
ARPC5	14.09218719
ARPC5L	10.20913782
ARPP19	11.7737541
ARRB1	11.85337803
ARRB2	15.55146989
ARRDC1	11.94359978
ARRDC2	11.71947284
ARRDC3	11.20821506
ARRDC4	8.615277286
ARSA	12.02102501
ARSB	8.62089039
ARSD	9.388773283
ARSG	9.339828106
ARV1	7.042118263
ARVCF	6.643576676
AS3MT	7.830120265
ASAH1	12.72361526
ASAP1	11.99869841
ASAP2	8.18653229
ASB1	10.8713592
ASB13	9.049846501
ASB16	8.111880104
ASB16-AS1	9.221991184
ASB2	6.091706433
ASB3	8.111880104
ASB6	10.92910219
ASB7	9.221991184
ASB8	11.16131202
ASCC1	9.092825748
ASCC2	13.45245746
ASCC3	9.452318889
ASCL2	8.731754847
ASF1A	8.426361615
ASF1B	9.442094089
ASGR1	8.416362407
ASGR2	9.85629581
ASH1L	10.44478318
ASH2L	10.87141994
ASL	9.993529821
ASMTL	7.650427576
ASNA1	11.2345141
ASNS	9.71876742
ASNSD1	9.106245027
ASPH	8.513639506
ASPHD2	9.818752308
ASPRV1	9.171034429
ASPSCR1	9.673232133
ASRGL1	7.28742145
ASTE1	9.039821981
ASTN2	8.636128442
ASUN	8.507031647
ASXL1	11.55239676
ASXL2	8.605991297
ATAD1	8.400987319
ATAD2	7.503031105
ATAD2B	8.510335576
ATAD3A	8.605991297
ATAD3B	9.406123718
ATAD5	6.789477393
ATAT1	8.648629063
ATCAY	8.698523085
ATE1	7.153749033
ATF1	8.342012231
ATF2	7.504462853
ATF4	12.18174471
ATF5	9.036168775
ATF6	11.68803608
ATF6B	8.6669915
ATF7	10.75021795
ATF7IP	10.48450692
ATF7IP2	9.119694928
ATG10	8.334255473
ATG12	8.250462053
ATG13	12.13394041
ATG14	10.03076104
ATG16L1	10.49983645
ATG16L2	13.9423051
ATG2A	12.00482533
ATG2B	10.42528716
ATG3	10.95521611
ATG4A	8.62399118
ATG4B	11.37072177
ATG4C	7.594004625
ATG4D	10.6723897
ATG5	8.679602152
ATG7	11.07382846
ATG9A	12.16642764
ATG9B	8.033788216
ATHL1	13.88270669
ATIC	10.36521768
ATL2	7.354106591
ATL3	8.31634209
ATM	11.81213464
ATMIN	9.776194539
ATN1	10.60889148
ATOX1	9.567711899
ATP10A	9.66589724
ATP10D	8.901824968
ATP11A	8.821231407
ATP11B	11.44354542
ATP11C	8.330156637
ATP13A1	11.9895532
ATP13A2	11.27540734
ATP13A3	9.336712478
ATP13A5	8.370746263
ATP1A1	12.65375297
ATP1B3	10.6136659
ATP2A1	7.126640982
ATP2A2	9.809072397
ATP2A3	13.55776283
ATP2B1	10.41534708
ATP2B4	12.21237753
ATP2C1	9.741708911
ATP2C2	9.333300329
ATP5A1	13.2319793
ATP5B	13.92911922
ATP5C1	9.996593299
ATP5D	10.65834735
ATP5E	12.27601438
ATP5EP2	10.28407114
ATP5F1	11.53424576
ATP5G1	9.595795722
ATP5G2	12.40425702
ATP5G3	9.561238474
ATP5H	10.65303427
ATP5I	8.029224367
ATP5J	8.648629063
ATP5J2	9.783642962
ATP5J2-PTCD1	10.06187781
ATP5L	10.66337003
ATP5L2	7.46417214
ATP5O	10.30124281
ATP5SL	10.30124281
ATP6AP1	12.63658424
ATP6AP2	11.8514322
ATP6V0A1	11.76819865
ATP6V0A2	9.842545333
ATP6V0A4	7.543765447
ATP6V0B	13.61315262
ATP6V0C	13.80605604
ATP6V0D1	13.86078982
ATP6V0E1	13.37925407
ATP6V0E2	8.507031647
ATP6V1A	11.06043999
ATP6V1B2	14.06135513
ATP6V1C1	11.25687185
ATP6V1D	10.15701177
ATP6V1E1	11.51594705
ATP6V1F	11.4276051
ATP6V1G1	10.27935088
ATP6V1G2-DDX39B	10.12539526
ATP6V1H	10.00162988
ATP7A	8.91811137
ATP7B	7.11567
ATP8A1	9.020343009
ATP8B2	10.1917864
ATP8B4	8.797078551
ATP8B5P	7.558612967
ATP9A	9.661860014
ATP9B	10.01969508
ATPAF1	9.187767598
ATPAF2	8.858659779
ATPBD4-AS1	8.161275224
ATPIF1	8.559643385
ATR	9.741708911
ATRAID	10.79603568
ATRIP	8.703883203
ATRN	17.8185021
ATRX	10.12833459
ATXN1	10.81838861
ATXN10	10.36128923
ATXN1L	10.14569822
ATXN2	9.340734559
ATXN2L	12.14943558
ATXN3	9.800830149
ATXN7	10.23786808
ATXN7L1	7.307375568
ATXN7L2	8.56903299
ATXN7L3	12.57265554
ATXN7L3B	11.56194299
AUH	7.711423146
AUP1	12.45557322
AURKAIP1	11.06043999
AVEN	7.572860999
AVIL	9.700458421
AVL9	9.141908832
AXDND1	9.494160119
AXIN1	11.71025631
AXIN2	8.858659779
AXL	7.60067655
AZI1	8.987323992
AZI2	8.144229308
AZIN1	10.8670715
AZU1	8.393713327
B2M	17.14604792
B3GALNT2	8.057707926
B3GALT6	9.438653904
B3GALTL	7.021057637
B3GAT1	9.232823447
B3GAT3	11.17324165
B3GNT2	9.263664919
B3GNT5	8.014817514
B3GNT8	11.62872313
B3GNT9	7.805625011
B3GNTL1	9.388773283
B4GALT1	12.21904525
B4GALT3	11.19832223
B4GALT4	9.166097297
B4GALT5	13.07917736
B4GALT7	9.482341883
B9D2	10.01653684
BABAM1	11.48010635
BACE1	7.756062249
BACE2	7.419054501
BACH1	11.11048487
BACH2	8.934933295
BAD	9.330183167
BAG1	13.5708174
BAG3	8.744257855
BAG4	8.297779715
BAG5	9.703479294
BAG6	10.92314742
BAGE2	8.770209805
BAGE3	8.770209805
BAGE4	8.901824968
BAGE5	8.928879996
BAHCC1	7.756062249
BAHD1	10.32401985
BAI1	8.685858009
BAI2	9.718297878
BAIAP2	7.840546903
BAIAP2-AS1	9.283928831
BAIAP3	10.16020232
BAK1	12.41014617
BANF1	11.13481918
BANK1	9.60502649
BANP	10.04997953
BAP1	12.12454574
BASP1	14.15538782
BATF	10.06479385
BATF2	10.87907671
BATF3	7.49219525
BAX	10.98471308
BAZ1A	11.30668679
BAZ1B	10.82238582
BAZ2A	12.8833883
BAZ2B	10.47056192
BBC3	10.05724928
BBIP1	7.308106173
BBS1	9.138144149
BBS10	7.308106173
BBS2	9.798203398
BBS4	8.5210956
BBS5	11.44605144
BBS7	6.713835465
BBS9	9.057410576
BBX	10.04997953
BCAM	5.731899877
BCAP29	9.044624075
BCAP31	12.6748339
BCAS2	9.032228141
BCAS3	9.723657107
BCAS4	7.515304482
BCAT1	7.002161892
BCAT2	9.104110325
BCCIP	8.76376096
BCDIN3D	7.336077307
BCKDHA	10.88466634
BCKDHB	7.252902308
BCKDK	10.75428971
BCL10	9.845443235
BCL11A	9.075492315
BCL11B	10.99894381
BCL2	10.39925852
BCL2A1	9.688516645
BCL2L1	13.52742627
BCL2L11	10.34366897
BCL2L12	8.968477229
BCL2L13	10.10680666
BCL2L15	8.521285679
BCL2L2	7.907498395
BCL2L2-PABPN1	12.10247756
BCL3	12.62843182
BCL6	14.3687362
BCL7A	7.869324004
BCL7B	10.77744304
BCL7C	10.00937566
BCL9	9.095753865
BCL9L	12.08327149
BCLAF1	10.82893632
BCO2	8.358681157
BCOR	9.333300329
BCORL1	9.654319305
BCR	11.65343889
BCS1L	9.226263922
BDH1	8.663452179
BDH2	6.964410273
BDP1	8.636128442
BECN1	10.79738038
BEGAIN	7.090666252
BEND2	7.817126416
BEST1	10.07628178
BEST4	9.27568103
BET1	7.724538907
BET1L	7.917385102
BEX2	6.735830931
BEX4	8.419614269
BFAR	10.04162723
BGN	7.447620716
BHLHE40	10.27283456
BHMT2	8.106912815
BICD2	10.07512708
BID	11.68145702
BIK	8.091748699
BIN1	11.91757593
BIN2	14.55624949
BIN3	11.22851363
BIRC2	9.795728288
BIRC3	10.22390342
BIRC6	11.11048487
BIVM-ERCC5	11.00538188
BLCAP	11.04534444
BLK	10.23786808
BLM	7.99358554
BLMH	9.865471573
BLNK	8.492525215
BLOC1S1	11.04473777
BLOC1S1-RDH5	11.14954019
BLOC1S2	9.643345214
BLOC1S3	10.48045365
BLOC1S4	9.21859327
BLOC1S5	8.663452179
BLOC1S5-TXNDC5	10.33869504
BLOC1S6	9.577847599
BLVRA	10.39659831
BLVRB	13.45068752
BLZF1	7.432537547
BMI1	9.503640337
BMP1	8.652700136
BMP2K	9.502261539
BMP6	8.266360944
BMP8A	8.990829918
BMPR2	9.124295176
BMS1	10.00760867
BMS1P1	7.626953773
BMS1P4	8.521285679
BMS1P5	7.626953773
BMX	10.42028927
BNIP2	10.85593026
BNIP3	8.170012567
BNIP3L	11.97475876
BNIPL	7.774966166
BOD1	7.76100864
BOD1L1	11.16412362
BOLA1	7.830120265
BOP1	9.842545333
BORA	6.909845186
BPGM	10.2682618
BPI	11.34941149
BPNT1	9.230435912
BPTF	10.51731569
BRAF	7.756062249
BRAP	10.023256
BRAT1	11.60658894
BRCA1	7.725976942
BRCA2	9.075492315
BRCC3	7.908021569
BRD1	9.916972995
BRD2	9.741708911
BRD3	9.594880533
BRD4	11.47227601
BRD7	10.5666505
BRD8	11.11665244
BRD9	10.23337925
BRE	10.13183561
BRF1	10.13161687
BRF2	8.737669265
BRI3	11.88735931
BRICD5	8.597155548
BRIP1	8.111880104
BRIX1	7.864347673
BRK1	12.16771644
BRMS1	10.74857059
BROX	8.475954763
BRPF1	10.52401519
BRPF3	10.87797624
BRWD1	11.64260839
BRWD3	10.60269511
BSCL2	10.13644166
BSDC1	11.57122319
BSG	14.46551911
BST1	12.18225427
BST2	12.60111097
BTAF1	10.08115644
BTBD1	9.682659717
BTBD10	9.814177808
BTBD11	9.064158456
BTBD2	12.13503971
BTBD3	7.213540674
BTBD6	10.39065285
BTBD7	9.110754117
BTBD9	9.897157771
BTD	8.967436102
BTF3	13.03995323
BTF3L4	9.430560142
BTF3P11	9.751498951
BTG1	14.01484547
BTG2	12.24610595
BTK	11.80964717
BTLA	8.682884416
BTN2A1	9.340807806
BTN2A2	6.840025474
BTN3A1	10.57153639
BTN3A2	10.01653684
BTN3A3	11.83307661
BTNL2	7.529307858
BTNL3	8.941737381
BTNL8	9.075277526
BTRC	9.210424363
BUB1	9.805850651
BUB3	10.48187975
BUD13	9.892672712
BUD31	9.527117916
BYSL	8.143345323
BZRAP1	10.30714284
BZRAP1-AS1	10.35392494
BZW1	11.63626552
BZW2	9.100708551
C10orf105	10.22996754
C10orf11	7.962337816
C10orf118	8.122736418
C10orf137	9.205897354
C10orf2	8.038227854
C10orf32	8.2803026
C10orf32-AS3MT	8.111880104
C10orf54	16.55928204
C10orf67	7.908021569
C10orf68	7.756062249
C10orf76	10.65054224
C10orf88	6.759184219
C11orf21	11.55726281
C11orf24	9.363612355
C11orf30	8.826630285
C11orf31	9.683167813
C11orf35	8.2803026
C11orf48	10.22202229
C11orf49	7.921353074
C11orf54	8.636128442
C11orf58	10.97641749
C11orf71	6.86859392
C11orf73	8.149654252
C11orf75	9.964046343
C11orf80	8.632360676
C11orf82	7.650427576
C11orf83	7.817126416
C11orf84	8.232208289
C11orf95	6.337536178
C12orf10	10.31159881
C12orf23	7.614080405
C12orf29	6.789477393
