Symbol	P35
ACBD5	9.55729772
ACBD6	8.402213618
ACCS	7.957324491
ACD	9.585138602
ACE	7.631696081
ACER3	8.828208131
ACIN1	12.79099155
ACLY	11.79960384
ACN9	8.615900083
ACO1	8.750427277
ACO2	10.84874356
ACOT1	8.552871916
ACOT11	8.008649136
ACOT13	9.392361516
ACOT7	7.509964079
ACOT8	9.451006906
ACOT9	10.27256996
ACOX1	13.32914153
ACOX3	8.348994233
ACOXL	8.354888294
ACP1	10.0592171
ACP2	9.035516725
ACP5	9.154086372
ACP6	8.166879359
ACPL2	9.088944546
ACPP	8.972781261
ACRBP	10.36975251
ACRC	8.039409081
ACSF2	7.491590322
ACSF3	9.926855278
ACSL1	16.28718234
ACSL3	11.11002487
ACSL4	11.55742613
ACSL5	10.7749036
ACSL6	8.838962073
ACSM3	7.365131543
ACSS1	10.03800728
ACSS2	11.49666838
ACTA2	10.15034345
ACTB	18.61143709
ACTG1	15.22248182
ACTG2	10.70589476
ACTL6A	8.937950029
ACTN1	14.8034431
ACTN2	7.045289375
ACTN4	13.73252439
ACTR10	10.78964987
ACTR1A	12.48049195
ACTR1B	10.38343894
ACTR2	14.10125934
ACTR3	13.68190585
ACTR3B	7.666903888
ACTR5	8.529751998
ACTR6	6.577453712
ACTR8	9.192268963
ACVR1	8.74701283
ACVR1B	11.28577098
ACVR2A	7.631696081
ACY1	7.220341216
ADA	9.250706957
ADAL	7.718353684
ADAM10	11.78215706
ADAM15	11.02326576
ADAM17	10.79776372
ADAM19	13.53689869
ADAM22	7.950428033
ADAM23	7.769213408
ADAM28	8.159899227
ADAM3A	7.889856125
ADAM8	14.75538311
ADAM9	9.534851162
ADAMTS10	9.323605864
ADAMTS12	7.976670815
ADAMTS13	7.889856125
ADAMTS2	7.818979935
ADAMTSL2	9.716154328
ADAMTSL4	10.78663709
ADAMTSL5	8.008649136
ADAP1	12.31895275
ADAP2	8.95482256
ADAR	14.7648586
ADARB1	7.385874952
ADAT1	9.431019669
ADAT2	8.145116549
ADCK1	7.580016958
ADCK2	8.898742659
ADCK3	11.8514322
ADCK4	10.84827529
ADCK5	7.786866467
ADCY10P1	9.277029936
ADCY3	8.584318641
ADCY4	10.39254189
ADCY7	12.52045152
ADCY9	8.573942748
ADD1	13.37365946
ADD2	7.424842166
ADD3	12.04562503
ADGB	9.237089098
ADH1C	7.68292521
ADH5	9.511801416
ADHFE1	7.665939524
ADI1	10.18969014
ADIPOR1	15.31533161
ADIPOR2	11.24161161
ADK	7.984612675
ADM	11.00139859
ADNP	11.04012519
ADNP2	9.237089098
ADO	8.563699839
ADORA2A	11.30578439
ADORA2A-AS1	8.039409081
ADORA3	9.008212329
ADPGK	10.15408173
ADPRH	9.057190864
ADPRHL2	10.60984235
ADPRM	6.922888654
ADRB2	9.477748284
ADRBK1	14.67282119
ADRBK2	10.242924
ADRM1	11.43911794
ADSL	10.02576001
ADSS	11.03937979
ADTRP	7.742459729
AEBP1	7.665939524
AEBP2	7.44653902
AEN	9.545801345
AES	11.73812179
AFAP1	10.04208018
AFAP1L1	8.79614946
AFF1	9.049046457
AFF2	8.336484803
AFF3	8.473770375
AFF4	10.67894772
AFG3L1P	6.345213227
AFG3L2	9.627258469
AFMID	8.488861867
AFTPH	10.88932398
AGA	8.253049678
AGAP1	8.124188239
AGAP11	9.287183421
AGAP2	12.41946879
AGAP3	8.600376517
AGAP5	8.645517655
AGAP6	7.571408769
AGAP7	7.126552182
AGBL5	8.396504536
AGER	9.3286952
AGFG1	12.59546912
AGFG2	9.144123572
AGGF1	9.729451795
AGK	9.192268963
AGL	8.741717181
AGMAT	7.103169854
AGPAT1	9.568222504
AGPAT2	11.45142073
AGPAT3	11.11216275
AGPAT4	9.116317722
AGPAT5	7.702111694
AGPAT6	11.8420043
AGPAT9	12.41394439
AGPS	9.572784717
AGRN	7.446550967
AGTPBP1	12.09225781
AGTRAP	12.54814643
AGXT2L2	11.06606541
AHCTF1	12.34361215
AHCY	9.898970601
AHCYL1	11.32732971
AHCYL2	10.4055633
AHDC1	8.101046191
AHI1	11.16171062
AHNAK	10.55616678
AHR	10.1766438
AHSA1	10.82501884
AHSA2	10.83448418
AHSP	11.10261511
AIDA	10.30876433
AIF1	7.891296515
AIFM1	9.29296427
AIFM2	7.308213357
AIFM3	8.152526615
AIG1	9.230383407
AIM1	12.52215847
AIM2	10.63806772
AIMP1	8.8140831
AIMP2	8.145116549
AIP	11.16352929
AK1	10.49718429
AK2	11.2611353
AK3	9.157463966
AK5	7.184518295
AKAP1	8.240137155
AKAP10	10.87104237
AKAP11	9.164049173
AKAP13	13.7780457
AKAP2	8.645517655
AKAP5	7.242391168
AKAP7	7.017455883
AKAP8	10.20736121
AKAP8L	11.77414989
AKAP9	10.01835795
AKD1	8.668217882
AKIP1	7.601172761
AKIRIN1	11.31508235
AKIRIN2	12.28812519
AKNA	14.70697789
AKR1A1	9.970958319
AKR1B1	10.09027038
AKR1C3	7.340316198
AKR7A2	9.511801416
AKT1	12.96878084
AKT1S1	10.55575779
AKT2	12.45308066
AKT3	8.768222631
AKTIP	10.5501892
ALAD	10.33728933
ALAS1	11.14086276
ALAS2	15.29379679
ALCAM	9.657971095
ALDH16A1	10.13797819
ALDH18A1	8.850225996
ALDH1A1	10.31172968
ALDH1A2	6.817495027
ALDH1B1	7.126552182
ALDH1L1	8.190584003
ALDH1L2	7.860834882
ALDH2	11.43446956
ALDH3A2	8.890169858
ALDH3B1	12.233646
ALDH4A1	8.504878044
ALDH5A1	9.492258925
ALDH7A1	8.517094926
ALDH9A1	11.38345066
ALDOA	15.50452382
ALDOC	10.86081562
ALG1	8.919598165
ALG10B	7.68292521
ALG12	9.865850888
ALG13	6.681595963
ALG1L9P	9.468930848
ALG2	8.86714256
ALG3	9.166881367
ALG5	7.929194508
ALG6	8.906149032
ALG8	9.174220458
ALG9	7.567884057
ALKBH1	8.657312604
ALKBH3	7.571408769
ALKBH4	9.561619476
ALKBH5	11.55912499
ALKBH6	7.621446109
ALKBH7	9.796882833
ALKBH8	8.101046191
ALMS1	8.240137155
ALOX12	10.14361945
ALOX15	8.177791625
ALOX15B	10.07922318
ALOX5	14.53054009
ALOX5AP	14.98191132
ALPI	8.330463252
ALPK1	12.49595629
ALPL	14.83583503
ALS2	9.763362608
ALS2CL	8.562253347
ALS2CR8	7.242391168
ALYREF	9.635882467
AMACR	6.99406352
AMBRA1	10.350021
AMD1	11.58072534
AMDHD2	10.25164903
AMER1	6.922888654
AMFR	10.66492167
AMICA1	15.07324947
AMIGO1	8.473770375
AMIGO3	7.528337836
AMMECR1	7.818979935
AMMECR1L	9.550123177
AMN1	9.389656232
AMPD2	13.14805189
AMPD3	11.43226639
AMT	8.330463252
AMY1B	8.875206982
AMY1C	8.927903075
AMY2B	9.406884852
AMZ2	10.58282113
AMZ2P1	6.785369777
ANAPC1	10.35201487
ANAPC11	9.317501879
ANAPC13	10.29155405
ANAPC15	7.446550967
ANAPC16	11.43638168
ANAPC2	10.4563252
ANAPC4	9.706842884
ANAPC5	11.17032763
ANAPC7	9.910165075
ANGEL1	9.008212329
ANGEL2	8.991717971
ANGPT1	7.962895854
ANK1	11.28949689
ANK3	8.668217882
ANKAR	7.702111694
ANKDD1A	7.718353684
ANKFY1	11.28949452
ANKH	11.37995252
ANKHD1	9.939306041
ANKHD1-EIF4EBP3	12.76566023
ANKIB1	8.95482256
ANKLE1	7.648788174
ANKLE2	11.0716718
ANKMY1	8.613239281
ANKMY2	8.842389687
ANKRA2	8.402213618
ANKRD10	11.01940101
ANKRD11	12.13290568
ANKRD12	10.48423192
ANKRD13A	13.32101664
ANKRD13C	7.818979935
ANKRD13D	13.03005472
ANKRD16	9.220190827
ANKRD17	11.02533137
ANKRD19P	10.59161556
ANKRD20A9P	10.6017291
ANKRD22	10.57348383
ANKRD26	7.385473807
ANKRD26P3	7.508983201
ANKRD27	10.66132379
ANKRD28	12.02480502
ANKRD30A	8.166879359
ANKRD32	9.042500893
ANKRD33B	9.197708727
ANKRD34B	7.073513502
ANKRD36	9.244438725
ANKRD36B	8.969275548
ANKRD40	9.397399429
ANKRD44	10.54347371
ANKRD46	6.681595963
ANKRD49	8.41345713
ANKRD52	10.78343436
ANKRD54	8.378681255
ANKRD55	9.774209541
ANKRD6	8.517094926
ANKRD9	8.563699839
ANKS1A	10.92579959
ANKS3	7.786866467
ANKS6	8.101046191
ANKZF1	11.7205079
ANO10	10.69898369
ANO2	7.751905031
ANO4	7.976670815
ANO6	10.19471105
ANO7	8.156666055
ANO8	8.821077886
ANO9	9.697892597
ANP32A	13.117231
ANP32AP1	10.07365349
ANP32B	11.70302879
ANP32C	9.202312192
ANP32E	9.426900616
ANPEP	14.98358761
ANTXR2	11.76250897
ANXA1	11.79164429
ANXA11	14.59042691
ANXA2	12.03160339
ANXA2P1	7.073513502
ANXA2P2	10.83616461
ANXA2P3	8.253049678
ANXA2R	8.068961214
ANXA3	11.50645307
ANXA4	10.1766438
ANXA5	12.24002227
ANXA6	12.94659345
ANXA7	11.93180682
ANXA8	6.817495027
ANXA9	10.16926098
AOAH	12.87538552
AOC2	10.15118764
AOC3	10.30330476
AOX1	8.8140831
AOX2P	10.58183085
AP1AR	6.701985156
AP1B1	11.75051926
AP1G1	12.00607617
AP1G2	11.9767893
AP1M1	12.02268643
AP1S1	8.084550573
AP1S2	10.90869513
AP1S3	7.803460963
AP2A1	12.68199425
AP2A2	11.03915449
AP2B1	12.6228215
AP2M1	13.28084235
AP2S1	10.75263821
AP3B1	11.02931252
AP3D1	11.91539263
AP3M1	10.75822514
AP3M2	8.683495205
AP3S1	10.30876433
AP3S2	11.26390436
AP4B1	10.02732113
AP4E1	9.821244563
AP4M1	7.920473858
AP4S1	8.668217882
AP5B1	13.94075011
AP5M1	9.462070345
AP5S1	7.833259272
AP5Z1	12.09060353
APAF1	11.95577719
APBA2	10.00804448
APBA3	10.37186302
APBB1	9.340905836
APBB1IP	14.50471503
APBB2	8.024959771
APBB3	10.64396905
APC	10.38604059
APC2	7.769213408
APEH	11.34601251
APEX1	10.60277773
APEX2	9.205029095
APH1A	11.09779387
APH1B	10.77935742
API5	9.144123572
APIP	7.424842166
APLP1	9.610129516
APLP2	14.47650662
APMAP	14.27724599
APOA1BP	9.210682256
APOB	9.08091578
APOBEC3A	13.11392249
APOBEC3A_B	12.54905268
APOBEC3B	7.294757443
APOBEC3C	10.00782613
APOBEC3D	10.29888815
APOBEC3F	9.460820978
APOBEC3G	11.02962715
APOBR	14.50959165
APOC1	7.196637682
APOL1	11.11746912
APOL2	12.39007308
APOL3	10.68718218
APOL4	8.642058982
APOL6	11.12923075
APOO	9.878119733
APOOL	8.227578
APOPT1	8.529751998
APP	11.47719546
APPBP2	10.14600905
APPL1	9.802062862
APPL2	11.20549868
APRT	10.31925352
APTX	7.271005244
AQP1	8.579130695
AQP10	9.186257951
AQP3	9.387069924
AQP4-AS1	7.903864695
AQP9	15.72283222
AQR	10.54453983
ARAF	12.15398042
ARAP1	14.84156598
ARAP2	10.54087808
ARAP3	12.70595963
ARCN1	12.24994973
ARF1	14.03946418
ARF3	12.93973866
ARF4	11.45536293
ARF5	12.57048703
ARF6	11.85299318
ARFGAP1	11.38102345
ARFGAP2	11.99694124
ARFGAP3	11.14508149
ARFGEF1	11.83716117
ARFGEF2	9.136061083
ARFIP1	10.33027139
ARFIP2	9.597981093
ARFRP1	8.858062306
ARG1	11.60407248
ARG2	8.828208131
ARGFX	7.46982859
ARGLU1	10.73995712
ARHGAP1	12.68064855
ARHGAP10	7.962895854
ARHGAP11A	8.473770375
ARHGAP12	8.96220557
ARHGAP15	12.03932722
ARHGAP17	10.40301192
ARHGAP18	9.618468737
ARHGAP19	11.69611975
ARHGAP19-SLIT1	8.919598165
ARHGAP21	10.22320784
ARHGAP24	9.552443655
ARHGAP25	13.93697748
ARHGAP26	13.11660635
ARHGAP27	8.976438668
ARHGAP30	13.85267676
ARHGAP31	9.387069924
ARHGAP33	8.126423029
ARHGAP35	9.931710523
ARHGAP4	13.99128559
ARHGAP5	8.008031225
ARHGAP9	14.59306105
ARHGDIA	12.22031544
ARHGDIB	15.86068413
ARHGEF1	14.43560979
ARHGEF10L	9.521947732
ARHGEF11	12.64572755
ARHGEF12	11.00340903
ARHGEF17	8.850025774
ARHGEF18	12.61994471
ARHGEF19	8.354888294
ARHGEF2	13.28315494
ARHGEF26-AS1	8.190584003
ARHGEF3	10.83298754
ARHGEF33	7.903864695
ARHGEF37	8.008649136
ARHGEF39	7.46982859
ARHGEF40	11.75920379
ARHGEF5	8.156666055
ARHGEF6	12.42963245
ARHGEF7	9.091631975
ARHGEF9	8.733191283
ARID1A	12.56728204
ARID1B	10.57741326
ARID2	10.06761625
ARID3A	11.28749535
ARID3B	11.91875992
ARID4A	10.54292155
ARID4B	10.5262712
ARID5A	12.29042514
ARID5B	8.866018508
ARIH1	12.05640225
ARIH2	10.93961564
ARL1	8.084550573
ARL11	11.13227668
ARL14EP	7.55043915
ARL15	8.43786093
ARL16	8.451127389
ARL2	9.033654282
ARL2BP	10.10939192
ARL2-SNX15	10.14087003
ARL3	8.330463252
ARL4C	11.39787485
ARL5A	8.293293362
ARL6IP1	11.99981033
ARL6IP4	9.884833324
ARL6IP5	12.36824731
ARL6IP6	10.03632095
ARL8A	11.78001607
ARL8B	11.28749535
ARMC1	8.024959771
ARMC10	9.456087192
ARMC2	7.045289375
ARMC5	8.003481437
ARMC6	9.714741471
ARMC7	10.38173288
ARMC8	10.75948044
ARMCX3	9.066110362
ARMCX4	7.55043915
ARMCX5	7.186494059
ARMCX6	7.665939524
ARNT	11.28479923
ARNTL	10.61807602
ARNTL2	8.615900083
ARPC1A	10.92389944
ARPC1B	14.57707763
ARPC2	14.35066525
ARPC3	13.74832467
ARPC4	14.07276017
ARPC4-TTLL3	12.84377959
ARPC5	14.03002784
ARPC5L	9.631176421
ARPP19	11.5002332
ARRB1	12.01623621
ARRB2	14.96930959
ARRDC1	11.95957238
ARRDC2	11.38060982
ARRDC3	12.25467162
ARRDC4	8.842389687
ARSA	12.27200949
ARSB	8.420672035
ARSD	10.13390918
ARSG	10.56000947
ARV1	7.170632012
ARVCF	7.591149385
AS3MT	7.045289375
ASAH1	13.38773342
ASAP1	12.83915142
ASAP2	8.390310041
ASB1	10.20366915
ASB13	9.049046457
ASB16	7.648788174
ASB16-AS1	8.835534459
ASB2	5.455818312
ASB3	8.190584003
ASB6	10.62460249
ASB7	10.00225626
ASB8	11.15947797
ASCC1	9.610504939
ASCC2	14.14765159
ASCC3	9.433835935
ASCL2	8.750427277
ASF1A	8.330463252
ASF1B	11.11965694
ASGR1	7.294757443
ASGR2	9.538626877
ASH1L	11.08042244
ASH2L	10.96926248
ASL	10.12305687
ASMTL	7.903864695
ASNA1	11.0609076
ASNS	9.620962383
ASNSD1	8.961707643
ASPH	10.53744743
ASPHD2	7.992554535
ASPRV1	10.73022345
ASPSCR1	8.98385488
ASRGL1	7.518019152
ASTE1	8.390338416
ASTN2	8.937950029
ASUN	8.342506354
ASXL1	11.17767655
ASXL2	9.518500298
ATAD1	8.635559726
ATAD2	8.280435831
ATAD2B	9.247572841
ATAD3A	8.390338416
ATAD3B	8.378406464
ATAD5	7.446550967
ATAT1	9.569665996
ATCAY	8.991717971
ATE1	7.743193086
ATF1	8.227578
ATF2	8.061063906
ATF4	11.63157555
ATF5	9.095407889
ATF6	11.69751986
ATF6B	9.376857397
ATF7	10.54684813
ATF7IP	11.15201652
ATF7IP2	8.224979708
ATG10	8.303968986
ATG12	8.293293362
ATG13	12.14083838
ATG14	9.597344011
ATG16L1	10.34869965
ATG16L2	14.04326381
ATG2A	13.30458188
ATG2B	10.94105504
ATG3	11.00695779
ATG4A	8.414766926
ATG4B	10.99830478
ATG4C	8.240313839
ATG4D	10.47990516
ATG5	8.504878044
ATG7	11.52510286
ATG9A	12.59385
ATG9B	7.570339641
ATHL1	13.76529234
ATIC	9.813606485
ATL2	6.957024218
ATL3	8.342506354
ATM	12.04969059
ATMIN	9.64593698
ATN1	9.354905577
ATOX1	9.018262108
ATP10A	9.186257951
ATP10D	8.821077886
ATP11A	10.12853848
ATP11B	11.8432726
ATP11C	9.29296427
ATP13A1	11.07010534
ATP13A2	10.47623432
ATP13A3	10.11907007
ATP13A5	9.287183421
ATP1A1	12.26481606
ATP1B3	10.23778494
ATP2A1	7.957407948
ATP2A2	9.921691563
ATP2A3	13.69051587
ATP2B1	11.0457822
ATP2B4	11.8880904
ATP2C1	10.1766438
ATP2C2	7.017455883
ATP5A1	12.34077079
ATP5B	13.14525841
ATP5C1	9.757757376
ATP5D	9.91682585
ATP5E	12.1724392
ATP5EP2	10.35732567
ATP5F1	11.42172906
ATP5G1	8.338999043
ATP5G2	11.60724502
ATP5G3	9.151419619
ATP5H	10.05795346
ATP5I	8.541213036
ATP5J	8.594754697
ATP5J2	9.404347739
ATP5J2-PTCD1	9.776977883
ATP5L	10.00539524
ATP5L2	6.681595963
ATP5O	9.999587702
ATP5SL	9.532789113
ATP6AP1	13.04741086
ATP6AP2	12.25654543
ATP6V0A1	12.36769149
ATP6V0A2	9.623456029
ATP6V0A4	7.889856125
ATP6V0B	13.43019275
ATP6V0C	13.85402398
ATP6V0D1	13.87839064
ATP6V0E1	13.02832769
ATP6V0E2	7.321669271
ATP6V1A	12.47290318
ATP6V1B2	14.82969831
ATP6V1C1	11.14115513
ATP6V1D	10.6017291
ATP6V1E1	12.02840858
ATP6V1F	10.62048453
ATP6V1G1	10.36021934
ATP6V1G2-DDX39B	9.89588186
ATP6V1H	10.49300354
ATP7A	10.05502868
ATP7B	7.920473858
ATP8A1	10.07063487
ATP8B2	9.495839904
ATP8B4	9.780611092
ATP8B5P	8.969275548
ATP9A	9.681101791
ATP9B	9.381913035
ATPAF1	8.941362818
ATPAF2	8.402213618
ATPBD4-AS1	8.961707643
ATPIF1	7.976670815
ATR	9.64593698
ATRAID	10.26174492
ATRIP	8.323876296
ATRN	17.37663424
ATRX	10.76494364
ATXN1	11.50129673
ATXN10	10.16904948
ATXN1L	10.69289738
ATXN2	9.654786199
ATXN2L	11.75089973
ATXN3	9.355132263
ATXN7	11.2943314
ATXN7L1	7.43605421
ATXN7L2	7.611196138
ATXN7L3	12.2900435
ATXN7L3B	11.09779387
AUH	7.875239901
AUP1	11.70436133
AURKAIP1	10.92449983
AVEN	6.681595963
AVIL	10.15688631
AVL9	9.712094634
AXDND1	10.34869965
AXIN1	11.49082067
AXIN2	7.648788174
AXL	7.148695374
AZI1	9.016450668
AZI2	9.241547138
AZIN1	11.68459025
AZU1	11.61873565
B2M	16.58196075
B3GALNT2	7.528337836
B3GALT6	9.018262108
B3GALTL	7.017455883
B3GAT1	7.692518452
B3GAT3	10.39880793
B3GNT2	10.12332868
B3GNT5	9.237089098
B3GNT8	12.19777089
B3GNT9	8.367024093
B3GNTL1	9.66589724
B4GALT1	13.26985111
B4GALT3	10.36975251
B4GALT4	10.48295591
B4GALT5	13.07303954
B4GALT7	9.215496098
B9D2	10.49973119
BABAM1	11.21464158
BACE1	8.360956194
BACE2	7.992554535
BACH1	12.28235075
BACH2	8.881390147
BAD	9.024982621
BAG1	13.81154655
BAG3	8.156666055
BAG4	8.52887498
BAG5	10.11379097
BAG6	10.69190543
BAGE2	9.244438725
BAGE3	9.244438725
BAGE4	9.323605864
BAGE5	9.3286952
BAHCC1	8.024959771
BAHD1	9.865850888
BAI1	7.920473858
BAI2	9.742510748
BAIAP2	8.149301166
BAIAP2-AS1	9.871143571
BAIAP3	10.00508976
BAK1	10.73995712
BANF1	10.23997428
BANK1	8.898742659
BANP	10.38604059
BAP1	11.83574425
BASP1	14.50124402
BATF	9.52390098
BATF2	9.925104179
BATF3	7.170632012
BAX	10.6776677
BAZ1A	12.16088039
BAZ1B	10.56621491
BAZ2A	12.95906497
BAZ2B	11.57764636
BBC3	10.55098789
BBIP1	7.702111694
BBS1	8.504878044
BBS10	7.734565498
BBS2	9.411855388
BBS4	8.727501938
BBS5	11.59823382
BBS7	7.294757443
BBS9	9.008212329
BBX	10.10567575
BCAM	8.839165176
BCAP29	8.882011243
BCAP31	12.78854053
BCAS2	8.657312604
BCAS3	10.41750424
BCAS4	6.681595963
BCAT1	8.98385488
BCAT2	8.234166595
BCCIP	8.215283512
BCDIN3D	6.885646805
BCKDHA	11.09832932
BCKDHB	7.55043915
BCKDK	11.28028361
BCL10	10.47990516
BCL11A	8.961707643
BCL11B	10.27766538
BCL2	10.37761188
BCL2A1	9.158005634
BCL2L1	14.25990584
BCL2L11	10.72028157
BCL2L12	8.564423503
BCL2L13	10.23217828
BCL2L15	8.101046191
BCL2L2	8.046287839
BCL2L2-PABPN1	11.59058978
BCL3	12.08503861
BCL6	14.47426243
BCL7A	5.718083966
BCL7B	10.04064285
BCL7C	8.889462434
BCL9	8.937950029
BCL9L	11.20738451
BCLAF1	11.37343017
BCO2	7.992554535
BCOR	9.751532889
BCORL1	10.47623432
BCR	11.44418608
BCS1L	8.280435831
BDH1	7.950428033
BDH2	6.021502299
BDP1	8.961707643
BECN1	11.15201652
BEGAIN	6.912772102
BEND2	7.860834882
BEST1	10.67070085
BEST4	10.38343894
BET1	7.126552182
BET1L	7.847094002
BEX2	7.073513502
BEX4	8.265889553
BFAR	9.955916891
BGN	8.584318641
BHLHE40	10.69289738
BHMT2	8.615900083
BICD2	11.13199879
BID	12.0012549
BIK	7.992554535
BIN1	10.80409368
BIN2	14.54057981
BIN3	11.2671972
BIRC2	10.18731367
BIRC3	9.988894592
BIRC6	11.5719771
BIVM-ERCC5	11.03937979
BLCAP	10.50239333
BLK	8.919598165
BLM	7.950428033
BLMH	9.008212329
BLNK	8.316495594
BLOC1S1	10.48837346
BLOC1S1-RDH5	10.58579416
BLOC1S2	9.740420392
BLOC1S3	10.47382092
BLOC1S4	8.805253205
BLOC1S5	8.573942748
BLOC1S5-TXNDC5	9.874215494
BLOC1S6	9.451006906
BLVRA	9.184763802
BLVRB	12.79811276
BLZF1	8.240137155
BMI1	9.244438725
BMP1	7.294757443
BMP2K	10.54156292
BMP6	8.937950029
BMP8A	7.424842166
BMPR2	8.9992059
BMS1	9.641711519
BMS1P1	7.385874952
BMS1P4	8.41345713
BMS1P5	7.385874952
BMX	10.93669583
BNIP2	11.39787485
BNIP3	7.769213408
BNIP3L	12.78656195
BNIPL	7.578885688
BOD1	7.684709542
BOD1L1	12.4788242
BOLA1	7.220341216
BOP1	9.355132263
BORA	7.405816071
BPGM	11.01905107
BPI	12.68160311
BPNT1	8.4249487
BPTF	11.18247073
BRAF	8.604757284
BRAP	10.55807901
BRAT1	10.92731332
BRCA1	9.392234677
BRCA2	8.8140831
BRCC3	8.699901839
BRD1	10.20736121
BRD2	10.02458688
BRD3	10.09593983
BRD4	12.13155849
BRD7	10.52172772
BRD8	10.96708411
BRD9	9.877499441
BRE	10.55181783
BRF1	9.399462656
BRF2	8.889462434
BRI3	12.03989761
BRICD5	8.49328728
BRIP1	8.4249487
BRIX1	7.424842166
BRK1	11.403822
BRMS1	10.64879378
BROX	9.569665996
BRPF1	10.57498321
BRPF3	11.39298304
BRWD1	12.13808834
BRWD3	11.52921771
BSCL2	9.91043129
BSDC1	11.3873424
BSG	14.43463081
BST1	12.53732145
BST2	10.93189069
BTAF1	10.4784411
BTBD1	10.13443482
BTBD10	10.34726894
BTBD11	9.499877894
BTBD2	11.2223067
BTBD3	7.05299401
BTBD6	9.752210709
BTBD7	9.770696645
BTBD9	10.00481721
BTD	9.215496098
BTF3	12.64244462
BTF3L4	9.712094634
BTF3P11	9.776977883
BTG1	14.18642589
BTG2	12.14416504
BTK	11.61873565
BTLA	7.056832674
BTN2A1	10.01375737
BTN2A2	7.196637682
BTN3A1	10.14503686
BTN3A2	9.580854245
BTN3A3	10.69091348
BTNL2	8.053166597
BTNL3	10.65815013
BTNL8	10.8134059
BTRC	8.615900083
BUB1	10.7424086
BUB3	10.05975314
BUD13	10.02149144
BUD31	10.10567575
BYSL	7.950428033
BZRAP1	10.34726894
BZRAP1-AS1	9.74738882
BZW1	11.88238553
BZW2	9.144123572
C10orf105	10.91992154
C10orf11	6.987113166
C10orf118	9.164049173
C10orf137	9.545801345
C10orf2	7.635714129
C10orf32	7.769213408
C10orf32-AS3MT	7.267726784
C10orf54	16.34426309
C10orf67	8.858062306
C10orf68	8.177791625
C10orf76	10.26934579
C10orf88	6.757787696
C11orf21	11.77094749
C11orf24	8.62614707
C11orf30	9.874215494
C11orf31	9.376829657
C11orf35	7.734565498
C11orf48	10.31615681
C11orf49	6.092178185
C11orf54	9.55729772
C11orf58	10.54292155
C11orf71	7.346250853
C11orf73	7.284110178
C11orf75	8.768222631
C11orf80	8.113926389
C11orf82	7.860834882
C11orf83	7.017455883
C11orf84	8.240137155
C11orf95	6.221698373
C12orf10	9.697892597
C12orf23	7.611196138
C12orf29	6.426578425
