Symbol	P145
AHSP	12.22918728
AIDA	11.21134491
AIF1	8.496681583
AIFM1	9.305927711
AIFM2	7.385831701
AIFM3	9.084553476
AIG1	8.785076233
AIM1	12.07870135
AIM2	9.493342503
AIMP1	8.854705311
AIMP2	8.181283796
AIP	11.61126651
AK1	10.62198592
AK2	11.30808001
AK3	8.952247611
AK5	6.929164148
AKAP1	7.955875638
AKAP10	10.50104063
AKAP11	9.174057391
AKAP13	12.7906942
AKAP2	8.349896665
AKAP5	6.820056836
AKAP7	7.192155619
AKAP8	10.11781011
AKAP8L	11.81143181
AKAP9	10.0302062
AKD1	8.0863737
AKIP1	7.860216378
AKIRIN1	11.04209633
AKIRIN2	11.83212178
AKNA	14.61583245
AKR1A1	10.7476655
AKR1B1	10.30557657
AKR1C3	7.780476316
AKR7A2	9.954126484
AKT1	12.92034265
AKT1S1	10.72237859
AKT2	12.67776812
AKT3	9.144830615
AKTIP	9.613349314
ALAD	10.90479861
ALAS1	11.05605095
ALAS2	16.30645372
ALCAM	9.292830906
ALDH16A1	10.64456681
ALDH18A1	8.485238568
ALDH1A1	11.10697692
ALDH1A2	7.135300909
ALDH1B1	7.006984739
ALDH1L1	7.937736461
ALDH1L2	7.563647298
ALDH2	11.42739291
ALDH3A2	8.86871647
ALDH3B1	12.45254372
ALDH4A1	8.622563914
ALDH5A1	10.23182724
ALDH7A1	7.339337467
ALDH9A1	11.1660609
ALDOA	15.10147752
ALDOC	9.765650342
ALG1	9.190152546
ALG10B	7.606065488
ALG12	9.975859758
ALG13	7.218882927
ALG1L9P	10.20349986
ALG2	9.215520567
ALG3	9.61837255
ALG5	8.415570456
ALG6	8.978729336
ALG8	9.399297415
ALG9	7.881346423
ALKBH1	8.552871916
ALKBH3	7.897193478
ALKBH4	8.873932952
ALKBH5	11.88030111
ALKBH6	8.037240435
ALKBH7	10.31753251
ALKBH8	7.563647298
ALMS1	7.955875638
ALOX12	10.35521623
ALOX15	8.642063501
ALOX15B	8.962106198
ALOX5	14.48543364
ALOX5AP	14.72700326
ALPI	8.148245669
ALPK1	12.18724425
ALPL	13.73392423
ALS2	10.09387966
ALS2CL	8.641880333
ALS2CR8	6.769819022
ALYREF	10.18226011
AMACR	7.520754209
AMBRA1	10.00162988
AMD1	11.82215841
AMDHD2	10.11705762
AMER1	6.855264749
AMFR	11.25094282
AMICA1	14.74269173
AMIGO1	8.475074323
AMIGO3	7.788119361
AMMECR1	7.769287999
AMMECR1L	9.227858156
AMN1	8.952247611
AMPD2	13.0766174
AMPD3	10.65534091
AMT	8.263762466
AMY1B	8.81556242
AMY1C	8.854705311
AMY2B	9.028283452
AMZ2	10.65135283
AMZ2P1	6.91377639
ANAPC1	10.24027458
ANAPC11	9.954126484
ANAPC13	10.79982155
ANAPC15	8.952247611
ANAPC16	11.44473677
ANAPC2	10.57259126
ANAPC4	9.868827606
ANAPC5	11.59588218
ANAPC7	9.585266757
ANGEL1	9.096483875
ANGEL2	8.986993678
ANGPT1	8.327372712
ANK1	11.93767786
ANK3	8.05007315
ANKAR	7.586130507
ANKDD1A	7.407903469
ANKFY1	11.2564389
ANKH	11.55169097
ANKHD1	8.816037145
ANKHD1-EIF4EBP3	12.11380391
ANKIB1	8.775210923
ANKLE1	8.249617286
ANKLE2	10.71604972
ANKMY1	8.413825299
ANKMY2	8.661168157
ANKRA2	8.698636873
ANKRD10	10.55268587
ANKRD11	11.66516528
ANKRD12	10.04412663
ANKRD13A	13.34691261
ANKRD13C	7.860501442
ANKRD13D	13.32581001
ANKRD16	9.722022055
ANKRD17	10.55037678
ANKRD19P	10.65738785
ANKRD20A9P	10.49668943
ANKRD22	9.03473984
ANKRD26	7.04024912
ANKRD26P3	7.751623645
ANKRD27	10.63229746
ANKRD28	12.07346785
ANKRD30A	8.485238568
ANKRD32	7.751623645
ANKRD33B	8.775210923
ANKRD34B	8.235766507
ANKRD36	9.311882763
ANKRD36B	8.736890976
ANKRD40	9.338672536
ANKRD44	9.827639555
ANKRD46	6.944986979
ANKRD49	8.755673119
ANKRD52	10.93961564
ANKRD54	8.602635611
ANKRD55	8.943869534
ANKRD6	7.824807636
ANKRD9	10.20430966
ANKS1A	10.76751676
ANKS3	8.338199237
ANKS6	7.363759933
ANKZF1	10.99582702
ANO10	10.26485421
ANO2	7.648173654
ANO4	8.81556242
ANO6	10.77833132
ANO7	7.478312028
ANO8	8.495586441
ANO9	9.18164267
ANP32A	12.59069488
ANP32AP1	9.311882763
ANP32B	11.81740367
ANP32C	8.278328388
ANP32E	9.256608026
ANPEP	14.4055549
ANTXR2	10.95939299
ANXA1	13.20354691
ANXA11	14.37211385
ANXA2	12.94415353
ANXA2P1	7.563647298
ANXA2P2	11.63573205
ANXA2P3	9.044135678
ANXA2R	8.552871916
ANXA3	11.62461444
ANXA4	10.08156161
ANXA5	12.70800674
ANXA6	13.19795547
ANXA7	12.06515378
ANXA8	6.276633466
ANXA9	9.41250281
AOAH	12.91619302
AOC2	9.727990307
AOC3	10.14060622
AOX1	8.278328388
AOX2P	9.932509539
AP1AR	7.056078215
AP1B1	11.67771581
AP1G1	11.64534778
AP1G2	12.24402359
AP1M1	11.8337485
AP1S1	8.708916574
AP1S2	11.2755852
AP1S3	7.432537547
AP2A1	12.79416736
AP2A2	10.91006713
AP2B1	12.63493832
AP2M1	13.62210474
AP2S1	11.04081641
AP3B1	10.68944412
AP3D1	11.79237985
AP3M1	10.8897899
AP3M2	8.022223082
AP3S1	10.2726951
AP3S2	11.27235606
AP4B1	9.41250281
AP4E1	9.610376808
AP4M1	8.235766507
AP4S1	8.864301826
AP5B1	13.73772864
AP5M1	9.335250145
AP5S1	8.389758832
AP5Z1	12.1841323
APAF1	11.42295154
APBA2	9.833419193
APBA3	10.26112754
APBB1	8.727600747
APBB1IP	13.72577482
APBB2	7.386280168
APBB3	10.50895242
APC	9.692027616
APC2	7.432537547
APEH	11.73792951
APEX1	11.08668093
APEX2	9.472655105
APH1A	11.48711228
APH1B	11.03126345
API5	8.943869534
APIP	7.407903469
APLP1	9.0977015
APLP2	14.10741487
APMAP	14.08743594
APOA1BP	9.62042328
APOB	8.495586441
APOBEC3A	13.4932235
APOBEC3A_B	12.73747751
APOBEC3B	7.955875638
APOBEC3C	10.06852717
APOBEC3D	10.59670457
APOBEC3F	9.841681613
APOBEC3G	11.17484454
APOBR	14.24119208
APOC1	8.825548652
APOL1	11.64503893
APOL2	12.57927033
APOL3	11.22657831
APOL4	8.517875813
APOL6	12.13056689
APOO	8.087295755
APOOL	8.453494778
APOPT1	8.864301826
APP	11.29523279
APPBP2	9.438847626
APPL1	9.692027616
APPL2	10.43118101
APRT	10.90415113
APTX	7.842102442
AQP1	9.600587754
AQP10	9.332740135
AQP3	8.727600747
AQP4-AS1	8.19596326
AQP9	15.22248182
AQR	10.0490232
ARAF	12.19205682
ARAP1	14.71550817
ARAP2	9.570930816
ARAP3	12.77342392
ARCN1	11.98360924
ARF1	14.13756929
ARF3	12.77169366
ARF4	11.67659701
ARF5	12.93703303
ARF6	11.88030111
ARFGAP1	11.7564457
ARFGAP2	12.14185439
ARFGAP3	10.32313517
ARFGEF1	11.19288553
ARFGEF2	9.243871115
ARFIP1	10.21185397
ARFIP2	9.693436691
ARFRP1	8.873932952
ARG1	11.39104023
ARG2	9.358385333
ARGFX	7.218882927
ARGLU1	10.80589059
ARHGAP1	12.23836545
ARHGAP10	7.563647298
ARHGAP11A	7.407903469
ARHGAP12	8.177185869
ARHGAP15	11.84851113
ARHGAP17	10.73882107
ARHGAP18	9.224415449
ARHGAP19	10.78424577
ARHGAP19-SLIT1	7.918494065
ARHGAP21	10.24027458
ARHGAP24	9.493342503
ARHGAP25	13.73731007
ARHGAP26	12.76186653
ARHGAP27	8.349896665
ARHGAP30	13.71606802
ARHGAP31	8.495586441
ARHGAP33	7.764960765
ARHGAP35	9.582127363
ARHGAP4	14.15238692
ARHGAP5	7.554325524
ARHGAP9	14.74302916
ARHGDIA	12.06277732
ARHGDIB	16.10222298
ARHGEF1	14.55901692
ARHGEF10L	10.25055298
ARHGEF11	12.31960523
ARHGEF12	11.13493972
ARHGEF17	8.349896665
ARHGEF18	12.50296782
ARHGEF19	8.349896665
ARHGEF2	13.18069102
ARHGEF26-AS1	8.304277647
ARHGEF3	10.65738785
ARHGEF33	8.475074323
ARHGEF37	8.573646146
ARHGEF39	7.386280168
ARHGEF40	12.52694847
ARHGEF5	7.386280168
ARHGEF6	12.02840858
ARHGEF7	8.249617286
ARHGEF9	8.210811854
ARID1A	11.78242989
ARID1B	10.09747223
ARID2	9.423953726
ARID3A	11.21821789
ARID3B	11.64276012
ARID4A	10.05438738
ARID4B	9.793196731
ARID5A	12.20546609
ARID5B	8.396470086
ARIH1	11.92027754
ARIH2	11.0159489
ARL1	7.860501442
ARL11	10.60269511
ARL14EP	7.685608347
ARL15	8.475074323
ARL16	8.670991051
ARL2	9.456083768
ARL2BP	10.45731781
ARL2-SNX15	10.21516046
ARL3	9.069798792
ARL4C	11.12350809
ARL5A	8.592501608
ARL6IP1	12.04423789
ARL6IP4	10.52356209
ARL6IP5	12.74311359
ARL6IP6	10.04815127
ARL8A	11.6107773
ARL8B	11.14189949
ARMC1	8.148245669
ARMC10	9.74346918
ARMC2	7.432537547
ARMC5	7.862655637
ARMC6	9.879475672
ARMC7	10.34962787
ARMC8	10.51628837
ARMCX3	9.174057391
ARMCX4	7.407903469
ARMCX5	7.206883715
ARMCX6	8.133827039
ARNT	11.05338259
ARNTL	10.63229746
ARNTL2	8.389758832
ARPC1A	11.25990868
ARPC1B	14.93996583
ARPC2	14.64442952
ARPC3	14.35122575
ARPC4	14.28567717
ARPC4-TTLL3	12.94885398
ARPC5	14.10804626
ARPC5L	9.796109133
ARPP19	11.51905744
ARRB1	12.46964964
ARRB2	14.83583503
ARRDC1	12.39363908
ARRDC2	12.00393221
ARRDC3	12.06277732
ARRDC4	9.826184283
ARSA	12.10820779
ARSB	8.985454434
ARSD	10.80818185
ARSG	9.859080911
ARV1	7.563647298
ARVCF	6.855264749
AS3MT	7.135300909
ASAH1	13.70388214
ASAP1	12.2108711
ASAP2	8.612793897
ASB1	9.92973479
ASB13	9.461711047
ASB16	7.265881759
ASB16-AS1	8.736890976
ASB2	7.362808817
ASB3	7.998836503
ASB6	10.76544041
ASB7	9.532318106
ASB8	11.07343267
ASCC1	9.348593545
ASCC2	14.43221764
ASCC3	9.547354854
ASCL2	9.044135678
ASF1A	8.223772048
ASF1B	11.07343267
ASGR1	8.970417767
ASGR2	8.583914324
ASH1L	10.40443112
ASH2L	10.97252495
ASL	10.20356159
ASMTL	7.751623645
ASNA1	11.1647653
ASNS	9.025419375
ASNSD1	8.475074323
ASPH	9.044135678
ASPHD2	9.62042328
ASPRV1	9.238023975
ASPSCR1	9.509153562
ASRGL1	9.322179043
ASTE1	8.873932952
ASTN2	8.755673119
ASUN	8.632728887
ASXL1	11.19674249
ASXL2	8.349896665
ATAD1	8.36282715
ATAD2	7.66719721
ATAD2B	8.755673119
ATAD3A	8.936822905
ATAD3B	8.806525638
ATAD5	7.386280168
ATAT1	8.911608387
ATCAY	8.223772048
ATE1	7.097826794
ATF1	8.304277647
ATF2	7.3515487
ATF4	12.17007909
ATF5	9.710858249
ATF6	11.9960185
ATF6B	9.048548511
ATF7	10.47289341
ATF7IP	10.47868133
ATF7IP2	8.713332085
ATG10	8.169828071
ATG12	8.04416002
ATG13	12.13863989
ATG14	9.833743259
ATG16L1	10.11017927
ATG16L2	14.3231249
ATG2A	12.43654624
ATG2B	10.78216529
ATG3	11.34513888
ATG4A	8.835070313
ATG4B	11.33393789
ATG4C	8.304277647
ATG4D	10.50996674
ATG5	8.825548652
ATG7	11.56014033
ATG9A	11.86995922
ATG9B	6.6349774
ATHL1	13.91478604
ATIC	9.765650342
ATL2	7.407903469
ATL3	8.403526054
ATM	11.45583549
ATMIN	9.582127363
ATN1	9.438744386
ATOX1	9.667526566
ATP10A	9.089674498
ATP10D	8.892840966
ATP11A	9.258636808
ATP11B	11.34394984
ATP11C	8.533327515
ATP13A1	11.4618189
ATP13A2	10.61395572
ATP13A3	9.18164267
ATP13A5	8.526489844
ATP1A1	11.97407287
ATP1B3	10.6099769
ATP2A1	7.709565364
ATP2A2	9.79709121
ATP2A3	13.66330986
ATP2B1	11.0007247
ATP2B4	11.73113788
ATP2C1	10.03840738
ATP2C2	6.473461981
ATP5A1	12.90860995
ATP5B	13.82508144
ATP5C1	10.59539581
ATP5D	10.41545886
ATP5E	12.73576192
ATP5EP2	10.7325402
ATP5F1	11.89157064
ATP5G1	9.410680692
ATP5G2	12.34579881
ATP5G3	10.14627005
ATP5H	10.81896741
ATP5I	8.47926693
ATP5J	9.096483875
ATP5J2	10.35906649
ATP5J2-PTCD1	10.10226588
ATP5L	10.93238352
ATP5L2	7.918494065
ATP5O	10.9741741
ATP5SL	9.942462626
ATP6AP1	12.74040604
ATP6AP2	12.19567496
ATP6V0A1	12.25539899
ATP6V0A2	9.681391925
ATP6V0A4	7.733522381
ATP6V0B	13.92327873
ATP6V0C	14.15549973
ATP6V0D1	13.92371474
ATP6V0E1	13.47528518
ATP6V0E2	7.192155619
ATP6V1A	11.94476321
ATP6V1B2	14.67282119
ATP6V1C1	10.99489347
ATP6V1D	10.75354582
ATP6V1E1	12.14515577
ATP6V1F	11.53138207
ATP6V1G1	10.90742637
ATP6V1G2-DDX39B	10.48162024
ATP6V1H	10.25198816
ATP7A	9.539338698
ATP7B	7.478312028
ATP8A1	9.534208551
ATP8B2	9.150357213
ATP8B4	9.212265628
ATP8B5P	8.429854958
ATP9A	8.927903075
ATP9B	9.877242344
ATPAF1	9.025306275
ATPAF2	9.278048116
ATPBD4-AS1	8.936822905
ATPIF1	9.022555298
ATR	9.348324037
ATRAID	10.67413052
ATRIP	8.297626687
ATRN	17.27015257
ATRX	10.18226011
ATXN1	10.72807933
ATXN10	10.16579073
ATXN1L	10.26782512
ATXN2	9.278048116
ATXN2L	11.54490598
ATXN3	9.325577763
ATXN7	10.48441008
ATXN7L1	7.360478123
ATXN7L2	7.918494065
ATXN7L3	12.56993001
ATXN7L3B	11.18873213
AUH	7.984758493
AUP1	11.97986767
AURKAIP1	11.13351933
AVEN	7.751623645
AVIL	9.543191843
AVL9	9.325577763
AXDND1	9.839593247
AXIN1	11.46804609
AXIN2	6.374468986
AXL	8.864301826
AZI1	8.577947898
AZI2	8.791749359
AZIN1	10.82949353
AZU1	9.488143499
B2M	17.50806191
B3GALNT2	7.586130507
B3GALT6	9.565736745
B3GALTL	6.694041018
B3GAT1	8.622563914
B3GAT3	10.65054224
B3GNT2	9.697216255
B3GNT5	8.986993678
B3GNT8	12.06556306
B3GNT9	8.540165186
B3GNTL1	9.725210161
B4GALT1	12.58325004
B4GALT3	10.8767623
B4GALT4	9.46724927
B4GALT5	12.88959193
B4GALT7	9.894531258
B9D2	10.18923904
BABAM1	11.30645671
BACE1	8.126216135
BACE2	7.192155619
BACH1	11.77578991
BACH2	8.997301023
BAD	9.709940917
BAG1	12.86274791
BAG3	7.386280168
BAG4	8.423287854
BAG5	9.92386086
BAG6	11.01136512
BAGE2	9.461711047
BAGE3	9.461711047
BAGE4	9.547354854
BAGE5	9.596256532
BAHCC1	7.918494065
BAHD1	9.646731591
BAI1	8.148245669
BAI2	6.396250284
BAIAP2	9.155755743
BAIAP2-AS1	10.82826084
BAIAP3	11.00559215
BAK1	11.86190137
BANF1	10.88580153
BANK1	9.692027616
BANP	10.30262832
BAP1	11.88287589
BASP1	14.1814901
BATF	9.653776989
BATF2	10.14060622
BATF3	7.038642929
BAX	11.06827697
BAZ1A	11.66695581
BAZ1B	10.08156161
BAZ2A	12.69758355
BAZ2B	10.29941732
BBC3	10.94667374
BBIP1	7.626348619
BBS1	8.263762466
BBS10	7.716162672
BBS2	9.438847626
BBS4	8.078365689
BBS5	11.5626074
BBS7	7.10804282
BBS9	9.464546958
BBX	10.02589417
BCAM	9.493438766
BCAP29	9.250181258
BCAP31	12.65773445
BCAS2	8.978729336
BCAS3	9.405372192
BCAS4	7.432537547
BCAT1	8.133827039
BCAT2	8.670822731
BCCIP	8.844591974
BCDIN3D	7.522532296
BCKDHA	11.06271354
BCKDHB	7.163437558
BCKDK	10.95790124
BCL10	10.07901703
BCL11A	9.997089535
BCL11B	9.709486337
BCL2	9.565736745
BCL2A1	9.63504229
BCL2L1	15.23818939
BCL2L11	11.23187404
BCL2L12	8.665486457
BCL2L13	10.37723327
BCL2L15	8.290975726
BCL2L2	8.66557451
BCL2L2-PABPN1	11.77057393
BCL3	12.39021935
BCL6	14.5330405
BCL7A	7.489151535
BCL7B	10.45281641
BCL7C	9.852381672
BCL9	7.937736461
BCL9L	10.60269511
BCLAF1	11.16201927
BCO2	8.622563914
BCOR	9.073633341
BCORL1	9.741546532
BCR	11.22143726
BCS1L	8.133827039
BDH1	8.670991051
BDH2	6.944986979
BDP1	8.304277647
BECN1	11.02748083
BEGAIN	7.056035785
BEND2	8.775210923
BEST1	9.987727485
BEST4	9.829184924
BET1	7.54500375
BET1L	7.640092773
BEX2	6.694041018
BEX4	8.445535577
BFAR	10.05438738
BGN	8.029930489
BHLHE40	9.803956464
BHMT2	7.897193478
BICD2	10.51307447
BID	12.33386055
BIK	7.806817208
BIN1	10.45311913
BIN2	14.54312048
BIN3	11.08929919
BIRC2	10.12551345
BIRC3	9.539091348
BIRC6	11.00559215
BIVM-ERCC5	10.94882214
BLCAP	11.12195373
BLK	10.08156161
BLM	7.897193478
BLMH	9.174057391
BLNK	8.775210923
BLOC1S1	11.04140852
BLOC1S1-RDH5	11.02172896
BLOC1S2	9.811745507
BLOC1S3	10.44935181
BLOC1S4	8.785076233
BLOC1S5	8.376219422
BLOC1S5-TXNDC5	10.51898844
BLOC1S6	9.783022958
BLVRA	10.80260128
BLVRB	13.84635861
BLZF1	7.84304508
BMI1	9.318705101
BMP1	7.386280168
BMP2K	10.46259771
BMP6	8.464823448
BMP8A	8.290975726
BMPR2	8.970283073
BMS1	9.358385333
BMS1P1	7.478312028
BMS1P4	9.161729738
BMS1P5	7.478312028
BMX	9.960536545
BNIP2	10.82826084
BNIP3	7.478312028
BNIP3L	13.13228952
BNIPL	8.094481455
BOD1	7.57791455
BOD1L1	11.66654221
BOLA1	7.877387675
BOP1	9.971982343
BORA	6.881557635
BPGM	12.51959214
BPI	11.15608522
BPNT1	9.18164267
BPTF	10.59709092
BRAF	7.478312028
BRAP	10.13249884
BRAT1	11.82708298
BRCA1	8.830077197
BRCA2	8.514277041
BRCC3	8.103889636
BRD1	9.942462626
BRD2	9.737579544
BRD3	9.250181258
BRD4	11.62917119
BRD7	10.52322585
BRD8	11.0495087
BRD9	9.849334217
BRE	10.16609879
BRF1	9.76354555
BRF2	8.540165186
BRI3	11.93526762
BRICD5	8.825548652
BRIP1	7.54500375
BRIX1	7.716162672
BRK1	12.17636792
BRMS1	10.68934828
BROX	8.514277041
BRPF1	10.23689601
BRPF3	10.92718583
BRWD1	12.60053324
BRWD3	10.96749868
BSCL2	10.2881489
BSDC1	11.43612095
BSG	15.19618786
BST1	12.62786162
BST2	12.30315363
BTAF1	10.14340995
BTBD1	10.24952653
BTBD10	10.27913746
BTBD11	10.08997352
BTBD2	12.06090506
BTBD3	7.585770292
BTBD6	10.55268587
BTBD7	9.263760348
BTBD9	9.675558998
BTD	9.009080249
BTF3	13.05473655
BTF3L4	9.704347835
BTF3P11	10.02877038
BTG1	14.02467357
BTG2	12.5115458
BTK	11.9937617
BTLA	7.919661656
BTN2A1	9.735840639
BTN2A2	7.289469384
BTN3A1	10.2566953
BTN3A2	10.17594984
BTN3A3	11.44655367
BTNL2	7.606065488
BTNL3	4.029975541
BTNL8	10.45139625
BTRC	8.670991051
BUB1	10.6099769
BUB3	10.19302655
BUD13	9.719902158
BUD31	10.33571458
BYSL	8.029930489
BZRAP1	9.044135678
BZRAP1-AS1	9.989437005
BZW1	11.73957984
BZW2	9.646731591
C10orf105	10.79982155
C10orf11	7.386280168
C10orf118	8.181283796
C10orf137	8.961265342
C10orf2	7.028900475
C10orf32	7.877387675
C10orf32-AS3MT	7.363759933
C10orf54	16.2679789
C10orf67	7.455377911
C10orf68	7.806817208
C10orf76	10.34618619
C10orf88	6.855264749
C11orf21	12.34500865
C11orf24	8.970283073
C11orf30	9.052961343
C11orf31	9.818428547
C11orf35	7.586130507
C11orf48	10.42700947
C11orf49	6.975985859
C11orf54	9.161729738
C11orf58	11.10697692
C11orf71	7.314669506
C11orf73	8.066849861
C11orf75	9.984851291
C11orf80	8.638528081
C11orf82	7.478312028
C11orf83	7.918494065
C11orf84	8.1637856
C11orf95	7.242644217
C12orf10	10.27015973
C12orf23	6.595214776
C12orf29	7.824807636
