Symbol	P30
ADIPOR1	14.77487358
ADIPOR2	11.41283903
ADK	8.322677081
ADM	10.91954501
ADNP	10.61486626
ADNP2	8.561228862
ADO	9.292827786
ADORA2A	10.29623802
ADORA2A-AS1	7.501422782
ADORA3	8.879536962
ADPGK	9.780979653
ADPRH	10.05026358
ADPRHL2	10.31689157
ADPRM	7.657283867
ADRB2	9.42372278
ADRBK1	14.71275674
ADRBK2	11.31383104
ADRM1	11.47380219
ADSL	10.58406175
ADSS	11.1698844
ADTRP	7.476430455
AEBP1	7.918693572
AEBP2	7.302854795
AEN	9.581248584
AES	12.44757152
AFAP1	8.99396386
AFAP1L1	7.881023883
AFF1	8.51705662
AFF2	7.449315938
AFF3	8.304950449
AFF4	10.15913735
AFG3L1P	7.270070509
AFG3L2	10.20819093
AFMID	8.041436095
AFTPH	10.56099909
AGA	9.003926086
AGAP1	7.857165191
AGAP11	8.357523696
AGAP2	11.41721044
AGAP3	9.607834751
AGAP5	7.648387645
AGAP6	7.958508536
AGAP7	6.288765824
AGBL5	8.538481049
AGER	8.682490426
AGFG1	13.05347501
AGFG2	9.254478452
AGGF1	10.00217018
AGK	9.24947662
AGL	8.650861727
AGMAT	7.857310492
AGPAT1	8.687244036
AGPAT2	11.41306232
AGPAT3	12.36053959
AGPAT4	9.437331539
AGPAT5	8.598749861
AGPAT6	11.70798652
AGPAT9	10.8391067
AGPS	10.36357133
AGRN	7.857310492
AGTPBP1	11.6553999
AGTRAP	12.97859309
AGXT2L2	11.25753751
AHCTF1	10.82966824
AHCY	10.70426318
AHCYL1	11.4509271
AHCYL2	9.996080743
AHDC1	8.388633
AHI1	10.09981346
AHNAK	11.57306746
AHR	11.64725608
AHSA1	11.25380963
AHSA2	10.53646591
AHSP	10.39847704
AIDA	10.91732588
AIF1	8.504710083
AIFM1	9.848036777
AIFM2	7.088363683
AIFM3	8.911229889
AIG1	8.087464743
AIM1	12.45991531
AIM2	10.48123251
AIMP1	9.671809787
AIMP2	8.249170645
AIP	11.4886911
AK1	9.394487403
AK2	11.62174411
AK3	9.113881732
AK5	6.578829503
AKAP1	8.498670598
AKAP10	10.37662353
AKAP11	9.455171152
AKAP13	13.62075028
AKAP2	8.648390722
AKAP5	6.811847965
AKAP7	7.857310492
AKAP8	10.13863869
AKAP8L	11.42791916
AKAP9	10.31050833
AKD1	7.704154535
AKIP1	7.903634358
AKIRIN1	11.01194733
AKIRIN2	11.75715394
AKNA	14.4055549
AKR1A1	11.39887458
AKR1B1	10.65299967
AKR1C3	7.720362989
AKR7A2	9.862777652
AKT1	12.14295783
AKT1S1	10.28909239
AKT2	12.37716865
AKT3	8.727600747
AKTIP	9.51447829
ALAD	10.77459027
ALAS1	10.48888835
ALAS2	14.86657547
ALCAM	9.741986005
ALDH16A1	10.99934837
ALDH18A1	9.319910473
ALDH1A1	11.688836
ALDH1A2	7.334818532
ALDH1B1	6.765668298
ALDH1L1	7.047822707
ALDH1L2	7.225933492
ALDH2	13.04064297
ALDH3A2	9.44829768
ALDH3B1	12.26481606
ALDH4A1	9.335893688
ALDH5A1	8.55943763
ALDH7A1	7.831597731
ALDH9A1	10.96640209
ALDOA	15.59250701
ALDOC	9.113881732
ALG1	9.121937629
ALG10B	8.087464743
ALG12	9.746062772
ALG13	7.909160619
ALG1L9P	7.598277081
ALG2	9.39018133
ALG3	9.77122712
ALG5	8.556116659
ALG6	9.182217836
ALG8	9.068488102
ALG9	8.053983218
ALKBH1	9.003926086
ALKBH3	8.330969085
ALKBH4	8.924615796
ALKBH5	11.44271856
ALKBH6	7.569063784
ALKBH7	10.00217018
ALKBH8	8.037113882
ALMS1	8.288990097
ALOX12	10.05306033
ALOX15	8.548075599
ALOX15B	10.52142072
ALOX5	14.81220134
ALOX5AP	14.01572235
ALPI	8.117783322
ALPK1	11.80900619
ALPL	15.23925612
ALS2	9.876995242
ALS2CL	8.64621668
ALS2CR8	7.320861212
ALYREF	10.24564272
AMACR	6.71472929
AMBRA1	10.12168408
AMD1	11.23898578
AMDHD2	8.978216223
AMER1	7.018272758
AMFR	10.97172332
AMICA1	14.67219544
AMIGO1	6.934982583
AMIGO3	7.448713281
AMMECR1	7.909160619
AMMECR1L	9.107763968
AMN1	8.857382583
AMPD2	12.14491557
AMPD3	10.74681268
AMT	7.738412397
AMY1B	8.326033731
AMY1C	8.403901377
AMY2B	8.553005456
AMZ2	10.34752211
AMZ2P1	7.881023883
ANAPC1	10.31146794
ANAPC11	9.606060661
ANAPC13	9.983450314
ANAPC15	8.987697308
ANAPC16	11.64432175
ANAPC2	10.6555146
ANAPC4	9.79802503
ANAPC5	11.88054423
ANAPC7	9.735072685
ANGEL1	8.932423239
ANGEL2	9.227487308
ANGPT1	6.988865266
ANK1	9.876822447
ANK3	8.08705401
ANKAR	7.09737159
ANKDD1A	7.722955781
ANKFY1	11.60513237
ANKH	11.08411936
ANKHD1	9.062188171
ANKHD1-EIF4EBP3	12.5350688
ANKIB1	9.195973292
ANKLE1	7.6827904
ANKLE2	10.98297112
ANKMY1	8.77332145
ANKMY2	8.494425498
ANKRA2	7.809899677
ANKRD10	10.42445821
ANKRD11	11.6692889
ANKRD12	9.845672076
ANKRD13A	12.87983102
ANKRD13C	8.516682647
ANKRD13D	12.56914578
ANKRD16	9.017985616
ANKRD17	11.01338331
ANKRD19P	10.70825527
ANKRD20A9P	10.27399908
ANKRD22	10.27159826
ANKRD26	6.882455476
ANKRD26P3	8.178872656
ANKRD27	10.72154641
ANKRD28	11.41688563
ANKRD30A	7.334818532
ANKRD32	8.367356356
ANKRD33B	8.006085905
ANKRD34B	4.690299332
ANKRD36	9.189083674
ANKRD36B	8.459917754
ANKRD40	9.77122712
ANKRD44	9.657212034
ANKRD46	6.456176008
ANKRD49	8.731988377
ANKRD52	10.74967622
ANKRD54	8.428939108
ANKRD55	8.662867617
ANKRD6	7.648387645
ANKRD9	8.576446699
ANKS1A	11.0357899
ANKS3	8.170012567
ANKS6	7.948869668
ANKZF1	11.22829941
ANO10	10.70438577
ANO2	7.404105311
ANO4	7.5143827
ANO6	11.13897003
ANO7	7.809899677
ANO8	9.326839131
ANO9	9.701503558
ANP32A	12.67126527
ANP32AP1	9.126293791
ANP32B	11.94716146
ANP32C	7.764649156
ANP32E	9.543080074
ANPEP	14.61851359
ANTXR2	10.78238473
ANXA1	14.09220091
ANXA11	14.16488367
ANXA2	13.95390857
ANXA2P1	8.509488674
ANXA2P2	12.5889699
ANXA2P3	9.68326607
ANXA2R	8.362256791
ANXA3	12.60426267
ANXA4	10.95593881
ANXA5	13.67606181
ANXA6	13.89580578
ANXA7	11.95581724
ANXA8	9.185684693
ANXA9	8.481648057
AOAH	13.46660911
AOC2	6.948823465
AOC3	7.079355777
AOX1	8.012313144
AOX2P	8.859305498
AP1AR	8.029805173
AP1B1	12.73084179
AP1G1	11.76586178
AP1G2	12.31521522
AP1M1	12.18308228
AP1S1	9.19284477
AP1S2	12.36874276
AP1S3	7.346544303
AP2A1	12.74479968
AP2A2	11.58478666
AP2B1	12.86811834
AP2M1	13.57490105
AP2S1	11.29708039
AP3B1	10.90855639
AP3D1	12.28127397
AP3M1	11.09720038
AP3M2	8.526010885
AP3S1	10.37916309
AP3S2	11.53249154
AP4B1	9.851295127
AP4E1	9.712055389
AP4M1	8.731988377
AP4S1	7.991785654
AP5B1	13.44682822
AP5M1	9.594911504
AP5S1	8.243648054
AP5Z1	11.78490609
APAF1	11.19607168
APBA2	9.91229071
APBA3	9.84180789
APBB1	9.39901006
APBB1IP	13.90713996
APBB2	7.657283867
APBB3	10.31772162
APC	9.50755597
APC2	6.811847965
APEH	11.72474984
APEX1	11.22381974
APEX2	9.706975909
APH1A	11.33851158
APH1B	10.21175369
API5	9.321117222
APIP	8.568587654
APLP1	9.301760071
APLP2	14.73654218
APMAP	13.96079238
APOA1BP	9.825883802
APOB	7.958508536
APOBEC3A	12.78553666
APOBEC3A_B	12.05425167
APOBEC3B	6.547737216
APOBEC3C	10.57135503
APOBEC3D	10.47206214
APOBEC3F	9.765750635
APOBEC3G	11.32814712
APOBR	14.06063391
APOC1	7.820878672
APOL1	11.99060573
APOL2	12.38993919
APOL3	12.07836462
APOL4	9.939103585
APOL6	12.72024807
APOO	8.932893318
APOOL	8.748071267
APOPT1	8.874583315
APP	12.1524497
APPBP2	9.660825476
APPL1	10.01245366
APPL2	9.910050096
APRT	11.15083206
APTX	7.634608817
AQP1	7.773405828
AQP10	8.392688706
AQP3	9.462260965
AQP4-AS1	7.369433375
AQP9	14.98358761
AQR	10.58873037
ARAF	12.12622709
ARAP1	14.28144788
ARAP2	10.0323741
ARAP3	11.26529542
ARCN1	12.30315576
ARF1	14.02694739
ARF3	13.29178417
ARF4	11.57448871
ARF5	12.6944076
ARF6	12.29506296
ARFGAP1	11.34861351
ARFGAP2	12.33333084
ARFGAP3	10.64133453
ARFGEF1	11.32066424
ARFGEF2	9.906110059
ARFIP1	10.01992787
ARFIP2	9.827035358
ARFRP1	8.742514508
ARG1	10.94703035
ARG2	8.809778103
ARGFX	6.919824469
ARGLU1	10.93476069
ARHGAP1	12.3591896
ARHGAP10	8.228186443
ARHGAP11A	8.109936023
ARHGAP12	8.557646398
ARHGAP15	11.30449793
ARHGAP17	11.15068084
ARHGAP18	9.494304157
ARHGAP19	10.55899287
ARHGAP19-SLIT1	7.673445597
ARHGAP21	10.42445821
ARHGAP24	9.475372531
ARHGAP25	12.90677333
ARHGAP26	12.54048711
ARHGAP27	8.362256791
ARHGAP30	13.55899307
ARHGAP31	9.620597009
ARHGAP33	7.455270456
ARHGAP35	9.960190267
ARHGAP4	14.16132542
ARHGAP5	7.848825817
ARHGAP9	13.82876027
ARHGDIA	12.38424887
ARHGDIB	16.34426309
ARHGEF1	14.51694026
ARHGEF10L	10.26114899
ARHGEF11	12.32944129
ARHGEF12	10.03950673
ARHGEF17	7.334818532
ARHGEF18	12.50134101
ARHGEF19	7.831597731
ARHGEF2	13.12817793
ARHGEF26-AS1	7.640170013
ARHGEF3	11.46733596
ARHGEF33	8.254792535
ARHGEF37	7.047822707
ARHGEF39	7.346544303
ARHGEF40	11.98275854
ARHGEF5	7.209107297
ARHGEF6	12.46352708
ARHGEF7	8.662867617
ARHGEF9	8.486086248
ARID1A	12.00415304
ARID1B	10.46451102
ARID2	9.430236682
ARID3A	10.56454847
ARID3B	10.8391067
ARID4A	9.666529931
ARID4B	9.999587702
ARID5A	12.07668918
ARID5B	9.587326066
ARIH1	11.64941303
ARIH2	11.00351952
ARL1	8.71164812
ARL11	10.62931078
ARL14EP	8.760201721
ARL15	8.392688706
ARL16	9.003926086
ARL2	9.438356044
ARL2BP	10.53347072
ARL2-SNX15	10.36699488
ARL3	8.430948102
ARL4C	11.55726969
ARL5A	9.258058512
ARL6IP1	11.59025745
ARL6IP4	10.41318104
ARL6IP5	13.19938604
ARL6IP6	9.265700681
ARL8A	11.40721136
ARL8B	11.79755394
ARMC1	8.668285169
ARMC10	9.648243393
ARMC2	7.294356382
ARMC5	8.204588589
ARMC6	10.10467049
ARMC7	9.993571556
ARMC8	10.67559704
ARMCX3	9.551402884
ARMCX4	7.809899677
ARMCX5	7.825184949
ARMCX6	7.764649156
ARNT	11.44135733
ARNTL	10.21611114
ARNTL2	8.320680954
ARPC1A	11.0925446
ARPC1B	15.33230463
ARPC2	14.80631774
ARPC3	14.23504473
ARPC4	14.10064854
ARPC4-TTLL3	12.75541509
ARPC5	14.03868683
ARPC5L	9.823170929
ARPP19	11.27911923
ARRB1	12.49566526
ARRB2	15.0217178
ARRDC1	11.90956184
ARRDC2	11.64268738
ARRDC3	11.07232792
ARRDC4	9.382679748
ARSA	11.696708
ARSB	8.681568905
ARSD	10.92511773
ARSG	9.100601278
ARV1	7.793214038
ARVCF	7.566685955
AS3MT	6.919824469
ASAH1	13.78460846
ASAP1	12.07824434
ASAP2	8.741280923
ASB1	10.46882558
ASB13	9.273335172
ASB16	7.000944927
ASB16-AS1	8.470622584
ASB2	6.335852672
ASB3	8.070491774
ASB6	10.42271709
ASB7	9.292827786
ASB8	10.94634332
ASCC1	9.523387545
ASCC2	13.10959524
ASCC3	9.985121053
ASCL2	9.157770288
ASF1A	8.553005456
ASF1B	8.593267155
ASGR1	9.51447829
ASGR2	11.09964997
ASH1L	10.52142072
ASH2L	11.00344651
ASL	10.15286535
ASMTL	7.738412397
ASNA1	11.20232152
ASNS	8.762445257
ASNSD1	9.364812532
ASPH	9.897175493
ASPHD2	8.900492322
ASPRV1	7.665597594
ASPSCR1	9.568613299
ASRGL1	8.364764913
ASTE1	8.572540789
ASTN2	7.890877672
ASUN	9.03732561
ASXL1	11.07951422
ASXL2	9.073230413
ATAD1	8.742514508
ATAD2	7.958508536
ATAD2B	9.09180039
ATAD3A	9.003926086
ATAD3B	8.54355871
ATAD5	6.904532678
ATAT1	9.059387537
ATCAY	8.281692681
ATE1	7.430463501
ATF1	8.509488674
ATF2	7.869167187
ATF4	12.03017611
ATF5	9.949056712
ATF6	11.69866129
ATF6B	8.800873739
ATF7	10.84818097
ATF7IP	10.83476518
ATF7IP2	8.273004175
ATG10	8.028965693
ATG12	8.117783322
ATG13	11.88467733
ATG14	9.787430199
ATG16L1	10.01992787
ATG16L2	13.48237838
ATG2A	11.43003348
ATG2B	10.14996795
ATG3	11.56062227
ATG4A	8.697507339
ATG4B	10.93448785
ATG4C	8.928334068
ATG4D	9.983450314
ATG5	9.133053185
ATG7	11.50995162
ATG9A	11.96937139
ATG9B	7.03523781
ATHL1	12.81230478
ATIC	10.13302181
ATL2	7.481482921
ATL3	8.882698732
ATM	11.76196338
ATMIN	9.947804169
ATN1	10.12654545
ATOX1	9.332740135
ATP10A	9.312577781
ATP10D	9.626665344
ATP11A	9.315421789
ATP11B	11.82925299
ATP11C	9.112741355
ATP13A1	11.80537928
ATP13A2	11.13297157
ATP13A3	10.53466609
ATP13A5	8.234917607
ATP1A1	13.2060994
ATP1B3	11.44271856
ATP2A1	7.480889491
ATP2A2	10.82849882
ATP2A3	12.85754276
ATP2B1	10.29035234
ATP2B4	12.00163002
ATP2C1	10.0904232
ATP2C2	7.369433375
ATP5A1	13.51629592
ATP5B	14.06379407
ATP5C1	11.32307255
ATP5D	10.48170159
ATP5E	12.62786162
ATP5EP2	10.6094915
ATP5F1	12.07252687
ATP5G1	9.28376049
ATP5G2	12.64050179
ATP5G3	9.715833127
ATP5H	10.7170208
ATP5I	8.779422187
ATP5J	9.558225306
ATP5J2	10.29108223
ATP5J2-PTCD1	10.18061837
ATP5L	11.1969403
ATP5L2	7.881023883
ATP5O	11.18357768
ATP5SL	10.0323741
ATP6AP1	12.91129405
ATP6AP2	12.6647189
ATP6V0A1	11.67027715
ATP6V0A2	9.470343189
ATP6V0A4	7.064126037
ATP6V0B	12.8405448
ATP6V0C	13.75373594
ATP6V0D1	13.92457729
ATP6V0E1	13.43950408
ATP6V0E2	7.240737623
ATP6V1A	11.99736459
ATP6V1B2	14.61047386
ATP6V1C1	11.33096857
ATP6V1D	10.53113071
ATP6V1E1	11.94716146
ATP6V1F	11.71200455
ATP6V1G1	11.06888659
ATP6V1G2-DDX39B	9.833308836
ATP6V1H	10.20819093
ATP7A	8.824282776
ATP7B	7.152012711
ATP8A1	9.425685773
ATP8B2	9.564137198
ATP8B4	9.649578926
ATP8B5P	7.948869668
ATP9A	9.856537022
ATP9B	10.05306033
ATPAF1	9.204973567
ATPAF2	9.603032994
ATPBD4-AS1	7.972518157
ATPIF1	8.464974345
ATR	9.903594303
ATRAID	10.70311652
ATRIP	7.99554617
ATRN	17.0521317
ATRX	10.38376923
ATXN1	10.88604445
ATXN10	10.83023467
ATXN1L	10.22961479
ATXN2	9.409708985
ATXN2L	11.96175129
ATXN3	9.701503558
ATXN7	10.25533913
ATXN7L1	7.874073788
ATXN7L2	8.06030366
ATXN7L3	12.25679224
ATXN7L3B	11.5629144
AUH	7.809899677
AUP1	12.17955072
AURKAIP1	10.62051573
AVEN	7.5143827
AVIL	8.900492322
AVL9	9.169713561
AXDND1	9.337611019
AXIN1	11.1558757
AXIN2	7.135011694
AXL	7.566685955
AZI1	8.27779928
AZI2	9.736570376
AZIN1	11.10707847
AZU1	7.448713281
B2M	17.50806191
B3GALNT2	8.62614707
B3GALT6	9.51083844
B3GALTL	7.018272758
B3GAT1	7.593530583
B3GAT3	10.61290376
B3GNT2	9.149715026
B3GNT5	8.731988377
B3GNT8	10.93706539
B3GNT9	6.852047941
B3GNTL1	8.855378508
B4GALT1	12.19985382
B4GALT3	10.48505017
B4GALT4	9.908183302
B4GALT5	12.68324416
B4GALT7	9.364812532
B9D2	9.753531656
BABAM1	11.09058418
BACE1	8.382831847
BACE2	6.797432064
BACH1	12.10247756
BACH2	8.615154736
BAD	9.128742156
BAG1	13.44399984
BAG3	8.631676084
BAG4	8.912554059
BAG5	9.819992893
BAG6	10.59015849
BAGE2	8.443885961
BAGE3	8.443885961
BAGE4	8.548075599
BAGE5	8.564328818
BAHCC1	8.388633
BAHD1	9.848036777
BAI1	8.222658162
BAI2	6.288765824
BAIAP2	7.806873485
BAIAP2-AS1	9.815536964
BAIAP3	9.118619176
BAK1	11.68241993
BANF1	10.95766629
BANK1	9.339328349
BANP	9.606060661
BAP1	11.66226036
BASP1	13.84767862
BATF	9.999587702
BATF2	9.952273641
BATF3	7.481482921
BAX	10.90505051
BAZ1A	12.06274978
BAZ1B	10.81993746
BAZ2A	12.73818627
BAZ2B	10.65299967
BBC3	9.25984195
BBIP1	7.4603562
BBS1	8.535339122
BBS10	7.704154535
BBS2	9.234444031
BBS4	8.219113485
BBS5	10.85541021
BBS7	7.6827904
BBS9	9.864272605
BBX	9.96544436
BCAM	6.997521709
BCAP29	9.265244117
BCAP31	12.64647361
BCAS2	8.756493369
BCAS3	9.757295128
BCAS4	7.193347244
BCAT1	9.995071952
BCAT2	8.744199199
BCCIP	9.065865947
BCDIN3D	7.346544303
BCKDHA	11.14398512
BCKDHB	7.180378033
BCKDK	11.26318824
BCL10	9.783189726
BCL11A	8.553005456
BCL11B	10.16773002
BCL2	10.31340765
BCL2A1	10.37944157
BCL2L1	13.28272846
BCL2L11	10.22410845
BCL2L12	7.908561253
BCL2L13	10.17973933
BCL2L15	7.6827904
BCL2L2	8.742514508
BCL2L2-PABPN1	11.84434883
BCL3	11.58449006
BCL6	14.79755531
BCL7A	7.048770602
BCL7B	10.47354751
BCL7C	9.662575687
BCL9	8.254792535
BCL9L	11.40318298
BCLAF1	11.30647979
BCO2	8.037113882
BCOR	9.394487403
BCORL1	9.359940455
BCR	11.04339795
BCS1L	8.668285169
BDH1	8.096837063
BDH2	7.673445597
BDP1	8.951260959
BECN1	10.93080006
BEGAIN	6.579041397
BEND2	8.362256791
BEST1	9.205784511
BEST4	8.96958848
BET1	8.162957964
BET1L	7.137076394
BEX2	6.867299692
BEX4	9.246838173
BFAR	10.30809128
BGN	7.193347244
BHLHE40	10.06429066
BHMT2	7.470919561
BICD2	10.29108811
BID	11.5002332
BIK	7.018272758
BIN1	10.95027399
BIN2	14.49752107
BIN3	10.47659017
BIRC2	10.12988325
BIRC3	10.03584342
BIRC6	11.36420742
BIVM-ERCC5	11.14768602
BLCAP	10.67884339
BLK	9.000408576
BLM	8.234917607
BLMH	9.862777652
BLNK	8.029451462
BLOC1S1	11.46328012
BLOC1S1-RDH5	11.31057281
BLOC1S2	10.08244988
BLOC1S3	10.08079367
BLOC1S4	8.851078214
BLOC1S5	8.742514508
BLOC1S5-TXNDC5	10.63045314
BLOC1S6	10.23871768
BLVRA	10.95836318
BLVRB	12.90516218
BLZF1	7.948869668
BMI1	9.470343189
BMP1	7.807046355
BMP2K	9.273851295
BMP6	7.527204064
BMP8A	8.012313144
BMPR2	9.396868069
BMS1	10.07600928
BMS1P1	7.933504127
BMS1P4	7.899381474
BMS1P5	7.933504127
BMX	10.23928755
BNIP2	11.38010682
BNIP3	7.722955781
BNIP3L	12.43230536
BNIPL	6.92717201
BOD1	8.112473797
BOD1L1	11.21205191
BOLA1	7.546117545
BOP1	10.26664213
BORA	7.648387645
BPGM	10.12498081
BPI	11.48111814
BPNT1	9.339328349
BPTF	10.83752802
BRAF	7.58170721
BRAP	10.04842303
BRAT1	11.24424213
BRCA1	7.874094082
BRCA2	9.083950186
BRCC3	8.603277615
BRD1	9.775322252
BRD2	9.609529083
BRD3	9.881937896
BRD4	11.4094301
BRD7	10.78684174
BRD8	10.5491021
BRD9	10.01245366
BRE	10.48554461
BRF1	9.891855015
BRF2	8.498670598
BRI3	12.09469238
BRICD5	7.481482921
BRIP1	7.448713281
BRIX1	8.020501693
BRK1	12.32364798
BRMS1	10.43607621
BROX	8.54355871
BRPF1	10.20909591
BRPF3	10.11488833
BRWD1	12.10893756
BRWD3	10.56019506
BSCL2	10.26312916
BSDC1	11.14928021
BSG	14.27120864
BST1	12.84003091
BST2	12.60983668
BTAF1	10.45373198
BTBD1	10.31878984
BTBD10	9.983450314
BTBD11	8.995630948
BTBD2	11.8883786
BTBD3	7.62513604
BTBD6	9.987395748
BTBD7	9.356613686
BTBD9	9.476264195
BTD	8.548075599
BTF3	13.32018009
BTF3L4	10.05026358
BTF3P11	9.809033842
BTG1	13.83941857
BTG2	11.75131581
BTK	12.25750012
BTLA	7.211613982
BTN2A1	8.936076432
BTN2A2	6.729175451
BTN3A1	9.46181792
BTN3A2	9.618403516
BTN3A3	11.60231827
BTNL2	7.610670731
BTNL3	3.775083113
BTNL8	8.664418164
BTRC	9.031382785
BUB1	9.727341146
BUB3	10.20996104
BUD13	9.743999278
BUD31	9.956672145
BYSL	7.933504127
BZRAP1	9.603032994
BZRAP1-AS1	9.68326607
BZW1	11.92862062
BZW2	9.725702676
C10orf105	9.781224372
C10orf11	8.593267155
C10orf118	8.330969085
C10orf137	9.246486799
C10orf2	7.818588865
C10orf32	8.228186443
C10orf32-AS3MT	7.601896791
C10orf54	16.25003698
C10orf67	7.831597731
C10orf68	7.940550846
C10orf76	10.6078155
C10orf88	7.09737159
C11orf21	11.52842877
C11orf24	9.217911456
C11orf30	8.924615796
C11orf31	10.301751
C11orf35	8.357523696
C11orf48	10.13302181
C11orf49	7.414759146
C11orf54	8.843829968
C11orf58	11.28960122
C11orf71	7.165942942
C11orf73	8.234867723
C11orf75	10.55384449
C11orf80	7.849057884
C11orf82	8.398068026
C11orf83	7.972518157
C11orf84	8.012313144
C11orf95	7.000944927
C12orf10	10.00217018
C12orf23	7.933504127
C12orf29	7.047822707
