Symbol	P38
ACADS	8.607220798
ACADSB	9.435062652
ACADVL	12.08166134
ACAP1	12.91890265
ACAP2	13.01497456
ACAP3	10.7808881
ACAT1	8.80555818
ACAT2	8.118430602
ACBD3	9.968840903
ACBD4	8.433281472
ACBD5	10.10640556
ACBD6	8.454726854
ACCS	7.89414604
ACD	9.353978723
ACE	5.938586158
ACER3	9.092662351
ACIN1	12.79940083
ACLY	11.45582912
ACN9	7.84797522
ACO1	9.327200037
ACO2	10.66372756
ACOT1	7.187965129
ACOT11	7.121708122
ACOT13	9.708675842
ACOT7	6.683205519
ACOT8	9.261253727
ACOT9	11.35826001
ACOX1	12.94344363
ACOX3	8.0531477
ACOXL	8.273788556
ACP1	10.00632446
ACP2	9.1788024
ACP5	9.550100182
ACP6	6.980608772
ACPL2	8.496724352
ACPP	9.810566882
ACRBP	10.05048592
ACRC	7.829229086
ACSF2	8.287184117
ACSF3	9.312101548
ACSL1	16.02646498
ACSL3	10.29021979
ACSL4	12.52016869
ACSL5	10.75295755
ACSL6	8.783833273
ACSM3	7.237190912
ACSS1	10.3393649
ACSS2	11.25863437
ACTA2	10.5912216
ACTB	17.7325369
ACTG1	14.77944746
ACTG2	9.823781146
ACTL6A	9.333300329
ACTN1	14.43560979
ACTN2	7.756931212
ACTN4	13.17708147
ACTR10	10.73755741
ACTR1A	12.08156598
ACTR1B	10.40816256
ACTR2	14.20935954
ACTR3	13.80819692
ACTR3B	7.083116966
ACTR5	8.03924387
ACTR6	8.131363923
ACTR8	8.80555818
ACVR1	8.718454783
ACVR1B	10.0604566
ACVR2A	8.091815012
ACY1	7.156690017
ADA	9.273979695
ADAL	7.389745783
ADAM10	11.92087676
ADAM15	10.91801726
ADAM17	11.72910957
ADAM19	12.49167865
ADAM22	7.885813532
ADAM23	7.471773786
ADAM28	8.898926089
ADAM3A	7.237190912
ADAM8	14.26880979
ADAM9	9.957275179
ADAMTS10	8.788840791
ADAMTS12	7.992997632
ADAMTS13	6.801985266
ADAMTS2	10.23961214
ADAMTSL2	8.859029993
ADAMTSL4	11.35649489
ADAMTSL5	7.601411839
ADAP1	11.92207887
ADAP2	9.657509951
ADAR	15.84066376
ADARB1	8.03924387
ADAT1	9.593160465
ADAT2	8.064393605
ADCK1	7.659240204
ADCK2	8.866855439
ADCK3	11.08440831
ADCK4	10.61907621
ADCK5	7.992997632
ADCY10P1	9.235845584
ADCY3	8.454726854
ADCY4	10.04644126
ADCY7	12.91619302
ADCY9	8.200005487
ADD1	13.06132316
ADD2	7.389745783
ADD3	12.44757152
ADGB	8.14359466
ADH1C	7.408820037
ADH5	10.04644126
ADHFE1	7.664873162
ADI1	10.37981689
ADIPOR1	15.70702245
ADIPOR2	10.9983253
ADK	8.057402805
ADM	12.01765801
ADNP	10.89208305
ADNP2	8.752135052
ADO	9.157463966
ADORA2A	10.42049586
ADORA2A-AS1	7.156690017
ADORA3	7.643542964
ADPGK	10.02260538
ADPRH	9.287183421
ADPRHL2	10.62640827
ADPRM	8.064393605
ADRB2	9.915305873
ADRBK1	14.86385905
ADRBK2	10.55768047
ADRM1	11.18153541
ADSL	9.878849881
ADSS	11.05022354
ADTRP	7.956903462
AEBP1	7.237190912
AEBP2	7.249596973
AEN	9.862916933
AES	11.85873248
AFAP1	8.443964585
AFAP1L1	8.023768294
AFF1	9.920202339
AFF2	7.47972333
AFF3	8.150235187
AFF4	10.96708411
AFG3L1P	6.801985266
AFG3L2	9.582990367
AFMID	8.092382831
AFTPH	11.129833
AGA	8.299980031
AGAP1	8.171649716
AGAP11	9.035593706
AGAP2	11.46854942
AGAP3	8.613536989
AGAP5	8.131363923
AGAP6	7.42962146
AGAP7	7.903864695
AGBL5	8.484574293
AGER	9.209622955
AGFG1	11.77510866
AGFG2	8.97106079
AGGF1	9.930732488
AGK	9.027384805
AGL	9.335852605
AGMAT	7.408820037
AGPAT1	9.048347669
AGPAT2	10.78111496
AGPAT3	11.42494838
AGPAT4	10.16159861
AGPAT5	8.398538211
AGPAT6	10.76740535
AGPAT9	11.20420796
AGPS	10.27372046
AGRN	10.62903545
AGTPBP1	11.96240747
AGTRAP	12.68653701
AGXT2L2	10.73755741
AHCTF1	12.28362816
AHCY	9.947394841
AHCYL1	11.15914585
AHCYL2	10.38515724
AHDC1	8.170791346
AHI1	11.02732557
AHNAK	10.49304408
AHR	10.53703292
AHSA1	10.6368406
AHSA2	10.08588345
AHSP	11.4888676
AIDA	11.15608522
AIF1	7.653197866
AIFM1	9.1728811
AIFM2	6.844949735
AIFM3	7.874964422
AIG1	7.793565025
AIM1	12.0453686
AIM2	10.05725141
AIMP1	9.084653266
AIMP2	7.237190912
AIP	11.10640313
AK1	9.966353322
AK2	11.06579121
AK3	9.165829718
AK5	6.931305918
AKAP1	8.03924387
AKAP10	11.21337726
AKAP11	9.582990367
AKAP13	13.22956888
AKAP2	8.941737381
AKAP5	7.293565134
AKAP7	8.023768294
AKAP8	10.10640556
AKAP8L	11.00925291
AKAP9	10.52655
AKD1	8.335859275
AKIP1	7.306221979
AKIRIN1	12.00090732
AKIRIN2	12.036384
AKNA	14.68962646
AKR1A1	10.32921313
AKR1B1	10.03358105
AKR1C3	7.594360247
AKR7A2	9.287183421
AKT1	12.93436721
AKT1S1	10.08034493
AKT2	12.06467209
AKT3	9.005154066
AKTIP	9.773567274
ALAD	10.41090967
ALAS1	11.11017164
ALAS2	15.70750473
ALCAM	9.444385062
ALDH16A1	9.796266619
ALDH18A1	8.348439983
ALDH1A1	10.59905995
ALDH1A2	6.608850281
ALDH1B1	6.232711284
ALDH1L1	8.106638775
ALDH1L2	7.529825199
ALDH2	11.55392427
ALDH3A2	9.249219705
ALDH3B1	11.56793419
ALDH4A1	8.213233359
ALDH5A1	9.753639438
ALDH7A1	8.506129713
ALDH9A1	11.09081966
ALDOA	14.48230645
ALDOC	8.80555818
ALG1	8.932541877
ALG10B	8.361927789
ALG12	9.532602111
ALG13	6.844949735
ALG1L9P	8.222726317
ALG2	8.802347033
ALG3	8.957176905
ALG5	7.946811346
ALG6	8.859032027
ALG8	8.632617219
ALG9	7.690909935
ALKBH1	8.466360368
ALKBH3	7.696217181
ALKBH4	9.137579301
ALKBH5	11.11635922
ALKBH6	7.092603566
ALKBH7	9.165829718
ALKBH8	8.535887248
ALMS1	8.091815012
ALOX12	9.393912637
ALOX15	7.643542964
ALOX15B	7.5642863
ALOX5	14.09055937
ALOX5AP	14.25363481
ALPI	7.939326323
ALPK1	12.3195033
ALPL	14.07417497
ALS2	9.717180078
ALS2CL	8.841354357
ALS2CR8	7.968324994
ALYREF	9.593372082
AMACR	7.791434643
AMBRA1	10.37981689
AMD1	12.39345253
AMDHD2	8.866799358
AMER1	6.801985266
AMFR	11.06856293
AMICA1	14.44496236
AMIGO1	7.756931212
AMIGO3	7.121708122
AMMECR1	8.273788556
AMMECR1L	9.49773463
AMN1	9.925183768
AMPD2	12.61443632
AMPD3	11.08265017
AMT	7.939326323
AMY1B	8.250002858
AMY1C	8.312730374
AMY2B	9.50286474
AMZ2	10.49637926
AMZ2P1	7.583625943
ANAPC1	10.00782613
ANAPC11	8.88353663
ANAPC13	10.95154651
ANAPC15	7.529825199
ANAPC16	11.22290573
ANAPC2	10.08849001
ANAPC4	9.995786127
ANAPC5	11.15714268
ANAPC7	9.698527086
ANGEL1	8.624061312
ANGEL2	9.597846692
ANGPT1	8.859032027
ANK1	10.5607428
ANK3	8.516031649
ANKAR	7.601411839
ANKDD1A	7.511761766
ANKFY1	12.09612219
ANKH	11.81962506
ANKHD1	9.397521751
ANKHD1-EIF4EBP3	12.31316959
ANKIB1	9.550373413
ANKLE1	7.451717353
ANKLE2	10.82526414
ANKMY1	8.472721104
ANKMY2	8.815853275
ANKRA2	8.76132497
ANKRD10	10.88829645
ANKRD11	11.51062646
ANKRD12	11.22198571
ANKRD13A	13.74832467
ANKRD13C	8.525933585
ANKRD13D	12.95924278
ANKRD16	9.1728811
ANKRD17	10.93548117
ANKRD19P	10.19221871
ANKRD20A9P	10.90013055
ANKRD22	8.684569697
ANKRD26	7.592518891
ANKRD26P3	7.389745783
ANKRD27	10.7094223
ANKRD28	12.0453686
ANKRD30A	8.008166835
ANKRD32	8.752135052
ANKRD33B	8.287184117
ANKRD34B	7.156690017
ANKRD36	9.019217581
ANKRD36B	8.156875713
ANKRD40	9.550373413
ANKRD44	10.88860345
ANKRD46	7.187965129
ANKRD49	9.408145629
ANKRD52	10.77913707
ANKRD54	8.280486336
ANKRD55	8.23584516
ANKRD6	8.076416971
ANKRD9	8.91113678
ANKS1A	10.51668405
ANKS3	7.546021191
ANKS6	7.810874975
ANKZF1	10.81205731
ANO10	9.910499015
ANO2	7.471773786
ANO4	10.43505718
ANO6	10.82425367
ANO7	7.977586994
ANO8	8.487025797
ANO9	9.137579301
ANP32A	12.79882995
ANP32AP1	9.400745458
ANP32B	11.80060509
ANP32C	8.487025797
ANP32E	10.0604566
ANPEP	13.74716127
ANTXR2	11.65395315
ANXA1	13.17543739
ANXA11	13.92837625
ANXA2	12.53400982
ANXA2P1	7.42962146
ANXA2P2	11.25518432
ANXA2P3	8.487025797
ANXA2R	8.299980031
ANXA3	12.14295783
ANXA4	10.49443873
ANXA5	13.21884689
ANXA6	12.77132463
ANXA7	11.58961825
ANXA8	9.823781146
ANXA9	9.905343016
AOAH	12.38454486
AOC2	9.617563637
AOC3	9.7105088
AOX1	8.409554961
AOX2P	10.27372046
AP1AR	7.808613975
AP1B1	11.34974722
AP1G1	11.95991782
AP1G2	11.87633554
AP1M1	11.44137791
AP1S1	8.409554961
AP1S2	11.48350199
AP1S3	7.810874975
AP2A1	12.15216962
AP2A2	10.76645191
AP2B1	12.37199977
AP2M1	12.91134105
AP2S1	10.5843833
AP3B1	11.13079302
AP3D1	11.637222
AP3M1	10.89502561
AP3M2	8.56940747
AP3S1	10.38282354
AP3S2	10.81949923
AP4B1	9.280389395
AP4E1	9.506807972
AP4M1	8.03924387
AP4S1	8.106638775
AP5B1	14.24119208
AP5M1	10.22649282
AP5S1	7.511761766
AP5Z1	11.82486685
APAF1	12.37305788
APBA2	9.615582474
APBA3	10.25591337
APBB1	9.061335614
APBB1IP	14.1331827
APBB2	7.865704026
APBB3	10.23844002
APC	10.85009001
APC2	6.709571251
APEH	11.00736441
APEX1	10.47874902
APEX2	8.799251949
APH1A	11.28677302
APH1B	10.60350557
API5	9.400745458
APIP	7.601411839
APLP1	9.193638897
APLP2	13.6964602
APMAP	13.34496845
APOA1BP	9.191911772
APOB	8.273788556
APOBEC3A	13.83934199
APOBEC3A_B	13.06102574
APOBEC3B	7.939326323
APOBEC3C	10.15666318
APOBEC3D	10.39666799
APOBEC3F	9.96001402
APOBEC3G	11.49544904
APOBR	14.28587027
APOC1	7.121708122
APOL1	12.35956939
APOL2	13.25601904
APOL3	11.04797998
APOL4	8.573758594
APOL6	13.5471973
APOO	6.946179588
APOOL	8.421684341
APOPT1	8.624061312
APP	11.1252815
APPBP2	10.54776846
APPL1	10.11681235
APPL2	11.09213687
APRT	10.16603053
APTX	7.13919907
AQP1	7.04452581
AQP10	7.491590322
AQP3	9.677826551
AQP4-AS1	7.511761766
AQP9	15.95556075
AQR	10.31250403
ARAF	11.63484421
ARAP1	14.53054009
ARAP2	10.67632148
ARAP3	12.87234549
ARCN1	12.17048473
ARF1	13.71680456
ARF3	12.84928442
ARF4	11.54851596
ARF5	12.23111053
ARF6	12.07252687
ARFGAP1	10.96213532
ARFGAP2	11.63715344
ARFGAP3	10.68287889
ARFGEF1	11.5839403
ARFGEF2	9.657509951
ARFIP1	11.12218849
ARFIP2	9.439791762
ARFRP1	8.156875713
ARG1	10.4292284
ARG2	8.981463664
ARGFX	7.696217181
ARGLU1	11.63218092
ARHGAP1	12.07966356
ARHGAP10	7.471773786
ARHGAP11A	7.903864695
ARHGAP12	8.991154516
ARHGAP15	11.62389873
ARHGAP17	10.83123616
ARHGAP18	9.373283302
ARHGAP19	11.03769461
ARHGAP19-SLIT1	8.477571563
ARHGAP21	10.04329664
ARHGAP24	9.483692477
ARHGAP25	13.82720522
ARHGAP26	13.51739667
ARHGAP27	8.732508996
ARHGAP30	13.58191548
ARHGAP31	9.122611986
ARHGAP33	7.002484762
ARHGAP35	9.454191126
ARHGAP4	13.27738673
ARHGAP5	9.035419477
ARHGAP9	14.54312048
ARHGDIA	11.64398207
ARHGDIB	15.94417438
ARHGEF1	14.20463212
ARHGEF10L	10.14982244
ARHGEF11	12.88354232
ARHGEF12	10.26016052
ARHGEF17	5.513106336
ARHGEF18	12.33706465
ARHGEF19	8.200005487
ARHGEF2	13.29883288
ARHGEF26-AS1	8.299980031
ARHGEF3	11.28960122
ARHGEF33	8.170791346
ARHGEF37	7.471773786
ARHGEF39	7.643542964
ARHGEF40	13.17030839
ARHGEF5	7.491590322
ARHGEF6	12.00502717
ARHGEF7	8.902206712
ARHGEF9	8.454726854
ARID1A	12.1576699
ARID1B	10.69644151
ARID2	9.944204609
ARID3A	10.9964209
ARID3B	11.4201216
ARID4A	10.94971145
ARID4B	11.36863119
ARID5A	12.45254372
ARID5B	8.975594386
ARIH1	11.91899385
ARIH2	10.9983253
ARL1	8.496724352
ARL11	11.08929919
ARL14EP	8.788840791
ARL15	8.925815463
ARL16	8.902206712
ARL2	8.711062421
ARL2BP	10.42845149
ARL2-SNX15	9.950110369
ARL3	8.454726854
ARL4C	11.31383104
ARL5A	9.573583533
ARL6IP1	11.7026095
ARL6IP4	9.885891325
ARL6IP5	12.84688427
ARL6IP6	10.34661555
ARL8A	11.62228115
ARL8B	11.56793419
ARMC1	8.653671677
ARMC10	9.73081085
ARMC2	7.156690017
ARMC5	7.266064661
ARMC6	9.369964086
ARMC7	10.25591337
ARMC8	10.65831014
ARMCX3	9.805011093
ARMCX4	7.511761766
ARMCX5	7.640616504
ARMCX6	7.643542964
ARNT	11.26904304
ARNTL	11.36677279
ARNTL2	8.477571563
ARPC1A	11.07852419
ARPC1B	14.21400973
ARPC2	14.41357846
ARPC3	13.73508527
ARPC4	13.61517204
ARPC4-TTLL3	12.36714971
ARPC5	14.62195145
ARPC5L	9.353978723
ARPP19	11.89476072
ARRB1	12.12169594
ARRB2	14.90874115
ARRDC1	11.37813483
ARRDC2	11.32421364
ARRDC3	13.60503065
ARRDC4	9.889325034
ARSA	11.56043273
ARSB	9.173125458
ARSD	9.950110369
ARSG	9.862916933
ARV1	7.865704026
ARVCF	7.736476172
AS3MT	6.709571251
ASAH1	13.93781045
ASAP1	12.65572418
ASAP2	8.444022354
ASB1	9.966353322
ASB13	8.842058202
ASB16	7.069636865
ASB16-AS1	8.615170875
ASB2	5.090403438
ASB3	8.535887248
ASB6	10.34869965
ASB7	9.796218796
ASB8	11.27540734
ASCC1	9.227739814
ASCC2	13.32709361
ASCC3	9.483692477
ASCL2	8.892032594
ASF1A	8.76132497
ASF1B	10.15666318
ASGR1	7.278861113
ASGR2	9.415096251
ASH1L	10.91492879
ASH2L	11.01448816
ASL	9.933142918
ASMTL	7.716946708
ASNA1	10.76260327
ASNS	9.020373886
ASNSD1	10.35426189
ASPH	10.26485421
ASPHD2	8.506129713
ASPRV1	11.34011842
ASPSCR1	8.918640182
ASRGL1	8.206619423
ASTE1	8.859032027
ASTN2	9.280389395
ASUN	8.684569697
ASXL1	11.15424648
ASXL2	9.677826551
ATAD1	9.251969248
ATAD2	8.634997127
ATAD2B	9.391906724
ATAD3A	7.793565025
ATAD3B	8.262393805
ATAD5	7.367109162
ATAT1	8.590327192
ATCAY	8.815853275
ATE1	7.609847506
ATF1	8.643299087
ATF2	8.111589467
ATF4	12.0869947
ATF5	8.663934392
ATF6	11.86800681
ATF6B	8.573843581
ATF7	10.45070041
ATF7IP	11.34454472
ATF7IP2	7.940725845
ATG10	7.765288594
ATG12	8.287184117
ATG13	11.9803173
ATG14	9.698452796
ATG16L1	10.09675254
ATG16L2	14.10401869
ATG2A	12.105168
ATG2B	11.1195267
ATG3	11.59093026
ATG4A	8.669864897
ATG4B	10.64639618
ATG4C	9.00835851
ATG4D	10.16159861
ATG5	9.261253727
ATG7	11.1963795
ATG9A	11.25219022
ATG9B	7.137086953
ATHL1	13.87450824
ATIC	9.748234857
ATL2	8.496724352
ATL3	8.433281472
ATM	11.91647561
ATMIN	9.768752092
ATN1	8.581624944
ATOX1	8.815853275
ATP10A	9.668446872
ATP10D	9.84313966
ATP11A	9.903217318
ATP11B	12.25894962
ATP11C	9.304962647
ATP13A1	10.93891101
ATP13A2	10.36861226
ATP13A3	9.805011093
ATP13A5	8.850621258
ATP1A1	11.98777712
ATP1B3	10.43271787
ATP2A1	7.709376833
ATP2A2	9.949790674
ATP2A3	12.72783412
ATP2B1	12.02061763
ATP2B4	12.58955342
ATP2C1	10.28591032
ATP2C2	7.121708122
ATP5A1	12.322591
ATP5B	13.16738637
ATP5C1	10.68928525
ATP5D	9.741418822
ATP5E	12.29967571
ATP5EP2	10.4303655
ATP5F1	11.43067416
ATP5G1	8.822605955
ATP5G2	11.77204817
ATP5G3	9.435062652
ATP5H	10.02758734
ATP5I	8.316114074
ATP5J	8.674907246
ATP5J2	9.658212105
ATP5J2-PTCD1	9.805011093
ATP5L	10.464202
ATP5L2	6.760934777
ATP5O	10.18130409
ATP5SL	9.522867771
ATP6AP1	12.39572419
ATP6AP2	12.22101409
ATP6V0A1	11.41450268
ATP6V0A2	9.97171473
ATP6V0A4	8.064393605
ATP6V0B	13.19497895
ATP6V0C	13.63229828
ATP6V0D1	13.34691261
ATP6V0E1	13.33252431
ATP6V0E2	6.348647362
ATP6V1A	12.50850623
ATP6V1B2	14.60794087
ATP6V1C1	11.41062792
ATP6V1D	10.76502191
ATP6V1E1	12.04067617
ATP6V1F	10.83260231
ATP6V1G1	11.55660051
ATP6V1G2-DDX39B	10.14232743
ATP6V1H	10.13804626
ATP7A	10.29798163
ATP7B	7.156690017
ATP8A1	10.86377137
ATP8B2	9.500638621
ATP8B4	10.07148318
ATP8B5P	8.118430602
ATP9A	8.348439983
ATP9B	9.668446872
ATPAF1	8.838307151
ATPAF2	8.170791346
ATPBD4-AS1	8.348439983
ATPIF1	8.361927789
ATR	9.923074951
ATRAID	9.995786127
ATRIP	8.305824238
ATRN	17.27015257
ATRX	11.00139859
ATXN1	11.18039847
ATXN10	10.45482322
ATXN1L	10.69563274
ATXN2	9.578606114
ATXN2L	11.29438006
ATXN3	9.760597461
ATXN7	11.94956219
ATXN7L1	7.857369835
ATXN7L2	7.679743931
ATXN7L3	12.13787157
ATXN7L3B	11.33690583
AUH	8.170791346
AUP1	11.59093026
AURKAIP1	10.5850279
AVEN	7.069636865
AVIL	10.44234099
AVL9	9.740997467
AXDND1	9.491272895
AXIN1	11.20990671
AXIN2	7.959062994
AXL	7.213250498
AZI1	8.460543611
AZI2	9.754987485
AZIN1	11.28579259
AZU1	10.41090967
B2M	18.61143709
B3GALNT2	8.335859275
B3GALT6	8.76132497
B3GALTL	6.914595615
B3GAT1	8.213233359
B3GAT3	10.14677716
B3GNT2	10.00782613
B3GNT5	10.39090727
B3GNT8	11.34312694
B3GNT9	6.709571251
B3GNTL1	9.322862507
B4GALT1	12.44013846
B4GALT3	10.3856012
B4GALT4	9.11542126
B4GALT5	13.52303578
B4GALT7	8.643299087
B9D2	9.731375383
BABAM1	10.94455642
BACE1	8.361927789
BACE2	7.451717353
BACH1	13.59542173
BACH2	8.511328969
BAD	9.003327248
BAG1	13.37875767
BAG3	8.051949611
BAG4	9.33914327
BAG5	10.00448695
BAG6	10.30694352
BAGE2	8.477571563
BAGE3	8.477571563
BAGE4	8.624061312
BAGE5	8.643299087
BAHCC1	7.903864695
BAHD1	9.725830013
BAI1	7.84797522
BAI2	10.22148736
BAIAP2	8.754010112
BAIAP2-AS1	9.150640324
BAIAP3	10.72372912
BAK1	11.3874362
BANF1	10.10599755
BANK1	8.607220798
BANP	10.36117079
BAP1	11.28479923
BASP1	14.52120507
BATF	9.150640324
BATF2	11.01678575
BATF3	6.503427363
BAX	10.26145527
BAZ1A	13.10851456
BAZ1B	10.57828329
BAZ2A	13.14880343
BAZ2B	12.04672138
BBC3	10.50825405
BBIP1	7.992997632
BBS1	8.361927789
BBS10	8.825993045
BBS2	9.663290311
BBS4	8.550974732
BBS5	11.11096187
BBS7	8.023768294
BBS9	9.136626155
BBX	10.97904868
BCAM	7.880986783
BCAP29	9.2673662
BCAP31	11.96047211
BCAS2	9.157463966
BCAS3	9.510529239
BCAS4	5.938586158
BCAT1	7.992997632
BCAT2	7.902515174
BCCIP	8.312730374
BCDIN3D	7.546021191
BCKDHA	10.3911346
BCKDHB	7.491590322
BCKDK	10.26895494
BCL10	10.62021564
BCL11A	8.684569697
BCL11B	10.28386406
BCL2	9.745562934
BCL2A1	10.63796721
BCL2L1	13.76046413
BCL2L11	11.57913606
BCL2L12	8.479833031
BCL2L13	10.38282354
BCL2L15	7.775210702
BCL2L2	8.348439983
BCL2L2-PABPN1	11.4667865
BCL3	12.98056955
BCL6	14.9764949
BCL7A	6.010077777
BCL7B	10.4303655
BCL7C	9.092662351
BCL9	8.421684341
BCL9L	11.04657968
BCLAF1	11.80180083
BCO2	8.213233359
BCOR	9.838886549
BCORL1	9.694982755
BCR	10.86754986
BCS1L	7.756931212
BDH1	7.939326323
BDH2	6.844949735
BDP1	9.353978723
BECN1	11.16082557
BEGAIN	4.975160756
BEND2	7.643542964
BEST1	10.50740861
BEST4	10.32656043
BET1	7.42962146
BET1L	7.707914125
BEX2	7.069636865
BEX4	8.628266095
BFAR	9.966353322
BGN	7.622263226
BHLHE40	11.0579054
BHMT2	8.242924009
BICD2	10.73565141
BID	12.35035723
BIK	5.877365004
BIN1	10.46621948
BIN2	14.41694605
BIN3	11.04007111
BIRC2	11.14522792
BIRC3	10.29016109
BIRC6	11.4904255
BIVM-ERCC5	11.03016875
BLCAP	10.52142072
BLK	8.466360368
BLM	7.736476172
BLMH	9.317501879
BLNK	8.674907246
BLOC1S1	10.66089097
BLOC1S1-RDH5	10.7548247
BLOC1S2	10.22268295
BLOC1S3	10.21871395
BLOC1S4	8.788840791
BLOC1S5	8.859032027
BLOC1S5-TXNDC5	9.567630401
BLOC1S6	10.51873916
BLVRA	10.51603715
BLVRB	12.51310432
BLZF1	9.165829718
BMI1	9.720801889
BMP1	6.897665047
BMP2K	10.12414819
BMP6	8.224129545
BMP8A	7.716946708
BMPR2	10.26895494
BMS1	9.681846923
BMS1P1	7.529825199
BMS1P4	8.23584516
BMS1P5	7.529825199
BMX	9.204533706
BNIP2	11.79550448
BNIP3	7.959062994
BNIP3L	13.13716653
BNIPL	7.508001827
BOD1	7.9861714
BOD1L1	12.4550592
BOLA1	7.367109162
BOP1	9.051621373
BORA	7.716946708
BPGM	11.79895897
BPI	11.66460348
BPNT1	8.866855439
BPTF	11.26654211
BRAF	8.299980031
BRAP	10.32656043
BRAT1	10.68441493
BRCA1	9.461546417
BRCA2	8.79774554
BRCC3	8.684569697
BRD1	10.07492764
BRD2	9.834633438
BRD3	10.40626106
BRD4	11.62929373
BRD7	10.95028476
BRD8	11.04419111
BRD9	9.651943861
BRE	9.679836737
BRF1	9.311374045
BRF2	8.952247611
BRI3	11.81687217
BRICD5	7.156690017
BRIP1	7.885813532
BRIX1	7.451717353
BRK1	11.53510225
BRMS1	10.46865376
BROX	9.990856154
BRPF1	10.28764899
BRPF3	10.83745872
BRWD1	11.9298358
BRWD3	11.37133333
BSCL2	9.573583533
BSDC1	11.41386577
BSG	13.95565108
BST1	12.20248255
BST2	12.6237409
BTAF1	10.82976765
BTBD1	10.26616909
BTBD10	10.63927438
BTBD11	9.695055932
BTBD2	11.34312694
BTBD3	7.687625139
BTBD6	9.493625538
BTBD7	9.214181656
BTBD9	9.577926324
BTD	8.624061312
BTF3	12.62178225
BTF3L4	9.878073976
BTF3P11	9.450016515
BTG1	14.18642589
BTG2	13.15303322
BTK	11.79671296
BTLA	7.771344469
BTN2A1	10.74041266
BTN2A2	8.962106198
BTN3A1	11.63723539
BTN3A2	9.919379101
BTN3A3	11.85455436
BTNL2	7.829229086
BTNL3	3.775083113
BTNL8	10.98636228
BTRC	8.715363531
BUB1	9.981957922
BUB3	10.36229887
BUD13	10.07191143
BUD31	10.06340552
BYSL	7.679743931
BZRAP1	9.327200037
BZRAP1-AS1	9.280389395
BZW1	12.03181036
BZW2	8.932541877
C10orf105	11.58581519
C10orf11	7.121708122
C10orf118	9.848315405
C10orf137	9.619199768
C10orf2	6.820765661
C10orf32	8.421684341
C10orf32-AS3MT	7.213250498
C10orf54	15.92374531
C10orf67	8.335859275
C10orf68	8.008166835
C10orf76	9.838433777
C10orf88	7.213250498
C11orf21	11.42823805
C11orf24	8.653671677
C11orf30	9.94657629
C11orf31	9.651943861
C11orf35	7.664873162
C11orf48	10.15140122
C11orf49	6.232711284
C11orf54	9.910499015
C11orf58	11.24015197
C11orf71	7.5642863
C11orf73	8.077734711
C11orf75	9.602354369
C11orf80	7.644833734
C11orf82	7.977586994
C11orf83	7.237190912
C11orf84	7.679743931
C11orf95	6.503427363
C12orf10	9.493625538
C12orf23	8.324464359
C12orf29	7.318878824
