Symbol	P34
ALDH5A1	9.183652016
ALDH7A1	7.509720609
ALDH9A1	11.06633962
ALDOA	15.32067272
ALDOC	9.700267329
ALG1	8.755889667
ALG10B	8.325720307
ALG12	9.554533793
ALG13	7.548630889
ALG1L9P	8.249959337
ALG2	9.478625299
ALG3	9.294252085
ALG5	8.500371404
ALG6	9.142615204
ALG8	9.163804118
ALG9	8.373915557
ALKBH1	8.500960393
ALKBH3	8.146797574
ALKBH4	8.514129908
ALKBH5	11.53249154
ALKBH6	7.502115588
ALKBH7	9.719621301
ALKBH8	8.20775134
ALMS1	8.68908552
ALOX12	8.500960393
ALOX15	6.878412662
ALOX15B	6.602111915
ALOX5	14.68697868
ALOX5AP	14.56138907
ALPI	7.941680255
ALPK1	12.48158549
ALPL	14.66768044
ALS2	9.902406896
ALS2CL	8.908166952
ALS2CR8	7.472280422
ALYREF	9.885383819
AMACR	7.038247727
AMBRA1	10.12093437
AMD1	11.68478941
AMDHD2	9.069735476
AMER1	7.798223982
AMFR	11.29856091
AMICA1	15.08488333
AMIGO1	8.15505802
AMIGO3	7.445910943
AMMECR1	8.478857689
AMMECR1L	9.549402457
AMN1	9.295775349
AMPD2	12.52888223
AMPD3	11.77299401
AMT	7.403880707
AMY1B	8.053670821
AMY1C	8.15505802
AMY2B	8.847657114
AMZ2	10.63781617
AMZ2P1	6.628156229
ANAPC1	10.48312189
ANAPC11	9.061878641
ANAPC13	10.24193766
ANAPC15	8.238094842
ANAPC16	11.62873549
ANAPC2	10.50562558
ANAPC4	10.03628729
ANAPC5	11.54041534
ANAPC7	9.846035819
ANGEL1	8.909277423
ANGEL2	9.247391686
ANGPT1	7.111024106
ANK1	10.99528004
ANK3	8.826963898
ANKAR	7.244363554
ANKDD1A	6.878412662
ANKFY1	11.5481448
ANKH	11.34349774
ANKHD1	9.435816694
ANKHD1-EIF4EBP3	12.60254673
ANKIB1	9.537713203
ANKLE1	7.894548922
ANKLE2	11.07981167
ANKMY1	8.352277525
ANKMY2	8.453186652
ANKRA2	8.417438648
ANKRD10	10.78008239
ANKRD11	11.69500417
ANKRD12	11.19023824
ANKRD13A	13.36047545
ANKRD13C	8.944577822
ANKRD13D	12.64474628
ANKRD16	9.15413024
ANKRD17	11.13425318
ANKRD19P	10.93624306
ANKRD20A9P	10.37246343
ANKRD22	10.25905965
ANKRD26	7.548630889
ANKRD26P3	7.902953486
ANKRD27	10.7019738
ANKRD28	11.36694537
ANKRD30A	7.130707256
ANKRD32	8.453186652
ANKRD33B	8.905206666
ANKRD34B	8.053670821
ANKRD36	9.309033289
ANKRD36B	8.570173716
ANKRD40	10.16799198
ANKRD44	10.36496494
ANKRD46	7.726370123
ANKRD49	9.340734559
ANKRD52	10.75102896
ANKRD54	8.122900581
ANKRD55	8.468512956
ANKRD6	7.925785149
ANKRD9	7.403880707
ANKS1A	10.148332
ANKS3	7.888417623
ANKS6	8.112790274
ANKZF1	11.11140122
ANO10	10.95648494
ANO2	7.019030244
ANO4	7.548630889
ANO6	10.65494131
ANO7	7.894548922
ANO8	8.771838358
ANO9	9.890640699
ANP32A	12.93357584
ANP32AP1	9.22086346
ANP32B	11.94605387
ANP32C	8.201684173
ANP32E	10.48610722
ANPEP	14.85762737
ANTXR2	11.24720347
ANXA1	13.89254862
ANXA11	14.21400973
ANXA2	12.9680204
ANXA2P1	7.357076542
ANXA2P2	11.52248823
ANXA2P3	8.519087185
ANXA2R	8.986655609
ANXA3	13.12220397
ANXA4	10.49071296
ANXA5	12.98534955
ANXA6	13.51921325
ANXA7	12.0956304
ANXA8	8.900975058
ANXA9	8.900975058
AOAH	12.88157577
AOC2	8.318839011
AOC3	8.339457172
AOX1	7.667936858
AOX2P	9.319661922
AP1AR	8.548996196
AP1B1	11.82690974
AP1G1	11.87564744
AP1G2	12.09900633
AP1M1	11.80018273
AP1S1	8.486804083
AP1S2	12.24143409
AP1S3	7.403880707
AP2A1	12.45723199
AP2A2	11.01458201
AP2B1	13.00373945
AP2M1	13.36529997
AP2S1	10.67143633
AP3B1	11.16903554
AP3D1	11.91448019
AP3M1	11.06271061
AP3M2	9.3237553
AP3S1	10.67370308
AP3S2	11.19023824
AP4B1	9.767229511
AP4E1	9.527301543
AP4M1	8.263762466
AP4S1	8.434333442
AP5B1	13.39531523
AP5M1	9.953822715
AP5S1	7.562747678
AP5Z1	11.4888676
APAF1	11.75131581
APBA2	10.28307048
APBA3	10.10133198
APBB1	9.727856174
APBB1IP	14.05193254
APBB2	7.372045763
APBB3	10.0395419
APC	10.01945913
APC2	6.657448043
APEH	11.43033106
APEX1	11.24727802
APEX2	8.99313762
APH1A	11.24305745
APH1B	10.62329205
API5	9.569509637
APIP	8.406843446
APLP1	9.308476932
APLP2	14.30922077
APMAP	14.32535366
APOA1BP	9.611003187
APOB	7.851896281
APOBEC3A	12.88695723
APOBEC3A_B	12.04831743
APOBEC3B	6.545610556
APOBEC3C	10.29015571
APOBEC3D	10.49366189
APOBEC3F	9.764534125
APOBEC3G	10.78008239
APOBR	14.2065456
APOC1	7.628294932
APOL1	11.45437369
APOL2	12.35281689
APOL3	12.34826784
APOL4	8.60992455
APOL6	12.56125976
APOO	8.92277644
APOOL	8.767214642
APOPT1	8.857045002
APP	11.37098173
APPBP2	10.13102976
APPL1	10.23378565
APPL2	10.55703899
APRT	10.8195136
APTX	7.292650399
AQP1	8.011007615
AQP10	5.593855423
AQP3	10.66636521
AQP4-AS1	7.296927395
AQP9	15.28429608
AQR	10.75207647
ARAF	11.90029363
ARAP1	14.52826699
ARAP2	10.73471452
ARAP3	12.26115356
ARCN1	12.38413036
ARF1	13.7859268
ARF3	13.0624606
ARF4	11.47267331
ARF5	12.44548779
ARF6	12.35087255
ARFGAP1	11.35278309
ARFGAP2	11.91706137
ARFGAP3	10.93377678
ARFGEF1	11.75262962
ARFGEF2	9.872504931
ARFIP1	10.82660291
ARFIP2	9.510666636
ARFRP1	8.628702611
ARG1	11.5756078
ARG2	8.523545228
ARGFX	7.019030244
ARGLU1	11.44289764
ARHGAP1	12.49515609
ARHGAP10	7.824114984
ARHGAP11A	7.780229329
ARHGAP12	9.281452897
ARHGAP15	11.99191119
ARHGAP17	11.3154054
ARHGAP18	9.294450612
ARHGAP19	10.39152731
ARHGAP19-SLIT1	7.842512826
ARHGAP21	10.0251598
ARHGAP24	9.290828546
ARHGAP25	13.59409101
ARHGAP26	12.59900388
ARHGAP27	8.177791625
ARHGAP30	13.70957158
ARHGAP31	8.905206666
ARHGAP33	7.522985672
ARHGAP35	10.03628729
ARHGAP4	14.0857718
ARHGAP5	9.025677083
ARHGAP9	14.22150352
ARHGDIA	12.22500391
ARHGDIB	16.20013974
ARHGEF1	14.54312048
ARHGEF10L	10.17993928
ARHGEF11	12.33795753
ARHGEF12	9.817252936
ARHGEF17	8.574880415
ARHGEF18	12.82046748
ARHGEF19	8.053670821
ARHGEF2	13.33002727
ARHGEF26-AS1	7.562747678
ARHGEF3	11.61190508
ARHGEF33	8.55340748
ARHGEF37	6.938522516
ARHGEF39	7.000022666
ARHGEF40	11.29273424
ARHGEF5	7.111024106
ARHGEF6	12.73139327
ARHGEF7	8.800782222
ARHGEF9	8.473360191
ARID1A	12.34174586
ARID1B	10.70866589
ARID2	10.09117141
ARID3A	10.68055625
ARID3B	11.19881017
ARID4A	10.49071296
ARID4B	10.71752071
ARID5A	11.59581994
ARID5B	9.800789389
ARIH1	11.68596292
ARIH2	11.13267318
ARL1	9.053883079
ARL11	10.62779107
ARL14EP	8.954894347
ARL15	8.386438232
ARL16	8.656341018
ARL2	9.309101637
ARL2BP	10.54532665
ARL2-SNX15	10.34935897
ARL3	8.486804083
ARL4C	11.99494811
ARL5A	9.561377041
ARL6IP1	12.10696729
ARL6IP4	10.25191103
ARL6IP5	13.25901295
ARL6IP6	10.10369101
ARL8A	11.40961388
ARL8B	11.70206527
ARMC1	9.088651916
ARMC10	9.56652074
ARMC2	6.412202437
ARMC5	7.933039433
ARMC6	9.429043336
ARMC7	10.04537636
ARMC8	10.78083948
ARMCX3	9.404032437
ARMCX4	7.941680255
ARMCX5	7.87498234
ARMCX6	7.759806691
ARNT	11.36694537
ARNTL	10.41989267
ARNTL2	8.106126812
ARPC1A	10.69149802
ARPC1B	14.73000655
ARPC2	14.76860981
ARPC3	14.11404721
ARPC4	13.93856685
ARPC4-TTLL3	12.70075245
ARPC5	14.48504999
ARPC5L	9.644816254
ARPP19	11.95957238
ARRB1	12.64195732
ARRB2	14.89177542
ARRDC1	11.65078872
ARRDC2	11.66065298
ARRDC3	12.10345956
ARRDC4	9.12383069
ARSA	11.41507543
ARSB	8.547370111
ARSD	10.19034995
ARSG	9.328467406
ARV1	7.997472674
ARVCF	5.867334279
AS3MT	6.808380481
ASAH1	14.06207635
ASAP1	12.61215443
ASAP2	8.31553327
ASB1	10.31656347
ASB13	8.851974812
ASB16	5.934007661
ASB16-AS1	8.316823235
ASB2	5.661631157
ASB3	8.339457172
ASB6	10.36492429
ASB7	9.838859193
ASB8	10.92363502
ASCC1	9.019636225
ASCC2	13.65478536
ASCC3	10.06054206
ASCL2	8.163556078
ASF1A	9.244331209
ASF1B	9.625187701
ASGR1	8.251206506
ASGR2	8.923423127
ASH1L	10.86802769
ASH2L	10.95524707
ASL	9.405954334
ASMTL	8.061860761
ASNA1	10.75961735
ASNS	9.36733895
ASNSD1	9.490510324
ASPH	9.131171312
ASPHD2	9.094895574
ASPRV1	8.651236716
ASPSCR1	8.909277423
ASRGL1	8.191843702
ASTE1	8.732780822
ASTN2	8.225288598
ASUN	9.196490595
ASXL1	11.4888676
ASXL2	9.575223125
ATAD1	9.409708985
ATAD2	8.417438648
ATAD2B	9.23814567
ATAD3A	8.434333442
ATAD3B	8.40011021
ATAD5	7.216469088
ATAT1	8.599613357
ATCAY	8.106126812
ATE1	7.794141332
ATF1	9.112905302
ATF2	7.861970663
ATF4	12.07677034
ATF5	9.917927016
ATF6	11.65398988
ATF6B	8.726371646
ATF7	10.48312189
ATF7IP	10.7531212
ATF7IP2	8.41089991
ATG10	8.242442844
ATG12	8.140777229
ATG13	11.78047358
ATG14	9.740997467
ATG16L1	10.01712054
ATG16L2	13.5471973
ATG2A	11.78881021
ATG2B	10.54031457
ATG3	11.73602639
ATG4A	8.682883771
ATG4B	10.70892972
ATG4C	8.743387264
ATG4D	9.85736645
ATG5	9.490510324
ATG7	11.21002073
ATG9A	11.78115546
ATG9B	7.751219079
ATHL1	13.56686253
ATIC	10.3109097
ATL2	7.216469088
ATL3	8.53296415
ATM	12.37716865
ATMIN	10.16477355
ATN1	9.908113549
ATOX1	9.12383069
ATP10A	9.599042819
ATP10D	9.36919237
ATP11A	9.3059076
ATP11B	11.98624069
ATP11C	9.226430497
ATP13A1	11.43436251
ATP13A2	10.75768029
ATP13A3	10.55844235
ATP13A5	8.194383777
ATP1A1	13.11560174
ATP1B3	10.72833202
ATP2A1	7.596478808
ATP2A2	10.32190334
ATP2A3	13.18115283
ATP2B1	11.39763127
ATP2B4	12.08536714
ATP2C1	10.14361945
ATP2C2	9.091498097
ATP5A1	13.15145993
ATP5B	13.87037254
ATP5C1	11.0654408
ATP5D	9.82688281
ATP5E	12.55026487
ATP5EP2	10.49366189
ATP5F1	11.9128888
ATP5G1	8.991199369
ATP5G2	12.19890032
ATP5G3	9.31219821
ATP5H	10.46768759
ATP5I	8.434748746
ATP5J	9.310958617
ATP5J2	9.964102799
ATP5J2-PTCD1	9.845672076
ATP5L	11.02047665
ATP5L2	7.997472674
ATP5O	10.95116874
ATP5SL	9.551570334
ATP6AP1	12.63120275
ATP6AP2	12.64803993
ATP6V0A1	11.85101648
ATP6V0A2	9.998010805
ATP6V0A4	6.783474655
ATP6V0B	12.86842078
ATP6V0C	13.5863647
ATP6V0D1	13.58379413
ATP6V0E1	13.08967679
ATP6V0E2	7.198082793
ATP6V1A	12.23213926
ATP6V1B2	14.47650662
ATP6V1C1	11.35282034
ATP6V1D	10.20152984
ATP6V1E1	11.86259992
ATP6V1F	11.01727936
ATP6V1G1	11.37359638
ATP6V1G2-DDX39B	9.73392997
ATP6V1H	10.17455321
ATP7A	9.801281239
ATP7B	7.509720609
ATP8A1	10.36656175
ATP8B2	10.18097925
ATP8B4	10.4928654
ATP8B5P	8.004382327
ATP9A	9.702494508
ATP9B	10.20376987
ATPAF1	9.005523152
ATPAF2	8.745457129
ATPBD4-AS1	7.962182396
ATPIF1	8.373915557
ATR	9.840992355
ATRAID	10.37246343
ATRIP	8.345682987
ATRN	17.14604792
ATRX	10.83233899
ATXN1	11.21210569
ATXN10	10.54844978
ATXN1L	10.53856615
ATXN2	9.19284477
ATXN2L	11.9231377
ATXN3	9.781517066
ATXN7	10.85593026
ATXN7L1	7.583293379
ATXN7L2	7.894548922
ATXN7L3	12.05882241
ATXN7L3B	11.49731864
AUH	7.872065584
AUP1	11.83642923
AURKAIP1	10.3109097
AVEN	7.459255652
AVIL	8.617818292
AVL9	9.15413024
AXDND1	9.51771006
AXIN1	11.54617414
AXIN2	8.542687572
AXL	8.085059968
AZI1	8.350883018
AZI2	9.207314734
AZIN1	11.74645772
AZU1	9.711773711
B2M	17.64921681
B3GALNT2	8.352594793
B3GALT6	9.236003236
B3GALTL	6.835291123
B3GAT1	7.296927395
B3GAT3	10.38478566
B3GNT2	9.907802662
B3GNT5	9.306090431
B3GNT8	11.34888426
B3GNT9	7.861912541
B3GNTL1	8.714097728
B4GALT1	12.25289469
B4GALT3	10.58367159
B4GALT4	9.237804206
B4GALT5	12.60672891
B4GALT7	8.810333726
B9D2	9.455766572
BABAM1	10.94007135
BACE1	8.194383777
BACE2	7.083306286
BACH1	12.65468647
BACH2	9.63888963
BAD	8.799418996
BAG1	13.7554928
BAG3	8.628702611
BAG4	9.177766431
BAG5	10.13605493
BAG6	10.45644407
BAGE2	8.459237114
BAGE3	8.459237114
BAGE4	8.565717421
BAGE5	8.607964278
BAHCC1	7.667936858
BAHD1	10.03119082
BAI1	8.238094842
BAI2	5.282872033
BAIAP2	7.852212684
BAIAP2-AS1	9.518719729
BAIAP3	9.413477484
BAK1	11.23659462
BANF1	10.41837081
BANK1	9.625187701
BANP	9.967918154
BAP1	11.50693383
BASP1	14.09937917
BATF	9.478653018
BATF2	9.127169202
BATF3	6.961141185
BAX	10.37050547
BAZ1A	12.2532857
BAZ1B	10.9804281
BAZ2A	12.90172813
BAZ2B	11.17734481
BBC3	9.658071898
BBIP1	7.815150511
BBS1	8.277355218
BBS10	8.291204323
BBS2	9.790810298
BBS4	8.251303319
BBS5	10.77189156
BBS7	7.4986499
BBS9	9.351420579
BBX	10.41497069
BCAM	8.444764597
BCAP29	9.476668927
BCAP31	12.68215257
BCAS2	9.011774746
BCAS3	9.779103549
BCAS4	7.667936858
BCAT1	8.682341235
BCAT2	8.353003963
BCCIP	8.728339394
BCDIN3D	7.780229329
BCKDHA	10.74241711
BCKDHB	7.459255652
BCKDK	10.50562558
BCL10	10.22064784
BCL11A	8.492525215
BCL11B	11.23518704
BCL2	11.4998807
BCL2A1	10.48221772
BCL2L1	13.97024215
BCL2L11	10.81525025
BCL2L12	8.325759106
BCL2L13	10.51076559
BCL2L15	9.028737167
BCL2L2	8.247761861
BCL2L2-PABPN1	11.62370689
BCL3	12.29722235
BCL6	14.49523473
BCL7A	7.033601891
BCL7B	10.36005906
BCL7C	9.272662471
BCL9	8.958677396
BCL9L	11.91113606
BCLAF1	11.76239152
BCO2	7.780229329
BCOR	10.1119497
BCORL1	10.01417582
BCR	11.12551813
BCS1L	8.186182928
BDH1	8.225288598
BDH2	7.726370123
BDP1	9.434320936
BECN1	10.8461111
BEGAIN	6.773234284
BEND2	6.982285865
BEST1	9.669868261
BEST4	9.12383069
BET1	7.990157989
BET1L	6.683722944
BEX2	7.096847561
BEX4	9.149169207
BFAR	10.2654272
BGN	7.165497888
BHLHE40	10.90505051
BHMT2	7.654343184
BICD2	10.52620763
BID	12.4914225
BIK	7.403880707
BIN1	11.2368811
BIN2	14.41938949
BIN3	10.64819928
BIRC2	10.66190196
BIRC3	11.12713258
BIRC6	11.55626168
BIVM-ERCC5	11.38956819
BLCAP	10.72833202
BLK	8.915702959
BLM	7.726370123
BLMH	9.54723458
BLNK	8.386438232
BLOC1S1	10.72504724
BLOC1S1-RDH5	10.66786451
BLOC1S2	10.20277123
BLOC1S3	10.03335181
BLOC1S4	8.965965456
BLOC1S5	8.900975058
BLOC1S5-TXNDC5	10.12917797
BLOC1S6	10.4691057
BLVRA	10.53669977
BLVRB	12.7262394
BLZF1	8.085059968
BMI1	10.02979556
BMP1	6.683346903
BMP2K	9.665827561
BMP6	7.230329509
BMP8A	7.737104437
BMPR2	9.218002921
BMS1	10.08201688
BMS1P1	8.263762466
BMS1P4	7.911181236
BMS1P5	8.263762466
BMX	10.83227492
BNIP2	11.80922876
BNIP3	8.360313889
BNIP3L	13.06879107
BNIPL	6.573861236
BOD1	7.762465037
BOD1L1	12.05907107
BOLA1	7.130707256
BOP1	9.522867771
BORA	7.706737751
BPGM	11.49054505
BPI	12.95233535
BPNT1	9.236003236
BPTF	11.10822753
BRAF	7.918738975
BRAP	10.11887288
BRAT1	10.99464102
BRCA1	8.213486386
BRCA2	9.349882294
BRCC3	9.011774746
BRD1	10.2513478
BRD2	9.497635975
BRD3	9.828373475
BRD4	11.55495982
BRD7	10.81252278
BRD8	10.7150105
BRD9	9.926259038
BRE	10.02706873
BRF1	9.502661986
BRF2	8.463339144
BRI3	11.38425322
BRICD5	7.737104437
BRIP1	7.548630889
BRIX1	8.360313889
BRK1	11.96965725
BRMS1	10.32404197
BROX	8.915702959
BRPF1	10.28066113
BRPF3	10.97738335
BRWD1	11.25266846
BRWD3	11.12100624
BSCL2	9.740997467
BSDC1	11.21262469
BSG	14.60431292
BST1	12.65668461
BST2	11.58127305
BTAF1	10.7444504
BTBD1	10.53291832
BTBD10	10.25568746
BTBD11	9.242851853
BTBD2	11.42559083
BTBD3	7.804965068
BTBD6	9.663290311
BTBD7	9.60871773
BTBD9	9.729713375
BTD	8.446345428
BTF3	13.29451208
BTF3L4	10.04314254
BTF3P11	9.860661073
BTG1	13.87310001
BTG2	12.76469809
BTK	11.95957238
BTLA	7.829027066
BTN2A1	9.627111973
BTN2A2	7.316560042
BTN3A1	10.27054741
BTN3A2	9.803714806
BTN3A3	11.45927292
BTNL2	6.899202424
BTNL3	9.349882294
BTNL8	9.416751182
BTRC	9.003678743
BUB1	9.870695458
BUB3	10.44732421
BUD13	9.707619308
BUD31	9.700267329
BYSL	8.146797574
BZRAP1	9.019293448
BZRAP1-AS1	9.652196415
BZW1	12.48771447
BZW2	9.406310799
C10orf105	10.07535684
C10orf11	7.53510249
C10orf118	9.02579982
C10orf137	9.204689337
C10orf2	7.823689799
C10orf32	8.218069162
C10orf32-AS3MT	7.357076542
C10orf54	15.73122923
C10orf67	8.07778869
C10orf68	7.608093062
C10orf76	10.30977445
C10orf88	7.521896706
C11orf21	12.039052
C11orf24	8.923423127
C11orf30	9.306090431
C11orf31	10.18365876
C11orf35	7.667936858
C11orf48	9.938969694
C11orf49	6.40422421
C11orf54	9.527117916
C11orf58	11.53249154
C11orf71	7.198082793
C11orf73	8.262067059
C11orf75	10.24795179
C11orf80	7.887758338
C11orf82	9.091498097
C11orf83	7.420149493
C11orf84	7.798223982
C11orf95	6.808380481
C12orf10	9.90056295
C12orf23	8.585367744
C12orf29	7.686122188
