Symbol	P136
ABLIM3	7.657437776
ABP1	4.309278624
ABR	12.3687351
ABRACL	10.14783577
ABT1	10.77522965
ABTB1	15.3545279
ABTB2	7.303191108
ACAA1	11.95616819
ACAA2	9.931198957
ACACA	8.927220957
ACACB	9.448142402
ACAD10	9.873749152
ACAD11	8.770493143
ACAD8	9.773285668
ACAD9	8.929497276
ACADM	9.722953537
ACADS	8.927220957
ACADSB	9.454549311
ACADVL	12.45523739
ACAP1	13.53562654
ACAP2	13.25068258
ACAP3	11.53152335
ACAT1	9.491030163
ACAT2	8.452419998
ACBD3	9.893094187
ACBD4	8.909191159
ACBD5	9.867463701
ACBD6	8.475954763
ACCS	8.278957692
ACD	9.354441317
ACE	8.248776622
ACER3	8.796929333
ACIN1	12.82069313
ACLY	10.99753984
ACN9	7.857973642
ACO1	7.527391372
ACO2	10.27587929
ACOT1	6.042750898
ACOT11	6.68575746
ACOT13	9.699686914
ACOT7	7.277632711
ACOT8	9.191113619
ACOT9	10.33633283
ACOX1	12.35250777
ACOX3	7.703302265
ACOXL	9.022171555
ACP1	10.6646331
ACP2	8.846577811
ACP5	10.89229414
ACP6	7.252665622
ACPL2	8.357372413
ACPP	9.067710654
ACRBP	9.296833422
ACRC	7.383066026
ACSF2	8.314296095
ACSF3	9.494284009
ACSL1	15.09351831
ACSL3	9.613805088
ACSL4	11.54164531
ACSL5	10.74139926
ACSL6	9.806657781
ACSM3	7.570632467
ACSS1	10.59233975
ACSS2	10.04756322
ACTA2	10.01223222
ACTB	16.74637781
ACTG1	14.80631504
ACTG2	8.452419998
ACTL6A	9.515944391
ACTN1	13.03762494
ACTN2	4.858767304
ACTN4	11.99467082
ACTR10	10.8767623
ACTR1A	11.81740367
ACTR1B	11.20694437
ACTR2	14.15325998
ACTR3	13.94557769
ACTR3B	6.977552664
ACTR5	8.58362503
ACTR6	9.012674132
ACTR8	8.667887244
ACVR1	8.612080033
ACVR1B	9.330256206
ACVR2A	8.200212367
ACY1	7.112952362
ADA	9.281968844
ADAL	7.252665622
ADAM10	11.5479762
ADAM15	11.5067512
ADAM17	10.41323501
ADAM19	12.45653663
ADAM22	7.997192133
ADAM23	6.91831234
ADAM28	7.971303163
ADAM3A	7.033415166
ADAM8	14.65690818
ADAM9	8.755863471
ADAMTS10	9.587670882
ADAMTS12	7.702436455
ADAMTS13	7.19866009
ADAMTS2	8.165725671
ADAMTSL2	7.488506062
ADAMTSL4	10.58191474
ADAMTSL5	7.278436021
ADAP1	12.16911201
ADAP2	8.996547734
ADAR	14.37109704
ADARB1	7.949298882
ADAT1	9.588999771
ADAT2	9.033788203
ADCK1	7.277928365
ADCK2	9.409074296
ADCK3	10.60258323
ADCK4	10.77272241
ADCK5	8.879616515
ADCY10P1	8.788928125
ADCY3	8.400452311
ADCY4	9.201370346
ADCY7	13.09527853
ADCY9	7.94096536
ADD1	12.82485692
ADD2	7.501084981
ADD3	13.15303322
ADGB	8.234186438
ADH1C	6.734443845
ADH5	10.91749
ADHFE1	7.678857699
ADI1	10.42662919
ADIPOR1	15.7287469
ADIPOR2	10.9540965
ADK	8.678312356
ADM	11.3295414
ADNP	10.57584829
ADNP2	8.568643204
ADO	9.423856912
ADORA2A	10.88617994
ADORA2A-AS1	6.142104817
ADORA3	7.454013407
ADPGK	9.796060489
ADPRH	8.595556064
ADPRHL2	10.19179424
ADPRM	7.806133867
ADRB2	8.386675028
ADRBK1	15.0684004
ADRBK2	10.40903509
ADRM1	10.98157036
ADSL	10.5646982
ADSS	11.29692451
ADTRP	7.709899663
AEBP1	7.94096536
AEBP2	7.620786807
AEN	10.72401898
AES	13.07581408
AFAP1	7.501084981
AFAP1L1	6.242609057
AFF1	8.647504659
AFF2	6.8991921
AFF3	9.027979879
AFF4	10.91749
AFG3L1P	7.303191108
AFG3L2	9.55070343
AFMID	7.919787655
AFTPH	10.22982674
AGA	9.105926809
AGAP1	7.857973642
AGAP11	7.702436455
AGAP2	11.56231424
AGAP3	8.677011883
AGAP5	8.626020015
AGAP6	7.997192133
AGAP7	7.527391372
AGBL5	8.824876373
AGER	9.140841321
AGFG1	11.6503332
AGFG2	9.617373017
AGGF1	9.661589275
AGK	9.673993043
AGL	9.55070343
AGMAT	8.328486805
AGPAT1	8.702608466
AGPAT2	11.00290771
AGPAT3	11.5932988
AGPAT4	9.773285668
AGPAT5	9.089197728
AGPAT6	11.11205968
AGPAT9	10.55071865
AGPS	10.56361988
AGRN	7.383066026
AGTPBP1	11.70417232
AGTRAP	12.61278228
AGXT2L2	11.12034918
AHCTF1	11.68687834
AHCY	10.53107049
AHCYL1	11.01561573
AHCYL2	10.76433989
AHDC1	8.071855694
AHI1	10.31556604
AHNAK	10.92883255
AHR	11.12753117
AHSA1	10.69608606
AHSA2	11.32424684
AHSP	14.91989817
AIDA	11.55488165
AIF1	8.188065911
AIFM1	8.751254981
AIFM2	8.006950632
AIFM3	7.157029325
AIG1	7.839954214
AIM1	11.83574425
AIM2	8.475954763
AIMP1	9.617373017
AIMP2	7.074343109
AIP	11.5086848
AK1	11.52526847
AK2	11.53442263
AK3	9.758046001
AK5	6.860353672
AKAP1	8.089694343
AKAP10	10.75589264
AKAP11	10.7161807
AKAP13	12.62460445
AKAP2	8.899337164
AKAP5	7.784473637
AKAP7	8.016709132
AKAP8	10.2721232
AKAP8L	11.21117134
AKAP9	9.880028514
AKD1	7.890403736
AKIP1	7.78544092
AKIRIN1	11.87567642
AKIRIN2	10.98439208
AKNA	14.3532509
AKR1A1	10.72420726
AKR1B1	10.70044241
AKR1C3	8.384462989
AKR7A2	9.218094387
AKT1	12.74109028
AKT1S1	11.09344575
AKT2	12.89951056
AKT3	9.330256206
AKTIP	10.21005056
ALAD	10.5762161
ALAS1	9.613805088
ALAS2	16.25003698
ALCAM	10.00138229
ALDH16A1	10.2523585
ALDH18A1	8.393563669
ALDH1A1	9.811950045
ALDH1A2	8.182589842
ALDH1B1	6.353928141
ALDH1L1	7.355245877
ALDH1L2	7.527391372
ALDH2	11.1263119
ALDH3A2	8.751254981
ALDH3B1	11.17836696
ALDH4A1	7.857973642
ALDH5A1	9.027979879
ALDH7A1	7.227661788
ALDH9A1	10.29196994
ALDOA	14.14532246
ALDOC	9.063320603
ALG1	8.968252822
ALG10B	9.322117147
ALG12	9.378287999
ALG13	8.200212367
ALG1L9P	8.364682703
ALG2	9.329573563
ALG3	8.996547734
ALG5	8.46317311
ALG6	9.235309086
ALG8	8.378895588
ALG9	8.006950632
ALKBH1	8.089694343
ALKBH3	7.764747974
ALKBH4	8.428056259
ALKBH5	11.65639404
ALKBH6	7.523288772
ALKBH7	10.85503216
ALKBH8	8.275255273
ALMS1	7.839954214
ALOX12	8.089694343
ALOX15	7.501084981
ALOX15B	6.561511327
ALOX5	14.21770777
ALOX5AP	13.87288139
ALPI	7.278436021
ALPK1	11.79062992
ALPL	13.73252439
ALS2	10.17321705
ALS2CL	8.808342565
ALS2CR8	8.061567894
ALYREF	9.729600612
AMACR	6.899249407
AMBRA1	9.729600612
AMD1	11.80299575
AMDHD2	9.5549116
AMER1	7.454013407
AMFR	11.47267331
AMICA1	14.44082201
AMIGO1	7.47682564
AMIGO3	7.227661788
AMMECR1	8.727992364
AMMECR1L	9.754250423
AMN1	9.337961759
AMPD2	13.42196298
AMPD3	11.49308086
AMT	7.94096536
AMY1B	7.905881364
AMY1C	7.905881364
AMY2B	9.62608816
AMZ2	10.8322953
AMZ2P1	7.784473637
ANAPC1	10.3839581
ANAPC11	9.717330919
ANAPC13	10.2721232
ANAPC15	8.248776622
ANAPC16	12.03134612
ANAPC2	10.64676139
ANAPC4	10.20774437
ANAPC5	11.54761722
ANAPC7	9.608624305
ANGEL1	8.816829033
ANGEL2	10.19179424
ANGPT1	7.355245877
ANK1	10.77134955
ANK3	8.328486805
ANKAR	7.144254997
ANKDD1A	8.639492456
ANKFY1	11.03495458
ANKH	12.5426382
ANKHD1	8.379364737
ANKHD1-EIF4EBP3	12.00719345
ANKIB1	10.21235674
ANKLE1	8.105896386
ANKLE2	11.05688318
ANKMY1	9.036871705
ANKMY2	9.063320603
ANKRA2	8.918818655
ANKRD10	11.82115736
ANKRD11	11.79182464
ANKRD12	11.51557683
ANKRD13A	13.27769844
ANKRD13C	8.988412553
ANKRD13D	13.13271061
ANKRD16	9.818035133
ANKRD17	10.42388467
ANKRD19P	11.33503849
ANKRD20A9P	10.78734921
ANKRD22	8.827757005
ANKRD26	7.452825588
ANKRD26P3	8.595556064
ANKRD27	10.2655864
ANKRD28	11.41836771
ANKRD30A	7.635325689
ANKRD32	8.909191159
ANKRD33B	8.200212367
ANKRD34B	6.042750898
ANKRD36	9.289069083
ANKRD36B	7.977586994
ANKRD40	9.41639972
ANKRD44	10.45409301
ANKRD46	8.529751998
ANKRD49	9.811950045
ANKRD52	10.91749
ANKRD54	8.888852002
ANKRD55	7.806133867
ANKRD6	7.839954214
ANKRD9	9.181541109
ANKS1A	9.796060489
ANKS3	8.288870662
ANKS6	8.139035984
ANKZF1	10.94655646
ANO10	8.968252822
ANO2	6.734443845
ANO4	7.227661788
ANO6	10.13556876
ANO7	7.784473637
ANO8	8.502144065
ANO9	10.52739392
ANP32A	12.4731814
ANP32AP1	8.626020015
ANP32B	12.10400532
ANP32C	7.725018667
ANP32E	10.82201134
ANPEP	13.6013093
ANTXR2	10.25961001
ANXA1	14.50719542
ANXA11	13.39854988
ANXA2	11.98474721
ANXA2P1	6.957863331
ANXA2P2	10.34742085
ANXA2P3	7.303191108
ANXA2R	9.528369305
ANXA3	12.55239614
ANXA4	10.1198655
ANXA5	11.7108908
ANXA6	12.52980588
ANXA7	11.72506013
ANXA8	4.858767304
ANXA9	9.05327304
AOAH	12.32024106
AOC2	9.257153951
AOC3	9.491030163
AOX1	7.702436455
AOX2P	9.448142402
AP1AR	8.660265619
AP1B1	11.16232602
AP1G1	11.39974612
AP1G2	12.26040415
AP1M1	10.93153527
AP1S1	8.386675028
AP1S2	12.22824526
AP1S3	8.288870662
AP2A1	12.6211945
AP2A2	10.4199321
AP2B1	12.19563052
AP2M1	13.36053182
AP2S1	11.17706761
AP3B1	9.977854636
AP3D1	11.35389485
AP3M1	10.94807719
AP3M2	9.361977655
AP3S1	10.67131869
AP3S2	11.70744382
AP4B1	9.617373017
AP4E1	9.474364514
AP4M1	8.182589842
AP4S1	9.004638386
AP5B1	13.55885244
AP5M1	9.792989532
AP5S1	7.454013407
AP5Z1	12.0695746
APAF1	11.71852282
APBA2	10.06935161
APBA3	10.27587929
APBB1	9.13624095
APBB1IP	12.61043843
APBB2	7.406379656
APBB3	10.21461587
APC	10.19179424
APC2	7.19866009
APEH	11.24975972
APEX1	10.97683141
APEX2	8.673405523
APH1A	11.5839403
APH1B	10.37410885
API5	9.273979695
APIP	8.165725671
APLP1	7.874188689
APLP2	12.93585383
APMAP	13.93920378
APOA1BP	9.796060489
APOB	7.548630889
APOBEC3A	13.73910849
APOBEC3A_B	12.78558687
APOBEC3B	7.033415166
APOBEC3C	9.796060489
APOBEC3D	10.33992968
APOBEC3F	9.536021129
APOBEC3G	11.03200433
APOBR	13.40195125
APOC1	8.415100796
APOL1	10.40942946
APOL2	11.97346278
APOL3	11.46284775
APOL4	8.357703016
APOL6	12.1841323
APOO	7.110751724
APOOL	8.554733943
APOPT1	9.322117147
APP	9.821818406
APPBP2	10.16880791
APPL1	10.23518919
APPL2	10.45186117
APRT	11.17931526
APTX	7.613633133
AQP1	9.504753658
AQP10	6.042750898
AQP3	11.05368045
AQP4-AS1	7.784473637
AQP9	15.30438165
AQR	9.905997926
ARAF	11.70744382
ARAP1	14.47426243
ARAP2	10.56361988
ARAP3	12.55438249
ARCN1	11.34100802
ARF1	13.95416394
ARF3	12.1705154
ARF4	11.79605878
ARF5	12.76372236
ARF6	12.05817185
ARFGAP1	11.74337126
ARFGAP2	11.8619066
ARFGAP3	10.61948257
ARFGEF1	11.25550355
ARFGEF2	10.22982674
ARFIP1	10.51250341
ARFIP2	9.464456913
ARFRP1	8.400452311
ARG1	10.61722069
ARG2	9.13624095
ARGFX	7.383066026
ARGLU1	12.57238175
ARHGAP1	11.71402566
ARHGAP10	7.169803652
ARHGAP11A	7.905881364
ARHGAP12	9.250148254
ARHGAP15	12.060475
ARHGAP17	9.927191858
ARHGAP18	8.342690379
ARHGAP19	10.48045365
ARHGAP19-SLIT1	7.548630889
ARHGAP21	9.55070343
ARHGAP24	8.452419998
ARHGAP25	13.29340331
ARHGAP26	12.35961248
ARHGAP27	8.529751998
ARHGAP30	13.37521428
ARHGAP31	7.960304679
ARHGAP33	7.506341827
ARHGAP35	9.784472204
ARHGAP4	14.35018557
ARHGAP5	9.585091328
ARHGAP9	14.49523473
ARHGDIA	11.39473228
ARHGDIB	15.72283222
ARHGEF1	14.64862273
ARHGEF10L	9.281968844
ARHGEF11	11.83341391
ARHGEF12	10.1599553
ARHGEF17	6.91831234
ARHGEF18	12.95130916
ARHGEF19	7.784473637
ARHGEF2	12.87034386
ARHGEF26-AS1	8.248776622
ARHGEF3	11.20258196
ARHGEF33	9.043671639
ARHGEF37	7.764747974
ARHGEF39	7.428825535
ARHGEF40	12.77956386
ARHGEF5	6.353928141
ARHGEF6	12.20419187
ARHGEF7	8.051445986
ARHGEF9	8.727992364
ARID1A	11.76466564
ARID1B	10.35421478
ARID2	9.801365517
ARID3A	10.08999375
ARID3B	10.99155196
ARID4A	10.77247155
ARID4B	11.23281373
ARID5A	12.31095296
ARID5B	9.614691201
ARIH1	11.50041805
ARIH2	11.54555415
ARL1	9.155189948
ARL11	10.62342064
ARL14EP	9.256932464
ARL15	8.051445986
ARL16	9.536021129
ARL2	8.878590474
ARL2BP	11.22506413
ARL2-SNX15	10.40106442
ARL3	8.58362503
ARL4C	12.43654624
ARL5A	9.454549311
ARL6IP1	12.4061955
ARL6IP4	10.66361765
ARL6IP5	13.4122026
ARL6IP6	9.965907773
ARL8A	11.02510366
ARL8B	11.67849241
ARMC1	9.145441693
ARMC10	9.809700325
ARMC2	6.957863331
ARMC5	8.106176818
ARMC6	9.31004157
ARMC7	8.968252822
ARMC8	10.67297483
ARMCX3	9.243364044
ARMCX4	8.328486805
ARMCX5	7.986228378
ARMCX6	7.406379656
ARNT	10.95116874
ARNTL	10.81629686
ARNTL2	7.977586994
ARPC1A	10.67193933
ARPC1B	14.60172691
ARPC2	14.57505281
ARPC3	14.16845818
ARPC4	13.82099042
ARPC4-TTLL3	12.62786162
ARPC5	14.35058753
ARPC5L	9.939860407
ARPP19	12.21648338
ARRB1	12.05061478
ARRB2	15.12691127
ARRDC1	11.83250859
ARRDC2	12.23555493
ARRDC3	13.16416697
ARRDC4	9.581248584
ARSA	11.67323863
ARSB	8.004958065
ARSD	9.05327304
ARSG	9.04847234
ARV1	8.21760637
ARVCF	6.997241998
AS3MT	7.592564136
ASAH1	13.8163131
ASAP1	12.14779212
ASAP2	8.379364737
ASB1	10.32752068
ASB13	9.004638386
ASB16	7.406379656
ASB16-AS1	8.314296095
ASB2	6.840520869
ASB3	8.568643204
ASB6	11.00139859
ASB7	9.387335977
ASB8	11.07276696
ASCC1	8.691717568
ASCC2	13.94001749
ASCC3	9.322117147
ASCL2	8.071855694
ASF1A	9.610237159
ASF1B	9.265113686
ASGR1	7.857973642
ASGR2	8.182589842
ASH1L	10.66538893
ASH2L	10.41205062
ASL	9.337560711
ASMTL	7.744896628
ASNA1	11.57116497
ASNS	9.490615166
ASNSD1	10.39751969
ASPH	9.617373017
ASPHD2	8.342690379
ASPRV1	9.243364044
ASPSCR1	8.909191159
ASRGL1	6.80731516
ASTE1	8.854521479
ASTN2	9.13624095
ASUN	8.678312356
ASXL1	11.72107283
ASXL2	8.909191159
ATAD1	9.687209419
ATAD2	8.688642307
ATAD2B	9.695407628
ATAD3A	8.428056259
ATAD3B	9.1728811
ATAD5	7.824114984
ATAT1	7.977586994
ATCAY	7.839954214
ATE1	7.093647735
ATF1	9.369599764
ATF2	8.21760637
ATF4	12.29343286
ATF5	9.266261665
ATF6	11.75953046
ATF6B	8.765482552
ATF7	9.710648066
ATF7IP	10.10740567
ATF7IP2	9.032973586
ATG10	7.534694888
ATG12	8.262294061
ATG13	11.73011532
ATG14	10.33992968
ATG16L1	10.39254189
ATG16L2	14.40341623
ATG2A	11.90489603
ATG2B	10.84698066
ATG3	11.56081181
ATG4A	9.025281826
ATG4B	11.02370536
ATG4C	8.52267023
ATG4D	10.04756322
ATG5	9.581248584
ATG7	10.35816061
ATG9A	11.35227493
ATG9B	7.290813565
ATHL1	14.27724599
ATIC	9.483692477
ATL2	7.874144136
ATL3	8.21760637
ATM	12.71154716
ATMIN	10.0671613
ATN1	9.321596881
ATOX1	8.933178121
ATP10A	9.423856912
ATP10D	8.770493143
ATP11A	8.80428289
ATP11B	12.52972692
ATP11C	9.551571618
ATP13A1	11.39674126
ATP13A2	10.56067701
ATP13A3	10.48929332
ATP13A5	7.406379656
ATP1A1	12.02125022
ATP1B3	10.39254189
ATP2A1	8.568643204
ATP2A2	9.642686727
ATP2A3	13.27201178
ATP2B1	12.05194855
ATP2B4	12.19497204
ATP2C1	10.15169204
ATP2C2	8.051445986
ATP5A1	13.04072448
ATP5B	13.69812566
ATP5C1	11.59788455
ATP5D	10.41746106
ATP5E	13.54957204
ATP5EP2	11.29692451
ATP5F1	12.15096763
ATP5G1	9.259274206
ATP5G2	12.63211039
ATP5G3	9.695407628
ATP5H	10.33995806
ATP5I	8.878253065
ATP5J	9.312937555
ATP5J2	10.4714885
ATP5J2-PTCD1	10.01168593
ATP5L	11.83475849
ATP5L2	8.139035984
ATP5O	11.36628844
ATP5SL	9.543080074
ATP6AP1	11.68968846
ATP6AP2	12.00938934
ATP6V0A1	10.86377137
ATP6V0A2	10.13249884
ATP6V0A4	6.68575746
ATP6V0B	13.82061106
ATP6V0C	13.48979463
ATP6V0D1	12.82841226
ATP6V0E1	13.4122026
ATP6V0E2	7.725018667
ATP6V1A	11.59041812
ATP6V1B2	13.8724286
ATP6V1C1	11.11466081
ATP6V1D	10.72702251
ATP6V1E1	11.81338128
ATP6V1F	11.39740129
ATP6V1G1	11.90274963
ATP6V1G2-DDX39B	9.304705809
ATP6V1H	9.12491143
ATP7A	10.0671613
ATP7B	5.695843806
ATP8A1	11.38027641
ATP8B2	10.49620478
ATP8B4	10.15177346
ATP8B5P	8.105896386
ATP9A	8.342690379
ATP9B	9.873503728
ATPAF1	8.901742871
ATPAF2	8.21760637
ATPBD4-AS1	7.890403736
ATPIF1	8.727992364
ATR	9.210682256
ATRAID	11.16670162
ATRIP	8.122659293
ATRN	18.18459605
ATRX	11.1525784
ATXN1	11.05688318
ATXN10	10.70318944
ATXN1L	10.55071865
ATXN2	8.870307621
ATXN2L	11.45847581
ATXN3	10.061269
ATXN7	11.04209497
ATXN7L1	7.404629642
ATXN7L2	8.105896386
ATXN7L3	12.42357572
ATXN7L3B	11.85665061
AUH	7.890403736
AUP1	12.16911201
AURKAIP1	10.83685019
AVEN	7.635325689
AVIL	10.25633672
AVL9	8.909191159
AXDND1	8.69250425
AXIN1	11.59999147
AXIN2	8.838072637
AXL	9.12491143
AZI1	8.423392616
AZI2	8.963285227
AZIN1	11.5240787
AZU1	10.906689
B2M	17.50806191
B3GALNT2	7.890403736
B3GALT6	9.602602645
B3GALTL	7.252665622
B3GAT1	7.074343109
B3GAT3	10.48045365
B3GNT2	10.19179424
B3GNT5	8.899337164
B3GNT8	10.32239671
B3GNT9	7.890403736
B3GNTL1	9.012674132
B4GALT1	12.41527192
B4GALT3	11.19566146
B4GALT4	8.739816646
B4GALT5	12.13764859
B4GALT7	9.641711519
B9D2	9.1728811
BABAM1	11.97803186
BACE1	7.47682564
BACE2	8.655516862
BACH1	12.54353523
BACH2	9.526888488
BAD	9.649005136
BAG1	14.80208681
BAG3	6.880186475
BAG4	8.894094583
BAG5	10.04130934
BAG6	10.83979041
BAGE2	8.428056259
BAGE3	8.428056259
BAGE4	8.568643204
BAGE5	8.615408457
BAHCC1	7.527391372
BAHD1	10.08407663
BAI1	8.248776622
BAI2	6.620853346
BAIAP2	8.282062968
BAIAP2-AS1	10.0546266
BAIAP3	10.16455402
BAK1	11.36941351
BANF1	10.81385461
BANK1	10.5880767
BANP	10.22982674
BAP1	11.66152919
BASP1	13.47529601
BATF	9.454549311
BATF2	7.921010769
BATF3	6.353928141
BAX	10.78343436
BAZ1A	12.50864727
BAZ1B	10.11363488
BAZ2A	12.57238175
BAZ2B	11.21402506
BBC3	10.32665679
BBIP1	8.301303196
BBS1	8.165725671
BBS10	8.918818655
BBS2	9.004638386
BBS4	8.458383559
BBS5	11.42342686
BBS7	8.234186438
BBS9	8.452393147
BBX	10.4222923
BCAM	8.678312356
BCAP29	8.940175896
BCAP31	11.81804732
BCAS2	9.033788203
BCAS3	8.415100796
BCAS4	8.152572942
BCAT1	8.051445986
BCAT2	8.159149307
BCCIP	8.879616515
BCDIN3D	7.806133867
BCKDHA	9.842749417
BCKDHB	7.921010769
BCKDK	9.661589275
BCL10	10.08999375
BCL11A	9.079914267
BCL11B	11.03700845
BCL2	11.08296629
BCL2A1	10.20867226
BCL2L1	14.84903337
BCL2L11	10.90330227
BCL2L12	8.991923768
BCL2L13	10.17781562
BCL2L15	8.838072637
BCL2L2	8.386253379
BCL2L2-PABPN1	11.65206171
BCL3	12.72084571
BCL6	15.47055412
BCL7A	8.122659293
BCL7B	10.44031806
BCL7C	9.969245442
BCL9	7.905881364
BCL9L	11.59935301
BCLAF1	12.32184219
BCO2	8.529751998
BCOR	9.115419119
BCORL1	8.827757005
BCR	10.94378927
BCS1L	8.182589842
BDH1	8.615408457
BDH2	8.568643204
BDP1	9.801365517
BECN1	10.84941569
BEGAIN	7.795303752
BEND2	7.278436021
BEST1	9.923599879
BEST4	9.201370346
BET1	8.827757005
BET1L	6.995639249
BEX2	7.784473637
BEX4	9.079206252
BFAR	10.0546266
BGN	6.353928141
BHLHE40	11.05987927
BHMT2	7.668147738
BICD2	10.04152815
BID	12.43819177
BIK	6.77703602
BIN1	11.55362554
BIN2	14.15235531
BIN3	10.75892645
BIRC2	11.23094945
BIRC3	11.98228314
BIRC6	11.23526678
BIVM-ERCC5	10.97921557
BLCAP	10.93031408
BLK	10.39254189
BLM	7.94096536
BLMH	9.362346409
BLNK	8.489082216
BLOC1S1	11.36459034
BLOC1S1-RDH5	11.28855432
BLOC1S2	10.59584697
BLOC1S3	10.09633322
BLOC1S4	9.289069083
BLOC1S5	9.004638386
BLOC1S5-TXNDC5	12.07470458
BLOC1S6	10.75247859
BLVRA	10.01151898
BLVRB	15.43942353
BLZF1	8.615408457
BMI1	10.53466609
BMP1	7.144254997
BMP2K	9.852869028
BMP6	6.91831234
BMP8A	7.94096536
BMPR2	9.939860407
BMS1	9.338114296
BMS1P1	8.415100796
BMS1P4	8.968252822
BMS1P5	8.415100796
BMX	8.426436154
BNIP2	11.61668721
BNIP3	8.200212367
BNIP3L	14.17210492
BNIPL	7.276434839
BOD1	8.39606861
BOD1L1	11.8585397
BOLA1	7.94096536
BOP1	9.12491143
BORA	7.839954214
BPGM	12.68509885
BPI	11.88584112
BPNT1	9.218094387
BPTF	10.74034017
BRAF	7.252665622
BRAP	9.750454845
BRAT1	11.62601432
BRCA1	8.233191496
BRCA2	9.401759598
BRCC3	8.716574626
BRD1	10.5880767
BRD2	9.338114296
BRD3	9.369599764
BRD4	11.02581031
BRD7	10.58588044
BRD8	10.97158876
BRD9	10.03143897
BRE	8.170132832
BRF1	9.722953537
BRF2	8.716574626
BRI3	11.28238111
BRICD5	8.071855694
BRIP1	7.890403736
BRIX1	8.464347119
BRK1	12.1321648
BRMS1	10.33931451
BROX	9.05327304
BRPF1	9.864280063
BRPF3	10.43653843
BRWD1	12.46044358
BRWD3	10.8999854
BSCL2	9.735259009
BSDC1	11.65970289
BSG	15.2959306
BST1	11.96626528
BST2	11.4575162
BTAF1	11.52770905
BTBD1	10.49012477
BTBD10	10.44031806
BTBD11	8.781576218
BTBD2	11.39883394
BTBD3	6.693546604
BTBD6	10.62342064
BTBD7	9.345667312
BTBD9	9.18145508
BTD	8.314296095
BTF3	14.03014927
BTF3L4	10.74139926
BTF3P11	10.20217119
BTG1	14.31114577
BTG2	13.42752911
BTK	11.62999158
BTLA	9.117392629
BTN2A1	9.777053245
BTN2A2	6.997241998
BTN3A1	10.45315761
BTN3A2	9.939860407
BTN3A3	10.79851381
BTNL2	7.227661788
BTNL3	8.957407043
BTNL8	9.845865851
BTRC	8.568643204
BUB1	10.23973466
BUB3	10.75210079
BUD13	8.968003823
BUD31	9.806957758
BYSL	7.905881364
BZRAP1	9.825601679
BZRAP1-AS1	9.893094187
BZW1	12.56667978
BZW2	9.55070343
C10orf105	10.12306686
C10orf11	6.997241998
C10orf118	9.587670882
C10orf137	9.309475285
C10orf2	7.431493738
C10orf32	8.372054446
C10orf32-AS3MT	7.905881364
C10orf54	15.45129921
C10orf67	7.657437776
C10orf68	7.112952362
C10orf76	9.811950045
C10orf88	7.94096536
C11orf21	12.37921906
C11orf24	8.861772944
C11orf30	8.827757005
C11orf31	10.70773622
C11orf35	7.977586994
C11orf48	9.926036729
C11orf49	6.653305403
C11orf54	9.893094187
C11orf58	12.0739531
C11orf71	7.806133867
C11orf73	8.844132645
C11orf75	9.673993043
C11orf80	8.22369868
C11orf82	7.784473637
C11orf83	8.262294061
C11orf84	7.977586994
C11orf95	7.112952362
C12orf10	10.12630422
C12orf23	8.927220957
C12orf29	8.716574626
