Symbol	P125
AQP4-AS1	8.160029527
AQP9	14.65690818
AQR	10.08943822
ARAF	12.43683832
ARAP1	14.79755531
ARAP2	9.456030738
ARAP3	12.70303206
ARCN1	12.04678663
ARF1	14.17644298
ARF3	13.22023294
ARF4	11.44797387
ARF5	13.16196449
ARF6	12.10494321
ARFGAP1	12.1509399
ARFGAP2	12.53446862
ARFGAP3	10.42132296
ARFGEF1	11.04534444
ARFGEF2	9.243796289
ARFIP1	9.203966768
ARFIP2	10.23239834
ARFRP1	9.274612062
ARG1	8.218878931
ARG2	8.702301897
ARGFX	7.642993255
ARGLU1	10.44540177
ARHGAP1	12.42906119
ARHGAP10	8.166879359
ARHGAP11A	7.499373865
ARHGAP12	8.190640965
ARHGAP15	11.9231442
ARHGAP17	10.97538179
ARHGAP18	8.029269347
ARHGAP19	10.00342316
ARHGAP19-SLIT1	7.099343545
ARHGAP21	9.798114214
ARHGAP24	8.746769108
ARHGAP25	13.79969508
ARHGAP26	12.44563048
ARHGAP27	8.294294922
ARHGAP30	13.78034802
ARHGAP31	9.404032437
ARHGAP33	8.456711459
ARHGAP35	10.19868573
ARHGAP4	14.6251751
ARHGAP5	8.081356891
ARHGAP9	14.84449955
ARHGDIA	12.46183905
ARHGDIB	16.51121188
ARHGEF1	15.21851209
ARHGEF10L	10.85634127
ARHGEF11	11.85093694
ARHGEF12	9.647031629
ARHGEF17	7.034282932
ARHGEF18	13.06850247
ARHGEF19	8.433244767
ARHGEF2	13.49983582
ARHGEF26-AS1	7.512403175
ARHGEF3	11.03618192
ARHGEF33	8.711944833
ARHGEF37	6.837268085
ARHGEF39	7.943504179
ARHGEF40	12.56407511
ARHGEF5	7.28901163
ARHGEF6	12.43148516
ARHGEF7	8.456287102
ARHGEF9	8.759063724
ARID1A	11.92879274
ARID1B	10.24627895
ARID2	9.436883708
ARID3A	10.22717187
ARID3B	11.15738743
ARID4A	9.431558269
ARID4B	9.506319466
ARID5A	12.19726867
ARID5B	8.634861969
ARIH1	11.64072386
ARIH2	11.42396004
ARL1	8.448317289
ARL11	10.27724721
ARL14EP	8.46953792
ARL15	7.596059916
ARL16	9.761218555
ARL2	10.12178765
ARL2BP	10.84744717
ARL2-SNX15	10.81756972
ARL3	8.628248555
ARL4C	12.1195669
ARL5A	7.982155558
ARL6IP1	11.81338128
ARL6IP4	10.88743926
ARL6IP5	12.75870144
ARL6IP6	9.173661604
ARL8A	11.2247327
ARL8B	11.05778471
ARMC1	8.651684688
ARMC10	9.749142492
ARMC2	7.081426623
ARMC5	8.469828919
ARMC6	10.22026764
ARMC7	10.04595906
ARMC8	10.57168952
ARMCX3	8.66456745
ARMCX4	7.825672548
ARMCX5	7.342846964
ARMCX6	8.238657793
ARNT	11.05186076
ARNTL	10.45534917
ARNTL2	7.718685821
ARPC1A	11.00359397
ARPC1B	15.12691127
ARPC2	14.47170466
ARPC3	13.9228522
ARPC4	14.27512884
ARPC4-TTLL3	12.73677108
ARPC5	13.81872087
ARPC5L	10.14026174
ARPP19	11.71800819
ARRB1	13.05422788
ARRB2	15.18464922
ARRDC1	12.27490339
ARRDC2	12.35351251
ARRDC3	11.55452751
ARRDC4	8.909038329
ARSA	12.34491839
ARSB	8.18616548
ARSD	10.17813228
ARSG	9.589824117
ARV1	7.684705618
ARVCF	7.14151119
AS3MT	6.912000472
ASAH1	12.69603947
ASAP1	11.78639607
ASAP2	8.11849389
ASB1	10.42366826
ASB13	9.439917968
ASB16	7.943504179
ASB16-AS1	8.979613117
ASB2	7.419339319
ASB3	7.835690117
ASB6	11.02464803
ASB7	8.94283608
ASB8	10.89615427
ASCC1	9.016679968
ASCC2	13.1432118
ASCC3	9.768752092
ASCL2	9.052706243
ASF1A	8.896198156
ASF1B	9.982530333
ASGR1	9.444148179
ASGR2	10.32239671
ASH1L	10.50905106
ASH2L	10.57892404
ASL	9.960629766
ASMTL	8.416240666
ASNA1	11.49112419
ASNS	9.266325344
ASNSD1	8.848618993
ASPH	7.653722844
ASPHD2	8.723383572
ASPRV1	10.08069138
ASPSCR1	9.926877355
ASRGL1	8.604748385
ASTE1	9.247316874
ASTN2	8.448317289
ASUN	8.590327192
ASXL1	11.73036299
ASXL2	8.536887572
ATAD1	8.174675013
ATAD2	7.631696081
ATAD2B	8.461713781
ATAD3A	9.373872066
ATAD3B	9.439917968
ATAD5	6.762701014
ATAT1	8.549958316
ATCAY	8.327127737
ATE1	7.242176286
ATF1	8.492525215
ATF2	7.653722844
ATF4	12.18546744
ATF5	9.963367471
ATF6	11.58480354
ATF6B	8.452302195
ATF7	10.19320054
ATF7IP	10.48229904
ATF7IP2	8.801451292
ATG10	7.870768593
ATG12	7.48606129
ATG13	12.15024895
ATG14	9.830695594
ATG16L1	10.41827646
ATG16L2	14.27098823
ATG2A	12.18486714
ATG2B	10.84902229
ATG3	11.08989795
ATG4A	8.505348416
ATG4B	11.614267
ATG4C	8.22261157
ATG4D	10.34031728
ATG5	8.612392144
ATG7	11.02933054
ATG9A	11.89959311
ATG9B	8.194433419
ATHL1	14.5330405
ATIC	10.44260445
ATL2	7.175177442
ATL3	8.1229736
ATM	11.80040397
ATMIN	10.01792684
ATN1	10.73084054
ATOX1	9.336512856
ATP10A	10.08558038
ATP10D	9.269042906
ATP11A	8.56347481
ATP11B	10.80209668
ATP11C	8.427108118
ATP13A1	12.21648338
ATP13A2	11.35334152
ATP13A3	9.569509637
ATP13A5	8.327127737
ATP1A1	13.01318277
ATP1B3	10.70362682
ATP2A1	7.534473013
ATP2A2	9.84942934
ATP2A3	13.55275292
ATP2B1	11.05054083
ATP2B4	12.14639971
ATP2C1	9.681010905
ATP2C2	7.15658892
ATP5A1	13.55885244
ATP5B	14.25044411
ATP5C1	10.49436006
ATP5D	10.42036789
ATP5E	12.07252687
ATP5EP2	9.849127942
ATP5F1	11.69531303
ATP5G1	10.0674195
ATP5G2	12.73806784
ATP5G3	9.881670655
ATP5H	10.69931475
ATP5I	8.243432388
ATP5J	8.530695298
ATP5J2	10.19547292
ATP5J2-PTCD1	10.32784368
ATP5L	10.78922851
ATP5L2	7.512403175
ATP5O	10.55097424
ATP5SL	10.20668771
ATP6AP1	12.46887802
ATP6AP2	11.89755969
ATP6V0A1	11.60151335
ATP6V0A2	9.938316983
ATP6V0A4	7.379962212
ATP6V0B	13.67236669
ATP6V0C	13.3312795
ATP6V0D1	13.79826923
ATP6V0E1	13.22465792
ATP6V0E2	8.258142962
ATP6V1A	11.4415231
ATP6V1B2	14.57444373
ATP6V1C1	10.5721269
ATP6V1D	9.80712032
ATP6V1E1	11.56429347
ATP6V1F	11.67748128
ATP6V1G1	10.60687384
ATP6V1G2-DDX39B	10.40783235
ATP6V1H	9.938316983
ATP7A	9.184068171
ATP7B	6.475650236
ATP8A1	9.189946317
ATP8B2	10.40152864
ATP8B4	8.721456442
ATP8B5P	7.745898727
ATP9A	7.862950049
ATP9B	10.32239671
ATPAF1	8.950756738
ATPAF2	9.317175702
ATPBD4-AS1	8.549958316
ATPIF1	8.525933585
ATR	9.596626818
ATRAID	11.16365624
ATRIP	8.673913828
ATRN	17.50806191
ATRX	10.14472448
ATXN1	10.62699052
ATXN10	10.73052635
ATXN1L	10.17360366
ATXN2	9.456030738
ATXN2L	12.22671696
ATXN3	9.580539845
ATXN7	10.21001573
ATXN7L1	7.152184269
ATXN7L2	8.871251513
ATXN7L3	12.53760896
ATXN7L3B	11.48401749
AUH	7.730669796
AUP1	12.54698865
AURKAIP1	11.1685394
AVEN	7.8078837
AVIL	9.62608816
AVL9	8.871251513
AXDND1	9.34778156
AXIN1	11.93623849
AXIN2	8.174675013
AXL	7.619291463
AZI1	9.22334247
AZI2	8.104952872
AZIN1	10.52255708
AZU1	9.108947866
B2M	17.58246884
B3GALNT2	7.673231067
B3GALT6	9.877804447
B3GALTL	7.193744294
B3GAT1	8.923096363
B3GAT3	11.09190048
B3GNT2	8.020814257
B3GNT5	8.238657793
B3GNT8	11.30546259
B3GNT9	7.825672548
B3GNTL1	9.462260965
B4GALT1	12.36110294
B4GALT3	10.97255033
B4GALT4	8.81006297
B4GALT5	11.67467379
B4GALT7	9.956127844
B9D2	9.93599117
BABAM1	11.48984226
BACE1	8.258142962
BACE2	7.684705618
BACH1	11.64609494
BACH2	9.430921558
BAD	9.492550672
BAG1	12.59755864
BAG3	8.74122282
BAG4	8.492326406
BAG5	10.1247564
BAG6	10.70373801
BAGE2	9.150859296
BAGE3	9.150859296
BAGE4	9.240778157
BAGE5	9.258179338
BAHCC1	8.364580477
BAHD1	10.39390518
BAI1	8.456287102
BAI2	6.817282865
BAIAP2	8.343886535
BAIAP2-AS1	10.17813228
BAIAP3	11.20799831
BAK1	11.69866129
BANF1	11.4396007
BANK1	10.22717187
BANP	10.81949923
BAP1	12.16004647
BASP1	13.4035551
BATF	9.583233059
BATF2	9.052706243
BATF3	6.67225456
BAX	10.91194711
BAZ1A	11.17620701
BAZ1B	10.90313791
BAZ2A	12.86138226
BAZ2B	10.55959723
BBC3	10.46719587
BBIP1	7.338654232
BBS1	9.213333538
BBS10	7.447990621
BBS2	9.76673808
BBS4	8.586016077
BBS5	11.28775357
BBS7	7.113050999
BBS9	9.539510278
BBX	10.18454134
BCAM	6.617363165
BCAP29	8.887650144
BCAP31	12.66986783
BCAS2	8.795718347
BCAS3	9.693339919
BCAS4	8.581704962
BCAT1	6.633453825
BCAT2	9.262617804
BCCIP	9.002539199
BCDIN3D	7.15658892
BCKDHA	11.13254248
BCKDHB	7.754497655
BCKDK	10.5850279
BCL10	9.550510245
BCL11A	8.970591687
BCL11B	11.34330669
BCL2	10.46436185
BCL2A1	7.810289896
BCL2L1	13.67170888
BCL2L11	10.64973622
BCL2L12	9.119132522
BCL2L13	9.979766825
BCL2L15	7.943504179
BCL2L2	8.158010614
BCL2L2-PABPN1	12.19543133
BCL3	12.48049195
BCL6	13.60637224
BCL7A	7.684611282
BCL7B	10.58946536
BCL7C	9.998104081
BCL9	8.46953792
BCL9L	12.50775402
BCLAF1	11.30345109
BCO2	7.835690117
BCOR	9.474300834
BCORL1	9.554151584
BCR	11.85996498
BCS1L	9.308238466
BDH1	9.213333538
BDH2	6.566277469
BDP1	8.628248555
BECN1	11.00281823
BEGAIN	7.870768593
BEND2	6.867299692
BEST1	9.764258469
BEST4	9.367463102
BET1	7.567787285
BET1L	7.818912535
BEX2	6.988865266
BEX4	9.008343105
BFAR	10.13118088
BGN	7.213118663
BHLHE40	11.26330543
BHMT2	7.625493772
BICD2	10.0260317
BID	12.45794192
BIK	6.796738764
BIN1	12.17950369
BIN2	14.38427805
BIN3	10.92783751
BIRC2	9.35687981
BIRC3	10.33448688
BIRC6	11.12296431
BIVM-ERCC5	11.28072369
BLCAP	11.1274027
BLK	10.89075604
BLM	7.797197605
BLMH	9.660570917
BLNK	8.492525215
BLOC1S1	10.71675924
BLOC1S1-RDH5	10.72880776
BLOC1S2	9.208650153
BLOC1S3	10.71733944
BLOC1S4	9.369340421
BLOC1S5	8.658577035
BLOC1S5-TXNDC5	10.75981583
BLOC1S6	9.669287386
BLVRA	10.40864011
BLVRB	12.69979193
BLZF1	7.419339319
BMI1	9.379401544
BMP1	7.596059916
BMP2K	9.245952516
BMP6	7.419339319
BMP8A	8.692739418
BMPR2	9.090309831
BMS1	10.31421276
BMS1P1	8.385248107
BMS1P4	8.010390663
BMS1P5	8.385248107
BMX	7.877731628
BNIP2	10.45534917
BNIP3	8.144040989
BNIP3L	12.2617013
BNIPL	7.757077725
BOD1	8.162481599
BOD1L1	11.0942017
BOLA1	8.42097147
BOP1	10.38708997
BORA	7.567787285
BPGM	10.04329664
BPI	11.04341115
BPNT1	8.983329078
BPTF	10.69194952
BRAF	7.213118663
BRAP	9.889231247
BRAT1	11.59290939
BRCA1	8.134087204
BRCA2	9.165928634
BRCC3	8.060796387
BRD1	10.08069138
BRD2	9.971559619
BRD3	9.537993596
BRD4	11.53927165
BRD7	10.65429643
BRD8	10.9045103
BRD9	10.31421276
BRE	9.924989492
BRF1	10.34524142
BRF2	8.874845287
BRI3	11.36596303
BRICD5	8.692739418
BRIP1	7.872987104
BRIX1	8.294294922
BRK1	11.91159002
BRMS1	10.8677544
BROX	8.183337632
BRPF1	10.51927385
BRPF3	10.73049872
BRWD1	11.5176731
BRWD3	10.9964209
BSCL2	10.12297932
BSDC1	11.51226811
BSG	14.53333433
BST1	11.46313913
BST2	12.09586348
BTAF1	9.903338339
BTBD1	9.667576142
BTBD10	9.700935172
BTBD11	9.363535733
BTBD2	12.29746222
BTBD3	6.668159014
BTBD6	10.53067909
BTBD7	8.94283608
BTBD9	9.531501022
BTD	9.213333538
BTF3	12.95056098
BTF3L4	9.744877746
BTF3P11	9.397399429
BTG1	13.77275512
BTG2	12.99046571
BTK	11.79397531
BTLA	8.091884993
BTN2A1	9.636211174
BTN2A2	7.663537858
BTN3A1	10.33962224
BTN3A2	10.20872375
BTN3A3	11.56515155
BTNL2	7.15658892
BTNL3	9.283082706
BTNL8	9.334544013
BTRC	9.048100474
BUB1	9.646267265
BUB3	10.70681797
BUD13	9.808608752
BUD31	9.892290801
BYSL	8.370746263
BZRAP1	9.851111399
BZRAP1-AS1	10.12297932
BZW1	11.74936669
BZW2	9.518125814
C10orf105	10.82830718
C10orf11	7.797197605
C10orf118	8.197944298
C10orf137	9.001770095
C10orf2	8.393285901
C10orf32	8.174675013
C10orf32-AS3MT	7.434781032
C10orf54	16.10222298
C10orf67	6.837268085
C10orf68	7.499373865
C10orf76	10.51136815
C10orf88	7.016344177
C11orf21	12.08887957
C11orf24	9.495245958
C11orf30	8.891169648
C11orf31	10.18624633
C11orf35	8.586295181
C11orf48	10.40593479
C11orf49	7.613877999
C11orf54	8.575045368
C11orf58	11.07107208
C11orf71	7.034282932
C11orf73	8.206788513
C11orf75	9.772108933
C11orf80	8.569910192
C11orf82	6.912000472
C11orf83	8.258142962
C11orf84	8.789098174
C11orf95	7.213118663
C12orf10	10.20095201
C12orf23	7.855736372
C12orf29	6.65363191
