Symbol	P97
ADNP2	9.416965506
ADO	9.476858515
ADORA2A	10.26604622
ADORA2A-AS1	7.072786544
ADORA3	7.21939432
ADPGK	10.15614303
ADPRH	9.234912551
ADPRHL2	9.833397815
ADPRM	8.325299655
ADRB2	8.708136441
ADRBK1	15.15942899
ADRBK2	11.33606503
ADRM1	10.91659645
ADSL	10.57759024
ADSS	11.43502625
ADTRP	7.847598664
AEBP1	8.004100987
AEBP2	8.180995683
AEN	9.360681825
AES	12.5678198
AFAP1	8.398441972
AFAP1L1	7.431049276
AFF1	10.10334005
AFF2	8.130012512
AFF3	8.737031659
AFF4	11.56099055
AFG3L1P	7.497292504
AFG3L2	9.957275179
AFMID	7.951841032
AFTPH	10.86458815
AGA	8.598536211
AGAP1	8.014064235
AGAP11	7.562270368
AGAP2	11.16371851
AGAP3	9.239522696
AGAP5	7.294104356
AGAP6	8.564051411
AGAP7	7.722258918
AGBL5	8.385444589
AGER	8.133109436
AGFG1	11.60971988
AGFG2	9.598332213
AGGF1	10.30114588
AGK	9.774322244
AGL	10.01518721
AGMAT	8.19362516
AGPAT1	7.549202637
AGPAT2	10.53833156
AGPAT3	12.01500476
AGPAT4	9.66047389
AGPAT5	9.392420234
AGPAT6	11.1384917
AGPAT9	10.64104037
AGPS	10.8161577
AGRN	7.96195375
AGTPBP1	12.20039482
AGTRAP	11.95046385
AGXT2L2	10.78542325
AHCTF1	12.20372123
AHCY	10.31752185
AHCYL1	11.3790814
AHCYL2	9.959477374
AHDC1	8.634885225
AHI1	9.502032985
AHNAK	12.37831462
AHR	11.94054627
AHSA1	10.6452556
AHSA2	11.71142664
AHSP	8.918729418
AIDA	11.06551537
AIF1	7.899138194
AIFM1	9.200690623
AIFM2	7.096847561
AIFM3	7.36651343
AIG1	7.799811825
AIM1	12.50025392
AIM2	7.716791066
AIMP1	9.699176955
AIMP2	7.805753944
AIP	11.24653967
AK1	8.943390427
AK2	11.50220789
AK3	9.586334812
AK5	7.492139713
AKAP1	8.961053489
AKAP10	11.11783931
AKAP11	11.01393691
AKAP13	13.79761158
AKAP2	9.225143072
AKAP5	7.621963029
AKAP7	8.471517052
AKAP8	10.49424649
AKAP8L	10.8040906
AKAP9	10.6758297
AKD1	7.909309597
AKIP1	7.712686181
AKIRIN1	11.54864647
AKIRIN2	10.7902785
AKNA	15.05298063
AKR1A1	10.51441166
AKR1B1	10.42878388
AKR1C3	7.339348491
AKR7A2	9.692540678
AKT1	12.7602996
AKT1S1	9.024298772
AKT2	12.21504381
AKT3	10.25963902
AKTIP	10.05330633
ALAD	10.4755128
ALAS1	10.32742273
ALAS2	12.31630321
ALCAM	9.669240421
ALDH16A1	10.66364363
ALDH18A1	9.112321513
ALDH1A1	10.22665195
ALDH1A2	7.569058781
ALDH1B1	7.455377911
ALDH1L1	7.197874594
ALDH1L2	7.033415166
ALDH2	12.3105156
ALDH3A2	9.33547949
ALDH3B1	11.54748725
ALDH4A1	8.027789324
ALDH5A1	8.877288766
ALDH7A1	7.445573142
ALDH9A1	10.95227589
ALDOA	15.03759586
ALDOC	9.667874769
ALG1	8.94063979
ALG10B	9.652500364
ALG12	9.571619138
ALG13	8.147456087
ALG1L9P	6.520157383
ALG2	9.664657817
ALG3	9.041660386
ALG5	8.419258068
ALG6	9.07076636
ALG8	8.900942254
ALG9	8.657479985
ALKBH1	8.160322486
ALKBH3	8.174957045
ALKBH4	8.806727994
ALKBH5	11.64187122
ALKBH6	7.391523381
ALKBH7	9.845906464
ALKBH8	8.745729709
ALMS1	9.112524183
ALOX12	7.700776987
ALOX15	9.950755866
ALOX15B	7.569058781
ALOX5	13.95496408
ALOX5AP	12.26761159
ALPI	6.99139044
ALPK1	11.89616818
ALPL	13.82508144
ALS2	9.854414496
ALS2CL	8.773582878
ALS2CR8	8.888271764
ALYREF	9.51642683
AMACR	7.407199382
AMBRA1	10.22075355
AMD1	11.55169625
AMDHD2	9.059886554
AMER1	7.776702436
AMFR	10.93775448
AMICA1	14.61537732
AMIGO1	8.665575943
AMIGO3	7.509473085
AMMECR1	9.000408576
AMMECR1L	9.871444653
AMN1	8.597805531
AMPD2	13.42808981
AMPD3	11.91501344
AMT	7.59455179
AMY1B	7.776702436
AMY1C	7.793725753
AMY2B	9.315301287
AMZ2	10.07175831
AMZ2P1	7.363523725
ANAPC1	10.64700795
ANAPC11	8.883203771
ANAPC13	9.847851696
ANAPC15	8.14251195
ANAPC16	11.58110923
ANAPC2	10.55912302
ANAPC4	9.981440074
ANAPC5	11.61694654
ANAPC7	9.891039016
ANGEL1	9.3506367
ANGEL2	10.29752366
ANGPT1	7.47393715
ANK1	8.78130993
ANK3	9.399600309
ANKAR	7.383463982
ANKDD1A	8.01057781
ANKFY1	11.73096467
ANKH	11.04135046
ANKHD1	9.90423864
ANKHD1-EIF4EBP3	12.97629853
ANKIB1	10.59843597
ANKLE1	7.043244792
ANKLE2	11.27540734
ANKMY1	8.282548578
ANKMY2	8.839324508
ANKRA2	9.057270218
ANKRD10	11.50303408
ANKRD11	12.33305408
ANKRD12	12.44927596
ANKRD13A	13.08405491
ANKRD13C	9.483226815
ANKRD13D	12.55400849
ANKRD16	8.937950029
ANKRD17	11.54912573
ANKRD19P	10.5846429
ANKRD20A9P	10.90592079
ANKRD22	7.642068638
ANKRD26	8.121691927
ANKRD26P3	7.923665181
ANKRD27	10.57074646
ANKRD28	11.42264711
ANKRD30A	6.68893382
ANKRD32	8.682608048
ANKRD33B	9.042305677
ANKRD34B	6.855915212
ANKRD36	9.474364514
ANKRD36B	8.360313889
ANKRD40	10.09593983
ANKRD44	11.57471448
ANKRD46	8.242150558
ANKRD49	9.763466425
ANKRD52	11.1352334
ANKRD54	8.138946779
ANKRD55	8.027789324
ANKRD6	7.880819146
ANKRD9	6.67402313
ANKS1A	10.16020232
ANKS3	8.047865191
ANKS6	8.271704026
ANKZF1	11.00352159
ANO10	9.575310011
ANO2	7.008697409
ANO4	6.734443845
ANO6	11.05496616
ANO7	8.027789324
ANO8	8.958528806
ANO9	9.954608703
ANP32A	12.59038292
ANP32AP1	8.603023879
ANP32B	12.03347027
ANP32C	7.470796398
ANP32E	10.98825054
ANPEP	13.95033925
ANTXR2	11.5321247
ANXA1	14.37763567
ANXA11	13.93284707
ANXA2	13.08176154
ANXA2P1	7.528901516
ANXA2P2	11.41221063
ANXA2P3	8.295155539
ANXA2R	8.845917233
ANXA3	11.55947693
ANXA4	10.32047221
ANXA5	13.14323947
ANXA6	14.08377419
ANXA7	12.03814709
ANXA8	5.707139146
ANXA9	8.722130143
AOAH	13.0880951
AOC2	8.870411734
AOC3	8.613292354
AOX1	7.294104356
AOX2P	8.845917233
AP1AR	8.981266378
AP1B1	11.8904777
AP1G1	12.18216326
AP1G2	12.12404735
AP1M1	11.80710856
AP1S1	8.06653886
AP1S2	12.64895104
AP1S3	7.805753944
AP2A1	12.3004093
AP2A2	11.01836249
AP2B1	12.73868548
AP2M1	12.91841138
AP2S1	10.25872433
AP3B1	10.99010381
AP3D1	12.13135043
AP3M1	11.24891294
AP3M2	10.0909963
AP3S1	10.16020232
AP3S2	10.9476681
AP4B1	9.616448267
AP4E1	9.721525102
AP4M1	8.271704026
AP4S1	8.994066652
AP5B1	13.05385526
AP5M1	9.958162392
AP5S1	7.722258918
AP5Z1	11.48186399
APAF1	12.28883863
APBA2	10.2152153
APBA3	9.814651726
APBB1	9.706842884
APBB1IP	13.4693284
APBB2	7.209571607
APBB3	9.600748405
APC	11.07413904
APC2	7.061002739
APEH	11.36203222
APEX1	11.36568621
APEX2	9.320523249
APH1A	11.04135046
APH1B	10.16482985
API5	10.25068557
APIP	8.564051411
APLP1	9.299301123
APLP2	14.39264324
APMAP	13.25555732
APOA1BP	9.289937441
APOB	7.355322258
APOBEC3A	12.49977102
APOBEC3A_B	11.82785799
APOBEC3B	6.816057037
APOBEC3C	10.18454134
APOBEC3D	10.74163034
APOBEC3F	9.299289402
APOBEC3G	10.38699461
APOBR	13.6013093
APOC1	7.577038452
APOL1	10.6419087
APOL2	11.76761506
APOL3	11.78715413
APOL4	8.163516402
APOL6	12.61615306
APOO	6.851657055
APOOL	8.776003546
APOPT1	8.078009517
APP	11.93578551
APPBP2	10.43017177
APPL1	10.70547846
APPL2	10.4657178
APRT	10.96947447
APTX	7.523196552
AQP1	6.130188795
AQP10	6.468802368
AQP3	11.47332883
AQP4-AS1	7.267955706
AQP9	15.10613339
AQR	10.76688448
ARAF	11.60964829
ARAP1	14.67031628
ARAP2	10.68601952
ARAP3	12.23909134
ARCN1	12.2740579
ARF1	13.78536182
ARF3	12.90483364
ARF4	11.17374107
ARF5	12.20107209
ARF6	12.55267462
ARFGAP1	11.39743334
ARFGAP2	11.94206052
ARFGAP3	10.88347874
ARFGEF1	12.06226214
ARFGEF2	10.93691047
ARFIP1	10.01430416
ARFIP2	9.180340576
ARFRP1	8.249170645
ARG1	9.32420114
ARG2	8.522651516
ARGFX	7.541250717
ARGLU1	12.46945824
ARHGAP1	12.35442173
ARHGAP10	8.28448147
ARHGAP11A	8.138247837
ARHGAP12	9.445602559
ARHGAP15	11.34775686
ARHGAP17	10.96008658
ARHGAP18	8.699710648
ARHGAP19	10.61165613
ARHGAP19-SLIT1	8.295155539
ARHGAP21	10.13631301
ARHGAP24	8.797434612
ARHGAP25	13.40673292
ARHGAP26	13.12837721
ARHGAP27	8.083377851
ARHGAP30	13.60154746
ARHGAP31	9.807745657
ARHGAP33	7.754506227
ARHGAP35	10.37337489
ARHGAP4	14.16222991
ARHGAP5	10.47732514
ARHGAP9	14.30922077
ARHGDIA	12.0434221
ARHGDIB	16.0146655
ARHGEF1	14.73312755
ARHGEF10L	10.31188924
ARHGEF11	12.23521951
ARHGEF12	8.743428975
ARHGEF17	7.903961397
ARHGEF18	13.10285862
ARHGEF19	7.763326579
ARHGEF2	13.19791251
ARHGEF26-AS1	8.289214245
ARHGEF3	12.12878708
ARHGEF33	8.122659293
ARHGEF37	6.887292265
ARHGEF39	7.629868206
ARHGEF40	12.32516472
ARHGEF5	6.951068912
ARHGEF6	12.9141863
ARHGEF7	8.997132138
ARHGEF9	9.04471485
ARID1A	12.92340723
ARID1B	11.18614452
ARID2	10.6136659
ARID3A	10.00839261
ARID3B	10.71189055
ARID4A	11.12969866
ARID4B	11.83931049
ARID5A	11.40711865
ARID5B	10.14983536
ARIH1	11.46149626
ARIH2	11.28529769
ARL1	9.304592672
ARL11	9.96757334
ARL14EP	9.540755369
ARL15	8.299259859
ARL16	8.133827039
ARL2	9.222008988
ARL2BP	10.91003559
ARL2-SNX15	10.02537591
ARL3	8.259788761
ARL4C	12.74109028
ARL5A	10.06574614
ARL6IP1	12.09810611
ARL6IP4	9.856588209
ARL6IP5	13.53908766
ARL6IP6	9.815706163
ARL8A	10.62889145
ARL8B	11.68771536
ARMC1	9.557006933
ARMC10	9.919045928
ARMC2	7.528901516
ARMC5	8.088980817
ARMC6	9.500696891
ARMC7	9.115496589
ARMC8	10.70753336
ARMCX3	9.708055618
ARMCX4	7.889443384
ARMCX5	8.095169345
ARMCX6	7.787340646
ARNT	11.34245583
ARNTL	10.15318317
ARNTL2	7.825672548
ARPC1A	10.29245219
ARPC1B	14.54545325
ARPC2	14.39377366
ARPC3	13.68245069
ARPC4	13.44874793
ARPC4-TTLL3	12.1324247
ARPC5	14.27680042
ARPC5L	9.324287643
ARPP19	12.04695773
ARRB1	12.72328222
ARRB2	14.33603224
ARRDC1	11.46470917
ARRDC2	11.88022355
ARRDC3	13.31085516
ARRDC4	10.72934987
ARSA	11.35937336
ARSB	8.482636527
ARSD	10.32970694
ARSG	9.632407404
ARV1	7.98577526
ARVCF	6.969830428
AS3MT	7.21939432
ASAH1	13.60637224
ASAP1	12.76680496
ASAP2	7.621291218
ASB1	10.21726035
ASB13	9.020794997
ASB16	7.431049276
ASB16-AS1	8.436261076
ASB2	6.971185486
ASB3	8.368924248
ASB6	10.61851822
ASB7	9.588865802
ASB8	10.62297025
ASCC1	8.808700729
ASCC2	11.68057788
ASCC3	10.42127204
ASCL2	7.445573142
ASF1A	9.738160479
ASF1B	8.699710648
ASGR1	8.429421028
ASGR2	8.937950029
ASH1L	11.78329033
ASH2L	10.40942367
ASL	9.562067439
ASMTL	7.673523656
ASNA1	10.50369193
ASNS	9.03029378
ASNSD1	10.06440727
ASPH	9.050681608
ASPHD2	8.295155539
ASPRV1	8.559856336
ASPSCR1	9.00502043
ASRGL1	8.350307741
ASTE1	9.127169202
ASTN2	9.969934572
ASUN	9.138341393
ASXL1	11.91922778
ASXL2	10.66700047
ATAD1	9.924783223
ATAD2	9.496035532
ATAD2B	10.15680594
ATAD3A	8.289214245
ATAD3B	8.567369136
ATAD5	8.174957045
ATAT1	8.259788761
ATCAY	7.865982416
ATE1	8.33551905
ATF1	9.355132263
ATF2	8.876612151
ATF4	12.04692721
ATF5	8.831014764
ATF6	11.77034946
ATF6B	9.017066658
ATF7	10.3676346
ATF7IP	11.4886911
ATF7IP2	8.554058102
ATG10	7.996133819
ATG12	8.169667006
ATG13	11.57627274
ATG14	10.15318317
ATG16L1	10.48325765
ATG16L2	13.90109152
ATG2A	11.52078551
ATG2B	11.23563857
ATG3	11.16809657
ATG4A	8.600864744
ATG4B	10.84136943
ATG4C	8.876912191
ATG4D	9.644304664
ATG5	9.524254429
ATG7	10.76843493
ATG9A	11.1519912
ATG9B	7.566860845
ATHL1	13.9228522
ATIC	10.25386531
ATL2	8.613292354
ATL3	9.07076636
ATM	13.88990388
ATMIN	10.6259325
ATN1	9.723428902
ATOX1	8.328765998
ATP10A	9.474364514
ATP10D	9.403071158
ATP11A	10.49810282
ATP11B	12.53003245
ATP11C	10.00185389
ATP13A1	11.47418464
ATP13A2	10.93891101
ATP13A3	11.34567251
ATP13A5	7.609686307
ATP1A1	13.35869652
ATP1B3	10.71805715
ATP2A1	7.606729381
ATP2A2	11.01937635
ATP2A3	13.57760813
ATP2B1	12.28380525
ATP2B4	13.01214398
ATP2C1	10.53949966
ATP2C2	7.286190325
ATP5A1	13.43653256
ATP5B	13.82756427
ATP5C1	10.87372141
ATP5D	9.949969383
ATP5E	11.88640713
ATP5EP2	9.526554901
ATP5F1	11.92227347
ATP5G1	8.753610288
ATP5G2	12.43293498
ATP5G3	9.260230502
ATP5H	10.36740111
ATP5I	8.463820092
ATP5J	8.696768099
ATP5J2	9.431296593
ATP5J2-PTCD1	9.869193417
ATP5L	10.98413357
ATP5L2	7.376533516
ATP5O	11.02509346
ATP5SL	9.109997378
ATP6AP1	12.23656147
ATP6AP2	12.79318044
ATP6V0A1	11.10900852
ATP6V0A2	10.29239882
ATP6V0A4	6.650359994
ATP6V0B	12.55336073
ATP6V0C	12.70239207
ATP6V0D1	13.02632713
ATP6V0E1	12.63568809
ATP6V0E2	7.423947116
ATP6V1A	12.4823842
ATP6V1B2	14.38427805
ATP6V1C1	11.00434743
ATP6V1D	9.938699572
ATP6V1E1	11.31739488
ATP6V1F	10.66966807
ATP6V1G1	11.19863743
ATP6V1G2-DDX39B	9.735388023
ATP6V1H	9.719621301
ATP7A	10.18318254
ATP7B	7.096847561
ATP8A1	11.81909291
ATP8B2	10.75454368
ATP8B4	10.83239667
ATP8B5P	7.700776987
ATP9A	7.739710998
ATP9B	9.864689726
ATPAF1	9.354802592
ATPAF2	8.603023879
ATPBD4-AS1	7.052568087
ATPIF1	7.928727487
ATR	10.38699461
ATRAID	10.47733516
ATRIP	8.342810917
ATRN	15.15137823
ATRX	11.53125315
ATXN1	11.62200358
ATXN10	10.85447097
ATXN1L	11.1045809
ATXN2	9.616448267
ATXN2L	12.14603188
ATXN3	10.25556266
ATXN7	11.72199701
ATXN7L1	8.267667135
ATXN7L2	7.716791066
ATXN7L3	12.02995076
ATXN7L3B	12.06399108
AUH	8.073611818
AUP1	11.78582334
AURKAIP1	9.963309183
AVEN	7.197874594
AVIL	8.978287954
AVL9	9.586334812
AXDND1	8.578285447
AXIN1	11.04953869
AXIN2	8.778825756
AXL	7.97046269
AZI1	8.407114387
AZI2	9.27013546
AZIN1	11.88459894
AZU1	11.50303408
B2M	18.18459605
B3GALNT2	8.197944298
B3GALT6	9.265847792
B3GALTL	7.81598769
B3GAT1	6.300802738
B3GAT3	10.04960603
B3GNT2	9.876237701
B3GNT5	9.123018006
B3GNT8	9.575310011
B3GNT9	7.716791066
B3GNTL1	8.492236061
B4GALT1	12.28392977
B4GALT3	10.13474073
B4GALT4	8.96112954
B4GALT5	12.50988785
B4GALT7	8.819570386
B9D2	8.756649816
BABAM1	10.47195784
BACE1	9.076094804
BACE2	7.397942923
BACH1	13.276886
BACH2	10.18972039
BAD	8.191420738
BAG1	11.37375438
BAG3	8.772649139
BAG4	9.499430545
BAG5	10.61650903
BAG6	9.970625931
BAGE2	7.397942923
BAGE3	7.397942923
BAGE4	7.546607488
BAGE5	7.629868206
BAHCC1	8.413299248
BAHD1	10.50104063
BAI1	8.28448147
BAI2	8.543360597
BAIAP2	8.657131989
BAIAP2-AS1	10.03862015
BAIAP3	9.331747434
BAK1	10.69102412
BANF1	10.53432934
BANK1	9.42372278
BANP	9.862005813
BAP1	11.4045471
BASP1	12.98839976
BATF	8.696768099
BATF2	7.185191135
BATF3	6.602895225
BAX	9.830219825
BAZ1A	12.8087677
BAZ1B	11.32169546
BAZ2A	13.15145993
BAZ2B	12.01393392
BBC3	8.872617995
BBIP1	8.22919642
BBS1	8.833364834
BBS10	9.197211053
BBS2	10.08537186
BBS4	8.550499123
BBS5	10.79728639
BBS7	8.096542092
BBS9	9.086636452
BBX	10.9531736
BCAM	6.066800402
BCAP29	9.376829657
BCAP31	12.24079213
BCAS2	9.143424634
BCAS3	9.332696088
BCAS4	7.509473085
BCAT1	8.276564757
BCAT2	8.570948404
BCCIP	8.893125025
BCDIN3D	7.383463982
BCKDHA	10.36633366
BCKDHB	8.109515507
BCKDK	10.05225577
BCL10	9.946357283
BCL11A	7.992733473
BCL11B	11.87599844
BCL2	12.4593125
BCL2A1	8.905219876
BCL2L1	11.99917647
BCL2L11	11.24391199
BCL2L12	8.155569117
BCL2L13	10.27487147
BCL2L15	8.811029366
BCL2L2	8.548049487
BCL2L2-PABPN1	11.51228798
BCL3	11.93944741
BCL6	14.68697868
BCL7A	7.650951096
BCL7B	10.09156941
BCL7C	9.257941054
BCL9	8.918729418
BCL9L	12.34437443
BCLAF1	12.60053324
BCO2	7.66719721
BCOR	10.35642356
BCORL1	9.626516067
BCR	11.15007988
BCS1L	8.344440707
BDH1	8.582628146
BDH2	7.722258918
BDP1	10.72358192
BECN1	10.78923046
BEGAIN	6.775105014
BEND2	6.502676915
BEST1	9.295903452
BEST4	8.58897024
BET1	8.515728219
BET1L	7.3484658
BEX2	7.410741276
BEX4	9.037017415
BFAR	10.17740109
BGN	6.468802368
BHLHE40	11.97785339
BHMT2	7.763372543
BICD2	10.78226939
BID	11.59025745
BIK	6.413863699
BIN1	11.45718807
BIN2	14.04326381
BIN3	10.10054741
BIRC2	11.06395327
BIRC3	12.07976259
BIRC6	12.29600336
BIVM-ERCC5	11.71890757
BLCAP	10.83668381
BLK	8.967976722
BLM	8.289214245
BLMH	9.777352306
BLNK	8.117513075
BLOC1S1	9.657947755
BLOC1S1-RDH5	9.733097386
BLOC1S2	9.849112714
BLOC1S3	10.00019291
BLOC1S4	8.732935079
BLOC1S5	9.135925228
BLOC1S5-TXNDC5	10.5493273
BLOC1S6	10.75747007
BLVRA	9.852207122
BLVRB	11.26230189
BLZF1	8.638922329
BMI1	10.63771422
BMP1	7.554021021
BMP2K	9.723773621
BMP6	7.185191135
BMP8A	8.295155539
BMPR2	10.03001093
BMS1	10.20508071
BMS1P1	8.529628105
BMS1P4	8.112881559
BMS1P5	8.529628105
BMX	7.617618741
BNIP2	11.94118518
BNIP3	8.403170616
BNIP3L	12.57183526
BNIPL	7.356870005
BOD1	8.471371363
BOD1L1	12.79746096
BOLA1	7.711186247
BOP1	9.610097509
BORA	8.042513498
BPGM	9.557122238
BPI	13.37925407
BPNT1	8.845917233
BPTF	11.76506001
BRAF	7.97509645
BRAP	9.834839711
BRAT1	11.12577516
BRCA1	8.676784012
BRCA2	9.543080074
BRCC3	8.97428121
BRD1	11.09127868
BRD2	9.418994537
BRD3	10.36861226
BRD4	11.45622554
BRD7	10.58686397
BRD8	10.85230838
BRD9	10.04960603
BRE	9.612267443
BRF1	9.771749108
BRF2	8.289214245
BRI3	10.5371805
BRICD5	7.534851397
BRIP1	8.156169729
BRIX1	8.496750664
BRK1	11.46262766
BRMS1	9.728723745
BROX	9.431476977
BRPF1	10.45538828
BRPF3	10.43695823
BRWD1	10.63621756
BRWD3	11.31235091
BSCL2	9.445602559
BSDC1	11.3380981
BSG	13.80755111
BST1	11.63167132
BST2	11.06905936
BTAF1	12.24430379
BTBD1	10.8700204
BTBD10	9.620510144
BTBD11	9.254548167
BTBD2	11.60217481
BTBD3	7.816542158
BTBD6	9.786186097
BTBD7	10.30606335
BTBD9	9.588786254
BTD	8.276564757
BTF3	13.3443565
BTF3L4	10.24489871
BTF3P11	9.275222677
BTG1	14.39049854
BTG2	12.86381583
BTK	11.70455034
BTLA	8.99175131
BTN2A1	9.716164555
BTN2A2	7.59455179
BTN3A1	10.27278875
BTN3A2	9.770967143
BTN3A3	11.07951422
BTNL2	7.267955706
BTNL3	3.775083113
BTNL8	8.989782021
BTRC	9.225143072
BUB1	8.699710648
BUB3	10.98242368
BUD13	9.361290351
BUD31	9.225143072
BYSL	7.945377954
BZRAP1	8.914369219
BZRAP1-AS1	9.315301287
BZW1	12.65688344
BZW2	9.418994537
C10orf105	10.58451062
C10orf11	7.484122735
C10orf118	10.1150822
C10orf137	9.890355596
C10orf2	8.037982273
C10orf32	8.559856336
C10orf32-AS3MT	7.763326579
C10orf54	15.84066376
C10orf67	7.243643577
C10orf68	7.455377911
C10orf76	10.18318254
C10orf88	8.062327401
C11orf21	11.5415285
C11orf24	8.708136441
C11orf30	9.881353214
C11orf31	9.814651726
C11orf35	7.647319682
C11orf48	9.628493909
C11orf49	7.136615927
C11orf54	9.467277042
C11orf58	11.89616818
C11orf71	7.673523656
C11orf73	8.137508057
C11orf75	8.934581928
C11orf80	7.938551802
C11orf82	8.047865191
C11orf83	7.521573129
C11orf84	8.017550659
C11orf95	7.470796398
C12orf10	9.646731591
C12orf23	9.1719455
C12orf29	8.431518393
