Symbol	P3
ADSS	11.46134761
ADTRP	7.634055494
AEBP1	8.665575943
AEBP2	7.284922478
AEN	9.808617387
AES	12.73014788
AFAP1	9.03415878
AFAP1L1	7.804042397
AFF1	7.618662462
AFF2	8.612182009
AFF3	8.702020002
AFF4	10.30297851
AFG3L1P	7.138065496
AFG3L2	10.11968022
AFMID	7.802146378
AFTPH	10.5634071
AGA	9.298146874
AGAP1	7.707057485
AGAP11	8.132054415
AGAP2	11.88811651
AGAP3	8.955967296
AGAP5	7.271921692
AGAP6	7.815150511
AGAP7	5.315082833
AGBL5	8.738637939
AGER	8.254317821
AGFG1	11.69641388
AGFG2	9.721089913
AGGF1	9.744832546
AGK	9.482924482
AGL	8.483054609
AGMAT	8.191976797
AGPAT1	8.351994818
AGPAT2	11.3906721
AGPAT3	11.84684011
AGPAT4	10.82766201
AGPAT5	8.538914633
AGPAT6	11.59712808
AGPAT9	10.94009837
AGPS	10.32352609
AGRN	7.865102316
AGTPBP1	11.14522792
AGTRAP	12.74244567
AGXT2L2	11.07532158
AHCTF1	11.53958282
AHCY	10.82793888
AHCYL1	11.29521955
AHCYL2	10.24300554
AHDC1	8.615900083
AHI1	9.993205915
AHNAK	11.40385596
AHR	10.6183787
AHSA1	11.6153247
AHSA2	10.68416499
AHSP	10.18564593
AIDA	10.69629275
AIF1	8.228798028
AIFM1	9.640552834
AIFM2	6.965267853
AIFM3	7.987967074
AIG1	9.011445251
AIM1	12.29095102
AIM2	8.016178041
AIMP1	9.289069083
AIMP2	7.917044081
AIP	11.77495368
AK1	9.289069083
AK2	11.88696361
AK3	9.097250846
AK5	8.381778327
AKAP1	8.582723818
AKAP10	10.54319173
AKAP11	9.445517817
AKAP13	13.25282562
AKAP2	9.21823826
AKAP5	6.912000472
AKAP7	7.580542491
AKAP8	10.2943977
AKAP8L	11.51131371
AKAP9	10.17607458
AKD1	7.626253888
AKIP1	7.925344253
AKIRIN1	11.0800155
AKIRIN2	11.53202377
AKNA	14.76167856
AKR1A1	10.82107572
AKR1B1	10.93175792
AKR1C3	6.756538258
AKR7A2	9.967502441
AKT1	12.38233236
AKT1S1	10.0064669
AKT2	12.43958218
AKT3	9.25554637
AKTIP	10.40408111
ALAD	10.79354001
ALAS1	11.14238583
ALAS2	13.9423051
ALCAM	8.772510834
ALDH16A1	10.90421652
ALDH18A1	9.610533112
ALDH1A1	10.74631874
ALDH1A2	7.511255014
ALDH1B1	7.174057385
ALDH1L1	7.261614849
ALDH1L2	7.096847561
ALDH2	12.81637281
ALDH3A2	9.489772403
ALDH3B1	12.24559713
ALDH4A1	8.881618205
ALDH5A1	9.364812532
ALDH7A1	7.675411057
ALDH9A1	11.26868771
ALDOA	15.70009745
ALDOC	10.4022748
ALG1	9.093933397
ALG10B	7.872376004
ALG12	9.836023895
ALG13	7.050743334
ALG1L9P	7.330024505
ALG2	9.558081277
ALG3	9.679232003
ALG5	8.520214774
ALG6	9.035756319
ALG8	9.428587908
ALG9	8.663178628
ALKBH1	8.95604521
ALKBH3	7.940303998
ALKBH4	8.752135052
ALKBH5	11.99686497
ALKBH6	7.774598615
ALKBH7	10.36588191
ALKBH8	8.008783813
ALMS1	8.754188729
ALOX12	9.120983832
ALOX15	8.593132436
ALOX15B	6.569573597
ALOX5	14.14718493
ALOX5AP	13.89912618
ALPI	7.46729297
ALPK1	11.59640366
ALPL	12.65081506
ALS2	9.756654983
ALS2CL	9.171838053
ALS2CR8	7.226564586
ALYREF	10.29715228
AMACR	8.373922212
AMBRA1	10.19625824
AMD1	11.56500484
AMDHD2	9.249733414
AMER1	7.111732365
AMFR	11.12403211
AMICA1	14.9440894
AMIGO1	8.53385448
AMIGO3	7.650901401
AMMECR1	8.225184449
AMMECR1L	9.560936587
AMN1	8.627776152
AMPD2	12.99904259
AMPD3	11.61999823
AMT	8.346224609
AMY1B	7.829474778
AMY1C	7.933644426
AMY2B	8.57900511
AMZ2	10.77928827
AMZ2P1	7.800946623
ANAPC1	10.51561451
ANAPC11	9.669149639
ANAPC13	9.986727425
ANAPC15	8.796581154
ANAPC16	11.83117487
ANAPC2	10.70406841
ANAPC4	9.73601502
ANAPC5	11.91192233
ANAPC7	10.01584194
ANGEL1	9.325740754
ANGEL2	9.14615507
ANGPT1	6.279432848
ANK1	9.949730823
ANK3	7.931396266
ANKAR	7.349601282
ANKDD1A	6.58989799
ANKFY1	11.36660021
ANKH	11.15441684
ANKHD1	8.777987697
ANKHD1-EIF4EBP3	12.65540426
ANKIB1	9.079022493
ANKLE1	7.500789041
ANKLE2	11.07222902
ANKMY1	8.655056695
ANKMY2	8.806682473
ANKRA2	7.99358554
ANKRD10	10.88727362
ANKRD11	11.65266533
ANKRD12	9.778437911
ANKRD13A	12.73459133
ANKRD13C	8.301939248
ANKRD13D	12.81290714
ANKRD16	9.177930074
ANKRD17	11.10011433
ANKRD19P	10.83834513
ANKRD20A9P	10.12865107
ANKRD22	8.705792855
ANKRD26	7.007555332
ANKRD26P3	8.301939248
ANKRD27	10.54496231
ANKRD28	11.41488287
ANKRD30A	7.271921692
ANKRD32	7.903070035
ANKRD33B	8.351772895
ANKRD34B	3.342624317
ANKRD36	9.137348301
ANKRD36B	8.356652336
ANKRD40	9.869949168
ANKRD44	9.737879149
ANKRD46	7.261614849
ANKRD49	8.787172557
ANKRD52	10.89523054
ANKRD54	8.806290643
ANKRD55	7.7759795
ANKRD6	8.244873175
ANKRD9	8.149689804
ANKS1A	10.0235511
ANKS3	8.46585764
ANKS6	8.563141057
ANKZF1	11.55468717
ANO10	10.52242167
ANO2	6.631233316
ANO4	7.307104852
ANO6	10.82227465
ANO7	7.658887608
ANO8	8.947169342
ANO9	10.35907959
ANP32A	12.9702863
ANP32AP1	9.109174797
ANP32B	12.25985569
ANP32C	7.844087164
ANP32E	10.10983554
ANPEP	13.73104721
ANTXR2	10.81681712
ANXA1	13.90334351
ANXA11	14.57970253
ANXA2	13.43796965
ANXA2P1	7.903070035
ANXA2P2	11.8967254
ANXA2P3	8.963177943
ANXA2R	9.104285118
ANXA3	11.85893814
ANXA4	10.70809714
ANXA5	13.35218679
ANXA6	14.48636891
ANXA7	12.10175264
ANXA8	5.225978636
ANXA9	9.109174797
AOAH	13.12220397
AOC2	8.441755858
AOC3	8.529352805
AOX1	7.807138171
AOX2P	8.999767776
AP1AR	7.388268071
AP1B1	12.29746222
AP1G1	11.94838041
AP1G2	12.68653701
AP1M1	12.33424181
AP1S1	8.725142557
AP1S2	11.63032048
AP1S3	7.492620106
AP2A1	12.66329307
AP2A2	11.43862145
AP2B1	13.11493229
AP2M1	13.59568189
AP2S1	11.12306623
AP3B1	11.14180091
AP3D1	11.970516
AP3M1	11.15827469
AP3M2	9.487043934
AP3S1	10.23509465
AP3S2	11.42756535
AP4B1	10.02153136
AP4E1	9.503929846
AP4M1	8.599844752
AP4S1	8.701364628
AP5B1	13.15398182
AP5M1	9.612787265
AP5S1	8.180696046
AP5Z1	11.68275728
APAF1	11.33003196
APBA2	10.39827441
APBA3	10.0602758
APBB1	10.53113071
APBB1IP	13.87985039
APBB2	6.391840525
APBB3	10.31170274
APC	9.643445377
APC2	5.756395914
APEH	11.6942091
APEX1	11.7175925
APEX2	9.64266371
APH1A	11.3204916
APH1B	10.32524799
API5	9.295416534
APIP	7.750414857
APLP1	9.167733463
APLP2	14.48329126
APMAP	13.83265768
APOA1BP	9.952503285
APOB	7.857043612
APOBEC3A	12.41933268
APOBEC3A_B	11.58002586
APOBEC3B	7.580542491
APOBEC3C	10.2642037
APOBEC3D	11.00364141
APOBEC3F	9.816791956
APOBEC3G	10.95620728
APOBR	13.98210956
APOC1	8.313426765
APOL1	11.02218452
APOL2	11.94825803
APOL3	11.5735628
APOL4	8.016114169
APOL6	11.57674846
APOO	8.327673421
APOOL	8.720853343
APOPT1	8.792181294
APP	12.03905718
APPBP2	9.903338339
APPL1	10.23348126
APPL2	9.915604934
APRT	11.11094328
APTX	7.742875349
AQP1	7.711423146
AQP10	7.711423146
AQP3	10.3866549
AQP4-AS1	7.338356344
AQP9	15.04620674
AQR	10.69000404
ARAF	12.17429155
ARAP1	14.57444373
ARAP2	9.976361007
ARAP3	12.25368147
ARCN1	12.42371008
ARF1	14.02231065
ARF3	13.35127072
ARF4	11.76837787
ARF5	12.92871213
ARF6	12.3591896
ARFGAP1	11.54375974
ARFGAP2	12.23727412
ARFGAP3	10.58637197
ARFGEF1	11.55746291
ARFGEF2	9.733451964
ARFIP1	9.702806912
ARFIP2	10.02022461
ARFRP1	8.942049315
ARG1	10.35264634
ARG2	8.76420397
ARGFX	6.060579378
ARGLU1	10.96734705
ARHGAP1	12.29478764
ARHGAP10	8.230050074
ARHGAP11A	8.115072367
ARHGAP12	8.568802508
ARHGAP15	11.8967254
ARHGAP17	11.00942019
ARHGAP18	8.710652535
ARHGAP19	10.80261461
ARHGAP19-SLIT1	7.520763053
ARHGAP21	10.27026125
ARHGAP24	9.375090054
ARHGAP25	13.49603339
ARHGAP26	12.41801754
ARHGAP27	7.849469335
ARHGAP30	13.68249063
ARHGAP31	9.109174797
ARHGAP33	7.953880643
ARHGAP35	9.930105168
ARHGAP4	14.2409156
ARHGAP5	8.642828764
ARHGAP9	14.71275674
ARHGDIA	12.44435936
ARHGDIB	16.42755622
ARHGEF1	14.86385905
ARHGEF10L	10.06593205
ARHGEF11	12.02661416
ARHGEF12	9.93599117
ARHGEF17	8.212913946
ARHGEF18	12.82493509
ARHGEF19	8.202322411
ARHGEF2	13.48237838
ARHGEF26-AS1	7.45811259
ARHGEF3	11.31983121
ARHGEF33	8.63510903
ARHGEF37	6.694739965
ARHGEF39	7.844087164
ARHGEF40	12.19087158
ARHGEF5	7.436003597
ARHGEF6	12.59839097
ARHGEF7	8.658389325
ARHGEF9	8.772649139
ARID1A	11.96029262
ARID1B	10.59549739
ARID2	9.798976468
ARID3A	10.45032581
ARID3B	11.31739488
ARID4A	9.74874958
ARID4B	9.624355878
ARID5A	11.95420779
ARID5B	9.387973394
ARIH1	11.84816849
ARIH2	11.41739975
ARL1	8.840737208
ARL11	10.46969022
ARL14EP	8.585331956
ARL15	8.197373813
ARL16	9.011445251
ARL2	9.997007326
ARL2BP	11.00799287
ARL2-SNX15	10.71592962
ARL3	8.756493369
ARL4C	12.16281524
ARL5A	8.596823261
ARL6IP1	12.14254452
ARL6IP4	10.42385572
ARL6IP5	12.73270277
ARL6IP6	9.262154958
ARL8A	11.33373754
ARL8B	11.67484161
ARMC1	8.837304941
ARMC10	9.718267122
ARMC2	7.228264701
ARMC5	8.081281184
ARMC6	9.84938997
ARMC7	10.07309645
ARMC8	10.69782026
ARMCX3	9.60502649
ARMCX4	7.89687621
ARMCX5	7.637671461
ARMCX6	8.469822865
ARNT	11.75417665
ARNTL	10.2985965
ARNTL2	7.733861837
ARPC1A	10.95982758
ARPC1B	14.98732774
ARPC2	14.55809964
ARPC3	14.03070851
ARPC4	14.19578366
ARPC4-TTLL3	12.70267868
ARPC5	14.39504619
ARPC5L	9.783734047
ARPP19	11.75976832
ARRB1	12.76851447
ARRB2	15.02944662
ARRDC1	11.72794776
ARRDC2	11.9024097
ARRDC3	11.75775576
ARRDC4	9.930105168
ARSA	11.43714697
ARSB	8.403620915
ARSD	9.871929443
ARSG	8.917401136
ARV1	7.7759795
ARVCF	5.797690409
AS3MT	6.877742203
ASAH1	12.84832307
ASAP1	12.26042241
ASAP2	8.323860375
ASB1	10.17675253
ASB13	9.209342928
ASB16	7.126939796
ASB16-AS1	8.441418015
ASB2	6.363365409
ASB3	8.252188281
ASB6	10.55468763
ASB7	9.389181765
ASB8	11.16340233
ASCC1	9.246162489
ASCC2	12.96556385
ASCC3	9.833397815
ASCL2	8.368573703
ASF1A	9.104285118
ASF1B	10.25556266
ASGR1	8.609904086
ASGR2	9.028737167
ASH1L	10.65738785
ASH2L	11.02409005
ASL	9.900106865
ASMTL	7.618930093
ASNA1	11.26406347
ASNS	9.686318435
ASNSD1	9.114286354
ASPH	8.340414301
ASPHD2	8.625464458
ASPRV1	9.048786275
ASPSCR1	9.407803822
ASRGL1	8.534953764
ASTE1	9.163275757
ASTN2	7.7759795
ASUN	8.837304941
ASXL1	11.46388852
ASXL2	8.802547532
ATAD1	8.687556432
ATAD2	8.913814377
ATAD2B	8.93809662
ATAD3A	8.57900511
ATAD3B	8.840737208
ATAD5	7.228264701
ATAT1	8.412561103
ATCAY	7.979428413
ATE1	7.392802439
ATF1	8.356652336
ATF2	7.697987184
ATF4	12.23115743
ATF5	9.494570526
ATF6	11.82035247
ATF6B	8.68486631
ATF7	10.66574433
ATF7IP	10.83745872
ATF7IP2	9.401412223
ATG10	7.328004553
ATG12	7.588461144
ATG13	11.93987931
ATG14	9.658210548
ATG16L1	10.27413126
ATG16L2	13.54499993
ATG2A	11.87510326
ATG2B	10.58648996
ATG3	10.87593885
ATG4A	8.641722459
ATG4B	11.10077336
ATG4C	8.733751829
ATG4D	9.999761219
ATG5	8.918066082
ATG7	11.19478977
ATG9A	11.58778599
ATG9B	8.075874653
ATHL1	13.93215161
ATIC	10.69513723
ATL2	7.829474778
ATL3	8.428441795
ATM	11.86503394
ATMIN	10.0235511
ATN1	10.12722326
ATOX1	9.375090054
ATP10A	9.557006933
ATP10D	9.261797738
ATP11A	8.556582925
ATP11B	11.34379516
ATP11C	8.818109284
ATP13A1	11.67098253
ATP13A2	11.31418065
ATP13A3	10.33749483
ATP13A5	7.89687621
ATP1A1	13.39436361
ATP1B3	10.99742179
ATP2A1	7.073140696
ATP2A2	10.11554189
ATP2A3	13.3421954
ATP2B1	11.34577002
ATP2B4	12.50811952
ATP2C1	10.16177781
ATP2C2	8.487089296
ATP5A1	13.51444549
ATP5B	14.10885907
ATP5C1	10.78931645
ATP5D	10.50381863
ATP5E	12.00306066
ATP5EP2	9.700458421
ATP5F1	11.92430365
ATP5G1	9.572535283
ATP5G2	12.7464649
ATP5G3	9.786619563
ATP5H	10.98837427
ATP5I	8.044353466
ATP5J	8.881618205
ATP5J2	10.10870996
ATP5J2-PTCD1	10.11127252
ATP5L	11.01958679
ATP5L2	7.39307216
ATP5O	11.00506218
ATP5SL	9.930105168
ATP6AP1	12.944969
ATP6AP2	12.59755864
ATP6V0A1	11.82349915
ATP6V0A2	9.821670967
ATP6V0A4	6.877742203
ATP6V0B	13.27510133
ATP6V0C	13.47319307
ATP6V0D1	13.79124227
ATP6V0E1	13.40485113
ATP6V0E2	7.329152118
ATP6V1A	11.837588
ATP6V1B2	14.46261486
ATP6V1C1	11.10778162
ATP6V1D	10.31626264
ATP6V1E1	11.9012753
ATP6V1F	11.38366805
ATP6V1G1	10.52798858
ATP6V1G2-DDX39B	9.982643852
ATP6V1H	10.20442631
ATP7A	9.352299765
ATP7B	7.111732365
ATP8A1	9.920073603
ATP8B2	10.05166992
ATP8B4	10.65940662
ATP8B5P	7.872376004
ATP9A	8.672685253
ATP9B	10.08814495
ATPAF1	9.339485965
ATPAF2	9.251424864
ATPBD4-AS1	7.829474778
ATPIF1	8.457484645
ATR	9.783734047
ATRAID	10.78504295
ATRIP	8.565151269
ATRN	16.30645372
ATRX	10.25004786
ATXN1	10.89185542
ATXN10	11.02930107
ATXN1L	10.22877912
ATXN2	9.36103416
ATXN2L	12.14662601
ATXN3	9.524254429
ATXN7	10.37734052
ATXN7L1	7.649097546
ATXN7L2	8.016178041
ATXN7L3	12.19957997
ATXN7L3B	11.70727724
AUH	7.822758776
AUP1	12.36632189
AURKAIP1	10.55703899
AVEN	7.632264348
AVIL	8.149689804
AVL9	9.093933397
AXDND1	9.608537176
AXIN1	11.41081543
AXIN2	9.011445251
AXL	8.016178041
AZI1	8.767588156
AZI2	8.88507597
AZIN1	11.17380606
AZU1	12.75005701
B2M	17.43788178
B3GALNT2	7.618930093
B3GALT6	9.292738211
B3GALTL	7.500789041
B3GAT1	7.972572096
B3GAT3	10.5880767
B3GNT2	8.913814377
B3GNT5	8.690312482
B3GNT8	10.44260445
B3GNT9	7.492620106
B3GNTL1	9.377846115
B4GALT1	12.4699374
B4GALT3	10.68570038
B4GALT4	9.106870134
B4GALT5	12.41340248
B4GALT7	9.007682374
B9D2	9.664402444
BABAM1	11.23462609
BACE1	8.733751829
BACE2	8.050717674
BACH1	11.77785341
BACH2	10.02393811
BAD	9.203976404
BAG1	13.24529881
BAG3	9.124376774
BAG4	8.84175756
BAG5	10.11797714
BAG6	10.3838123
BAGE2	8.318532885
BAGE3	8.318532885
BAGE4	8.453303011
BAGE5	8.483401507
BAHCC1	8.055911671
BAHD1	10.12160829
BAI1	8.271583189
BAI2	5.524171062
BAIAP2	9.426521142
BAIAP2-AS1	11.13192891
BAIAP3	9.061426199
BAK1	11.62461444
BANF1	11.36426572
BANK1	10.23509465
BANP	10.14821574
BAP1	11.78777944
BASP1	13.90266214
BATF	9.544543157
BATF2	8.230050074
BATF3	6.801325262
BAX	10.79238727
BAZ1A	11.4952323
BAZ1B	11.15991698
BAZ2A	12.60165945
BAZ2B	10.69888449
BBC3	9.578061483
BBIP1	7.40618123
BBS1	8.701364628
BBS10	7.909900239
BBS2	10.05775549
BBS4	8.276564757
BBS5	10.67843597
BBS7	7.383463982
BBS9	9.230112894
BBX	10.35062565
BCAM	7.149457982
BCAP29	9.60502649
BCAP31	13.00030174
BCAS2	9.445517817
BCAS3	9.631044407
BCAS4	8.115072367
BCAT1	6.333532743
BCAT2	8.771892792
BCCIP	8.969927873
BCDIN3D	7.849469335
BCKDHA	10.52686106
BCKDHB	7.588461144
BCKDK	10.56067701
BCL10	9.871929443
BCL11A	9.109174797
BCL11B	11.63734979
BCL2	11.00724455
BCL2A1	8.597811295
BCL2L1	13.45829739
BCL2L11	10.39213265
BCL2L12	8.718444612
BCL2L13	10.5194576
BCL2L15	8.645978324
BCL2L2	8.518563705
BCL2L2-PABPN1	12.00543157
BCL3	12.08688573
BCL6	13.38821296
BCL7A	7.780608749
BCL7B	10.51267659
BCL7C	9.850224308
BCL9	8.680378932
BCL9L	12.06026887
BCLAF1	11.57895561
BCO2	7.89687621
BCOR	9.676487001
BCORL1	9.85629581
BCR	11.64118381
BCS1L	8.93809662
BDH1	9.315301287
BDH2	7.066466201
BDP1	8.833671036
BECN1	10.86725452
BEGAIN	6.170279142
BEND2	7.240174054
BEST1	9.419491249
BEST4	8.966363676
BET1	7.909900239
BET1L	6.987691323
BEX2	7.40618123
BEX4	9.231147596
BFAR	10.19433595
BGN	7.066466201
BHLHE40	11.13439935
BHMT2	7.349601282
BICD2	10.0810807
BID	11.92049401
BIK	7.45811259
BIN1	11.86644695
BIN2	14.39494327
BIN3	10.57546519
BIRC2	9.841266172
BIRC3	10.39182121
BIRC6	11.25613763
BIVM-ERCC5	11.3706905
BLCAP	11.06888659
BLK	9.864794612
BLM	8.680378932
BLMH	10.16366651
BLNK	8.696564568
BLOC1S1	10.80356718
BLOC1S1-RDH5	10.79880633
BLOC1S2	9.447008952
BLOC1S3	10.20595354
BLOC1S4	8.982431806
BLOC1S5	8.676345152
BLOC1S5-TXNDC5	10.25153051
BLOC1S6	9.760294251
BLVRA	10.44603431
BLVRB	12.51584397
BLZF1	7.750414857
BMI1	9.54067374
BMP1	7.016482189
BMP2K	9.576804606
BMP6	7.240174054
BMP8A	6.151443865
BMPR2	9.235431954
BMS1	10.15029845
BMS1P1	7.535294731
BMS1P4	7.492620106
BMS1P5	7.535294731
BMX	8.888935143
BNIP2	10.99657277
BNIP3	8.297090298
BNIP3L	12.55489335
BNIPL	7.339165427
BOD1	8.266741847
BOD1L1	11.43407253
BOLA1	7.959465958
BOP1	9.861345354
BORA	7.675411057
BPGM	10.26597715
BPI	12.74311359
BPNT1	8.898270768
BPTF	10.86533669
BRAF	7.76676833
BRAP	9.884924689
BRAT1	11.64167356
BRCA1	8.742528657
BRCA2	9.14615507
BRCC3	8.252188281
BRD1	10.06919866
BRD2	9.10060139
BRD3	9.56201097
BRD4	11.50012613
BRD7	11.01852695
BRD8	10.83072622
BRD9	10.06213694
BRE	10.33481563
BRF1	9.854895258
BRF2	8.847437772
BRI3	11.51478793
BRICD5	8.155539998
BRIP1	7.815150511
BRIX1	8.225184449
BRK1	12.25750012
BRMS1	10.53799981
BROX	8.506895312
BRPF1	10.4079029
BRPF3	10.87035721
BRWD1	11.33753086
BRWD3	10.34618619
BSCL2	10.08983462
BSDC1	11.38517181
BSG	14.60256849
BST1	12.12987385
BST2	12.17326848
BTAF1	10.22818428
BTBD1	10.14706016
BTBD10	9.637223522
BTBD11	9.738883513
BTBD2	11.88763799
BTBD3	7.194549839
BTBD6	10.14904302
BTBD7	9.209342928
BTBD9	9.758998542
BTD	8.844029809
BTF3	13.5011945
BTF3L4	9.945336861
BTF3P11	9.721089913
BTG1	14.43098203
BTG2	13.03614124
BTK	12.38138862
BTLA	7.99812088
BTN2A1	8.970340519
BTN2A2	7.202068403
BTN3A1	9.305723226
BTN3A2	9.457924054
BTN3A3	11.33389789
BTNL2	7.066466201
BTNL3	8.738195489
BTNL8	8.8650961
BTRC	9.289069083
BUB1	9.660142104
BUB3	10.61282858
BUD13	9.871162704
BUD31	9.915604934
BYSL	8.008783813
BZRAP1	8.654017537
BZRAP1-AS1	10.10983554
BZW1	12.30804653
BZW2	9.852567164
C10orf105	9.747698638
C10orf11	8.191976797
C10orf118	8.263762466
C10orf137	9.1933788
C10orf2	7.893927932
C10orf32	7.76676833
C10orf32-AS3MT	7.317500549
C10orf54	16.06249876
C10orf67	7.081169425
C10orf68	7.271921692
C10orf76	10.67205185
C10orf88	7.383463982
C11orf21	11.76918462
C11orf24	9.220451008
C11orf30	9.284365117
C11orf31	10.17048619
C11orf35	7.684804076
C11orf48	10.05775549
C11orf49	7.796188084
C11orf54	8.479019922
C11orf58	11.26245119
C11orf71	7.511255014
C11orf73	8.502995122
C11orf75	9.977854636
C11orf80	8.372218678
C11orf82	8.861772944
C11orf83	7.580542491
C11orf84	8.240137155
C11orf95	6.912000472
C12orf10	10.28132916
C12orf23	8.368573703
C12orf29	7.46729297
