Symbol	P56
ADCY3	8.500204249
ADCY4	10.47659017
ADCY7	12.57887593
ADCY9	8.367852306
ADD1	13.51322854
ADD2	5.845994547
ADD3	12.40672687
ADGB	8.616335697
ADH1C	7.136753439
ADH5	9.570329603
ADHFE1	7.793349143
ADI1	10.4859305
ADIPOR1	14.03934991
ADIPOR2	11.32625063
ADK	8.114224716
ADM	10.99868585
ADNP	10.90740752
ADNP2	9.050519197
ADO	8.705407448
ADORA2A	11.65003879
ADORA2A-AS1	8.353351558
ADORA3	7.833406783
ADPGK	10.3550183
ADPRH	8.641759785
ADPRHL2	10.74704932
ADPRM	7.561818677
ADRB2	10.11691767
ADRBK1	15.1142387
ADRBK2	10.02858464
ADRM1	11.28641736
ADSL	10.11732243
ADSS	12.27747547
ADTRP	7.481708168
AEBP1	7.136753439
AEBP2	7.575171662
AEN	8.551938114
AES	11.24905909
AFAP1	9.779413295
AFAP1L1	8.478087906
AFF1	9.219208356
AFF2	9.943826175
AFF3	8.874845287
AFF4	10.98570751
AFG3L1P	7.873699411
AFG3L2	9.121735842
AFMID	8.669342745
AFTPH	10.69164858
AGA	9.620145989
AGAP1	8.311890189
AGAP11	8.938872611
AGAP2	12.60065247
AGAP3	8.565332242
AGAP5	7.277375119
AGAP6	7.432860986
AGAP7	8.129500729
AGBL5	8.534084329
AGER	9.111501217
AGFG1	12.78306502
AGFG2	8.751254981
AGGF1	9.743493436
AGK	8.665993989
AGL	9.672570259
AGMAT	7.793349143
AGPAT1	9.032269264
AGPAT2	11.96164196
AGPAT3	10.8046658
AGPAT4	10.66998402
AGPAT5	7.588461144
AGPAT6	11.57949066
AGPAT9	11.7243721
AGPS	10.33758282
AGRN	7.537799971
AGTPBP1	12.3105029
AGTRAP	12.85691931
AGXT2L2	11.21544204
AHCTF1	12.27103107
AHCY	10.40796665
AHCYL1	11.42692388
AHCYL2	10.07812827
AHDC1	7.853593628
AHI1	10.88905374
AHNAK	10.37313495
AHR	9.96390208
AHSA1	10.58489153
AHSA2	11.18873213
AHSP	9.067836971
AIDA	9.826089307
AIF1	7.9373871
AIFM1	9.157770288
AIFM2	7.117979021
AIFM3	7.854182866
AIG1	7.833406783
AIM1	12.23236695
AIM2	8.50827509
AIMP1	8.478087906
AIMP2	7.386914319
AIP	11.15867728
AK1	9.0828475
AK2	11.0681419
AK3	9.035959895
AK5	5.975778887
AKAP1	7.72353282
AKAP10	10.86709827
AKAP11	8.9551223
AKAP13	13.34129449
AKAP2	8.076564005
AKAP5	7.525501173
AKAP7	7.088617391
AKAP8	10.32475025
AKAP8L	11.87653611
AKAP9	10.50830678
AKD1	8.800417678
AKIP1	8.008643283
AKIRIN1	11.40133985
AKIRIN2	11.83797208
AKNA	14.59832592
AKR1A1	9.704695794
AKR1B1	9.298146874
AKR1C3	7.114752342
AKR7A2	9.407301296
AKT1	12.6825653
AKT1S1	10.21847045
AKT2	12.48703498
AKT3	8.987370738
AKTIP	10.83594861
ALAD	10.77272931
ALAS1	11.30116219
ALAS2	12.60139689
ALCAM	8.93307145
ALDH16A1	10.54747976
ALDH18A1	7.973092727
ALDH1A1	9.410211022
ALDH1A2	6.880059838
ALDH1B1	6.770558695
ALDH1L1	8.273608303
ALDH1L2	7.482674433
ALDH2	12.47430359
ALDH3A2	8.584797914
ALDH3B1	12.57994108
ALDH4A1	8.987370738
ALDH5A1	8.598128181
ALDH7A1	8.665993989
ALDH9A1	11.35282034
ALDOA	15.06471325
ALDOC	9.396189952
ALG1	9.016810538
ALG10B	7.938290643
ALG12	10.07739891
ALG13	6.71042444
ALG1L9P	7.829815665
ALG2	9.165656695
ALG3	8.979489666
ALG5	7.753665297
ALG6	9.42071873
ALG8	9.020019463
ALG9	8.307806325
ALKBH1	8.515701477
ALKBH3	7.181608395
ALKBH4	10.15966582
ALKBH5	11.83068415
ALKBH6	8.117567909
ALKBH7	9.642072863
ALKBH8	8.028189164
ALMS1	8.584232188
ALOX12	9.24129027
ALOX15	8.102245896
ALOX15B	9.067836971
ALOX5	14.888471
ALOX5AP	15.85480833
ALPI	8.367852306
ALPK1	13.02954861
ALPL	14.84156598
ALS2	9.94657629
ALS2CL	7.190465705
ALS2CR8	7.595902465
ALYREF	9.736669451
AMACR	9.395333962
AMBRA1	10.36035251
AMD1	11.98627705
AMDHD2	10.15432927
AMER1	6.683346903
AMFR	10.88034445
AMICA1	14.81202497
AMIGO1	6.832948765
AMIGO3	8.028189164
AMMECR1	7.69271088
AMMECR1L	9.882482604
AMN1	9.087158649
AMPD2	13.32724283
AMPD3	12.38994234
AMT	8.605544416
AMY1B	8.734939003
AMY1C	8.795605871
AMY2B	9.444968788
AMZ2	10.5720649
AMZ2P1	7.445464368
ANAPC1	10.05697979
ANAPC11	9.314970742
ANAPC13	9.783106342
ANAPC15	8.992952103
ANAPC16	11.16621291
ANAPC2	10.65474266
ANAPC4	9.841934168
ANAPC5	11.18801693
ANAPC7	10.36485396
ANGEL1	8.244317216
ANGEL2	9.121735842
ANGPT1	8.651049711
ANK1	9.793036937
ANK3	8.491713692
ANKAR	7.845361712
ANKDD1A	8.216746327
ANKFY1	11.53977756
ANKH	10.52280336
ANKHD1	9.817927759
ANKHD1-EIF4EBP3	12.73512882
ANKIB1	9.08798577
ANKLE1	8.16066005
ANKLE2	11.43979994
ANKMY1	8.764840471
ANKMY2	8.751254981
ANKRA2	8.471827285
ANKRD10	10.73671049
ANKRD11	12.22715844
ANKRD12	10.25581225
ANKRD13A	14.02765977
ANKRD13C	8.235077639
ANKRD13D	13.21034563
ANKRD16	8.874845287
ANKRD17	11.01641793
ANKRD19P	10.23985718
ANKRD20A9P	10.8336841
ANKRD22	9.906995726
ANKRD26	7.38678144
ANKRD26P3	7.261418377
ANKRD27	10.86081562
ANKRD28	12.19492046
ANKRD30A	8.051154442
ANKRD32	8.611418656
ANKRD33B	9.620145989
ANKRD34B	8.576148957
ANKRD36	9.503111576
ANKRD36B	9.071669164
ANKRD40	9.24129027
ANKRD44	10.35466752
ANKRD46	6.580014413
ANKRD49	8.597365549
ANKRD52	11.00522203
ANKRD54	8.500163706
ANKRD55	9.279549909
ANKRD6	8.821743797
ANKRD9	7.814892038
ANKS1A	11.73952822
ANKS3	7.503853484
ANKS6	7.928281721
ANKZF1	11.69168367
ANO10	11.56014033
ANO2	7.482674433
ANO4	7.099898633
ANO6	10.28213031
ANO7	8.529607953
ANO8	8.576148957
ANO9	9.067836971
ANP32A	12.95837675
ANP32AP1	9.832140824
ANP32B	11.08383645
ANP32C	8.786655769
ANP32E	9.670427957
ANPEP	14.48132164
ANTXR2	11.66714538
ANXA1	13.117231
ANXA11	14.79506192
ANXA2	11.92786532
ANXA2P1	7.212315883
ANXA2P2	10.71384252
ANXA2P3	8.139549377
ANXA2R	7.853593628
ANXA3	12.44734683
ANXA4	10.94676069
ANXA5	12.66235464
ANXA6	13.16757704
ANXA7	12.24596788
ANXA8	6.800348774
ANXA9	10.90635714
AOAH	12.55489335
AOC2	9.880826514
AOC3	9.882675288
AOX1	8.81556242
AOX2P	10.53040311
AP1AR	6.646098592
AP1B1	11.63293624
AP1G1	12.27693047
AP1G2	12.38206425
AP1M1	12.50586219
AP1S1	8.076564005
AP1S2	10.53000305
AP1S3	8.569955909
AP2A1	12.85093394
AP2A2	11.21493835
AP2B1	12.66619317
AP2M1	13.06772151
AP2S1	10.38063371
AP3B1	11.14095646
AP3D1	11.8922115
AP3M1	10.96698135
AP3M2	8.472450172
AP3S1	10.58489153
AP3S2	11.64725608
AP4B1	10.26174492
AP4E1	10.18476992
AP4M1	8.734939003
AP4S1	8.874845287
AP5B1	14.39494327
AP5M1	9.554967405
AP5S1	7.967664839
AP5Z1	12.08943674
APAF1	12.32778636
APBA2	8.973755113
APBA3	10.40468488
APBB1	8.018539705
APBB1IP	14.21675152
APBB2	8.665993989
APBB3	10.70229252
APC	10.50161285
APC2	7.928281721
APEH	11.57153649
APEX1	10.09509351
APEX2	9.603411491
APH1A	11.34732334
APH1B	11.58861033
API5	9.431395686
APIP	7.883116198
APLP1	9.478885153
APLP2	14.24119208
APMAP	15.19975038
APOA1BP	8.888598798
APOB	8.847437772
APOBEC3A	13.52918385
APOBEC3A_B	12.93321297
APOBEC3B	8.139549377
APOBEC3C	9.667626947
APOBEC3D	9.763115486
APOBEC3F	9.298146874
APOBEC3G	10.49983645
APOBR	14.47650662
APOC1	6.104036567
APOL1	10.6831415
APOL2	12.22220116
APOL3	9.957758029
APOL4	8.881610284
APOL6	10.47659017
APOO	10.37463391
APOOL	8.689285511
APOPT1	8.665993989
APP	11.48240991
APPBP2	10.07067615
APPL1	10.02105256
APPL2	10.96171765
APRT	9.897439283
APTX	7.517107482
AQP1	6.8717712
AQP10	7.432860986
AQP3	8.244317216
AQP4-AS1	8.377312705
AQP9	15.56457118
AQR	10.59855431
ARAF	12.20062263
ARAP1	14.86385905
ARAP2	10.07248237
ARAP3	12.87001048
ARCN1	12.26175906
ARF1	14.02996839
ARF3	13.20354691
ARF4	11.53510225
ARF5	12.95752915
ARF6	11.70815332
ARFGAP1	11.82511063
ARFGAP2	12.08410869
ARFGAP3	10.99973537
ARFGEF1	12.15245573
ARFGEF2	9.368072329
ARFIP1	10.63433848
ARFIP2	9.637988089
ARFRP1	8.883695599
ARG1	12.47187195
ARG2	7.967664839
ARGFX	8.50827509
ARGLU1	10.61807602
ARHGAP1	12.51535026
ARHGAP10	7.72353282
ARHGAP11A	8.622296243
ARHGAP12	9.147490232
ARHGAP15	11.91988478
ARHGAP17	10.62958195
ARHGAP18	9.142333942
ARHGAP19	12.05575874
ARHGAP19-SLIT1	9.620145989
ARHGAP21	10.15439494
ARHGAP24	10.50161285
ARHGAP25	13.91919531
ARHGAP26	13.74971736
ARHGAP27	9.163275757
ARHGAP30	13.89947453
ARHGAP31	8.728485461
ARHGAP33	9.1159697
ARHGAP35	10.13205984
ARHGAP4	14.15412549
ARHGAP5	7.269396748
ARHGAP9	15.0972144
ARHGDIA	12.20062263
ARHGDIB	17.21041926
ARHGEF1	14.6289233
ARHGEF10L	9.812283036
ARHGEF11	12.85261122
ARHGEF12	9.321117222
ARHGEF17	10.01542663
ARHGEF18	12.74709464
ARHGEF19	8.187308264
ARHGEF2	13.52632602
ARHGEF26-AS1	8.289958499
ARHGEF3	10.54994244
ARHGEF33	7.654004958
ARHGEF37	7.773347762
ARHGEF39	8.176860434
ARHGEF40	13.5014591
ARHGEF5	8.16923843
ARHGEF6	12.57048703
ARHGEF7	9.221991184
ARHGEF9	8.689285511
ARID1A	12.50982329
ARID1B	10.6328563
ARID2	10.39352887
ARID3A	11.76703147
ARID3B	11.93202526
ARID4A	10.54453983
ARID4B	10.39823313
ARID5A	12.55568671
ARID5B	7.818951298
ARIH1	12.09349942
ARIH2	10.95709085
ARL1	7.773347762
ARL11	11.06735937
ARL14EP	7.292314019
ARL15	8.120860385
ARL16	8.404649145
ARL2	8.969347009
ARL2BP	10.3839581
ARL2-SNX15	10.45794738
ARL3	8.491713692
ARL4C	10.54994244
ARL5A	8.628651966
ARL6IP1	11.98821881
ARL6IP4	10.36438971
ARL6IP5	12.24349728
ARL6IP6	10.50593062
ARL8A	12.16500884
ARL8B	11.45996581
ARMC1	8.067789382
ARMC10	9.229905994
ARMC2	8.353351558
ARMC5	7.950827951
ARMC6	9.181586929
ARMC7	10.55137463
ARMC8	10.90239295
ARMCX3	9.137210175
ARMCX4	7.610670731
ARMCX5	7.2747099
ARMCX6	7.713346382
ARNT	11.6100673
ARNTL	11.24209775
ARNTL2	8.800417678
ARPC1A	11.1351338
ARPC1B	14.68104609
ARPC2	14.32748937
ARPC3	13.66702035
ARPC4	14.1532082
ARPC4-TTLL3	13.13186457
ARPC5	14.51303739
ARPC5L	9.565835333
ARPP19	11.90764106
ARRB1	11.73339655
ARRB2	14.99102098
ARRDC1	12.36714971
ARRDC2	11.24963421
ARRDC3	11.8236838
ARRDC4	8.938872611
ARSA	12.2828856
ARSB	9.02831302
ARSD	10.59486406
ARSG	10.37297101
ARV1	7.244723828
ARVCF	6.580014413
AS3MT	7.802116921
ASAH1	13.41075959
ASAP1	12.59226543
ASAP2	8.085017639
ASB1	10.52280336
ASB13	8.742514508
ASB16	8.446773335
ASB16-AS1	9.726443055
ASB2	6.246846415
ASB3	8.782479454
ASB6	10.89179745
ASB7	10.28738008
ASB8	11.41655087
ASCC1	9.489021466
ASCC2	12.17489513
ASCC3	8.902605111
ASCL2	8.267866588
ASF1A	8.111421658
ASF1B	10.89914769
ASGR1	7.773347762
ASGR2	8.367852306
ASH1L	11.04007111
ASH2L	11.58360296
ASL	11.00537273
ASMTL	8.280513465
ASNA1	10.92731332
ASNS	8.782479454
ASNSD1	9.050519197
ASPH	10.47966301
ASPHD2	8.683095094
ASPRV1	10.53040311
ASPSCR1	9.112714743
ASRGL1	8.502562383
ASTE1	9.078716696
ASTN2	9.257941054
ASUN	8.33369046
ASXL1	11.40525547
ASXL2	9.808617387
ATAD1	8.874845287
ATAD2	8.590711946
ATAD2B	9.349354587
ATAD3A	7.893473695
ATAD3B	8.500204249
ATAD5	7.512403175
ATAT1	8.883695599
ATCAY	9.383491755
ATE1	7.915156177
ATF1	9.050519197
ATF2	8.039671803
ATF4	11.68157278
ATF5	8.670544936
ATF6	11.90309984
ATF6B	9.301509054
ATF7	10.94050903
ATF7IP	11.43829474
ATF7IP2	7.685340693
ATG10	8.723600569
ATG12	8.404649145
ATG13	12.27511843
ATG14	9.75559046
ATG16L1	10.33384423
ATG16L2	14.5691256
ATG2A	13.09408595
ATG2B	11.44204241
ATG3	10.66998402
ATG4A	8.518282024
ATG4B	11.49296806
ATG4C	8.388740395
ATG4D	10.49786755
ATG5	8.522253155
ATG7	11.44454071
ATG9A	12.42063106
ATG9B	6.334714829
ATHL1	13.71217132
ATIC	9.424147545
ATL2	8.305834952
ATL3	8.734939003
ATM	11.73602639
ATMIN	9.899841929
ATN1	9.179454256
ATOX1	9.54191186
ATP10A	7.762736285
ATP10D	9.035959895
ATP11A	10.5920714
ATP11B	12.25314417
ATP11C	9.327166163
ATP13A1	11.29130091
ATP13A2	10.4859305
ATP13A3	10.18807373
ATP13A5	9.428284133
ATP1A1	11.47103667
ATP1B3	10.09027038
ATP2A1	8.366293408
ATP2A2	9.946889298
ATP2A3	13.78724514
ATP2B1	11.34441084
ATP2B4	12.46367099
ATP2C1	10.38733154
ATP2C2	10.69463091
ATP5A1	12.18515364
ATP5B	13.37826127
ATP5C1	9.421387142
ATP5D	9.851500986
ATP5E	11.5839403
ATP5EP2	9.851295127
ATP5F1	11.19910969
ATP5G1	8.263861283
ATP5G2	11.40021533
ATP5G3	9.311882763
ATP5H	10.10364331
ATP5I	7.569748283
ATP5J	8.392172514
ATP5J2	9.537141688
ATP5J2-PTCD1	9.851295127
ATP5L	10.1898947
ATP5L2	6.980138191
ATP5O	9.672570259
ATP5SL	10.07739891
ATP6AP1	12.99084501
ATP6AP2	12.29506296
ATP6V0A1	12.16397647
ATP6V0A2	10.15439494
ATP6V0A4	7.99874686
ATP6V0B	13.7058622
ATP6V0C	13.56351105
ATP6V0D1	13.93638359
ATP6V0E1	12.89022902
ATP6V0E2	6.964410273
ATP6V1A	12.44435936
ATP6V1B2	14.52271109
ATP6V1C1	11.50371464
ATP6V1D	10.56361988
ATP6V1E1	11.80689878
ATP6V1F	10.73763121
ATP6V1G1	10.12226963
ATP6V1G2-DDX39B	10.69535559
ATP6V1H	10.73022345
ATP7A	10.15439494
ATP7B	8.129500729
ATP8A1	10.20362166
ATP8B2	9.002176976
ATP8B4	11.11722097
ATP8B5P	8.478087906
ATP9A	10.47966301
ATP9B	10.01294776
ATPAF1	8.65706902
ATPAF2	8.760969391
ATPBD4-AS1	9.075604423
ATPIF1	8.139549377
ATR	9.321117222
ATRAID	10.17253471
ATRIP	8.437236753
ATRN	15.23057272
ATRX	10.53406084
ATXN1	11.75234796
ATXN10	9.803041458
ATXN1L	10.856754
ATXN2	10.14375074
ATXN2L	11.90302374
ATXN3	10.06417404
ATXN7	11.02349685
ATXN7L1	8.217134177
ATXN7L2	7.19599789
ATXN7L3	12.60620264
ATXN7L3B	11.2223067
AUH	8.398068026
AUP1	11.9902229
AURKAIP1	10.75650122
AVEN	6.635980139
AVIL	10.14026174
AVL9	10.03616672
AXDND1	10.0779651
AXIN1	12.01382512
AXIN2	7.228178664
AXL	7.152485264
AZI1	9.222985765
AZI2	8.693570135
AZIN1	12.16586948
AZU1	10.6048636
B2M	16.68040649
B3GALNT2	8.111421658
B3GALT6	8.847437772
B3GALTL	7.307910645
B3GAT1	7.910877708
B3GAT3	10.59696977
B3GNT2	10.68739729
B3GNT5	8.907218293
B3GNT8	11.98569779
B3GNT9	8.500204249
B3GNTL1	9.966353322
B4GALT1	12.71506495
B4GALT3	10.27476549
B4GALT4	9.900077768
B4GALT5	13.7715795
B4GALT7	8.711207823
B9D2	10.62516127
BABAM1	10.49217455
BACE1	8.218735609
BACE2	7.575277306
BACH1	12.32983835
BACH2	7.849906039
BAD	9.393263974
BAG1	11.84016676
BAG3	6.800348774
BAG4	9.104157672
BAG5	10.23985718
BAG6	10.39955923
BAGE2	9.214082853
BAGE3	9.214082853
BAGE4	9.271642153
BAGE5	9.275068548
BAHCC1	8.863686952
BAHD1	10.09027038
BAI1	7.72353282
BAI2	9.275068548
BAIAP2	9.250915019
BAIAP2-AS1	10.89014972
BAIAP3	11.4886911
BAK1	11.35553429
BANF1	9.823344854
BANK1	8.883695599
BANP	10.65220642
BAP1	12.04296735
BASP1	14.65814165
BATF	8.359671624
BATF2	9.067836971
BATF3	7.319850114
BAX	10.76740535
BAZ1A	12.2185934
BAZ1B	10.61913699
BAZ2A	13.16123293
BAZ2B	11.71929711
BBC3	10.72799939
BBIP1	8.453186652
BBS1	8.960756422
BBS10	8.392172514
BBS2	9.52140444
BBS4	8.459628892
BBS5	11.66004339
BBS7	7.397138986
BBS9	8.979608633
BBX	10.11691767
BCAM	6.142801706
BCAP29	9.665990825
BCAP31	12.65709308
BCAS2	8.965819197
BCAS3	10.12858971
BCAS4	6.279432848
BCAT1	9.061335614
BCAT2	8.034167508
BCCIP	8.067789382
BCDIN3D	7.654004958
BCKDHA	10.90882288
BCKDHB	7.445464368
BCKDK	11.09857922
BCL10	10.4727451
BCL11A	8.312955523
BCL11B	9.024143131
BCL2	9.137210175
BCL2A1	8.838666238
BCL2L1	12.31975511
BCL2L11	10.6990829
BCL2L12	9.087025178
BCL2L13	10.49237304
BCL2L15	10.02858464
BCL2L2	8.644951918
BCL2L2-PABPN1	11.84567962
BCL3	12.81495209
BCL6	15.34309108
BCL7A	6.907999912
BCL7B	10.47528791
BCL7C	9.298146874
BCL9	9.218521718
BCL9L	10.49478286
BCLAF1	11.31595133
BCO2	7.228178664
BCOR	9.809909033
BCORL1	10.97862238
BCR	11.41065605
BCS1L	8.16066005
BDH1	8.809630202
BDH2	6.160389961
BDP1	8.992952103
BECN1	11.26056927
BEGAIN	5.374421607
BEND2	7.432860986
BEST1	11.38779091
BEST4	10.13771411
BET1	7.261418377
BET1L	7.803324509
BEX2	7.634762245
BEX4	7.783309674
BFAR	10.02105256
BGN	8.695946158
BHLHE40	11.53332209
BHMT2	8.708307635
BICD2	11.17435483
BID	12.13808834
BIK	8.466071131
BIN1	9.923630373
BIN2	14.69231818
BIN3	11.59764735
BIRC2	10.27070478
BIRC3	9.008474011
BIRC6	11.3997056
BIVM-ERCC5	11.19431807
BLCAP	10.65220642
BLK	9.3933819
BLM	8.622296243
BLMH	8.858471857
BLNK	8.515701477
BLOC1S1	10.70037558
BLOC1S1-RDH5	10.94740882
BLOC1S2	9.867023643
BLOC1S3	10.36035251
BLOC1S4	8.809630202
BLOC1S5	8.434179785
BLOC1S5-TXNDC5	9.769918117
BLOC1S6	9.547737139
BLVRA	9.21387738
BLVRB	11.30974104
BLZF1	8.312955523
BMI1	9.035959895
BMP1	7.366750217
BMP2K	9.878090231
BMP6	8.120860385
BMP8A	8.711207823
BMPR2	9.515459695
BMS1	9.368072329
BMS1P1	7.421906665
BMS1P4	7.654004958
BMS1P5	7.421906665
BMX	11.61471094
BNIP2	11.50371464
BNIP3	7.212315883
BNIP3L	12.51614527
BNIPL	8.372582506
BOD1	6.752917178
BOD1L1	12.4103944
BOLA1	7.346147422
BOP1	8.81556242
BORA	7.432860986
BPGM	9.781606821
BPI	13.22023294
BPNT1	9.075604423
BPTF	11.11818504
BRAF	8.622296243
BRAP	10.41889057
BRAT1	11.49731864
BRCA1	9.80292649
BRCA2	8.809630202
BRCC3	8.804548401
BRD1	10.50619289
BRD2	10.01812086
BRD3	10.36930637
BRD4	11.85170596
BRD7	10.34570038
BRD8	11.59658542
BRD9	10.06187781
BRE	10.30737866
BRF1	9.395924915
BRF2	9.021988468
BRI3	12.0209568
BRICD5	9.343576912
BRIP1	8.491713692
BRIX1	6.800348774
BRK1	11.55746291
BRMS1	10.67728919
BROX	9.70460819
BRPF1	10.67267732
BRPF3	11.5479762
BRWD1	11.12654565
BRWD3	11.20799831
BSCL2	10.19910844
BSDC1	11.77843696
BSG	13.60196037
BST1	12.5347429
BST2	10.85386231
BTAF1	10.52890788
BTBD1	10.04922574
BTBD10	10.79982155
BTBD11	9.460224054
BTBD2	11.42028473
BTBD3	8.310814961
BTBD6	9.738619216
BTBD7	10.05316965
BTBD9	10.28032989
BTD	9.279549909
BTF3	11.60994192
BTF3L4	9.567845661
BTF3P11	8.434179785
BTG1	13.8013656
BTG2	12.9138464
BTK	11.99711478
BTLA	6.836757446
BTN2A1	9.998433352
BTN2A2	7.421906665
BTN3A1	9.811845356
BTN3A2	9.387440703
BTN3A3	10.08558038
BTNL2	7.938290643
BTNL3	5.445166563
BTNL8	11.60771545
BTRC	8.907218293
BUB1	10.07462946
BUB3	9.997533072
BUD13	10.16511926
BUD31	10.09027038
BYSL	7.512403175
BZRAP1	9.387440703
BZRAP1-AS1	9.002724805
BZW1	11.85142229
BZW2	8.569955909
C10orf105	11.68149927
C10orf11	7.66737638
C10orf118	9.589773475
C10orf137	9.511593351
C10orf2	6.4354072
C10orf32	8.129500729
C10orf32-AS3MT	7.883116198
C10orf54	17.32763864
C10orf67	8.902605111
C10orf68	8.50827509
C10orf76	10.46373638
C10orf88	6.919015749
C11orf21	12.07366111
C11orf24	8.440293722
C11orf30	10.0058056
C11orf31	9.050519197
C11orf35	7.893473695
C11orf48	10.32121403
C11orf49	7.393519104
C11orf54	9.511516524
C11orf58	10.63727546
C11orf71	7.376423893
C11orf73	7.539679993
C11orf75	8.804548401
C11orf80	8.034285619
C11orf82	9.002724805
C11orf83	7.244723828
C11orf84	7.862794735
C11orf95	7.111297556
C12orf10	9.642072863
C12orf23	6.880059838
C12orf29	6.42468818
