Symbol	P22
ACTN2	7.800245061
ACTN4	13.30552957
ACTR10	10.35942624
ACTR1A	12.19679665
ACTR1B	11.08903372
ACTR2	14.27675941
ACTR3	13.93215161
ACTR3B	7.552691341
ACTR5	9.071809637
ACTR6	7.900425857
ACTR8	9.211119301
ACVR1	8.826231246
ACVR1B	9.304286454
ACVR2A	8.08166664
ACY1	7.548198962
ADA	9.251596794
ADAL	7.217114792
ADAM10	11.60356816
ADAM15	10.55591259
ADAM17	10.63350826
ADAM19	12.45880453
ADAM22	7.940646692
ADAM23	7.026226303
ADAM28	9.262780394
ADAM3A	7.294104356
ADAM8	14.48132164
ADAM9	8.851722621
ADAMTS10	9.793399813
ADAMTS12	7.103732245
ADAMTS13	7.092079305
ADAMTS2	7.151314283
ADAMTSL2	8.091459336
ADAMTSL4	10.09051556
ADAMTSL5	7.530853926
ADAP1	11.43172737
ADAP2	8.967278348
ADAR	15.00527111
ADARB1	8.75405602
ADAT1	9.578897689
ADAT2	8.797356773
ADCK1	7.995949352
ADCK2	9.479321857
ADCK3	11.7964925
ADCK4	10.40110996
ADCK5	8.216867023
ADCY10P1	8.835660974
ADCY3	8.826994892
ADCY4	8.729631967
ADCY7	12.75541509
ADCY9	8.607522065
ADD1	13.51280521
ADD2	8.614374721
ADD3	12.90375414
ADGB	7.610798147
ADH1C	8.573387651
ADH5	10.64469274
ADHFE1	7.974956591
ADI1	10.57514199
ADIPOR1	13.71044283
ADIPOR2	11.18741993
ADK	9.3229312
ADM	10.92609182
ADNP	11.29502451
ADNP2	9.240778157
ADO	9.441802409
ADORA2A	11.17718913
ADORA2A-AS1	7.039006965
ADORA3	7.366028546
ADPGK	9.899947158
ADPRH	8.879616515
ADPRHL2	10.16191983
ADPRM	8.135827376
ADRB2	9.298248897
ADRBK1	15.0728491
ADRBK2	10.73568356
ADRM1	11.4292965
ADSL	10.57537231
ADSS	11.4438465
ADTRP	7.698381547
AEBP1	9.062094989
AEBP2	7.660675584
AEN	10.35126422
AES	13.35768523
AFAP1	8.769218351
AFAP1L1	7.591675049
AFF1	8.405405698
AFF2	6.918596653
AFF3	9.927531145
AFF4	10.78923046
AFG3L1P	7.77250572
AFG3L2	10.3109097
AFMID	7.778154403
AFTPH	10.87558126
AGA	8.925300699
AGAP1	7.952489624
AGAP11	8.130115392
AGAP2	11.61221462
AGAP3	8.800880427
AGAP5	7.063850819
AGAP6	8.051497261
AGAP7	7.366028546
AGBL5	8.685273704
AGER	8.03674573
AGFG1	11.47498381
AGFG2	9.95880961
AGGF1	9.785571076
AGK	10.06245877
AGL	9.180145409
AGMAT	8.603668146
AGPAT1	8.120641326
AGPAT2	10.37672279
AGPAT3	11.31948255
AGPAT4	8.607522065
AGPAT5	9.474291403
AGPAT6	11.35937336
AGPAT9	10.75969584
AGPS	9.712356472
AGRN	7.982335351
AGTPBP1	11.36527133
AGTRAP	11.88782196
AGXT2L2	10.85317933
AHCTF1	12.71995985
AHCY	10.39628117
AHCYL1	11.4761974
AHCYL2	9.619084705
AHDC1	8.618437229
AHI1	10.17140142
AHNAK	10.83330742
AHR	10.26993948
AHSA1	11.34083877
AHSA2	11.04502572
AHSP	7.745861692
AIDA	11.28889567
AIF1	7.90958898
AIFM1	9.555505543
AIFM2	7.406379656
AIFM3	7.609113953
AIG1	8.1229736
AIM1	12.46734185
AIM2	8.618437229
AIMP1	9.593731367
AIMP2	7.893259489
AIP	11.91544666
AK1	9.379185694
AK2	11.5492425
AK3	9.729600612
AK5	8.603049231
AKAP1	9.137486428
AKAP10	10.64700795
AKAP11	10.46292921
AKAP13	13.20772707
AKAP2	10.73104435
AKAP5	7.620580019
AKAP7	7.873699411
AKAP8	10.55925497
AKAP8L	11.42207992
AKAP9	10.6048636
AKD1	7.800245061
AKIP1	7.803310034
AKIRIN1	11.54367726
AKIRIN2	11.28735121
AKNA	15.03346047
AKR1A1	10.5364533
AKR1B1	11.21117134
AKR1C3	6.358403428
AKR7A2	9.907673595
AKT1	12.87650576
AKT1S1	9.350087237
AKT2	12.56719404
AKT3	9.87323744
AKTIP	10.14926339
ALAD	10.51136815
ALAS1	10.66914648
ALAS2	13.7780457
ALCAM	9.207209872
ALDH16A1	10.94787901
ALDH18A1	9.599212382
ALDH1A1	10.58905222
ALDH1A2	7.501962346
ALDH1B1	7.696217181
ALDH1L1	7.727655697
ALDH1L2	7.039006965
ALDH2	11.11737504
ALDH3A2	9.130051008
ALDH3B1	10.94822869
ALDH4A1	8.085937891
ALDH5A1	9.305461294
ALDH7A1	7.491007455
ALDH9A1	11.44942524
ALDOA	15.31510814
ALDOC	10.55097424
ALG1	8.847657114
ALG10B	8.600500887
ALG12	9.946228897
ALG13	7.577038452
ALG1L9P	6.373668999
ALG2	9.465820373
ALG3	9.512938196
ALG5	8.263209155
ALG6	8.906450588
ALG8	9.504036585
ALG9	8.609499845
ALKBH1	8.76322578
ALKBH3	8.289662882
ALKBH4	8.808547892
ALKBH5	11.7108908
ALKBH6	7.674117858
ALKBH7	10.38744345
ALKBH8	8.66456745
ALMS1	8.906450588
ALOX12	8.925300699
ALOX15	8.658204153
ALOX15B	6.603982035
ALOX5	13.88392029
ALOX5AP	13.49851991
ALPI	7.690384014
ALPK1	11.96850337
ALPL	14.23323318
ALS2	9.830695594
ALS2CL	8.907022015
ALS2CR8	8.297167322
ALYREF	9.932678061
AMACR	7.348195039
AMBRA1	10.25905965
AMD1	11.82297019
AMDHD2	9.169743208
AMER1	7.812605656
AMFR	10.96678988
AMICA1	14.88197147
AMIGO1	8.835660974
AMIGO3	7.599846413
AMMECR1	8.639367451
AMMECR1L	9.656195377
AMN1	8.833442668
AMPD2	13.26271207
AMPD3	11.30067559
AMT	7.77250572
AMY1B	7.881023883
AMY1C	7.900425857
AMY2B	8.826994892
AMZ2	10.6263286
AMZ2P1	7.279520079
ANAPC1	11.08710047
ANAPC11	9.231730526
ANAPC13	10.20442631
ANAPC15	7.718131742
ANAPC16	12.17105885
ANAPC2	10.67228329
ANAPC4	9.775720247
ANAPC5	11.93328032
ANAPC7	10.14940949
ANGEL1	9.574860159
ANGEL2	9.700458421
ANGPT1	7.406379656
ANK1	9.047040653
ANK3	8.853314277
ANKAR	7.320861212
ANKDD1A	6.955233882
ANKFY1	11.35044119
ANKH	11.1605451
ANKHD1	9.282501556
ANKHD1-EIF4EBP3	12.85614748
ANKIB1	9.676164277
ANKLE1	7.192019013
ANKLE2	11.26622995
ANKMY1	8.900132931
ANKMY2	8.685581259
ANKRA2	8.4417472
ANKRD10	11.42143839
ANKRD11	11.83188038
ANKRD12	11.00522203
ANKRD13A	13.53465417
ANKRD13C	8.847657114
ANKRD13D	12.58845673
ANKRD16	9.47653587
ANKRD17	11.23723667
ANKRD19P	10.9650526
ANKRD20A9P	10.49763644
ANKRD22	7.092079305
ANKRD26	7.458716986
ANKRD26P3	8.675068572
ANKRD27	10.74139926
ANKRD28	11.56679162
ANKRD30A	7.012524335
ANKRD32	8.532542834
ANKRD33B	8.163017246
ANKRD34B	6.42468818
ANKRD36	9.077959616
ANKRD36B	8.096149242
ANKRD40	10.15478341
ANKRD44	10.43875783
ANKRD46	8.065301351
ANKRD49	9.147667098
ANKRD52	11.1417329
ANKRD54	8.636705433
ANKRD55	8.474632138
ANKRD6	7.794014413
ANKRD9	6.900786765
ANKS1A	9.847025959
ANKS3	8.524380959
ANKS6	8.820172938
ANKZF1	11.48605117
ANO10	9.201083638
ANO2	7.224006926
ANO4	6.826109435
ANO6	10.46580455
ANO7	7.752134933
ANO8	8.611662059
ANO9	10.60380694
ANP32A	12.92902682
ANP32AP1	9.109589693
ANP32B	12.24952948
ANP32C	7.752134933
ANP32E	10.21959793
ANPEP	13.5907018
ANTXR2	11.16907318
ANXA1	12.5426382
ANXA11	14.47180256
ANXA2	12.6025209
ANXA2P1	7.092079305
ANXA2P2	11.05327335
ANXA2P3	8.244651365
ANXA2R	9.61569461
ANXA3	10.42817302
ANXA4	10.07682661
ANXA5	12.50196488
ANXA6	14.36758066
ANXA7	12.24076248
ANXA8	9.396353559
ANXA9	9.107157616
AOAH	12.57130256
AOC2	9.005467688
AOC3	9.15352471
AOX1	7.479275286
AOX2P	9.117466672
AP1AR	8.062592338
AP1B1	11.98384803
AP1G1	12.01678027
AP1G2	12.37875062
AP1M1	12.06872953
AP1S1	8.543689661
AP1S2	11.20945663
AP1S3	7.857097606
AP2A1	12.07262208
AP2A2	11.14443628
AP2B1	12.90393323
AP2M1	13.10796587
AP2S1	10.27146702
AP3B1	11.14057481
AP3D1	12.07539602
AP3M1	11.28028775
AP3M2	9.292506844
AP3S1	10.08174894
AP3S2	10.89237397
AP4B1	9.856416416
AP4E1	9.491457095
AP4M1	7.924460583
AP4S1	8.925300699
AP5B1	12.98924042
AP5M1	9.669333292
AP5S1	7.915945646
AP5Z1	11.61109264
APAF1	11.40924083
APBA2	10.71665462
APBA3	10.31900663
APBB1	10.58379025
APBB1IP	14.20463212
APBB2	7.355054742
APBB3	9.688464398
APC	10.21343548
APC2	7.092079305
APEH	11.49846085
APEX1	11.67084671
APEX2	9.325039036
APH1A	11.31097227
APH1B	10.06909782
API5	9.916047106
APIP	7.583625943
APLP1	7.937288087
APLP2	13.81216256
APMAP	13.30089769
APOA1BP	9.936874965
APOB	7.501962346
APOBEC3A	12.42830817
APOBEC3A_B	11.6882158
APOBEC3B	6.417368107
APOBEC3C	10.68601952
APOBEC3D	10.04658776
APOBEC3F	10.1857334
APOBEC3G	11.00214003
APOBR	13.75227346
APOC1	8.206209929
APOL1	10.92619827
APOL2	12.17644702
APOL3	11.95374041
APOL4	7.769671581
APOL6	11.78065092
APOO	7.382881479
APOOL	8.782975429
APOPT1	8.283254153
APP	11.2747736
APPBP2	10.14685888
APPL1	10.48860423
APPL2	10.78528153
APRT	11.22310832
APTX	7.68112883
AQP1	5.409232464
AQP10	7.050461416
AQP3	11.15978692
AQP4-AS1	7.279520079
AQP9	15.12691127
AQR	10.56160143
ARAF	11.91371489
ARAP1	14.67575798
ARAP2	10.14842767
ARAP3	12.49256379
ARCN1	12.39450223
ARF1	13.9832967
ARF3	13.09201954
ARF4	11.42207992
ARF5	12.54726959
ARF6	12.45016804
ARFGAP1	11.35463144
ARFGAP2	12.20518404
ARFGAP3	10.73115276
ARFGEF1	11.53807619
ARFGEF2	9.974808975
ARFIP1	9.977274326
ARFIP2	9.762791286
ARFRP1	8.70391947
ARG1	8.768171886
ARG2	8.951702267
ARGFX	7.012524335
ARGLU1	11.50817057
ARHGAP1	12.34303531
ARHGAP10	8.182379406
ARHGAP11A	7.224006926
ARHGAP12	9.012983067
ARHGAP15	12.02228479
ARHGAP17	11.7258735
ARHGAP18	8.512057052
ARHGAP19	10.44244981
ARHGAP19-SLIT1	7.599846413
ARHGAP21	10.0136169
ARHGAP24	9.708732375
ARHGAP25	14.07029141
ARHGAP26	12.84032593
ARHGAP27	7.997472674
ARHGAP30	13.68282175
ARHGAP31	8.876391226
ARHGAP33	7.739001555
ARHGAP35	10.12258825
ARHGAP4	14.04710652
ARHGAP5	9.233421702
ARHGAP9	14.44987213
ARHGDIA	11.92962177
ARHGDIB	16.62991775
ARHGEF1	14.76786523
ARHGEF10L	9.684880452
ARHGEF11	11.94272574
ARHGEF12	8.387361895
ARHGEF17	6.729656211
ARHGEF18	13.47947226
ARHGEF19	8.363590092
ARHGEF2	13.59542173
ARHGEF26-AS1	7.696217181
ARHGEF3	11.57300925
ARHGEF33	8.42558569
ARHGEF37	6.826109435
ARHGEF39	7.217114792
ARHGEF40	11.92453613
ARHGEF5	7.366028546
ARHGEF6	12.52942139
ARHGEF7	8.840030041
ARHGEF9	9.208304638
ARID1A	12.4234287
ARID1B	11.25384743
ARID2	10.02153136
ARID3A	10.1879328
ARID3B	11.2500496
ARID4A	10.55257021
ARID4B	10.58104326
ARID5A	11.74532579
ARID5B	9.877557593
ARIH1	11.62137681
ARIH2	11.36442039
ARL1	8.944355129
ARL11	10.24208105
ARL14EP	9.156300937
ARL15	8.296840603
ARL16	8.148836293
ARL2	9.61435574
ARL2BP	10.82826084
ARL2-SNX15	10.42203685
ARL3	8.331541021
ARL4C	12.44154463
ARL5A	8.970649011
ARL6IP1	12.13902992
ARL6IP4	10.15591269
ARL6IP5	13.01988014
ARL6IP6	9.332534263
ARL8A	10.86362966
ARL8B	11.33503849
ARMC1	9.264493148
ARMC10	9.769441656
ARMC2	7.309531951
ARMC5	8.157206929
ARMC6	9.695585002
ARMC7	9.713983057
ARMC8	10.61891099
ARMCX3	9.28676479
ARMCX4	7.4237668
ARMCX5	8.065773572
ARMCX6	8.08166664
ARNT	11.35704031
ARNTL	10.8705078
ARNTL2	7.881023883
ARPC1A	10.84320143
ARPC1B	14.66480528
ARPC2	14.57986042
ARPC3	13.9423051
ARPC4	13.90268415
ARPC4-TTLL3	12.38005646
ARPC5	14.10495118
ARPC5L	10.00508976
ARPP19	12.03761386
ARRB1	12.41244173
ARRB2	14.67031628
ARRDC1	11.46011572
ARRDC2	12.17269401
ARRDC3	12.32364798
ARRDC4	9.445789772
ARSA	11.515389
ARSB	8.174863477
ARSD	9.54587229
ARSG	9.463126861
ARV1	7.887084193
ARVCF	6.617237502
AS3MT	7.264419446
ASAH1	13.62319493
ASAP1	12.56450735
ASAP2	7.894822529
ASB1	10.43052611
ASB13	8.823305295
ASB16	7.454706017
ASB16-AS1	8.711813504
ASB2	6.679463344
ASB3	8.431835638
ASB6	10.6612125
ASB7	9.532879593
ASB8	11.06507437
ASCC1	8.987583819
ASCC2	11.92447724
ASCC3	10.07682661
ASCL2	7.620580019
ASF1A	9.471453425
ASF1B	10.08484332
ASGR1	7.620580019
ASGR2	8.262871354
ASH1L	11.0716718
ASH2L	10.75047655
ASL	9.180252752
ASMTL	8.148836293
ASNA1	10.68039641
ASNS	9.727695451
ASNSD1	9.488382806
ASPH	8.647897379
ASPHD2	8.085937891
ASPRV1	9.53813815
ASPSCR1	9.350087237
ASRGL1	7.720547998
ASTE1	9.332587067
ASTN2	8.532542834
ASUN	9.119959094
ASXL1	11.96156255
ASXL2	9.304286454
ATAD1	9.183066117
ATAD2	8.685581259
ATAD2B	9.181109316
ATAD3A	8.250156273
ATAD3B	8.959256912
ATAD5	7.012524335
ATAT1	8.369378783
ATCAY	8.045541793
ATE1	7.394364931
ATF1	8.955337473
ATF2	8.303534797
ATF4	12.22942567
ATF5	8.924035808
ATF6	11.6404194
ATF6B	8.874818523
ATF7	10.3088796
ATF7IP	10.78039449
ATF7IP2	9.615804427
ATG10	7.957097127
ATG12	7.887084193
ATG13	12.072014
ATG14	10.00366377
ATG16L1	10.52549014
ATG16L2	13.62571106
ATG2A	11.57746595
ATG2B	11.04135046
ATG3	10.80394176
ATG4A	8.801713191
ATG4B	10.81147044
ATG4C	8.918016995
ATG4D	9.652500364
ATG5	8.920705065
ATG7	10.48139409
ATG9A	11.43516019
ATG9B	8.360669567
ATHL1	14.24661499
ATIC	11.0681419
ATL2	7.827439921
ATL3	8.233639601
ATM	13.25113015
ATMIN	10.25317833
ATN1	10.27700283
ATOX1	8.56826427
ATP10A	9.669591091
ATP10D	9.557738826
ATP11A	8.908936604
ATP11B	11.60356816
ATP11C	9.280111255
ATP13A1	11.7258596
ATP13A2	10.69827854
ATP13A3	10.12459302
ATP13A5	7.881023883
ATP1A1	13.17466432
ATP1B3	10.20343007
ATP2A1	7.332798819
ATP2A2	10.35389192
ATP2A3	13.63677957
ATP2B1	11.91689771
ATP2B4	12.21215562
ATP2C1	10.22968054
ATP2C2	6.900786765
ATP5A1	13.45449554
ATP5B	13.91547134
ATP5C1	10.45612244
ATP5D	10.46248343
ATP5E	12.03908024
ATP5EP2	9.939474997
ATP5F1	11.79957735
ATP5G1	9.599507649
ATP5G2	12.79310551
ATP5G3	9.381913035
ATP5H	10.35184282
ATP5I	7.996636513
ATP5J	8.815796832
ATP5J2	9.597964862
ATP5J2-PTCD1	9.90631595
ATP5L	10.7543547
ATP5L2	7.355054742
ATP5O	10.92910219
ATP5SL	9.732221957
ATP6AP1	12.38683059
ATP6AP2	12.23705331
ATP6V0A1	11.26499653
ATP6V0A2	10.27977691
ATP6V0A4	7.012524335
ATP6V0B	13.1845548
ATP6V0C	12.89353305
ATP6V0D1	13.43854022
ATP6V0E1	13.00662891
ATP6V0E2	7.864005986
ATP6V1A	12.28362816
ATP6V1B2	14.49523473
ATP6V1C1	10.95335781
ATP6V1D	9.904849439
ATP6V1E1	11.59383293
ATP6V1F	10.98382316
ATP6V1G1	10.9886963
ATP6V1G2-DDX39B	10.16880791
ATP6V1H	9.950473424
ATP7A	9.75073998
ATP7B	6.558896314
ATP8A1	10.62808364
ATP8B2	10.71201014
ATP8B4	8.718237176
ATP8B5P	7.946190803
ATP9A	7.620580019
ATP9B	10.27977691
ATPAF1	9.146041015
ATPAF2	8.78852434
ATPBD4-AS1	7.940646692
ATPIF1	7.940646692
ATR	10.21835375
ATRAID	10.70188122
ATRIP	8.528461896
ATRN	15.57201179
ATRX	10.98237826
ATXN1	10.93906244
ATXN10	10.89689783
ATXN1L	10.73266964
ATXN2	9.503225893
ATXN2L	12.20880418
ATXN3	9.567979424
ATXN7	10.80557602
ATXN7L1	7.608895155
ATXN7L2	8.431835638
ATXN7L3	12.27141256
ATXN7L3B	12.12644552
AUH	8.051497261
AUP1	11.95727705
AURKAIP1	10.5014612
AVEN	7.406379656
AVIL	9.038641618
AVL9	9.218450167
AXDND1	9.123042643
AXIN1	11.57604445
AXIN2	9.455232013
AXL	7.294104356
AZI1	8.773623179
AZI2	8.332170669
AZIN1	11.23884693
AZU1	9.381913035
B2M	18.18459605
B3GALNT2	8.090527134
B3GALT6	9.58065528
B3GALTL	7.610798147
B3GAT1	6.174513465
B3GAT3	10.58232928
B3GNT2	9.144271898
B3GNT5	8.884893673
B3GNT8	10.6183787
B3GNT9	7.470599393
B3GNTL1	8.78852434
B4GALT1	12.8389183
B4GALT3	10.56621491
B4GALT4	8.926231328
B4GALT5	11.58540768
B4GALT7	9.167965875
B9D2	9.388129539
BABAM1	10.69965938
BACE1	8.289662882
BACE2	8.801196177
BACH1	12.56207096
BACH2	11.22395488
BAD	8.658396705
BAG1	11.68072447
BAG3	9.015125504
BAG4	8.663712075
BAG5	10.41875077
BAG6	10.43771754
BAGE2	7.982335351
BAGE3	7.982335351
BAGE4	8.074133335
BAGE5	8.110199885
BAHCC1	7.309531951
BAHD1	10.43328105
BAI1	8.515728219
BAI2	6.28625982
BAIAP2	8.505363825
BAIAP2-AS1	9.822277145
BAIAP3	10.7698345
BAK1	10.9650526
BANF1	11.19259222
BANK1	12.16397647
BANP	10.31172968
BAP1	11.77452591
BASP1	14.14712319
BATF	8.820172938
BATF2	7.577038452
BATF3	6.208365082
BAX	10.22541376
BAZ1A	12.09327112
BAZ1B	11.32083689
BAZ2A	13.09284752
BAZ2B	10.98028121
BBC3	10.11732206
BBIP1	7.77250572
BBS1	8.847657114
BBS10	8.747968781
BBS2	9.741795373
BBS4	8.680324916
BBS5	10.81726662
BBS7	7.491007455
BBS9	9.43163301
BBX	10.71685569
BCAM	6.178732164
BCAP29	9.031867894
BCAP31	12.74832401
BCAS2	9.170931058
BCAS3	9.593416089
BCAS4	8.870020531
BCAT1	8.1229736
BCAT2	8.894080971
BCCIP	8.967278348
BCDIN3D	7.681827395
BCKDHA	10.47801084
BCKDHB	8.340945396
BCKDK	10.0701246
BCL10	10.30781064
BCL11A	9.518719729
BCL11B	11.92305936
BCL2	11.43586569
BCL2A1	7.971275809
BCL2L1	11.28061577
BCL2L11	11.1660609
BCL2L12	8.750446009
BCL2L13	10.04658776
BCL2L15	7.433675119
BCL2L2	8.031387012
BCL2L2-PABPN1	11.77839629
BCL3	12.01022691
BCL6	14.35990127
BCL7A	9.130356294
BCL7B	10.47206214
BCL7C	9.75263719
BCL9	9.193478115
BCL9L	12.51845564
BCLAF1	12.04319472
BCO2	8.148836293
BCOR	10.22463923
BCORL1	9.604035526
BCR	11.14850407
BCS1L	8.937133731
BDH1	9.100184508
BDH2	7.444459742
BDP1	9.720710344
BECN1	10.94574292
BEGAIN	7.602102981
BEND2	7.344018705
BEST1	9.273896344
BEST4	9.150859296
BET1	8.39624399
BET1L	7.929758119
BEX2	7.444459742
BEX4	9.323203091
BFAR	10.27140251
BGN	7.23408548
BHLHE40	11.23785431
BHMT2	7.900425857
BICD2	10.47036105
BID	12.3355069
BIK	6.826109435
BIN1	12.04254986
BIN2	14.46711449
BIN3	10.5332712
BIRC2	10.05514813
BIRC3	11.8516655
BIRC6	11.7631073
BIVM-ERCC5	11.64260839
BLCAP	11.21497131
BLK	11.59224415
BLM	8.436690317
BLMH	9.914446876
BLNK	9.781265204
BLOC1S1	10.33577042
BLOC1S1-RDH5	10.33315409
BLOC1S2	9.674204448
BLOC1S3	10.13978453
BLOC1S4	9.144271898
BLOC1S5	9.008046091
BLOC1S5-TXNDC5	10.72549547
BLOC1S6	10.19588031
BLVRA	9.418024647
BLVRB	11.13903604
BLZF1	7.77250572
BMI1	10.10613775
BMP1	6.869510312
BMP2K	9.239503336
BMP6	7.924460583
BMP8A	7.366028546
BMPR2	9.41737397
BMS1	10.40783235
BMS1P1	7.924460583
BMS1P4	7.557183721
BMS1P5	7.924460583
BMX	8.270745984
BNIP2	11.15978692
BNIP3	8.711813504
BNIP3L	12.3643702
BNIPL	7.31906153
BOD1	8.358250201
BOD1L1	12.24483834
BOLA1	8.018830898
BOP1	9.787174929
BORA	7.940646692
BPGM	8.735932366
BPI	10.45462042
BPNT1	9.077959616
BPTF	11.3765691
BRAF	7.610798147
BRAP	10.14148237
BRAT1	11.51420873
BRCA1	8.3013035
BRCA2	9.452318889
BRCC3	8.696086639
BRD1	10.5995083
BRD2	9.700458421
BRD3	9.856416416
BRD4	11.56360374
BRD7	10.77677326
BRD8	10.99894381
BRD9	10.13038355
BRE	9.85857623
BRF1	9.828098946
BRF2	8.804805379
BRI3	10.97082846
BRICD5	7.557183721
BRIP1	7.727655697
BRIX1	8.583172184
BRK1	11.72238357
BRMS1	10.39299774
BROX	8.76322578
BRPF1	10.29471609
BRPF3	10.97084044
BRWD1	11.01979506
BRWD3	11.04284319
BSCL2	10.25317833
BSDC1	11.43590755
BSG	13.71468985
BST1	11.40679964
BST2	11.41688563
BTAF1	10.98966568
BTBD1	10.37748079
BTBD10	9.868740452
BTBD11	9.709441112
BTBD2	12.03153785
BTBD3	6.732886805
BTBD6	10.02645319
BTBD7	9.55315713
BTBD9	9.58505676
BTD	8.233639601
BTF3	13.39619611
BTF3L4	10.09107659
BTF3P11	9.574860159
BTG1	15.15565452
BTG2	13.12061939
BTK	12.10400532
BTLA	9.740053814
BTN2A1	9.629569751
BTN2A2	7.887084193
BTN3A1	10.46362638
BTN3A2	10.23718721
BTN3A3	11.79438277
BTNL2	7.294104356
BTNL3	3.775083113
BTNL8	9.980830134
BTRC	9.353079665
BUB1	8.387361895
BUB3	10.84703358
BUD13	9.718854002
BUD31	9.65624531
BYSL	8.543689661
BZRAP1	9.491457095
BZRAP1-AS1	10.36673038
BZW1	12.33842672
BZW2	9.853590772
C10orf105	10.41033564
C10orf11	6.919195316
C10orf118	8.884893673
C10orf137	9.599838701
C10orf2	8.419286401
C10orf32	8.008726416
C10orf32-AS3MT	7.627379817
C10orf54	15.71557114
C10orf67	7.38607756
C10orf68	7.279520079
C10orf76	10.32316253
C10orf88	7.812605656
C11orf21	11.422576
C11orf24	9.430445527
C11orf30	9.610686848
C11orf31	10.20171696
C11orf35	7.667239366
C11orf48	10.13783692
C11orf49	7.642751682
C11orf54	9.042305677
C11orf58	11.44135733
C11orf71	7.541121838
C11orf73	8.134454233
C11orf75	9.273487253
C11orf80	8.746215309
C11orf82	7.873699411
C11orf83	7.681827395
C11orf84	8.085937891
C11orf95	7.974956591
C12orf10	9.941103962
C12orf23	9.284063013
C12orf29	8.141644057
