Symbol	P137
ANKRD12	9.551035356
ANKRD13A	12.72685364
ANKRD13C	8.379004744
ANKRD13D	12.91119228
ANKRD16	9.481733402
ANKRD17	11.02600892
ANKRD19P	10.91003559
ANKRD20A9P	10.69524671
ANKRD22	8.315844942
ANKRD26	7.076687444
ANKRD26P3	8.768008375
ANKRD27	10.77873741
ANKRD28	11.19319684
ANKRD30A	7.369307848
ANKRD32	7.449786039
ANKRD33B	9.077780012
ANKRD34B	7.207820765
ANKRD36	9.239012775
ANKRD36B	8.631857169
ANKRD40	9.890640699
ANKRD44	9.127360431
ANKRD46	6.892576994
ANKRD49	8.10862907
ANKRD52	11.56116928
ANKRD54	9.148049821
ANKRD55	8.315844942
ANKRD6	7.789687311
ANKRD9	8.325446093
ANKS1A	9.922000034
ANKS3	9.230435912
ANKS6	9.32194238
ANKZF1	11.73735956
ANO10	11.30034364
ANO2	7.075972281
ANO4	7.667725125
ANO6	10.12221044
ANO7	7.534851397
ANO8	9.420157217
ANO9	11.69403819
ANP32A	12.33937906
ANP32AP1	8.551241421
ANP32B	12.0789004
ANP32C	7.528657307
ANP32E	9.873919649
ANPEP	13.92606018
ANTXR2	10.43685247
ANXA1	12.98056955
ANXA11	14.5002127
ANXA2	12.57308499
ANXA2P1	6.87500307
ANXA2P2	11.05568889
ANXA2P3	7.940303998
ANXA2R	9.648231338
ANXA3	12.31922802
ANXA4	10.41903037
ANXA5	12.42459223
ANXA6	14.89560388
ANXA7	12.27002975
ANXA8	8.828427469
ANXA9	9.022171555
AOAH	11.94252989
AOC2	7.320000255
AOC3	7.718242713
AOX1	7.408412686
AOX2P	8.686272206
AP1AR	7.083995663
AP1B1	12.00146836
AP1G1	11.44520001
AP1G2	13.12941086
AP1M1	12.29437974
AP1S1	9.090309831
AP1S2	9.981842308
AP1S3	7.578801137
AP2A1	12.2310842
AP2A2	11.74862387
AP2B1	13.26846134
AP2M1	13.53163662
AP2S1	10.61368437
AP3B1	10.81982492
AP3D1	12.04738087
AP3M1	11.09194265
AP3M2	10.24607771
AP3S1	9.553249595
AP3S2	11.34439112
AP4B1	10.20865702
AP4E1	9.451326116
AP4M1	8.353531692
AP4S1	9.201261341
AP5B1	13.35505736
AP5M1	9.363300318
AP5S1	8.705871532
AP5Z1	12.05378048
APAF1	10.45005388
APBA2	11.2043611
APBA3	10.61352981
APBB1	11.12504404
APBB1IP	13.79650413
APBB2	6.936554259
APBB3	10.60813156
APC	8.963177943
APC2	7.511594201
APEH	11.94909891
APEX1	11.89248494
APEX2	9.586660372
APH1A	11.66769279
APH1B	9.762732504
API5	9.593503189
APIP	7.461250472
APLP1	8.688192632
APLP2	13.53090796
APMAP	14.48543364
APOA1BP	10.50484392
APOB	7.511594201
APOBEC3A	12.41479439
APOBEC3A_B	11.51612943
APOBEC3B	7.207820765
APOBEC3C	10.90713292
APOBEC3D	11.0232336
APOBEC3F	10.52739392
APOBEC3G	11.30466869
APOBR	13.61451834
APOC1	8.329725668
APOL1	10.83155086
APOL2	12.02841474
APOL3	12.03380196
APOL4	8.191755091
APOL6	11.88395669
APOO	7.96861649
APOOL	8.933898842
APOPT1	8.344917726
APP	11.22133258
APPBP2	9.451326116
APPL1	9.939860407
APPL2	10.19158929
APRT	11.68272685
APTX	7.429099362
AQP1	6.548942604
AQP10	7.743838392
AQP3	11.87613498
AQP4-AS1	7.863136904
AQP9	14.7212268
AQR	10.52212573
ARAF	12.39957601
ARAP1	14.09387595
ARAP2	9.583759841
ARAP3	11.6492336
ARCN1	12.24389575
ARF1	13.96150305
ARF3	13.10743538
ARF4	11.74859708
ARF5	13.25372645
ARF6	12.00216367
ARFGAP1	12.07245252
ARFGAP2	12.52846558
ARFGAP3	10.40513705
ARFGEF1	11.48812945
ARFGEF2	9.454549311
ARFIP1	9.188304887
ARFIP2	10.16004679
ARFRP1	9.27240978
ARG1	10.27879012
ARG2	8.528134482
ARGFX	7.23998642
ARGLU1	10.61352981
ARHGAP1	12.6813011
ARHGAP10	8.29184677
ARHGAP11A	8.054810265
ARHGAP12	8.577657913
ARHGAP15	12.35496983
ARHGAP17	10.87909617
ARHGAP18	8.891549924
ARHGAP19	10.02217983
ARHGAP19-SLIT1	7.173442236
ARHGAP21	10.3061855
ARHGAP24	9.065300188
ARHGAP25	13.20178798
ARHGAP26	11.42394582
ARHGAP27	7.501692564
ARHGAP30	13.83572548
ARHGAP31	8.054810265
ARHGAP33	8.635869582
ARHGAP35	10.13894566
ARHGAP4	14.91257348
ARHGAP5	8.301450553
ARHGAP9	13.96388238
ARHGDIA	12.63889919
ARHGDIB	16.96200952
ARHGEF1	15.38654287
ARHGEF10L	8.926659971
ARHGEF11	11.65290182
ARHGEF12	9.015125504
ARHGEF17	7.971179398
ARHGEF18	13.34715678
ARHGEF19	8.732644909
ARHGEF2	13.32465559
ARHGEF26-AS1	7.844735587
ARHGEF3	11.5128204
ARHGEF33	8.701264438
ARHGEF37	6.976770661
ARHGEF39	7.818579804
ARHGEF40	10.71058671
ARHGEF5	7.718242713
ARHGEF6	12.7949939
ARHGEF7	8.344917726
ARHGEF9	9.217683731
ARID1A	11.78603103
ARID1B	10.45100807
ARID2	9.581962302
ARID3A	10.01314546
ARID3B	11.33402527
ARID4A	9.157955494
ARID4B	9.276785321
ARID5A	11.76534903
ARID5B	9.538898759
ARIH1	11.652885
ARIH2	11.48597551
ARL1	8.821077886
ARL11	10.02004522
ARL14EP	8.494689074
ARL15	7.718242713
ARL16	9.349211342
ARL2	10.1813177
ARL2BP	10.95724147
ARL2-SNX15	10.80209668
ARL3	8.238614602
ARL4C	12.69570774
ARL5A	7.825440196
ARL6IP1	12.15627279
ARL6IP4	10.78575574
ARL6IP5	13.01318277
ARL6IP6	9.50431337
ARL8A	11.32179697
ARL8B	11.46149626
ARMC1	8.902781079
ARMC10	9.570674029
ARMC2	7.130456574
ARMC5	8.709483333
ARMC6	10.20012316
ARMC7	10.33704087
ARMC8	10.85160493
ARMCX3	9.132628604
ARMCX4	7.667725125
ARMCX5	7.643160171
ARMCX6	8.592008136
ARNT	11.0493028
ARNTL	9.719052486
ARNTL2	7.602972961
ARPC1A	10.79249693
ARPC1B	15.13954666
ARPC2	14.28695304
ARPC3	13.43854022
ARPC4	14.14147083
ARPC4-TTLL3	12.90516218
ARPC5	14.16462932
ARPC5L	10.28726571
ARPP19	11.696708
ARRB1	12.25741741
ARRB2	14.63203399
ARRDC1	12.2652583
ARRDC2	12.26948551
ARRDC3	11.07290492
ARRDC4	8.909363686
ARSA	11.71890757
ARSB	8.082372939
ARSD	10.8128288
ARSG	8.622530501
ARV1	7.810660397
ARVCF	7.173442236
AS3MT	7.534851397
ASAH1	12.63418855
ASAP1	11.76716918
ASAP2	8.140974011
ASB1	11.11141802
ASB13	9.324427196
ASB16	7.875639217
ASB16-AS1	8.925398493
ASB2	7.213351846
ASB3	8.267626971
ASB6	11.06408422
ASB7	9.280127028
ASB8	11.10552744
ASCC1	9.240561878
ASCC2	12.57374764
ASCC3	9.973086419
ASCL2	8.139411579
ASF1A	8.995840418
ASF1B	9.62608816
ASGR1	6.62728429
ASGR2	7.676548166
ASH1L	10.6452556
ASH2L	11.18088129
ASL	9.901806802
ASMTL	8.434128965
ASNA1	11.09641366
ASNS	10.14459816
ASNSD1	8.943010349
ASPH	7.881524021
ASPHD2	9.168145808
ASPRV1	8.082587624
ASPSCR1	9.944437424
ASRGL1	8.127346156
ASTE1	9.040352364
ASTN2	8.487089296
ASUN	9.008302994
ASXL1	11.804995
ASXL2	8.728924384
ATAD1	8.919190185
ATAD2	8.225416828
ATAD2B	8.323286308
ATAD3A	9.077780012
ATAD3B	9.613913494
ATAD5	7.428151293
ATAT1	8.626559964
ATCAY	7.988587506
ATE1	7.710525899
ATF1	8.762423287
ATF2	7.555415576
ATF4	12.41614815
ATF5	9.425296221
ATF6	11.54344673
ATF6B	9.175844371
ATF7	10.29276359
ATF7IP	10.36463153
ATF7IP2	9.57835169
ATG10	7.641053071
ATG12	7.521139228
ATG13	12.07431375
ATG14	9.843880002
ATG16L1	10.62516127
ATG16L2	13.21179825
ATG2A	11.69177436
ATG2B	10.44357518
ATG3	10.51678393
ATG4A	8.558617603
ATG4B	11.45168328
ATG4C	8.242625897
ATG4D	10.31888994
ATG5	8.577867928
ATG7	10.58232928
ATG9A	11.91342403
ATG9B	8.992234281
ATHL1	14.39686412
ATIC	11.00559215
ATL2	7.327923671
ATL3	8.115280733
ATM	12.19824099
ATMIN	10.14419094
ATN1	10.71492367
ATOX1	9.175808326
ATP10A	10.29276359
ATP10D	8.806899805
ATP11A	8.30359034
ATP11B	11.44990031
ATP11C	8.673360095
ATP13A1	12.11253522
ATP13A2	11.6790999
ATP13A3	9.824799955
ATP13A5	7.743838392
ATP1A1	13.55646669
ATP1B3	10.52405417
ATP2A1	7.444691871
ATP2A2	10.03129445
ATP2A3	13.93354252
ATP2B1	10.57823904
ATP2B4	12.12078278
ATP2C1	9.778342837
ATP2C2	9.155822716
ATP5A1	13.55885244
ATP5B	14.12246641
ATP5C1	9.944141316
ATP5D	10.87167376
ATP5E	11.60605039
ATP5EP2	9.417064261
ATP5F1	11.63698695
ATP5G1	9.894985765
ATP5G2	12.76350327
ATP5G3	9.778342837
ATP5H	10.53382188
ATP5I	7.667835461
ATP5J	8.363590092
ATP5J2	9.562161876
ATP5J2-PTCD1	10.1068856
ATP5L	10.50359804
ATP5L2	6.976770661
ATP5O	10.33151526
ATP5SL	9.962462023
ATP6AP1	12.78923153
ATP6AP2	11.92495248
ATP6V0A1	11.64378752
ATP6V0A2	9.996096203
ATP6V0A4	6.892576994
ATP6V0B	13.1141439
ATP6V0C	13.34784828
ATP6V0D1	13.38321187
ATP6V0E1	13.28495713
ATP6V0E2	8.670136958
ATP6V1A	10.96882193
ATP6V1B2	13.68245069
ATP6V1C1	10.55071865
ATP6V1D	9.559040535
ATP6V1E1	11.50712871
ATP6V1F	11.31569687
ATP6V1G1	9.959454307
ATP6V1G2-DDX39B	9.605644966
ATP6V1H	10.29599492
ATP7A	8.968143964
ATP7B	7.295323296
ATP8A1	9.627891749
ATP8B2	10.91349973
ATP8B4	10.84839291
ATP8B5P	7.449786039
ATP9A	9.34508946
ATP9B	10.33878051
ATPAF1	9.217011377
ATPAF2	8.891549924
ATPBD4-AS1	7.398679518
ATPIF1	8.461651626
ATR	9.821244563
ATRAID	11.01831129
ATRIP	9.012368688
ATRN	15.87840396
ATRX	10.12580118
ATXN1	10.44141741
ATXN10	10.85439881
ATXN1L	10.27049841
ATXN2	9.245568257
ATXN2L	12.36659657
ATXN3	9.650607252
ATXN7	10.06119333
ATXN7L1	7.300556828
ATXN7L2	8.690929891
ATXN7L3	12.81124922
ATXN7L3B	11.9357167
AUH	7.563456541
AUP1	12.40381333
AURKAIP1	10.77564171
AVEN	7.940303998
AVIL	8.446434211
AVL9	8.828427469
AXDND1	9.38864903
AXIN1	12.35388336
AXIN2	9.469247797
AXL	7.920094897
AZI1	9.302286233
AZI2	8.073305335
AZIN1	10.59229624
AZU1	13.52744542
B2M	17.14604792
B3GALNT2	8.123177228
B3GALT6	9.994023255
B3GALTL	7.658158348
B3GAT1	7.948765269
B3GAT3	11.51804455
B3GNT2	9.22666921
B3GNT5	7.825440196
B3GNT8	11.26563071
B3GNT9	8.363590092
B3GNTL1	8.701264438
B4GALT1	12.360007
B4GALT3	11.03241361
B4GALT4	9.305188394
B4GALT5	12.27629654
B4GALT7	9.719052486
B9D2	9.559040535
BABAM1	11.37437394
BACE1	8.3863101
BACE2	7.914120459
BACH1	10.893546
BACH2	10.06897397
BAD	9.022961988
BAG1	12.48913903
BAG3	9.146368682
BAG4	8.31080567
BAG5	10.03816402
BAG6	10.61175448
BAGE2	8.028983636
BAGE3	8.028983636
BAGE4	8.23138628
BAGE5	8.287062077
BAHCC1	7.398679518
BAHD1	10.75207647
BAI1	8.518893029
BAI2	8.995840418
BAIAP2	7.743519489
BAIAP2-AS1	9.604452502
BAIAP3	9.641233846
BAK1	12.03153785
BANF1	11.71524381
BANK1	10.27548994
BANP	9.943064758
BAP1	12.08850758
BASP1	13.72581441
BATF	9.708412384
BATF2	8.534231201
BATF3	6.443831567
BAX	11.00858803
BAZ1A	10.93246207
BAZ1B	11.2404386
BAZ2A	12.51070293
BAZ2B	10.17822918
BBC3	10.09543293
BBIP1	7.053054731
BBS1	9.201261341
BBS10	7.461250472
BBS2	10.187122
BBS4	8.514552903
BBS5	11.18466947
BBS7	7.164692579
BBS9	8.997523159
BBX	10.09921364
BCAM	5.901183907
BCAP29	9.25512689
BCAP31	13.44361004
BCAS2	9.002565821
BCAS3	9.599574078
BCAS4	8.143419963
BCAT1	7.703305005
BCAT2	9.388290885
BCCIP	8.885369001
BCDIN3D	7.83846426
BCKDHA	10.78812555
BCKDHB	8.06030366
BCKDK	10.18307259
BCL10	9.630563617
BCL11A	8.737669265
BCL11B	11.91292521
BCL2	11.39818234
BCL2A1	7.898443248
BCL2L1	12.84184371
BCL2L11	10.03412486
BCL2L12	9.200100084
BCL2L13	10.4465747
BCL2L15	9.410087788
BCL2L2	8.253827512
BCL2L2-PABPN1	12.01742658
BCL3	12.46829209
BCL6	14.04647484
BCL7A	8.038760043
BCL7B	10.95866259
BCL7C	10.34525349
BCL9	9.050357941
BCL9L	12.93148
BCLAF1	11.13493972
BCO2	7.810660397
BCOR	9.643146386
BCORL1	9.437331539
BCR	12.18129907
BCS1L	9.451326116
BDH1	10.07413566
BDH2	7.449786039
BDP1	8.913018559
BECN1	10.62370591
BEGAIN	7.961942141
BEND2	7.832016973
BEST1	8.130086089
BEST4	8.487089296
BET1	7.626348619
BET1L	7.831772681
BEX2	7.207820765
BEX4	9.224097299
BFAR	10.26335652
BGN	6.892576994
BHLHE40	11.14663247
BHMT2	7.346016345
BICD2	9.895442099
BID	11.60314419
BIK	8.035475771
BIN1	12.80557018
BIN2	14.41938949
BIN3	10.70892167
BIRC2	9.473873679
BIRC3	10.92183105
BIRC6	11.39818234
BIVM-ERCC5	11.41803719
BLCAP	11.22929015
BLK	10.28009769
BLM	8.373573358
BLMH	10.4080518
BLNK	8.573646146
BLOC1S1	10.50277893
BLOC1S1-RDH5	10.57720744
BLOC1S2	8.788618157
BLOC1S3	10.12258825
BLOC1S4	9.555940092
BLOC1S5	8.981013902
BLOC1S5-TXNDC5	10.40038434
BLOC1S6	9.384908427
BLVRA	9.898478242
BLVRB	11.80020871
BLZF1	7.636951617
BMI1	9.471364226
BMP1	7.82201
BMP2K	8.936533464
BMP6	8.461651626
BMP8A	8.645756958
BMPR2	9.071573265
BMS1	10.49464375
BMS1P1	7.284588567
BMS1P4	8.143419963
BMS1P5	7.284588567
BMX	10.45848304
BNIP2	10.81646535
BNIP3	8.813589584
BNIP3L	11.40361644
BNIPL	7.273432285
BOD1	7.996140977
BOD1L1	10.5654699
BOLA1	8.287062077
BOP1	10.4304458
BORA	7.555415576
BPGM	9.168698158
BPI	13.65084729
BPNT1	9.473873679
BPTF	10.7702782
BRAF	7.711000115
BRAP	9.80736736
BRAT1	11.73973839
BRCA1	8.115903149
BRCA2	9.068748729
BRCC3	8.225416828
BRD1	10.33151526
BRD2	9.494497022
BRD3	9.288800501
BRD4	11.10385334
BRD7	10.89006174
BRD8	10.69680353
BRD9	10.35176298
BRE	10.18725602
BRF1	10.48806367
BRF2	9.09975179
BRI3	11.33961034
BRICD5	8.225416828
BRIP1	7.934084609
BRIX1	8.246637193
BRK1	11.88354756
BRMS1	10.43594991
BROX	8.003789385
BRPF1	10.48831497
BRPF3	11.23217108
BRWD1	11.44621909
BRWD3	10.20865702
BSCL2	10.29276359
BSDC1	11.62080618
BSG	13.88139576
BST1	12.63976643
BST2	12.19087158
BTAF1	10.01149179
BTBD1	9.964897219
BTBD10	9.697749402
BTBD11	9.186080785
BTBD2	12.29017736
BTBD3	7.491783434
BTBD6	10.94413725
BTBD7	9.102211043
BTBD9	10.05218897
BTD	8.677586157
BTF3	13.09981216
BTF3L4	9.471364226
BTF3P11	9.494497022
BTG1	14.06379407
BTG2	12.59957587
BTK	11.54713763
BTLA	8.145552866
BTN2A1	8.814168643
BTN2A2	7.195420812
BTN3A1	9.711289392
BTN3A2	10.10567575
BTN3A3	11.55204221
BTNL2	6.991628426
BTNL3	7.615232405
BTNL8	8.072052421
BTRC	9.396189952
BUB1	9.410087788
BUB3	10.77609321
BUD13	9.874426742
BUD31	9.475808637
BYSL	8.635682425
BZRAP1	9.805642685
BZRAP1-AS1	11.04684288
BZW1	11.91976255
BZW2	9.841266172
C10orf105	8.500390755
C10orf11	7.894216974
C10orf118	7.83846426
C10orf137	9.285994373
C10orf2	8.676357836
C10orf32	7.782021341
C10orf32-AS3MT	7.782021341
C10orf54	16.05000509
C10orf67	7.195420812
C10orf68	7.686809654
C10orf76	10.68431364
C10orf88	7.388459235
C11orf21	12.3690061
C11orf24	9.09975179
C11orf30	8.837154242
C11orf31	9.975988438
C11orf35	8.363590092
C11orf48	10.21320635
C11orf49	7.863767749
C11orf54	8.456712077
C11orf58	11.05053244
C11orf71	7.065944595
C11orf73	8.103208199
C11orf75	9.312673691
C11orf80	8.89634324
C11orf82	9.312673691
C11orf83	8.139411579
C11orf84	8.728924384
C11orf95	7.274773373
C12orf10	10.07922318
C12orf23	8.246637193
C12orf29	7.317500549
