Symbol	P54
ALYREF	10.21765683
AMACR	7.782435116
AMBRA1	10.32752068
AMD1	11.65058766
AMDHD2	9.860315123
AMER1	7.193744294
AMFR	11.00139859
AMICA1	15.30663428
AMIGO1	8.416978564
AMIGO3	7.982335351
AMMECR1	7.403309703
AMMECR1L	9.076937274
AMN1	8.672700754
AMPD2	13.5708174
AMPD3	11.61912745
AMT	7.982335351
AMY1B	8.69321639
AMY1C	8.73753867
AMY2B	8.994319388
AMZ2	10.82699043
AMZ2P1	7.10062849
ANAPC1	10.62198592
ANAPC11	9.618065554
ANAPC13	10.386351
ANAPC15	8.180296463
ANAPC16	11.66238464
ANAPC2	10.83745872
ANAPC4	9.338538708
ANAPC5	11.51367468
ANAPC7	9.908816308
ANGEL1	9.090908983
ANGEL2	9.090908983
ANGPT1	7.642473013
ANK1	11.47926294
ANK3	8.416793682
ANKAR	7.425366249
ANKDD1A	7.10062849
ANKFY1	11.15883495
ANKH	11.62960484
ANKHD1	9.122942608
ANKHD1-EIF4EBP3	12.4731814
ANKIB1	8.099148993
ANKLE1	7.848707559
ANKLE2	11.16670162
ANKMY1	8.937389905
ANKMY2	8.536442716
ANKRA2	8.151126417
ANKRD10	10.80898289
ANKRD11	11.62601432
ANKRD12	9.959552684
ANKRD13A	13.49926532
ANKRD13C	7.663757846
ANKRD13D	13.26890635
ANKRD16	9.778879292
ANKRD17	10.72832777
ANKRD19P	11.00695779
ANKRD20A9P	10.48405377
ANKRD22	9.074522509
ANKRD26	6.902550066
ANKRD26P3	8.758113208
ANKRD27	10.43307176
ANKRD28	11.9935389
ANKRD30A	7.749459955
ANKRD32	8.151126417
ANKRD33B	8.472636135
ANKRD34B	5.944797894
ANKRD36	9.213333538
ANKRD36B	8.641948094
ANKRD40	9.601000909
ANKRD44	9.639953066
ANKRD46	6.338931048
ANKRD49	8.352196459
ANKRD52	11.0495087
ANKRD54	8.945281373
ANKRD55	8.577043151
ANKRD6	7.730969457
ANKRD9	9.090908983
ANKS1A	10.13918429
ANKS3	8.547553812
ANKS6	8.598030106
ANKZF1	11.37590804
ANO10	10.58393866
ANO2	7.730969457
ANO4	7.907437908
ANO6	9.671641719
ANO7	7.806817208
ANO8	8.892398319
ANO9	10.59297993
ANP32A	13.02101266
ANP32AP1	9.845271317
ANP32B	11.6797157
ANP32C	8.681543658
ANP32E	9.307525483
ANPEP	14.28990645
ANTXR2	11.21215363
ANXA1	12.25654543
ANXA11	14.51476214
ANXA2	12.50598766
ANXA2P1	7.041389523
ANXA2P2	11.18369805
ANXA2P3	8.629897213
ANXA2R	9.245122604
ANXA3	11.94426629
ANXA4	10.13221074
ANXA5	12.33108195
ANXA6	13.3337745
ANXA7	12.1361563
ANXA8	6.285005969
ANXA9	9.724793091
AOAH	12.27572218
AOC2	10.00524492
AOC3	10.54071661
AOX1	8.69321639
AOX2P	10.35087819
AP1AR	6.968059916
AP1B1	11.79164429
AP1G1	11.72276191
AP1G2	12.32024106
AP1M1	11.97522444
AP1S1	8.461217703
AP1S2	10.63655988
AP1S3	7.870986514
AP2A1	12.46757563
AP2A2	10.87884633
AP2B1	12.41878362
AP2M1	13.51684226
AP2S1	10.98844973
AP3B1	10.85984271
AP3D1	11.97971848
AP3M1	11.14494487
AP3M2	9.378287999
AP3S1	10.06454173
AP3S2	11.36581807
AP4B1	9.879778604
AP4E1	9.576511035
AP4M1	8.557816794
AP4S1	8.872756308
AP5B1	13.91784647
AP5M1	8.995367913
AP5S1	8.472636135
AP5Z1	12.63152078
APAF1	11.0681419
APBA2	10.14679706
APBA3	10.84928996
APBB1	10.05662694
APBB1IP	14.01650495
APBB2	7.472031847
APBB3	10.38484553
APC	9.507785836
APC2	7.730969457
APEH	11.42509701
APEX1	11.25324972
APEX2	9.485688533
APH1A	11.59141697
APH1B	10.22026372
API5	9.108033338
APIP	6.808490511
APLP1	9.248311531
APLP2	13.87985039
APMAP	14.29215247
APOA1BP	9.993453691
APOB	8.39254451
APOBEC3A	12.93761717
APOBEC3A_B	12.56664097
APOBEC3B	6.694381619
APOBEC3C	10.45893143
APOBEC3D	10.50044964
APOBEC3F	10.03654568
APOBEC3G	10.76403188
APOBR	14.2065456
APOC1	7.620241277
APOL1	11.40180101
APOL2	12.6345057
APOL3	11.63157801
APOL4	8.541998264
APOL6	11.43829474
APOO	8.770842448
APOOL	8.258289421
APOPT1	8.725255677
APP	10.57325174
APPBP2	9.661474269
APPL1	9.736592431
APPL2	10.52751594
APRT	11.05760914
APTX	7.414337976
AQP1	8.73753867
AQP10	7.698623954
AQP3	10.51316415
AQP4-AS1	7.947116613
AQP9	15.42607427
AQR	10.20272888
ARAF	12.24879526
ARAP1	14.87331488
ARAP2	9.553064666
ARAP3	13.16656448
ARCN1	12.19606643
ARF1	13.92336693
ARF3	12.87135274
ARF4	11.47176051
ARF5	13.0969413
ARF6	11.77578991
ARFGAP1	11.84131769
ARFGAP2	12.21235911
ARFGAP3	10.63530544
ARFGEF1	11.11356838
ARFGEF2	9.277576001
ARFIP1	10.38838514
ARFIP2	9.944536989
ARFRP1	9.081380839
ARG1	9.618284713
ARG2	9.289937441
ARGFX	7.519997375
ARGLU1	9.94838579
ARHGAP1	12.527784
ARHGAP10	7.826506276
ARHGAP11A	7.163116315
ARHGAP12	8.194997786
ARHGAP15	11.82823644
ARHGAP17	10.9082849
ARHGAP18	7.826506276
ARHGAP19	10.46127455
ARHGAP19-SLIT1	7.749459955
ARHGAP21	9.979313477
ARHGAP24	9.052961343
ARHGAP25	13.79012954
ARHGAP26	12.77624837
ARHGAP27	8.882398905
ARHGAP30	13.73935572
ARHGAP31	9.338538708
ARHGAP33	8.178643614
ARHGAP35	9.452815517
ARHGAP4	14.11290269
ARHGAP5	7.593283426
ARHGAP9	15.00140016
ARHGDIA	12.19930613
ARHGDIB	16.58196075
ARHGEF1	14.51694026
ARHGEF10L	9.894676706
ARHGEF11	12.30639584
ARHGEF12	10.97449171
ARHGEF17	6.643576676
ARHGEF18	12.8084937
ARHGEF19	7.848707559
ARHGEF2	13.35946367
ARHGEF26-AS1	7.826506276
ARHGEF3	10.53254816
ARHGEF33	8.835804674
ARHGEF37	7.730969457
ARHGEF39	7.564889245
ARHGEF40	12.11463199
ARHGEF5	8.133706948
ARHGEF6	12.24079368
ARHGEF7	8.662368657
ARHGEF9	8.587104524
ARID1A	11.81415327
ARID1B	10.37346448
ARID2	9.632315397
ARID3A	11.2696702
ARID3B	11.69904665
ARID4A	9.676372799
ARID4B	9.628057794
ARID5A	12.64431076
ARID5B	8.704622399
ARIH1	12.02770293
ARIH2	11.028897
ARL1	8.429021291
ARL11	10.79208319
ARL14EP	7.221437026
ARL15	7.806817208
ARL16	9.131203598
ARL2	9.624076377
ARL2BP	10.41142253
ARL2-SNX15	10.43307176
ARL3	8.662368657
ARL4C	11.38564766
ARL5A	7.698623954
ARL6IP1	11.42295154
ARL6IP4	10.4770686
ARL6IP5	12.4699374
ARL6IP6	9.92199089
ARL8A	11.53107939
ARL8B	10.82346677
ARMC1	8.165182422
ARMC10	9.654934583
ARMC2	6.850541702
ARMC5	8.030901727
ARMC6	9.783798087
ARMC7	10.48659859
ARMC8	10.35094845
ARMCX3	8.714000462
ARMCX4	7.620241277
ARMCX5	7.283577813
ARMCX6	7.907437908
ARNT	11.21527882
ARNTL	10.72963611
ARNTL2	8.270151523
ARPC1A	11.35798968
ARPC1B	14.82969831
ARPC2	14.30890653
ARPC3	13.88990388
ARPC4	14.13743474
ARPC4-TTLL3	12.94805372
ARPC5	13.99078209
ARPC5L	9.748660032
ARPP19	11.51728593
ARRB1	12.50042714
ARRB2	15.36957589
ARRDC1	12.26249533
ARRDC2	12.16445456
ARRDC3	11.86694987
ARRDC4	8.987177322
ARSA	12.26040415
ARSB	8.446268732
ARSD	9.480475279
ARSG	10.34865108
ARV1	7.07136672
ARVCF	5.361739805
AS3MT	6.926018196
ASAH1	13.38671173
ASAP1	12.5953204
ASAP2	8.084212047
ASB1	10.14197339
ASB13	8.980325866
ASB16	7.278315626
ASB16-AS1	8.817796585
ASB2	6.694381619
ASB3	7.982335351
ASB6	10.64736474
ASB7	9.010814755
ASB8	11.27179265
ASCC1	9.108027201
ASCC2	13.91272508
ASCC3	9.686554152
ASCL2	8.608608158
ASF1A	8.50225324
ASF1B	10.84198891
ASGR1	8.194997786
ASGR2	9.940688188
ASH1L	10.54655262
ASH2L	10.90686304
ASL	9.679407603
ASMTL	8.950419016
ASNA1	11.17785262
ASNS	9.565370817
ASNSD1	9.263305205
ASPH	8.73753867
ASPHD2	8.379578499
ASPRV1	10.88208092
ASPSCR1	9.397616353
ASRGL1	7.362968171
ASTE1	9.108033338
ASTN2	8.306214497
ASUN	8.641948094
ASXL1	11.45259917
ASXL2	8.714000462
ATAD1	8.258289421
ATAD2	7.354261583
ATAD2B	8.329725668
ATAD3A	8.69321639
ATAD3B	8.956663905
ATAD5	7.041389523
ATAT1	8.69321639
ATCAY	8.536442716
ATE1	7.366394049
ATF1	8.461217703
ATF2	7.353706465
ATF4	11.98771219
ATF5	10.02958653
ATF6	11.91371489
ATF6B	8.937942516
ATF7	10.15571115
ATF7IP	10.84000446
ATF7IP2	8.704622399
ATG10	8.864158069
ATG12	8.211403605
ATG13	12.28937432
ATG14	9.612974878
ATG16L1	10.0262153
ATG16L2	14.12246641
ATG2A	12.53144918
ATG2B	10.74344299
ATG3	11.19288553
ATG4A	8.268008385
ATG4B	11.2524946
ATG4C	7.869402566
ATG4D	10.53624973
ATG5	8.557816794
ATG7	11.74510173
ATG9A	11.73976999
ATG9B	7.915521455
ATHL1	14.26283281
ATIC	10.3538104
ATL2	8.228186443
ATL3	8.39254451
ATM	11.58747293
ATMIN	9.498231023
ATN1	10.1659285
ATOX1	9.480475279
ATP10A	9.397616353
ATP10D	8.994319388
ATP11A	8.98373933
ATP11B	11.07549716
ATP11C	8.355244967
ATP13A1	11.69195145
ATP13A2	10.8858788
ATP13A3	9.458149105
ATP13A5	9.179229389
ATP1A1	12.46468444
ATP1B3	10.28929393
ATP2A1	7.974085806
ATP2A2	9.49918896
ATP2A3	13.36047545
ATP2B1	11.04542051
ATP2B4	11.93385493
ATP2C1	9.702806912
ATP2C2	8.440439174
ATP5A1	12.7095705
ATP5B	13.64690581
ATP5C1	9.998568406
ATP5D	10.58628727
ATP5E	12.35281689
ATP5EP2	10.58749482
ATP5F1	11.36463337
ATP5G1	9.81894785
ATP5G2	12.18859
ATP5G3	9.612974878
ATP5H	10.65869646
ATP5I	7.939185895
ATP5J	8.892398319
ATP5J2	10.2300261
ATP5J2-PTCD1	10.12967173
ATP5L	10.62197135
ATP5L2	7.519997375
ATP5O	10.27560279
ATP5SL	9.933313126
ATP6AP1	12.6056496
ATP6AP2	11.93830318
ATP6V0A1	11.98885092
ATP6V0A2	9.944019573
ATP6V0A4	8.039341803
ATP6V0B	13.86122559
ATP6V0C	13.44395299
ATP6V0D1	14.02922826
ATP6V0E1	13.29561009
ATP6V0E2	7.163116315
ATP6V1A	11.87118187
ATP6V1B2	14.50471503
ATP6V1C1	11.1647653
ATP6V1D	10.08134865
ATP6V1E1	11.80259422
ATP6V1F	11.30347853
ATP6V1G1	10.55268587
ATP6V1G2-DDX39B	9.558901381
ATP6V1H	10.11351087
ATP7A	9.333385554
ATP7B	7.425366249
ATP8A1	9.346740482
ATP8B2	9.940629716
ATP8B4	8.808879661
ATP8B5P	8.194997786
ATP9A	8.133706948
ATP9B	9.879778604
ATPAF1	8.956663905
ATPAF2	8.783435342
ATPBD4-AS1	9.492499809
ATPIF1	8.416978564
ATR	9.416965506
ATRAID	10.84642658
ATRIP	8.530035017
ATRN	17.8185021
ATRX	10.12858885
ATXN1	11.05178099
ATXN10	10.3494013
ATXN1L	10.30356466
ATXN2	9.090908983
ATXN2L	11.78156846
ATXN3	9.553064666
ATXN7	10.47345473
ATXN7L1	7.215053443
ATXN7L2	7.870986514
ATXN7L3	12.43939294
ATXN7L3B	11.13267318
AUH	7.982335351
AUP1	12.07049686
AURKAIP1	11.17574506
AVEN	7.602255709
AVIL	9.797661818
AVL9	9.373077692
AXDND1	9.780565657
AXIN1	11.61980801
AXIN2	8.194997786
AXL	6.850541702
AZI1	9.129201958
AZI2	7.718823113
AZIN1	10.84371284
AZU1	10.72070753
B2M	16.80441344
B3GALNT2	7.163116315
B3GALT6	9.445986848
B3GALTL	7.011383044
B3GAT1	6.136836052
B3GAT3	10.89075604
B3GNT2	8.547553812
B3GNT5	8.557816794
B3GNT8	12.12644552
B3GNT9	8.39254451
B3GNTL1	9.771702024
B4GALT1	12.65636435
B4GALT3	11.0517359
B4GALT4	8.91640896
B4GALT5	12.18339627
B4GALT7	10.117023
B9D2	10.64950192
BABAM1	11.32043384
BACE1	7.680032538
BACE2	8.882398905
BACH1	12.12917791
BACH2	9.82124087
BAD	9.657305973
BAG1	14.22612508
BAG3	8.165182422
BAG4	7.806923461
BAG5	10.04302817
BAG6	10.82211072
BAGE2	9.480475279
BAGE3	9.480475279
BAGE4	9.65699363
BAGE5	9.671641719
BAHCC1	7.698623954
BAHD1	9.985555035
BAI1	8.892398319
BAI2	5.031423308
BAIAP2	8.395471685
BAIAP2-AS1	9.98282916
BAIAP3	10.18743393
BAK1	11.56809581
BANF1	10.97175251
BANK1	10.70455409
BANP	10.96905294
BAP1	12.00761654
BASP1	14.60447508
BATF	9.639580229
BATF2	9.284497599
BATF3	6.775088823
BAX	10.90039983
BAZ1A	11.44057072
BAZ1B	10.47733516
BAZ2A	12.80012859
BAZ2B	10.89601196
BBC3	11.14884338
BBIP1	7.10062849
BBS1	8.714000462
BBS10	7.564889245
BBS2	9.405372695
BBS4	8.076812612
BBS5	11.51576466
BBS7	6.643576676
BBS9	9.431618586
BBX	9.906534469
BCAM	8.904130406
BCAP29	8.577043151
BCAP31	12.84994733
BCAS2	9.146278232
BCAS3	9.742450367
BCAS4	8.244377667
BCAT1	6.473461981
BCAT2	9.009195607
BCCIP	8.783435342
BCDIN3D	6.926018196
BCKDHA	11.03049061
BCKDHB	7.602255709
BCKDK	10.91856772
BCL10	10.06037114
BCL11A	9.802404027
BCL11B	10.4996065
BCL2	10.65946134
BCL2A1	9.310785083
BCL2L1	14.52903426
BCL2L11	11.44752829
BCL2L12	9.039043152
BCL2L13	10.2048354
BCL2L15	8.270151523
BCL2L2	6.456263539
BCL2L2-PABPN1	11.77117565
BCL3	13.43854022
BCL6	14.35760253
BCL7A	8.731397174
BCL7B	10.54655262
BCL7C	9.837992138
BCL9	9.018058168
BCL9L	11.41078949
BCLAF1	11.08482602
BCO2	8.725255677
BCOR	9.615520216
BCORL1	10.15212672
BCR	11.3274658
BCS1L	8.933898842
BDH1	8.826630285
BDH2	6.0525206
BDP1	8.365529222
BECN1	11.11665244
BEGAIN	7.962834606
BEND2	7.011383044
BEST1	10.1344631
BEST4	9.937250287
BET1	7.495788906
BET1L	8.112062841
BEX2	7.278315626
BEX4	8.577620958
BFAR	9.884848597
BGN	8.461217703
BHLHE40	11.35110573
BHMT2	8.142416683
BICD2	10.21622733
BID	12.87688238
BIK	7.642473013
BIN1	11.50485173
BIN2	14.19912356
BIN3	11.34164448
BIRC2	9.612974878
BIRC3	10.70569288
BIRC6	11.04534444
BIVM-ERCC5	10.95227589
BLCAP	10.98559231
BLK	11.0609076
BLM	7.870986514
BLMH	9.295539425
BLNK	9.227124748
BLOC1S1	10.78246465
BLOC1S1-RDH5	10.74618904
BLOC1S2	9.528254199
BLOC1S3	10.61381081
BLOC1S4	9.201083638
BLOC1S5	8.50225324
BLOC1S5-TXNDC5	10.49478286
BLOC1S6	9.277576001
BLVRA	10.12949819
BLVRB	12.97712015
BLZF1	7.584311143
BMI1	9.307525483
BMP1	7.026386284
BMP2K	10.26586355
BMP6	8.084212047
BMP8A	7.907437908
BMPR2	8.577043151
BMS1	9.97626195
BMS1P1	7.278315626
BMS1P4	8.882398905
BMS1P5	7.278315626
BMX	10.14908439
BNIP2	10.75328485
BNIP3	8.228186443
BNIP3L	12.51096451
BNIPL	7.878072734
BOD1	7.773243056
BOD1L1	11.56951668
BOLA1	7.716162672
BOP1	9.736592431
BORA	6.981561403
BPGM	11.05994639
BPI	11.23676971
BPNT1	8.73753867
BPTF	10.65448163
BRAF	8.258289421
BRAP	10.25905965
BRAT1	11.7997954
BRCA1	8.346607721
BRCA2	8.972456137
BRCC3	7.826506276
BRD1	9.901599937
BRD2	9.850038514
BRD3	9.503111576
BRD4	11.77877558
BRD7	10.51874209
BRD8	11.05626007
BRD9	10.08134865
BRE	10.19301555
BRF1	9.855371445
BRF2	9.052961343
BRI3	12.22083697
BRICD5	8.547553812
BRIP1	7.378458838
BRIX1	7.642473013
BRK1	12.00284679
BRMS1	10.99509035
BROX	8.587104524
BRPF1	10.37239344
BRPF3	11.08773741
BRWD1	12.39628185
BRWD3	10.9109105
BSCL2	9.888559195
BSDC1	11.42937371
BSG	15.01936579
BST1	11.86339629
BST2	11.68432069
BTAF1	9.648706562
BTBD1	9.519894231
BTBD10	10.05306033
BTBD11	9.686351466
BTBD2	11.82349915
BTBD3	6.472663282
BTBD6	9.988164097
BTBD7	8.972456137
BTBD9	9.805326412
BTD	8.950419016
BTF3	12.73500279
BTF3L4	9.452815517
BTF3P11	9.618065554
BTG1	13.68245069
BTG2	13.04899733
BTK	12.0039098
BTLA	8.355617371
BTN2A1	9.702835536
BTN2A2	7.907437908
BTN3A1	9.724752757
BTN3A2	8.652880252
BTN3A3	10.91856772
BTNL2	7.278315626
BTNL3	9.966755109
BTNL8	10.32759139
BTRC	8.800607074
BUB1	10.55268587
BUB3	10.126598
BUD13	10.05485574
BUD31	10.27781903
BYSL	8.365529222
BZRAP1	9.153619728
BZRAP1-AS1	9.959552684
BZW1	11.71218886
BZW2	9.188304887
C10orf105	10.93644007
C10orf11	7.329478396
C10orf118	8.228186443
C10orf137	8.933898842
C10orf2	8.149571206
C10orf32	8.039341803
C10orf32-AS3MT	7.193744294
C10orf54	16.03782885
C10orf67	7.848707559
C10orf68	7.907437908
C10orf76	10.48659859
C10orf88	7.1291429
C11orf21	11.40103458
C11orf24	9.361879956
C11orf30	9.159607439
C11orf31	9.944019573
C11orf35	8.099148993
C11orf48	10.44295867
C11orf49	7.10025481
C11orf54	8.964294208
C11orf58	10.773541
C11orf71	7.304103228
C11orf73	7.613583199
C11orf75	10.46436185
C11orf80	8.761147766
C11orf82	7.221437026
C11orf83	7.564889245
C11orf84	7.642473013
C11orf95	6.594379594
C12orf10	9.937250287
C12orf23	7.378458838
C12orf29	7.07136672
