Symbol	P29
ACVR1	8.577798183
ACVR1B	9.268128678
ACVR2A	8.623173194
ACY1	7.636012378
ADA	9.282599348
ADAL	7.447990621
ADAM10	11.42710523
ADAM15	11.4581304
ADAM17	10.49412017
ADAM19	12.22158759
ADAM22	7.510352121
ADAM23	7.414174175
ADAM28	9.169270431
ADAM3A	7.636012378
ADAM8	13.97770892
ADAM9	9.127676573
ADAMTS10	8.755281024
ADAMTS12	7.355322258
ADAMTS13	7.751847766
ADAMTS2	7.47651446
ADAMTSL2	8.123933801
ADAMTSL4	9.723854853
ADAMTSL5	7.624057814
ADAP1	11.49481008
ADAP2	9.581882733
ADAR	14.73000655
ADARB1	8.65183075
ADAT1	8.835578228
ADAT2	8.632728887
ADCK1	7.64190858
ADCK2	9.316685836
ADCK3	10.70311652
ADCK4	10.80265466
ADCK5	8.497253444
ADCY10P1	8.621012502
ADCY3	8.788928125
ADCY4	8.529576688
ADCY7	13.09614485
ADCY9	8.726325014
ADD1	13.57420859
ADD2	7.493497235
ADD3	13.2457958
ADGB	7.368462947
ADH1C	8.786064016
ADH5	11.1954844
ADHFE1	7.834303349
ADI1	10.6094915
ADIPOR1	12.75093428
ADIPOR2	11.07027342
ADK	9.830145294
ADM	9.809324893
ADNP	11.22253596
ADNP2	9.115285818
ADO	9.618542387
ADORA2A	11.2510653
ADORA2A-AS1	6.950390342
ADORA3	7.487820369
ADPGK	9.468262004
ADPRH	9.084736473
ADPRHL2	10.06979959
ADPRM	8.546828385
ADRB2	9.804164114
ADRBK1	14.84156598
ADRBK2	11.00870633
ADRM1	11.38752697
ADSL	10.77757357
ADSS	11.41046634
ADTRP	8.258273728
AEBP1	8.584727744
AEBP2	7.573420812
AEN	9.818752308
AES	13.36150248
AFAP1	7.891919542
AFAP1L1	6.980924001
AFF1	7.742266713
AFF2	6.807568672
AFF3	10.29228342
AFF4	10.74474439
AFG3L1P	7.270429896
AFG3L2	10.19743596
AFMID	7.650900105
AFTPH	10.36492429
AGA	9.329330195
AGAP1	8.217489746
AGAP11	7.761591019
AGAP2	11.49074839
AGAP3	9.192796372
AGAP5	6.644814974
AGAP6	7.956084303
AGAP7	6.550835533
AGBL5	8.624547533
AGER	8.156996605
AGFG1	11.96271366
AGFG2	9.970147623
AGGF1	10.05672166
AGK	9.616321819
AGL	9.845116463
AGMAT	8.01057781
AGPAT1	7.636012378
AGPAT2	10.8557796
AGPAT3	11.57341111
AGPAT4	9.706550427
AGPAT5	9.612819397
AGPAT6	11.47915879
AGPAT9	10.55148339
AGPS	10.09973595
AGRN	7.442993958
AGTPBP1	11.61208177
AGTRAP	12.16743833
AGXT2L2	10.98994112
AHCTF1	11.59339478
AHCY	10.28250685
AHCYL1	11.44121184
AHCYL2	9.430641424
AHDC1	8.341854332
AHI1	9.640322663
AHNAK	11.72157471
AHR	10.75058193
AHSA1	11.16514909
AHSA2	11.1478586
AHSP	6.473461981
AIDA	11.71459423
AIF1	8.668630028
AIFM1	9.507744958
AIFM2	7.457602688
AIFM3	6.804443374
AIG1	8.085937891
AIM1	12.72393482
AIM2	8.078009517
AIMP1	10.23081192
AIMP2	7.751847766
AIP	11.94802535
AK1	8.823266038
AK2	11.77519033
AK3	9.747779671
AK5	7.712232661
AKAP1	8.540816114
AKAP10	10.49668943
AKAP11	10.70994846
AKAP13	13.2260696
AKAP2	10.36267255
AKAP5	7.019882136
AKAP7	8.283700957
AKAP8	10.35410661
AKAP8L	11.31167907
AKAP9	10.44099621
AKD1	7.768549999
AKIP1	7.379479183
AKIRIN1	11.3950752
AKIRIN2	10.88494324
AKNA	14.6349548
AKR1A1	10.98714632
AKR1B1	11.20188198
AKR1C3	8.176180294
AKR7A2	10.02207406
AKT1	12.55766082
AKT1S1	9.117657652
AKT2	12.34844122
AKT3	9.856416416
AKTIP	9.994814956
ALAD	10.44099621
ALAS1	10.08761199
ALAS2	9.891041061
ALCAM	9.536543341
ALDH16A1	10.97384833
ALDH18A1	9.263039147
ALDH1A1	10.66155269
ALDH1A2	8.692034906
ALDH1B1	7.442993958
ALDH1L1	7.239386375
ALDH1L2	7.126164569
ALDH2	12.09539345
ALDH3A2	8.7592086
ALDH3B1	11.68669728
ALDH4A1	7.809545696
ALDH5A1	8.770493143
ALDH7A1	7.470697895
ALDH9A1	10.96375192
ALDOA	15.14739744
ALDOC	10.36021934
ALG1	8.792317654
ALG10B	9.137210175
ALG12	9.742906588
ALG13	7.83846426
ALG1L9P	5.86911918
ALG2	9.505012377
ALG3	9.407615843
ALG5	8.845596525
ALG6	9.291454887
ALG8	9.122811465
ALG9	8.493526854
ALKBH1	8.678899043
ALKBH3	8.615408457
ALKBH4	8.618251193
ALKBH5	11.59764735
ALKBH6	7.696606512
ALKBH7	10.38771142
ALKBH8	8.519205785
ALMS1	8.565120463
ALOX12	7.783590744
ALOX15	8.028010983
ALOX15B	6.550835533
ALOX5	14.21770777
ALOX5AP	13.20692614
ALPI	7.568922934
ALPK1	11.59596954
ALPL	14.10741487
ALS2	10.11371293
ALS2CL	8.941031184
ALS2CR8	7.968453348
ALYREF	9.865028527
AMACR	7.130020704
AMBRA1	9.928916217
AMD1	11.66852483
AMDHD2	9.02363068
AMER1	7.705564755
AMFR	11.048765
AMICA1	14.7282607
AMIGO1	7.867859842
AMIGO3	7.294356382
AMMECR1	8.42446375
AMMECR1L	9.386254205
AMN1	9.024220622
AMPD2	12.5660604
AMPD3	10.91841423
AMT	7.694603584
AMY1B	8.263102896
AMY1C	8.327900834
AMY2B	8.927921449
AMZ2	10.54566776
AMZ2P1	7.68292521
ANAPC1	10.96465463
ANAPC11	9.568753098
ANAPC13	10.01118054
ANAPC15	8.880049343
ANAPC16	12.35206717
ANAPC2	10.65076037
ANAPC4	10.19146832
ANAPC5	12.0406644
ANAPC7	9.914465754
ANGEL1	9.159408843
ANGEL2	9.914989104
ANGPT1	7.027058999
ANK1	8.224378214
ANK3	8.618251193
ANKAR	7.510352121
ANKDD1A	7.907803214
ANKFY1	11.26100604
ANKH	10.6350546
ANKHD1	8.61003859
ANKHD1-EIF4EBP3	12.66970814
ANKIB1	9.609604826
ANKLE1	7.111024106
ANKLE2	11.41046634
ANKMY1	8.546290778
ANKMY2	8.778053327
ANKRA2	8.446515301
ANKRD10	11.50437183
ANKRD11	11.48212272
ANKRD12	11.46733596
ANKRD13A	13.2891083
ANKRD13C	9.294205146
ANKRD13D	12.51824878
ANKRD16	10.030691
ANKRD17	11.0622585
ANKRD19P	11.77839629
ANKRD20A9P	10.24664694
ANKRD22	8.126028841
ANKRD26	7.712042254
ANKRD26P3	8.842948325
ANKRD27	10.6001262
ANKRD28	11.53152335
ANKRD30A	6.891041304
ANKRD32	8.259962302
ANKRD33B	7.902771264
ANKRD34B	8.096837063
ANKRD36	9.48008035
ANKRD36B	8.091529804
ANKRD40	9.883647009
ANKRD44	10.39183377
ANKRD46	8.11874476
ANKRD49	9.893094187
ANKRD52	10.77771964
ANKRD54	8.627450457
ANKRD55	8.115280733
ANKRD6	7.607878107
ANKRD9	6.187727137
ANKS1A	9.700267329
ANKS3	8.368328536
ANKS6	8.403170616
ANKZF1	11.20378334
ANO10	9.779956862
ANO2	7.126164569
ANO4	6.99841535
ANO6	10.28586919
ANO7	7.79536483
ANO8	8.514277041
ANO9	10.32956342
ANP32A	12.80048751
ANP32AP1	8.557915409
ANP32B	12.21088079
ANP32C	7.515041459
ANP32E	11.15201652
ANPEP	14.00010638
ANTXR2	10.56986863
ANXA1	14.96188632
ANXA11	14.25243504
ANXA2	13.36245378
ANXA2P1	7.515041459
ANXA2P2	11.67288358
ANXA2P3	8.626297134
ANXA2R	9.768752092
ANXA3	12.25608606
ANXA4	10.27766538
ANXA5	13.20524134
ANXA6	14.59394142
ANXA7	12.16992
ANXA8	6.13204677
ANXA9	8.554433988
AOAH	12.59608575
AOC2	7.975280776
AOC3	7.739267198
AOX1	7.232850262
AOX2P	8.53385448
AP1AR	8.61003859
AP1B1	12.12527468
AP1G1	11.82624303
AP1G2	12.79281419
AP1M1	11.97507874
AP1S1	8.803456813
AP1S2	12.96956572
AP1S3	7.751847766
AP2A1	12.02428464
AP2A2	11.01852261
AP2B1	13.06414444
AP2M1	13.26361143
AP2S1	10.58275048
AP3B1	10.6792548
AP3D1	11.91807575
AP3M1	11.43108278
AP3M2	9.84149686
AP3S1	10.29345407
AP3S2	11.34818783
AP4B1	9.805642685
AP4E1	9.38768807
AP4M1	8.146009649
AP4S1	8.781124737
AP5B1	12.94655478
AP5M1	10.03402178
AP5S1	8.000497629
AP5Z1	11.59596954
APAF1	10.72785381
APBA2	10.17782626
APBA3	9.558442255
APBB1	10.20704643
APBB1IP	13.65219808
APBB2	7.15002896
APBB3	10.0462454
APC	9.731052136
APC2	6.8066738
APEH	11.6340243
APEX1	11.89044238
APEX2	9.318618421
APH1A	11.34732334
APH1B	10.21054487
API5	9.427882093
APIP	8.75167623
APLP1	7.814190409
APLP2	14.15944538
APMAP	13.68651387
APOA1BP	10.14600905
APOB	7.224006926
APOBEC3A	12.25110749
APOBEC3A_B	11.35334152
APOBEC3B	6.261699208
APOBEC3C	10.54645253
APOBEC3D	10.05672166
APOBEC3F	10.22940009
APOBEC3G	11.38024301
APOBR	13.70535896
APOC1	8.485855193
APOL1	11.08564788
APOL2	11.96740147
APOL3	11.90248554
APOL4	7.95175138
APOL6	12.1231168
APOO	7.448223463
APOOL	8.795605871
APOPT1	8.647542214
APP	11.13763065
APPBP2	10.08729042
APPL1	10.87972083
APPL2	10.1887427
APRT	11.35821487
APTX	7.76866742
AQP1	4.623147695
AQP10	5.81203587
AQP3	10.86176576
AQP4-AS1	7.100000379
AQP9	14.72709367
AQR	10.56145906
ARAF	12.12917791
ARAP1	14.21936521
ARAP2	10.301383
ARAP3	11.74474574
ARCN1	12.35315902
ARF1	13.75671857
ARF3	12.99623118
ARF4	11.41203933
ARF5	12.74813061
ARF6	12.66012935
ARFGAP1	11.51523422
ARFGAP2	12.25852818
ARFGAP3	10.46671244
ARFGEF1	11.5951145
ARFGEF2	10.09973595
ARFIP1	10.08729042
ARFIP2	9.856004887
ARFRP1	8.519205785
ARG1	10.149217
ARG2	9.144830615
ARGFX	6.922888654
ARGLU1	12.36211065
ARHGAP1	12.0947114
ARHGAP10	7.636012378
ARHGAP11A	7.447990621
ARHGAP12	9.217188203
ARHGAP15	12.23887508
ARHGAP17	11.60526369
ARHGAP18	8.56142428
ARHGAP19	10.45823744
ARHGAP19-SLIT1	7.581433029
ARHGAP21	10.1696616
ARHGAP24	9.058249048
ARHGAP25	13.28001662
ARHGAP26	12.61884455
ARHGAP27	7.723238404
ARHGAP30	13.4739612
ARHGAP31	9.013216244
ARHGAP33	7.558417528
ARHGAP35	9.90631595
ARHGAP4	14.26117846
ARHGAP5	9.682874265
ARHGAP9	14.14366826
ARHGDIA	12.29017736
ARHGDIB	16.38416906
ARHGEF1	14.65690818
ARHGEF10L	10.04550044
ARHGEF11	11.76715185
ARHGEF12	8.529576688
ARHGEF17	6.58989799
ARHGEF18	13.08728124
ARHGEF19	7.988037028
ARHGEF2	13.32820646
ARHGEF26-AS1	7.768549999
ARHGEF3	11.78347853
ARHGEF33	8.871251513
ARHGEF37	6.704111156
ARHGEF39	7.375431542
ARHGEF40	12.20739707
ARHGEF5	7.174540692
ARHGEF6	12.55824678
ARHGEF7	8.472541127
ARHGEF9	8.92553354
ARID1A	12.08968274
ARID1B	10.93944276
ARID2	9.909450692
ARID3A	9.612819397
ARID3B	10.66155269
ARID4A	10.52242167
ARID4B	11.09531841
ARID5A	11.34668086
ARID5B	9.949295235
ARIH1	11.66698338
ARIH2	11.3320873
ARL1	9.435488282
ARL11	10.11371293
ARL14EP	9.637300152
ARL15	8.188535874
ARL16	9.072533126
ARL2	9.619970111
ARL2BP	11.12489679
ARL2-SNX15	10.31240219
ARL3	8.892215457
ARL4C	12.77926642
ARL5A	9.824343012
ARL6IP1	12.40332057
ARL6IP4	10.68268597
ARL6IP5	13.81093054
ARL6IP6	9.337221258
ARL8A	10.93386008
ARL8B	11.77187133
ARMC1	9.456119974
ARMC10	9.985124266
ARMC2	7.524236273
ARMC5	8.57153629
ARMC6	9.466224444
ARMC7	9.586454676
ARMC8	10.74479275
ARMCX3	9.383376513
ARMCX4	8.673875096
ARMCX5	8.024752982
ARMCX6	8.267866588
ARNT	11.02962715
ARNTL	10.31666393
ARNTL2	7.568922934
ARPC1A	10.54508325
ARPC1B	14.81220134
ARPC2	14.88722603
ARPC3	14.51694026
ARPC4	13.99632639
ARPC4-TTLL3	12.31998458
ARPC5	14.29436013
ARPC5L	9.98423898
ARPP19	12.13764859
ARRB1	12.27627702
ARRB2	14.35122575
ARRDC1	11.54092005
ARRDC2	12.02351902
ARRDC3	12.13957038
ARRDC4	9.27240978
ARSA	11.58852009
ARSB	7.903988684
ARSD	9.711280441
ARSG	8.729121464
ARV1	8.314141141
ARVCF	7.47651446
AS3MT	6.249021268
ASAH1	13.40381641
ASAP1	12.22584825
ASAP2	8.076094772
ASB1	10.32698922
ASB13	8.856161353
ASB16	7.25607828
ASB16-AS1	8.466753741
ASB2	6.071282654
ASB3	8.292337247
ASB6	10.53600859
ASB7	9.568753098
ASB8	10.83379351
ASCC1	9.034906691
ASCC2	11.26056142
ASCC3	10.12400686
ASCL2	8.2803026
ASF1A	9.84313966
ASF1B	8.836235606
ASGR1	8.414070847
ASGR2	9.239012775
ASH1L	10.71805715
ASH2L	10.65613134
ASL	9.384943046
ASMTL	7.948869668
ASNA1	10.86472744
ASNS	9.274081504
ASNSD1	9.987002047
ASPH	8.51132054
ASPHD2	9.002539199
ASPRV1	7.607878107
ASPSCR1	9.214280458
ASRGL1	7.753916343
ASTE1	9.048960476
ASTN2	8.126028841
ASUN	9.110619587
ASXL1	11.60428912
ASXL2	8.729371707
ATAD1	9.61118281
ATAD2	8.56142428
ATAD2B	9.243820491
ATAD3A	8.345852673
ATAD3B	8.612037657
ATAD5	7.301383277
ATAT1	8.176860434
ATCAY	7.829942808
ATE1	7.247732328
ATF1	8.999371608
ATF2	7.820878672
ATF4	12.5643416
ATF5	9.257953634
ATF6	11.59764735
ATF6B	9.422658264
ATF7	10.13542262
ATF7IP	10.51678393
ATF7IP2	8.844484002
ATG10	7.673358303
ATG12	8.059969958
ATG13	11.7530237
ATG14	9.856416416
ATG16L1	10.28760923
ATG16L2	13.32640689
ATG2A	11.301321
ATG2B	10.67605633
ATG3	11.69847361
ATG4A	8.907131327
ATG4B	11.02524979
ATG4C	9.21276194
ATG4D	9.799150685
ATG5	9.959277799
ATG7	10.41686903
ATG9A	11.21185532
ATG9B	8.066455065
ATHL1	13.1802292
ATIC	10.75566231
ATL2	7.877770649
ATL3	8.14138447
ATM	12.90306913
ATMIN	10.31506142
ATN1	10.32827632
ATOX1	8.860700431
ATP10A	9.763570241
ATP10D	9.760822619
ATP11A	8.538202537
ATP11B	12.01897291
ATP11C	9.656306601
ATP13A1	11.69793753
ATP13A2	10.88158311
ATP13A3	10.56145906
ATP13A5	7.561575555
ATP1A1	13.33620737
ATP1B3	10.43127459
ATP2A1	8.75063281
ATP2A2	10.123547
ATP2A3	13.34048726
ATP2B1	12.08253768
ATP2B4	12.30090811
ATP2C1	10.08156161
ATP2C2	7.493631087
ATP5A1	13.62799046
ATP5B	14.06207635
ATP5C1	11.75855402
ATP5D	10.43222546
ATP5E	13.34496845
ATP5EP2	11.10290025
ATP5F1	12.64581324
ATP5G1	9.519187542
ATP5G2	13.02865801
ATP5G3	9.496035532
ATP5H	11.13880102
ATP5I	9.564009037
ATP5J	9.920548966
ATP5J2	10.61786735
ATP5J2-PTCD1	10.25424703
ATP5L	12.24195982
ATP5L2	8.433580197
ATP5O	12.03253157
ATP5SL	9.528902093
ATP6AP1	12.39440918
ATP6AP2	12.64431076
ATP6V0A1	11.40436108
ATP6V0A2	10.10509399
ATP6V0A4	6.361806993
ATP6V0B	13.04402835
ATP6V0C	12.84203226
ATP6V0D1	13.40195125
ATP6V0E1	13.43236847
ATP6V0E2	7.524236273
ATP6V1A	11.54092005
ATP6V1B2	13.83019237
ATP6V1C1	11.01072132
ATP6V1D	10.25281948
ATP6V1E1	11.95775002
ATP6V1F	11.36258834
ATP6V1G1	12.00412385
ATP6V1G2-DDX39B	9.959277799
ATP6V1H	9.80277559
ATP7A	9.296565159
ATP7B	6.83089999
ATP8A1	10.6421357
ATP8B2	10.18093429
ATP8B4	9.827357345
ATP8B5P	7.877770649
ATP9A	8.137132775
ATP9B	10.56865234
ATPAF1	9.28969476
ATPAF2	8.842948325
ATPBD4-AS1	7.607878107
ATPIF1	8.882637388
ATR	10.0604566
ATRAID	11.10501555
ATRIP	8.398976304
ATRN	12.66345436
ATRX	10.94503974
ATXN1	10.65188645
ATXN10	11.19520694
ATXN1L	10.19295023
ATXN2	9.034208099
ATXN2L	12.10607498
ATXN3	9.742906588
ATXN7	10.4232576
ATXN7L1	7.535486682
ATXN7L2	7.745824657
ATXN7L3	12.25702278
ATXN7L3B	12.09152602
AUH	8.000497629
AUP1	12.35389982
AURKAIP1	10.44935181
AVEN	7.546079057
AVIL	8.292337247
AVL9	8.645756958
AXDND1	8.796450338
AXIN1	11.44380604
AXIN2	8.52208319
AXL	8.962464203
AZI1	8.617910017
AZI2	8.965724784
AZIN1	11.12589331
AZU1	7.789604328
B2M	18.61143709
B3GALNT2	8.403170616
B3GALT6	9.648488934
B3GALTL	7.464698051
B3GAT1	7.80754129
B3GAT3	10.75702357
B3GNT2	9.214280458
B3GNT5	8.863094093
B3GNT8	9.78773586
B3GNT9	7.568922934
B3GNTL1	8.52501532
B4GALT1	12.37195575
B4GALT3	10.3558334
B4GALT4	8.987878763
B4GALT5	12.12527468
B4GALT7	9.096839618
B9D2	9.005416161
BABAM1	10.90332526
BACE1	8.126028841
BACE2	7.820878672
BACH1	11.90640874
BACH2	10.81317318
BAD	8.753329996
BAG1	11.05852175
BAG3	8.659764638
BAG4	9.198240809
BAG5	10.37916309
BAG6	10.64259785
BAGE2	7.84797522
BAGE3	7.84797522
BAGE4	8.065083071
BAGE5	8.110910893
BAHCC1	7.408134095
BAHD1	10.04603752
BAI1	8.927921449
BAI2	8.52501532
BAIAP2	7.887037067
BAIAP2-AS1	9.925777492
BAIAP3	9.407553407
BAK1	10.79905381
BANF1	11.238142
BANK1	11.69554195
BANP	9.530174358
BAP1	11.60716391
BASP1	13.43209133
BATF	9.507744958
BATF2	7.943172319
BATF3	6.8066738
BAX	10.27587929
BAZ1A	12.01792628
BAZ1B	11.19674249
BAZ2A	12.62430208
BAZ2B	11.301321
BBC3	9.090527069
BBIP1	8.195253654
BBS1	8.606726363
BBS10	8.606726363
BBS2	9.861679293
BBS4	8.389343793
BBS5	10.42172155
BBS7	7.678640665
BBS9	9.558577363
BBX	10.70561761
BCAM	5.941867052
BCAP29	9.664512431
BCAP31	12.69239687
BCAS2	9.505928312
BCAS3	9.536100546
BCAS4	8.407276559
BCAT1	7.79536483
BCAT2	8.86828711
BCCIP	9.319661922
BCDIN3D	7.897193478
BCKDHA	10.70752155
BCKDHB	7.783590744
BCKDK	10.17090272
BCL10	10.030691
BCL11A	9.217188203
BCL11B	11.6850141
BCL2	11.76074175
BCL2A1	10.65196803
BCL2L1	10.72510496
BCL2L11	10.45141135
BCL2L12	8.430733259
BCL2L13	9.850977755
BCL2L15	7.607878107
BCL2L2	8.094446276
BCL2L2-PABPN1	11.93783595
BCL3	11.86737541
BCL6	14.38838949
BCL7A	8.712080191
BCL7B	10.58135848
BCL7C	10.21418752
BCL9	8.755281024
BCL9L	12.02703532
BCLAF1	12.35678503
BCO2	8.338612665
BCOR	9.788990845
BCORL1	9.074993268
BCR	11.54446909
BCS1L	8.645756958
BDH1	8.639492456
BDH2	8.323148825
BDP1	9.904115772
BECN1	10.90833695
BEGAIN	7.345654926
BEND2	6.657448043
BEST1	8.60095139
BEST4	8.475733169
BET1	8.569202042
BET1L	7.408207278
BEX2	8.069795549
BEX4	9.150187729
BFAR	10.26188441
BGN	6.187727137
BHLHE40	11.19023824
BHMT2	7.405885102
BICD2	9.931069992
BID	11.65078872
BIK	7.25607828
BIN1	12.12792599
BIN2	14.20463212
BIN3	10.27171897
BIRC2	10.86176576
BIRC3	12.53631361
BIRC6	11.6553999
BIVM-ERCC5	11.62224323
BLCAP	11.21926651
BLK	11.24481035
BLM	8.42097147
BLMH	9.755411492
BLNK	9.291454887
BLOC1S1	11.12293137
BLOC1S1-RDH5	10.8833026
BLOC1S2	10.79664546
BLOC1S3	10.08588345
BLOC1S4	8.882637388
BLOC1S5	9.155001201
BLOC1S5-TXNDC5	10.69453447
BLOC1S6	10.4232576
BLVRA	10.29514671
BLVRB	10.91492879
BLZF1	8.212135974
BMI1	10.42017112
BMP1	6.975953039
BMP2K	9.108377237
BMP6	6.778383082
BMP8A	7.813901667
BMPR2	9.800830149
BMS1	10.29766192
BMS1P1	9.605726826
BMS1P4	7.174540692
BMS1P5	9.605726826
BMX	9.055587372
BNIP2	11.60716391
BNIP3	8.866984601
BNIP3L	12.23627924
BNIPL	6.904631029
BOD1	8.664730176
BOD1L1	11.67693969
BOLA1	7.918914139
BOP1	9.597666741
BORA	8.015249089
BPGM	8.759689848
BPI	10.40203229
BPNT1	9.203003504
BPTF	11.28743027
BRAF	7.403636108
BRAP	9.752325288
BRAT1	11.34484083
BRCA1	7.932961011
BRCA2	9.925777492
BRCC3	8.88997116
BRD1	10.25171321
BRD2	9.633750792
BRD3	9.424796025
BRD4	10.95389716
BRD7	11.05931896
BRD8	10.74858186
BRD9	10.0382857
BRE	9.833437565
BRF1	9.81715319
BRF2	8.68173828
BRI3	11.23136096
BRICD5	8.000497629
BRIP1	7.642414069
BRIX1	9.062592202
BRK1	12.57756891
BRMS1	10.34805038
BROX	8.247492237
BRPF1	10.15976852
BRPF3	10.415814
BRWD1	10.76688448
BRWD3	10.58442673
BSCL2	9.847565005
BSDC1	11.13835208
BSG	13.45840809
BST1	12.07470458
BST2	11.82744404
BTAF1	11.18903553
BTBD1	10.71700496
BTBD10	10.030691
BTBD11	8.910835893
BTBD2	12.12106316
BTBD3	7.261411947
BTBD6	10.12988325
BTBD7	9.484389944
BTBD9	9.620064297
BTD	8.489082216
BTF3	13.88784445
BTF3L4	10.32059613
BTF3P11	9.939975201
BTG1	14.29901724
BTG2	12.96277355
BTK	12.24278557
BTLA	9.816898297
BTN2A1	8.859749211
BTN2A2	7.52043364
BTN3A1	9.426180276
BTN3A2	9.275040681
BTN3A3	11.22878753
BTNL2	6.932934899
BTNL3	4.776227853
BTNL8	9.598868019
BTRC	8.985199295
BUB1	8.519205785
BUB3	10.84469249
BUD13	9.54758905
BUD31	9.959277799
BYSL	8.287494899
BZRAP1	9.101282474
BZRAP1-AS1	10.18257037
BZW1	12.60408628
BZW2	9.4927564
C10orf105	9.024595078
C10orf11	7.132913162
C10orf118	8.694625077
C10orf137	9.347091504
C10orf2	8.247004036
C10orf32	8.015249089
C10orf32-AS3MT	7.132913162
C10orf54	15.38654287
C10orf67	7.311919953
C10orf68	7.403636108
C10orf76	10.41340058
C10orf88	8.256903011
C11orf21	12.34022662
C11orf24	9.329330195
C11orf30	8.892215457
C11orf31	10.76050259
C11orf35	7.867859842
C11orf48	10.40443112
C11orf49	7.637998438
C11orf54	8.92553354
C11orf58	12.14994803
C11orf71	7.713346382
C11orf73	8.738471611
C11orf75	9.44154398
C11orf80	8.873932358
C11orf82	8.335056832
C11orf83	8.000497629
C11orf84	7.97607402
C11orf95	7.470697895
C12orf10	10.20583574
C12orf23	9.470470176
C12orf29	8.44198152
C12orf4	8.933611046
