Symbol	P127
ADAP1	12.57756891
ADAP2	9.467028635
ADAR	15.45734157
ADARB1	7.934689853
ADAT1	9.513519603
ADAT2	8.379557117
ADCK1	7.5461998
ADCK2	9.503111576
ADCK3	10.14600905
ADCK4	11.1168462
ADCK5	8.564328818
ADCY10P1	8.928262273
ADCY3	8.815273723
ADCY4	9.930045298
ADCY7	12.6056496
ADCY9	7.997192133
ADD1	13.17820281
ADD2	6.45822513
ADD3	12.17873169
ADGB	8.849311637
ADH1C	7.104137004
ADH5	10.38570632
ADHFE1	7.197945311
ADI1	10.91451845
ADIPOR1	15.9514537
ADIPOR2	11.0680204
ADK	8.626402848
ADM	10.58355294
ADNP	10.42874091
ADNP2	8.781286477
ADO	9.069188962
ADORA2A	11.63664752
ADORA2A-AS1	6.644814974
ADORA3	7.928512982
ADPGK	9.952503285
ADPRH	8.71876798
ADPRHL2	11.09518801
ADPRM	7.916610996
ADRB2	8.939984822
ADRBK1	15.16809685
ADRBK2	10.13804626
ADRM1	11.52147024
ADSL	10.440657
ADSS	11.35124764
ADTRP	7.887052444
AEBP1	8.564328818
AEBP2	7.00049451
AEN	9.941163579
AES	12.72053629
AFAP1	8.922385177
AFAP1L1	7.460655419
AFF1	8.163348895
AFF2	7.770020591
AFF3	8.596791137
AFF4	10.49921997
AFG3L1P	7.732902747
AFG3L2	9.777352306
AFMID	7.833926125
AFTPH	10.2722345
AGA	8.537861732
AGAP1	7.481630987
AGAP11	8.590431527
AGAP2	12.18180608
AGAP3	9.166909606
AGAP5	7.649611976
AGAP6	8.07843404
AGAP7	7.568562474
AGBL5	8.716695075
AGER	9.000451614
AGFG1	12.16804391
AGFG2	9.378807447
AGGF1	9.744514363
AGK	9.519212491
AGL	8.682122406
AGMAT	8.341236344
AGPAT1	9.015313091
AGPAT2	11.66457867
AGPAT3	11.94422496
AGPAT4	10.59696977
AGPAT5	8.068961214
AGPAT6	11.47534972
AGPAT9	11.43502625
AGPS	9.727856174
AGRN	8.900891907
AGTPBP1	11.93879486
AGTRAP	12.93436721
AGXT2L2	11.21910515
AHCTF1	11.4584971
AHCY	10.28682973
AHCYL1	11.04640212
AHCYL2	10.50196136
AHDC1	7.977586994
AHI1	10.51822365
AHNAK	10.54794648
AHR	9.893600469
AHSA1	10.83628941
AHSA2	10.36904921
AHSP	12.27747547
AIDA	11.18810008
AIF1	8.605789317
AIFM1	9.197708727
AIFM2	7.62153812
AIFM3	7.751613876
AIG1	8.372553523
AIM1	12.28362816
AIM2	7.903961397
AIMP1	9.131203598
AIMP2	7.794142456
AIP	11.54164531
AK1	10.40017229
AK2	11.51181907
AK3	9.21198793
AK5	7.307531987
AKAP1	8.493814081
AKAP10	10.46398395
AKAP11	9.289509806
AKAP13	12.70565006
AKAP2	8.531115602
AKAP5	7.460655419
AKAP7	7.086143932
AKAP8	10.38786749
AKAP8L	11.71587626
AKAP9	10.34369195
AKD1	7.695670849
AKIP1	7.32047733
AKIRIN1	11.38203576
AKIRIN2	11.42131293
AKNA	14.72709367
AKR1A1	10.467713
AKR1B1	10.65328988
AKR1C3	7.617178858
AKR7A2	9.78021461
AKT1	12.95093509
AKT1S1	10.69453447
AKT2	12.67650845
AKT3	9.871794271
AKTIP	10.15125552
ALAD	10.59696977
ALAS1	10.41767951
ALAS2	16.84719833
ALCAM	9.256196917
ALDH16A1	10.41728025
ALDH18A1	8.658878305
ALDH1A1	9.548286824
ALDH1A2	6.591386994
ALDH1B1	6.623989099
ALDH1L1	8.07843404
ALDH1L2	7.197945311
ALDH2	11.62375248
ALDH3A2	8.744097437
ALDH3B1	12.41828554
ALDH4A1	8.31634209
ALDH5A1	9.439432389
ALDH7A1	7.721759735
ALDH9A1	10.82265439
ALDOA	14.99814025
ALDOC	9.673232133
ALG1	8.995765199
ALG10B	8.041470881
ALG12	10.26838267
ALG13	6.329493376
ALG1L9P	8.414487556
ALG2	9.197428737
ALG3	9.434747946
ALG5	8.31581442
ALG6	9.021059793
ALG8	9.017447018
ALG9	8.101038331
ALKBH1	8.744898256
ALKBH3	8.107481453
ALKBH4	9.217349787
ALKBH5	11.82115736
ALKBH6	8.313494849
ALKBH7	10.35571775
ALKBH8	7.966141016
ALMS1	7.649611976
ALOX12	9.289509806
ALOX15	9.19284477
ALOX15B	7.475783096
ALOX5	14.71550817
ALOX5AP	14.29608318
ALPI	8.107481453
ALPK1	12.56095663
ALPL	14.7212268
ALS2	10.01430416
ALS2CL	9.262976261
ALS2CR8	7.4203939
ALYREF	9.877948372
AMACR	7.794406487
AMBRA1	9.981680931
AMD1	11.52783046
AMDHD2	10.09804677
AMER1	6.546531828
AMFR	11.72814381
AMICA1	15.31399247
AMIGO1	8.400248195
AMIGO3	7.952668901
AMMECR1	8.03150779
AMMECR1L	9.323379388
AMN1	8.964605868
AMPD2	12.8641237
AMPD3	11.08890781
AMT	8.122736418
AMY1B	8.649179971
AMY1C	8.705265114
AMY2B	9.652632623
AMZ2	10.86553097
AMZ2P1	7.549797078
ANAPC1	10.2722345
ANAPC11	9.657222569
ANAPC13	10.12693074
ANAPC15	8.114541978
ANAPC16	11.76922146
ANAPC2	10.85281826
ANAPC4	9.802630426
ANAPC5	11.54453069
ANAPC7	9.990256294
ANGEL1	9.171726899
ANGEL2	9.332264604
ANGPT1	7.197945311
ANK1	10.80974438
ANK3	8.146574263
ANKAR	7.197945311
ANKDD1A	7.878763885
ANKFY1	11.41911349
ANKH	12.36950556
ANKHD1	8.823220862
ANKHD1-EIF4EBP3	12.29220982
ANKIB1	8.982109277
ANKLE1	7.502606556
ANKLE2	11.12020945
ANKMY1	8.822173604
ANKMY2	8.487089296
ANKRA2	8.285753355
ANKRD10	10.95716616
ANKRD11	11.86620751
ANKRD12	9.925777492
ANKRD13A	13.69165106
ANKRD13C	8.571172771
ANKRD13D	13.33533061
ANKRD16	9.27067702
ANKRD17	10.62690635
ANKRD19P	10.68481237
ANKRD20A9P	10.82814472
ANKRD22	9.64068295
ANKRD26	6.98505862
ANKRD26P3	8.256492482
ANKRD27	10.57428339
ANKRD28	11.53167982
ANKRD30A	7.721759735
ANKRD32	8.31634209
ANKRD33B	8.415988706
ANKRD34B	7.236349023
ANKRD36	9.20691743
ANKRD36B	8.277455013
ANKRD40	9.378807447
ANKRD44	9.81788237
ANKRD46	6.644814974
ANKRD49	8.655703257
ANKRD52	11.03539976
ANKRD54	8.770004927
ANKRD55	9.957543213
ANKRD6	8.525257346
ANKRD9	10.31172968
ANKS1A	10.60768686
ANKS3	8.448783401
ANKS6	8.507031647
ANKZF1	11.36357674
ANO10	10.36904921
ANO2	7.197945311
ANO4	8.76376096
ANO6	10.08156161
ANO7	8.050053885
ANO8	8.625698657
ANO9	10.38333817
ANP32A	12.75683503
ANP32AP1	9.431032795
ANP32B	11.81641849
ANP32C	8.107481453
ANP32E	9.543534582
ANPEP	13.83019237
ANTXR2	10.31174977
ANXA1	13.44037181
ANXA11	14.17029552
ANXA2	12.64487975
ANXA2P1	7.411838332
ANXA2P2	11.29306405
ANXA2P3	8.267981947
ANXA2R	9.374376211
ANXA3	12.28812519
ANXA4	9.987192032
ANXA5	12.25191474
ANXA6	13.06690685
ANXA7	12.18210785
ANXA8	5.484797024
ANXA9	9.819249614
AOAH	13.01351743
AOC2	8.481530221
AOC3	8.608427886
AOX1	8.30022742
AOX2P	9.880908566
AP1AR	6.877486297
AP1B1	11.43915421
AP1G1	11.73972871
AP1G2	12.49256379
AP1M1	12.0638855
AP1S1	8.571172771
AP1S2	10.92351369
AP1S3	7.977586994
AP2A1	12.71754414
AP2A2	11.14545179
AP2B1	12.74513761
AP2M1	13.35088301
AP2S1	10.77800682
AP3B1	10.6659119
AP3D1	11.65043543
AP3M1	10.96345674
AP3M2	9.20945268
AP3S1	10.10440775
AP3S2	11.32590407
AP4B1	10.016822
AP4E1	9.706865066
AP4M1	8.324864122
AP4S1	8.889006917
AP5B1	14.26283281
AP5M1	9.579263973
AP5S1	8.141125748
AP5Z1	12.03324411
APAF1	11.44204241
APBA2	10.24142806
APBA3	10.61277233
APBB1	10.0690224
APBB1IP	13.37350377
APBB2	7.444459742
APBB3	10.97871701
APC	9.505596825
APC2	7.709330426
APEH	11.6994331
APEX1	11.09392847
APEX2	9.250376808
APH1A	11.69159726
APH1B	10.66044094
API5	9.034926903
APIP	8.256492482
APLP1	9.607913633
APLP2	13.48188625
APMAP	14.43560979
APOA1BP	9.810007777
APOB	8.364859958
APOBEC3A	13.95428044
APOBEC3A_B	13.19365541
APOBEC3B	7.637352105
APOBEC3C	9.975601731
APOBEC3D	10.93044792
APOBEC3F	9.819249614
APOBEC3G	11.14818664
APOBR	14.16488367
APOC1	8.223392508
APOL1	11.42401016
APOL2	12.59666487
APOL3	11.3637808
APOL4	8.771822803
APOL6	12.18486714
APOO	8.350237808
APOOL	8.500539371
APOPT1	8.815273723
APP	10.38805265
APPBP2	9.548286824
APPL1	9.74738882
APPL2	10.23528373
APRT	11.06305925
APTX	7.666511477
AQP1	7.207727066
AQP10	7.940866724
AQP3	10.39760566
AQP4-AS1	8.07843404
AQP9	15.41571478
AQR	10.23528373
ARAF	12.21777572
ARAP1	14.55043144
ARAP2	9.737744975
ARAP3	12.40672687
ARCN1	11.88979354
ARF1	14.06135513
ARF3	12.85031218
ARF4	11.72069662
ARF5	13.35505736
ARF6	11.80627347
ARFGAP1	12.0013127
ARFGAP2	12.29958485
ARFGAP3	10.35172322
ARFGEF1	11.33558396
ARFGEF2	9.503111576
ARFIP1	10.51822365
ARFIP2	9.870432457
ARFRP1	9.323865968
ARG1	12.25809234
ARG2	9.319035093
ARGFX	7.695670849
ARGLU1	11.04312349
ARHGAP1	12.2636248
ARHGAP10	7.549797078
ARHGAP11A	7.637352105
ARHGAP12	8.422783878
ARHGAP15	12.29821782
ARHGAP17	10.48895065
ARHGAP18	8.448783401
ARHGAP19	11.25849982
ARHGAP19-SLIT1	8.131157562
ARHGAP21	10.016822
ARHGAP24	9.126384318
ARHGAP25	13.40597733
ARHGAP26	12.7225969
ARHGAP27	8.415988706
ARHGAP30	13.93739121
ARHGAP31	8.59710244
ARHGAP33	7.895667294
ARHGAP35	9.733012041
ARHGAP4	14.37822738
ARHGAP5	7.860234686
ARHGAP9	14.8034431
ARHGDIA	12.27747547
ARHGDIB	16.58196075
ARHGEF1	14.73000655
ARHGEF10L	9.670729879
ARHGEF11	12.49899942
ARHGEF12	9.79491668
ARHGEF17	8.649179971
ARHGEF18	12.77939969
ARHGEF19	7.892970979
ARHGEF2	13.16259542
ARHGEF26-AS1	7.916610996
ARHGEF3	10.78504295
ARHGEF33	8.862217378
ARHGEF37	7.444459742
ARHGEF39	7.672201978
ARHGEF40	12.89057727
ARHGEF5	7.218465859
ARHGEF6	12.39021935
ARHGEF7	8.351354038
ARHGEF9	8.649179971
ARID1A	11.54247325
ARID1B	10.23841561
ARID2	9.648231338
ARID3A	10.92351369
ARID3B	11.5673429
ARID4A	10.07374796
ARID4B	9.907238281
ARID5A	12.12201296
ARID5B	8.928562007
ARIH1	11.99110366
ARIH2	11.21220655
ARL1	8.213993514
ARL11	10.84804413
ARL14EP	8.068961214
ARL15	7.952668901
ARL16	9.217349787
ARL2	9.458134154
ARL2BP	10.72902296
ARL2-SNX15	10.40214456
ARL3	8.88434613
ARL4C	11.60767863
ARL5A	8.856586113
ARL6IP1	12.23865882
ARL6IP4	10.8013675
ARL6IP5	12.60371261
ARL6IP6	10.05698819
ARL8A	11.40075309
ARL8B	11.37596181
ARMC1	8.246512315
ARMC10	9.693278353
ARMC2	7.878763885
ARMC5	7.849521881
ARMC6	9.550270757
ARMC7	10.17439692
ARMC8	10.66124329
ARMCX3	8.967976722
ARMCX4	7.568562474
ARMCX5	7.736261936
ARMCX6	8.00918987
ARNT	11.17991614
ARNTL	10.7128188
ARNTL2	7.986997918
ARPC1A	11.05439187
ARPC1B	14.82370446
ARPC2	14.52260363
ARPC3	14.00159944
ARPC4	14.24761694
ARPC4-TTLL3	13.02954861
ARPC5	14.28506493
ARPC5L	9.612819397
ARPP19	11.80537928
ARRB1	12.1386572
ARRB2	15.20900214
ARRDC1	12.39903487
ARRDC2	12.05538867
ARRDC3	12.05550802
ARRDC4	8.630516432
ARSA	11.91451653
ARSB	8.729086045
ARSD	9.941163579
ARSG	9.430982656
ARV1	7.161458941
ARVCF	6.281592483
AS3MT	7.475783096
ASAH1	13.83552916
ASAP1	12.42165344
ASAP2	7.91074198
ASB1	10.53084703
ASB13	8.945718304
ASB16	7.892970979
ASB16-AS1	9.217349787
ASB2	7.922561989
ASB3	8.31634209
ASB6	10.96905294
ASB7	9.885016496
ASB8	11.49175379
ASCC1	9.338893321
ASCC2	12.8802802
ASCC3	9.416866751
ASCL2	8.379557117
ASF1A	8.757466213
ASF1B	10.3342651
ASGR1	8.23102515
ASGR2	9.446460894
ASH1L	10.50277192
ASH2L	11.01955717
ASL	10.35453221
ASMTL	8.131157562
ASNA1	11.20406494
ASNS	9.242062698
ASNSD1	9.295309979
ASPH	8.730728661
ASPHD2	9.475075835
ASPRV1	9.069188962
ASPSCR1	9.295309979
ASRGL1	8.654545904
ASTE1	9.014813097
ASTN2	8.614981598
ASUN	8.59710244
ASXL1	11.42264711
ASXL2	8.590431527
ATAD1	8.912132116
ATAD2	6.972415354
ATAD2B	8.832161559
ATAD3A	8.351354038
ATAD3B	8.867229354
ATAD5	6.764728005
ATAT1	8.59710244
ATCAY	8.578310775
ATE1	7.218858791
ATF1	9.159165008
ATF2	7.481630987
ATF4	12.19185089
ATF5	10.30522779
ATF6	11.56137927
ATF6B	8.800258634
ATF7	10.49718429
ATF7IP	10.24528032
ATF7IP2	8.802295886
ATG10	8.290935484
ATG12	8.00918987
ATG13	11.99930975
ATG14	9.975601731
ATG16L1	10.28681242
ATG16L2	14.46261486
ATG2A	12.34521283
ATG2B	10.87120122
ATG3	10.98780857
ATG4A	8.461256686
ATG4B	11.31086706
ATG4C	8.088462925
ATG4D	10.68630121
ATG5	8.797278933
ATG7	11.17991614
ATG9A	11.71694612
ATG9B	7.909272274
ATHL1	14.31870797
ATIC	9.984727571
ATL2	6.670321392
ATL3	7.794142456
ATM	11.91711199
ATMIN	9.710247154
ATN1	9.668209876
ATOX1	9.565003765
ATP10A	9.764657451
ATP10D	8.685669435
ATP11A	8.828929764
ATP11B	11.87021969
ATP11C	8.948560321
ATP13A1	11.68902376
ATP13A2	10.38117295
ATP13A3	9.488143499
ATP13A5	8.131157562
ATP1A1	12.19726867
ATP1B3	9.915604934
ATP2A1	7.92245245
ATP2A2	9.53813402
ATP2A3	13.56686253
ATP2B1	11.31895978
ATP2B4	11.6872865
ATP2C1	9.988908867
ATP2C2	8.856586113
ATP5A1	12.97397191
ATP5B	13.83941857
ATP5C1	10.53118754
ATP5D	10.26917674
ATP5E	12.56233159
ATP5EP2	10.58355294
ATP5F1	11.87280275
ATP5G1	9.700424161
ATP5G2	12.31923566
ATP5G3	9.821825753
ATP5H	10.63836298
ATP5I	8.482834872
ATP5J	8.75167623
ATP5J2	10.00484245
ATP5J2-PTCD1	10.13487227
ATP5L	10.93769902
ATP5L2	7.916610996
ATP5O	10.7128188
ATP5SL	10.06375369
ATP6AP1	12.49377196
ATP6AP2	11.97242761
ATP6V0A1	11.69003654
ATP6V0A2	10.12153251
ATP6V0A4	7.780997559
ATP6V0B	13.74543639
ATP6V0C	13.57732894
ATP6V0D1	13.62571106
ATP6V0E1	13.56124606
ATP6V0E2	7.460655419
ATP6V1A	11.74631495
ATP6V1B2	14.29681327
ATP6V1C1	10.66451497
ATP6V1D	10.67884339
ATP6V1E1	11.97451935
ATP6V1F	11.32887267
ATP6V1G1	10.93567521
ATP6V1G2-DDX39B	9.833397815
ATP6V1H	9.925777492
ATP7A	9.643602659
ATP7B	9.001154414
ATP8A1	9.934374128
ATP8B2	10.15824981
ATP8B4	9.72638607
ATP8B5P	8.07843404
ATP9A	9.044063065
ATP9B	10.02715465
ATPAF1	8.818938843
ATPAF2	9.151985948
ATPBD4-AS1	8.781286477
ATPIF1	8.839324508
ATR	9.654439108
ATRAID	10.78504295
ATRIP	8.372517545
ATRN	17.37663424
ATRX	10.32187192
ATXN1	10.89440497
ATXN10	10.20446853
ATXN1L	10.42065731
ATXN2	9.14222004
ATXN2L	11.79301936
ATXN3	10.02715465
ATXN7	10.51678393
ATXN7L1	7.180816144
ATXN7L2	8.098491811
ATXN7L3	12.68934905
ATXN7L3B	11.4438465
AUH	8.08794672
AUP1	12.23783813
AURKAIP1	11.00925291
AVEN	6.409198757
AVIL	8.73753867
AVL9	9.048516906
AXDND1	9.606044945
AXIN1	11.83404299
AXIN2	8.578310775
AXL	8.114541978
AZI1	8.970741751
AZI2	8.663400045
AZIN1	10.88657196
AZU1	5.651411209
B2M	17.64921681
B3GALNT2	7.104137004
B3GALT6	9.552197979
B3GALTL	6.890824021
B3GAT1	6.546531828
B3GAT3	10.75566231
B3GNT2	10.08400176
B3GNT5	7.952668901
B3GNT8	11.42652826
B3GNT9	9.099650594
B3GNTL1	9.305553148
B4GALT1	12.20865159
B4GALT3	11.11466081
B4GALT4	9.33646627
B4GALT5	12.83793205
B4GALT7	9.382323235
B9D2	10.06375369
BABAM1	11.35453531
BACE1	7.878763885
BACE2	8.03150779
BACH1	11.66602568
BACH2	9.121064978
BAD	9.723138121
BAG1	13.00169897
BAG3	8.152022778
BAG4	8.561555443
BAG5	10.07374796
BAG6	10.69164925
BAGE2	9.382323235
BAGE3	9.382323235
BAGE4	9.467028635
BAGE5	9.478551733
BAHCC1	7.604296664
BAHD1	9.913186805
BAI1	8.277455013
BAI2	5.225978636
BAIAP2	8.168364966
BAIAP2-AS1	10.46246442
BAIAP3	10.7808881
BAK1	11.874895
BANF1	10.92983472
BANK1	9.673232133
BANP	10.36588191
BAP1	11.97986767
BASP1	14.1338349
BATF	8.995765199
BATF2	10.34366897
BATF3	7.258392188
BAX	11.14539489
BAZ1A	11.71893663
BAZ1B	10.33228655
BAZ2A	12.60082504
BAZ2B	11.15330547
BBC3	9.860275562
BBIP1	8.238657793
BBS1	8.956526336
BBS10	8.307540602
BBS2	9.80439975
BBS4	8.600126593
BBS5	11.37410969
BBS7	6.917525641
BBS9	9.06381502
BBX	10.11074026
BCAM	8.584371151
BCAP29	9.155739645
BCAP31	12.5310336
BCAS2	9.309826828
BCAS3	9.277582728
BCAS4	7.8078837
BCAT1	9.612819397
BCAT2	8.656911361
BCCIP	8.649179971
BCDIN3D	7.378714951
BCKDHA	10.54966562
BCKDHB	7.568562474
BCKDK	10.73671049
BCL10	10.24842739
BCL11A	8.985640399
BCL11B	10.67159332
BCL2	10.36904921
BCL2A1	9.480681698
BCL2L1	14.03173908
BCL2L11	10.86755165
BCL2L12	8.91736261
BCL2L13	10.42065731
BCL2L15	7.709330426
BCL2L2	8.05443135
BCL2L2-PABPN1	11.79584552
BCL3	12.37461083
BCL6	15.28429608
BCL7A	7.666299411
BCL7B	10.69453447
BCL7C	9.83617327
BCL9	8.578310775
BCL9L	11.47418464
BCLAF1	11.27250241
BCO2	8.415988706
BCOR	9.120088017
BCORL1	9.64068295
BCR	11.14591841
BCS1L	8.45655663
BDH1	8.879198841
BDH2	6.623989099
BDP1	8.678575376
BECN1	10.95716616
BEGAIN	8.903967841
BEND2	7.041389523
BEST1	10.4128309
BEST4	9.507826715
BET1	7.218465859
BET1L	8.23050621
BEX2	7.444459742
BEX4	8.860635649
BFAR	10.18660024
BGN	7.660396844
BHLHE40	10.05961367
BHMT2	7.702558075
BICD2	10.21435621
BID	12.40188451
BIK	7.8078837
BIN1	11.27069285
BIN2	14.48132164
BIN3	11.38301688
BIRC2	10.6582779
BIRC3	10.35097369
BIRC6	11.03722012
BIVM-ERCC5	11.19420442
BLCAP	11.13478584
BLK	9.812487535
BLM	7.660396844
BLMH	9.439432389
BLNK	8.246512315
BLOC1S1	11.00625649
BLOC1S1-RDH5	11.10275768
BLOC1S2	9.887254518
BLOC1S3	10.49531218
BLOC1S4	8.985640399
BLOC1S5	8.655703257
BLOC1S5-TXNDC5	10.09156941
BLOC1S6	9.548286824
BLVRA	10.87853946
BLVRB	12.63217092
BLZF1	8.058808815
BMI1	9.251385299
BMP1	7.300588375
BMP2K	9.610299176
BMP6	8.448783401
BMP8A	8.213993514
BMPR2	9.280127028
BMS1	9.519212491
BMS1P1	7.258392188
BMS1P4	8.38655663
BMS1P5	7.258392188
BMX	10.7549358
BNIP2	11.18810008
BNIP3	8.246512315
BNIP3L	12.70046754
BNIPL	7.709330426
BOD1	7.750147644
BOD1L1	11.55204221
BOLA1	7.8078837
BOP1	9.628401334
BORA	6.764728005
BPGM	11.64829648
BPI	9.533945072
BPNT1	8.873159079
BPTF	10.49279289
BRAF	8.058808815
BRAP	9.913186805
BRAT1	11.63820442
BRCA1	8.886676523
BRCA2	8.894511609
BRCC3	8.642165318
BRD1	10.09410224
BRD2	9.612819397
BRD3	9.548286824
BRD4	11.41187214
BRD7	10.73955334
BRD8	11.19707397
BRD9	10.31900663
BRE	9.907049756
BRF1	9.92932994
BRF2	8.757466213
BRI3	12.14356132
BRICD5	9.16657014
BRIP1	7.903961397
BRIX1	8.131157562
BRK1	12.11581429
BRMS1	10.7656894
BROX	8.551938114
BRPF1	10.35896498
BRPF3	11.07712308
BRWD1	11.75936712
BRWD3	10.97921557
BSCL2	10.10864676
BSDC1	11.58101052
BSG	15.04964733
BST1	12.3589294
BST2	12.59256529
BTAF1	10.38786749
BTBD1	9.982339626
BTBD10	10.50592024
BTBD11	9.475405911
BTBD2	11.7491527
BTBD3	7.049567499
BTBD6	10.25460876
BTBD7	9.516634111
BTBD9	9.882212215
BTD	8.544363342
BTF3	13.10221
BTF3L4	9.799970074
BTF3P11	9.880908566
BTG1	14.18747947
BTG2	12.73544537
BTK	12.09225781
BTLA	7.311782426
BTN2A1	9.484222291
BTN2A2	6.187727137
BTN3A1	10.34595692
BTN3A2	10.08400176
BTN3A3	11.03889379
BTNL2	7.300588375
BTNL3	3.902529327
BTNL8	10.73346151
BTRC	8.724691605
BUB1	9.727856174
BUB3	10.27827329
BUD13	9.967668311
BUD31	10.25002237
BYSL	7.769418622
BZRAP1	9.155739645
BZRAP1-AS1	10.09921364
BZW1	11.86265723
BZW2	9.374376211
C10orf105	9.755896234
C10orf11	7.721759735
C10orf118	8.160784999
C10orf137	9.131376024
C10orf2	7.880044262
C10orf32	8.107481453
C10orf32-AS3MT	7.709330426
C10orf54	16.44968951
C10orf67	7.997192133
C10orf68	7.769418622
C10orf76	10.41283893
C10orf88	7.258392188
C11orf21	12.11061146
C11orf24	8.69882333
C11orf30	8.962531087
C11orf31	10.00617031
C11orf35	7.878763885
C11orf48	10.31726302
C11orf49	7.739400737
C11orf54	8.990391636
C11orf58	11.30330326
C11orf71	7.258392188
C11orf73	8.352895307
C11orf75	10.55575779
C11orf80	8.19787325
C11orf82	7.842532573
C11orf83	7.672201978
C11orf84	8.423909069
C11orf95	6.864148573
C12orf10	10.28938766
C12orf23	7.878763885
C12orf29	7.258392188
