Symbol	P6
ACTL6A	9.548172021
ACTN1	14.13661118
ACTN2	6.114011471
ACTN4	13.48570425
ACTR10	10.5785933
ACTR1A	12.43958218
ACTR1B	10.88262791
ACTR2	14.19477218
ACTR3	13.76394598
ACTR3B	7.520138131
ACTR5	8.855378508
ACTR6	7.157739019
ACTR8	9.304592672
ACVR1	8.649779792
ACVR1B	9.284365117
ACVR2A	7.241499511
ACY1	7.612250953
ADA	10.25963902
ADAL	7.268184627
ADAM10	11.43143106
ADAM15	10.82458522
ADAM17	10.56978574
ADAM19	11.62331051
ADAM22	8.302704935
ADAM23	6.401723223
ADAM28	8.335633769
ADAM3A	7.347434858
ADAM8	14.30683236
ADAM9	9.044654833
ADAMTS10	8.569269028
ADAMTS12	7.241499511
ADAMTS13	7.067024531
ADAMTS2	6.943354035
ADAMTSL2	8.505745851
ADAMTSL4	10.38435006
ADAMTSL5	7.781879624
ADAP1	12.04884204
ADAP2	9.59558076
ADAR	14.68104609
ADARB1	7.912714293
ADAT1	9.037801821
ADAT2	7.993811282
ADCK1	7.92128493
ADCK2	9.401645955
ADCK3	10.8193611
ADCK4	10.36148134
ADCK5	8.278472454
ADCY10P1	7.978939659
ADCY3	8.416978564
ADCY4	9.126037458
ADCY7	12.5356754
ADCY9	8.43478148
ADD1	13.77494252
ADD2	7.254842069
ADD3	12.2652583
ADGB	8.686046584
ADH1C	8.104330749
ADH5	9.948729119
ADHFE1	7.797382262
ADI1	10.80122464
ADIPOR1	16.16947748
ADIPOR2	11.33503849
ADK	8.824871399
ADM	10.21913359
ADNP	10.87084325
ADNP2	8.916018784
ADO	9.55370066
ADORA2A	11.04064065
ADORA2A-AS1	6.980373481
ADORA3	7.092521919
ADPGK	9.454794439
ADPRH	9.437331539
ADPRHL2	10.40038434
ADPRM	7.319294793
ADRB2	10.17740109
ADRBK1	14.98732774
ADRBK2	10.82305526
ADRM1	11.72529061
ADSL	10.11250475
ADSS	11.82605767
ADTRP	5.821032659
AEBP1	7.95120635
AEBP2	7.68215372
AEN	9.384998219
AES	12.42593596
AFAP1	8.3266553
AFAP1L1	8.411150944
AFF1	8.4730035
AFF2	8.904155945
AFF3	8.661947462
AFF4	10.375862
AFG3L1P	6.908630548
AFG3L2	9.741972537
AFMID	7.721637933
AFTPH	10.60755821
AGA	9.053744501
AGAP1	8.242799209
AGAP11	8.569269028
AGAP2	11.53309229
AGAP3	9.287532014
AGAP5	8.641759785
AGAP6	8.104330749
AGAP7	8.459553587
AGBL5	8.690367545
AGER	9.366613819
AGFG1	11.43377257
AGFG2	9.880475101
AGGF1	9.715966166
AGK	9.710247154
AGL	8.766794617
AGMAT	7.319294793
AGPAT1	9.777317059
AGPAT2	11.29013786
AGPAT3	11.84578544
AGPAT4	8.925674501
AGPAT5	8.512465833
AGPAT6	11.18393428
AGPAT9	10.52142072
AGPS	10.44965441
AGRN	8.541355664
AGTPBP1	11.50338949
AGTRAP	12.56070298
AGXT2L2	10.90860298
AHCTF1	11.74670676
AHCY	10.36713695
AHCYL1	11.39269261
AHCYL2	10.88093797
AHDC1	8.577310084
AHI1	10.10023464
AHNAK	11.3349752
AHR	9.953751108
AHSA1	11.00339764
AHSA2	10.70984844
AHSP	13.83265768
AIDA	11.39411788
AIF1	7.956217265
AIFM1	9.503544982
AIFM2	7.157739019
AIFM3	8.007125025
AIG1	8.445905176
AIM1	11.88459872
AIM2	7.925231865
AIMP1	9.401645955
AIMP2	8.179770213
AIP	11.62073442
AK1	11.1605451
AK2	11.72659827
AK3	9.419214577
AK5	5.246156059
AKAP1	8.500101823
AKAP10	10.4515429
AKAP11	9.476741497
AKAP13	13.08599451
AKAP2	9.729970811
AKAP5	5.854033041
AKAP7	7.612250953
AKAP8	10.3405612
AKAP8L	11.78832514
AKAP9	10.3405612
AKD1	8.242917075
AKIP1	7.411760648
AKIRIN1	11.0817289
AKIRIN2	11.44029153
AKNA	14.75538311
AKR1A1	10.50699847
AKR1B1	10.64950192
AKR1C3	5.870995197
AKR7A2	10.07179064
AKT1	13.09968258
AKT1S1	10.64372197
AKT2	12.54814643
AKT3	8.541355664
AKTIP	9.693880755
ALAD	10.93415251
ALAS1	11.24925728
ALAS2	16.74637781
ALCAM	9.450979435
ALDH16A1	10.95242053
ALDH18A1	9.158438576
ALDH1A1	10.40772365
ALDH1A2	7.572454981
ALDH1B1	6.943354035
ALDH1L1	7.612250953
ALDH1L2	7.551912355
ALDH2	12.19686908
ALDH3A2	9.236247374
ALDH3B1	12.0841044
ALDH4A1	8.84362506
ALDH5A1	10.30061925
ALDH7A1	7.241499511
ALDH9A1	10.89577002
ALDOA	15.17835749
ALDOC	9.558361787
ALG1	9.06897207
ALG10B	7.812395086
ALG12	9.631539442
ALG13	7.214954909
ALG1L9P	9.522116724
ALG2	9.308680964
ALG3	9.45630173
ALG5	8.556284
ALG6	8.522253155
ALG8	9.405039298
ALG9	8.430395698
ALKBH1	8.701641686
ALKBH3	7.978939659
ALKBH4	8.727009729
ALKBH5	11.791053
ALKBH6	7.88816096
ALKBH7	9.876022156
ALKBH8	7.95120635
ALMS1	8.512465833
ALOX12	9.66047389
ALOX15	9.470597163
ALOX15B	6.549889069
ALOX5	13.92457729
ALOX5AP	13.85156704
ALPI	7.44538004
ALPK1	11.70070225
ALPL	14.02765977
ALS2	10.34909859
ALS2CL	7.942587396
ALS2CR8	7.141263351
ALYREF	10.41426545
AMACR	6.972808936
AMBRA1	10.23528373
AMD1	11.64422665
AMDHD2	9.463718634
AMER1	7.268184627
AMFR	11.36546078
AMICA1	14.68760956
AMIGO1	8.727009729
AMIGO3	7.750394108
AMMECR1	7.89136351
AMMECR1L	9.648407432
AMN1	7.592352967
AMPD2	13.38916186
AMPD3	11.73470496
AMT	8.142705934
AMY1B	8.009324376
AMY1C	8.061109447
AMY2B	8.622670371
AMZ2	10.63326597
AMZ2P1	7.268184627
ANAPC1	10.42563688
ANAPC11	9.476741497
ANAPC13	10.24848991
ANAPC15	8.050212186
ANAPC16	11.39961076
ANAPC2	10.7412926
ANAPC4	9.685398651
ANAPC5	11.7079188
ANAPC7	9.958080854
ANGEL1	8.641759785
ANGEL2	9.196067659
ANGPT1	7.294757443
ANK1	12.21013718
ANK3	8.067695783
ANKAR	7.157739019
ANKDD1A	7.403636108
ANKFY1	11.43469441
ANKH	11.8967254
ANKHD1	9.011728704
ANKHD1-EIF4EBP3	12.45794192
ANKIB1	9.311394677
ANKLE1	7.378141256
ANKLE2	11.03418511
ANKMY1	8.764835822
ANKMY2	8.541355664
ANKRA2	7.908664937
ANKRD10	10.76244843
ANKRD11	11.54209417
ANKRD12	10.41090967
ANKRD13A	13.03263579
ANKRD13C	8.230596615
ANKRD13D	12.47746467
ANKRD16	8.978459491
ANKRD17	10.86442639
ANKRD19P	10.70008067
ANKRD20A9P	10.0490232
ANKRD22	8.679052892
ANKRD26	7.108654801
ANKRD26P3	8.405323323
ANKRD27	10.77926735
ANKRD28	11.90433931
ANKRD30A	7.797382262
ANKRD32	8.169017784
ANKRD33B	8.530185072
ANKRD34B	3.342624317
ANKRD36	9.183247548
ANKRD36B	8.405323323
ANKRD40	9.765081338
ANKRD44	10.11887101
ANKRD46	7.44538004
ANKRD49	8.693900644
ANKRD52	10.97431067
ANKRD54	8.564624099
ANKRD55	5.944797894
ANKRD6	7.508983201
ANKRD9	8.949045095
ANKS1A	9.905562061
ANKS3	8.302704935
ANKS6	7.731402463
ANKZF1	11.0993857
ANO10	10.22320784
ANO2	7.157739019
ANO4	8.426458027
ANO6	10.72580487
ANO7	8.156027989
ANO8	8.631940421
ANO9	9.89701111
ANP32A	12.92803174
ANP32AP1	9.119355183
ANP32B	12.64156517
ANP32C	8.203935438
ANP32E	10.09885746
ANPEP	13.52520725
ANTXR2	10.78663157
ANXA1	13.34174494
ANXA11	14.36313229
ANXA2	13.0935174
ANXA2P1	7.695991497
ANXA2P2	11.52543408
ANXA2P3	8.701641686
ANXA2R	8.500101823
ANXA3	11.88260408
ANXA4	10.8860302
ANXA5	12.9900523
ANXA6	14.1187721
ANXA7	12.17284104
ANXA8	6.066958373
ANXA9	8.963816907
AOAH	12.70336353
AOC2	8.679708858
AOC3	8.98505476
AOX1	7.651170838
AOX2P	9.401645955
AP1AR	7.241499511
AP1B1	12.05113706
AP1G1	11.90262399
AP1G2	12.11530344
AP1M1	12.01237611
AP1S1	8.373182586
AP1S2	11.00088293
AP1S3	7.423370732
AP2A1	13.01882863
AP2A2	11.14538588
AP2B1	12.78179873
AP2M1	13.88103715
AP2S1	11.33320104
AP3B1	10.458794
AP3D1	12.02272144
AP3M1	11.11634165
AP3M2	8.104330749
AP3S1	10.68866467
AP3S2	10.86740308
AP4B1	9.838859193
AP4E1	9.658063447
AP4M1	8.541355664
AP4S1	8.392571696
AP5B1	12.9457635
AP5M1	9.486269169
AP5S1	8.156027989
AP5Z1	11.87238566
APAF1	11.35362194
APBA2	9.630192929
APBA3	10.45621265
APBB1	9.154210335
APBB1IP	13.81361934
APBB2	6.166063728
APBB3	9.59051166
APC	9.842452743
APC2	6.87859334
APEH	11.66437982
APEX1	11.29987342
APEX2	9.423349749
APH1A	11.26342262
APH1B	10.14508464
API5	9.655653003
APIP	7.465137641
APLP1	9.042186401
APLP2	13.90984561
APMAP	13.74364812
APOA1BP	9.893192612
APOB	7.858208679
APOBEC3A	12.07148517
APOBEC3A_B	11.36806917
APOBEC3B	7.157739019
APOBEC3C	10.77260043
APOBEC3D	10.7412926
APOBEC3F	10.19799417
APOBEC3G	11.50338949
APOBR	14.04326381
APOC1	7.908664937
APOL1	11.30068922
APOL2	12.25555854
APOL3	11.77114852
APOL4	7.916948401
APOL6	12.01588079
APOO	7.681773792
APOOL	8.577310084
APOPT1	8.686046584
APP	11.67286639
APPBP2	9.793504101
APPL1	10.29565776
APPL2	10.26202389
APRT	10.83858576
APTX	7.378141256
AQP1	8.789165655
AQP10	7.572454981
AQP3	9.028737167
AQP4-AS1	7.858208679
AQP9	14.67575798
AQR	10.2095805
ARAF	12.17204752
ARAP1	14.52271109
ARAP2	10.41426545
ARAP3	12.05378048
ARCN1	12.3279772
ARF1	14.20748495
ARF3	13.23133302
ARF4	11.58935888
ARF5	12.96205984
ARF6	12.4103944
ARFGAP1	11.62051328
ARFGAP2	12.31337891
ARFGAP3	10.56737565
ARFGEF1	11.57448871
ARFGEF2	10.02052351
ARFIP1	10.06160707
ARFIP2	9.638038141
ARFRP1	8.679052892
ARG1	10.83407628
ARG2	9.339328349
ARGFX	6.724498569
ARGLU1	10.96893744
ARHGAP1	12.36480059
ARHGAP10	8.560963869
ARHGAP11A	8.290791194
ARHGAP12	8.77172659
ARHGAP15	11.79264293
ARHGAP17	11.21506221
ARHGAP18	8.916018784
ARHGAP19	10.26202389
ARHGAP19-SLIT1	7.731402463
ARHGAP21	10.25270463
ARHGAP24	9.119355183
ARHGAP25	13.84058328
ARHGAP26	12.7165086
ARHGAP27	7.750394108
ARHGAP30	13.38937956
ARHGAP31	9.188658837
ARHGAP33	8.20046871
ARHGAP35	10.34707207
ARHGAP4	13.93729238
ARHGAP5	7.804888674
ARHGAP9	14.1807834
ARHGDIA	12.48327469
ARHGDIB	16.06249876
ARHGEF1	14.39264324
ARHGEF10L	10.11062759
ARHGEF11	11.73088107
ARHGEF12	11.49245367
ARHGEF17	8.963816907
ARHGEF18	12.65414141
ARHGEF19	7.712623764
ARHGEF2	13.25503871
ARHGEF26-AS1	7.53129306
ARHGEF3	11.51401183
ARHGEF33	8.190210897
ARHGEF37	7.89136351
ARHGEF39	7.750394108
ARHGEF40	11.73342023
ARHGEF5	7.551912355
ARHGEF6	12.30551165
ARHGEF7	8.671454347
ARHGEF9	8.586160261
ARID1A	12.13682245
ARID1B	10.61745168
ARID2	9.889623794
ARID3A	10.52142072
ARID3B	11.10697692
ARID4A	10.19146832
ARID4B	10.23528373
ARID5A	11.4163724
ARID5B	8.642190499
ARIH1	11.63149752
ARIH2	11.47418464
ARL1	8.710162081
ARL11	10.1814548
ARL14EP	8.381262351
ARL15	8.142705934
ARL16	8.736747345
ARL2	9.632361976
ARL2BP	10.87924804
ARL2-SNX15	10.62121913
ARL3	8.43478148
ARL4C	12.43743896
ARL5A	8.710162081
ARL6IP1	12.09682711
ARL6IP4	10.46497174
ARL6IP5	12.68064855
ARL6IP6	9.530192342
ARL8A	11.1151845
ARL8B	11.45735345
ARMC1	8.718677137
ARMC10	9.583398487
ARMC2	7.038642929
ARMC5	8.254748452
ARMC6	9.709164512
ARMC7	9.929897547
ARMC8	10.67949944
ARMCX3	9.26428592
ARMCX4	7.874222235
ARMCX5	7.106587371
ARMCX6	7.925231865
ARNT	11.10552744
ARNTL	10.397831
ARNTL2	7.53129306
ARPC1A	10.71473126
ARPC1B	14.74302916
ARPC2	14.60897895
ARPC3	13.98293
ARPC4	14.10467574
ARPC4-TTLL3	12.59100456
ARPC5	14.23357418
ARPC5L	10.41090967
ARPP19	11.83106468
ARRB1	12.68050614
ARRB2	14.84156598
ARRDC1	11.74186764
ARRDC2	11.91263582
ARRDC3	12.13124472
ARRDC4	8.586160261
ARSA	11.71402566
ARSB	8.525670541
ARSD	10.10468955
ARSG	9.442974656
ARV1	7.925231865
ARVCF	7.067024531
AS3MT	6.235719683
ASAH1	13.3295844
ASAP1	12.63136529
ASAP2	8.667039489
ASB1	9.967502441
ASB13	8.84362506
ASB16	6.608123431
ASB16-AS1	8.061109447
ASB2	7.622198037
ASB3	8.302704935
ASB6	10.39101535
ASB7	9.07574747
ASB8	10.84626884
ASCC1	8.79830898
ASCC2	14.81250659
ASCC3	9.749545944
ASCL2	9.89701111
ASF1A	8.916018784
ASF1B	10.54755342
ASGR1	8.604387319
ASGR2	9.013469301
ASH1L	10.76417265
ASH2L	10.92983215
ASL	9.817978422
ASMTL	7.593530583
ASNA1	11.26342262
ASNS	9.037041048
ASNSD1	9.318485674
ASPH	8.203935438
ASPHD2	8.392571696
ASPRV1	9.028737167
ASPSCR1	9.26428592
ASRGL1	8.229726739
ASTE1	8.757241464
ASTN2	8.009324376
ASUN	8.933713878
ASXL1	11.58591803
ASXL2	9.311394677
ATAD1	8.76710541
ATAD2	8.829160474
ATAD2B	8.981757126
ATAD3A	8.595556064
ATAD3B	8.757241464
ATAD5	7.423370732
ATAT1	8.727009729
ATCAY	7.731402463
ATE1	7.762696536
ATF1	8.459553587
ATF2	8.216536402
ATF4	12.24009776
ATF5	9.923920663
ATF6	11.5114765
ATF6B	8.714419609
ATF7	10.13460918
ATF7IP	10.72850277
ATF7IP2	8.5008911
ATG10	8.222606351
ATG12	8.290791194
ATG13	12.14503199
ATG14	10.11219849
ATG16L1	10.21259487
ATG16L2	13.66274261
ATG2A	11.99645698
ATG2B	10.77260043
ATG3	11.12640182
ATG4A	8.67484005
ATG4B	11.21987937
ATG4C	8.556450991
ATG4D	10.47806488
ATG5	8.925674501
ATG7	11.21577412
ATG9A	11.58286679
ATG9B	6.57900625
ATHL1	13.28871025
ATIC	10.32386239
ATL2	7.378141256
ATL3	8.169017784
ATM	11.72356265
ATMIN	10.31075907
ATN1	9.775850204
ATOX1	9.006641811
ATP10A	9.227306028
ATP10D	9.132772014
ATP11A	9.024537381
ATP11B	11.10854681
ATP11C	8.924454941
ATP13A1	11.51955827
ATP13A2	10.8860302
ATP13A3	9.790245829
ATP13A5	8.314474059
ATP1A1	12.49760092
ATP1B3	10.6584975
ATP2A1	7.323162942
ATP2A2	10.08498784
ATP2A3	13.31747235
ATP2B1	11.3039483
ATP2B4	12.48090396
ATP2C1	10.2154985
ATP2C2	8.84362506
ATP5A1	13.02101266
ATP5B	14.13496426
ATP5C1	10.28603935
ATP5D	10.54862651
ATP5E	13.21499371
ATP5EP2	11.21017801
ATP5F1	11.81196256
ATP5G1	9.293226653
ATP5G2	12.45889625
ATP5G3	9.649203048
ATP5H	10.61015547
ATP5I	9.074292516
ATP5J	9.132772014
ATP5J2	10.099104
ATP5J2-PTCD1	9.933514891
ATP5L	10.81582873
ATP5L2	7.781879624
ATP5O	10.73079314
ATP5SL	9.689299208
ATP6AP1	12.63184585
ATP6AP2	12.354174
ATP6V0A1	11.44518145
ATP6V0A2	9.893192612
ATP6V0A4	7.092521919
ATP6V0B	13.32322317
ATP6V0C	14.18001547
ATP6V0D1	13.66969284
ATP6V0E1	13.12773306
ATP6V0E2	6.809538634
ATP6V1A	12.10628808
ATP6V1B2	14.52006493
ATP6V1C1	10.79249985
ATP6V1D	10.72328287
ATP6V1E1	11.92068539
ATP6V1F	11.30087654
ATP6V1G1	10.57335746
ATP6V1G2-DDX39B	9.830142267
ATP6V1H	10.1693579
ATP7A	9.524525282
ATP7B	6.166063728
ATP8A1	10.30645149
ATP8B2	9.655542482
ATP8B4	10.60204274
ATP8B5P	8.351087481
ATP9A	8.470808214
ATP9B	9.797938502
ATPAF1	8.924384835
ATPAF2	8.963816907
ATPBD4-AS1	8.203935438
ATPIF1	8.302704935
ATR	9.830142267
ATRAID	10.61884191
ATRIP	8.377222469
ATRN	17.64921681
ATRX	10.30399235
ATXN1	11.07186681
ATXN10	10.57646798
ATXN1L	10.62265902
ATXN2	9.464803923
ATXN2L	11.74050232
ATXN3	9.333946212
ATXN7	10.43666
ATXN7L1	7.294467184
ATXN7L2	7.940102563
ATXN7L3	11.94693106
ATXN7L3B	11.46541985
AUH	7.964037863
AUP1	11.94010887
AURKAIP1	10.6969004
AVEN	7.465137641
AVIL	8.604387319
AVL9	8.784636927
AXDND1	9.68739862
AXIN1	11.75151854
AXIN2	7.572454981
AXL	7.797382262
AZI1	8.786717538
AZI2	8.610469531
AZIN1	11.3613251
AZU1	12.92717615
B2M	16.65355055
B3GALNT2	8.169017784
B3GALT6	9.407803822
B3GALTL	7.319294793
B3GAT1	9.993495754
B3GAT3	10.582447
B3GNT2	9.113446359
B3GNT5	8.992606948
B3GNT8	11.15281479
B3GNT9	7.508983201
B3GNTL1	8.793694383
B4GALT1	12.35175258
B4GALT3	11.3230285
B4GALT4	8.766794617
B4GALT5	12.39173216
B4GALT7	9.188658837
B9D2	9.567187265
BABAM1	11.74225275
BACE1	8.104330749
BACE2	8.373182586
BACH1	12.6979359
BACH2	9.04119464
BAD	9.289857683
BAG1	14.85917994
BAG3	7.731402463
BAG4	8.586828173
BAG5	10.22778553
BAG6	10.79121252
BAGE2	8.36262855
BAGE3	8.36262855
BAGE4	8.43478148
BAGE5	8.479529045
BAHCC1	8.718677137
BAHD1	10.06695544
BAI1	8.117783322
BAI2	7.940102563
BAIAP2	8.710162081
BAIAP2-AS1	10.42081876
BAIAP3	9.293557243
BAK1	10.90086432
BANF1	10.82468735
BANK1	9.925896312
BANP	10.33794034
BAP1	11.70930822
BASP1	13.74285326
BATF	9.853245559
BATF2	8.849844933
BATF3	7.124787684
BAX	10.60145638
BAZ1A	11.68289505
BAZ1B	10.93691047
BAZ2A	12.75683503
BAZ2B	10.86740308
BBC3	10.37842613
BBIP1	7.378141256
BBS1	8.710162081
BBS10	8.009324376
BBS2	9.168037633
BBS4	8.236756845
BBS5	11.1579927
BBS7	7.403636108
BBS9	9.434542048
BBX	10.02366879
BCAM	10.52555297
BCAP29	9.339328349
BCAP31	12.75952832
BCAS2	8.925674501
BCAS3	9.901328989
BCAS4	7.766144624
BCAT1	7.186678169
BCAT2	8.677041132
BCCIP	8.925674501
BCDIN3D	7.551912355
BCKDHA	10.94140312
BCKDHB	7.44538004
BCKDK	10.61606146
BCL10	9.925896312
BCL11A	9.860661073
BCL11B	10.84626884
BCL2	10.52142072
BCL2A1	8.371945451
BCL2L1	15.83903779
BCL2L11	11.5323514
BCL2L12	8.773540536
BCL2L13	10.62121913
BCL2L15	9.26428592
BCL2L2	8.459553587
BCL2L2-PABPN1	11.72356265
BCL3	12.01091969
BCL6	13.54384586
BCL7A	8.008844435
BCL7B	10.26501771
BCL7C	9.649203048
BCL9	8.156027989
BCL9L	11.86545652
BCLAF1	11.54198742
BCO2	8.522253155
BCOR	9.931706219
BCORL1	9.761218555
BCR	11.17117047
BCS1L	8.459553587
BDH1	9.06897207
BDH2	6.673635732
BDP1	8.925674501
BECN1	10.99729926
BEGAIN	5.251661674
BEND2	7.092521919
BEST1	9.475005067
BEST4	9.038402647
BET1	7.842434135
BET1L	7.498215351
BEX2	6.673635732
BEX4	8.694590943
BFAR	9.948729119
BGN	7.186678169
BHLHE40	11.81080931
BHMT2	7.957622107
BICD2	10.2124221
BID	12.30160194
BIK	6.608123431
BIN1	11.36988807
BIN2	14.32960643
BIN3	10.55715437
BIRC2	10.26501771
BIRC3	10.4533264
BIRC6	11.39077643
BIVM-ERCC5	11.28072369
BLCAP	10.97084044
BLK	9.801799399
BLM	8.3266553
BLMH	9.702362859
BLNK	8.595556064
BLOC1S1	10.63690392
BLOC1S1-RDH5	10.70269502
BLOC1S2	9.520048023
BLOC1S3	10.46856813
BLOC1S4	9.21919607
BLOC1S5	8.641759785
BLOC1S5-TXNDC5	10.2856907
BLOC1S6	10.06695544
BLVRA	10.46171832
BLVRB	14.4023552
BLZF1	8.190210897
BMI1	9.606377503
BMP1	7.695991497
BMP2K	10.26287399
BMP6	8.479529045
BMP8A	7.858208679
BMPR2	8.907369999
BMS1	9.830142267
BMS1P1	6.943354035
BMS1P4	8.255001804
BMS1P5	6.943354035
BMX	8.908175633
BNIP2	11.01940101
BNIP3	8.050212186
BNIP3L	13.85695171
BNIPL	6.967163159
BOD1	7.513079953
BOD1L1	11.7031907
BOLA1	7.750394108
BOP1	9.867886377
BORA	7.632145121
BPGM	13.24170837
BPI	14.05885297
BPNT1	8.949045095
BPTF	11.0729642
BRAF	8.156027989
BRAP	10.10816347
BRAT1	11.2826211
BRCA1	8.440343328
BRCA2	8.862166167
BRCC3	8.757241464
BRD1	10.31589409
BRD2	9.725830013
BRD3	9.983627258
BRD4	11.81931751
BRD7	10.707891
BRD8	10.62528654
BRD9	10.20208853
BRE	10.3702551
BRF1	9.880539494
BRF2	8.470808214
BRI3	11.56510943
BRICD5	7.378141256
BRIP1	7.572454981
BRIX1	8.242917075
BRK1	12.15651026
BRMS1	10.64278888
BROX	8.862166167
BRPF1	10.46487356
BRPF3	10.71656054
BRWD1	11.930922
BRWD3	10.59425884
BSCL2	10.0265592
BSDC1	11.5076487
BSG	15.92170633
BST1	11.89005749
BST2	11.7953329
BTAF1	10.50643024
BTBD1	10.24207565
BTBD10	9.939745613
BTBD11	9.820991607
BTBD2	11.791053
BTBD3	7.098190974
BTBD6	9.979889527
BTBD7	9.774096838
BTBD9	9.518313275
BTD	8.512465833
BTF3	13.81621204
BTF3L4	9.757757296
BTF3P11	10.33258954
BTG1	13.89844545
BTG2	12.99189433
BTK	11.77519033
BTLA	8.115063615
BTN2A1	9.201221809
BTN2A2	7.95120635
BTN3A1	10.33597187
BTN3A2	9.830142267
BTN3A3	11.35704031
BTNL2	7.44538004
BTNL3	3.775083113
BTNL8	10.18464785
BTRC	8.899864787
BUB1	10.651783
BUB3	10.47488693
BUD13	9.730889112
BUD31	10.03516869
BYSL	8.190210897
BZRAP1	10.42081876
BZRAP1-AS1	9.917943779
BZW1	12.17460241
BZW2	9.318485674
C10orf105	10.28414123
C10orf11	7.423370732
C10orf118	8.76710541
C10orf137	9.26428592
C10orf2	7.634752383
C10orf32	7.750394108
C10orf32-AS3MT	6.943354035
C10orf54	15.45129921
C10orf67	7.485976503
C10orf68	7.681635412
C10orf76	10.34707207
C10orf88	7.572454981
C11orf21	12.02653432
C11orf24	9.203966768
C11orf30	9.270094888
C11orf31	9.830142267
C11orf35	7.858208679
C11orf48	10.32656043
C11orf49	7.050609664
C11orf54	9.227306028
C11orf58	11.2826211
C11orf71	7.44538004
C11orf73	8.082506714
C11orf75	9.753531656
C11orf80	8.563570322
C11orf82	7.485976503
C11orf83	7.731402463
C11orf84	8.266579828
C11orf95	7.347434858
C12orf10	10.5159094
C12orf23	7.766144624
C12orf29	7.423370732
C12orf4	8.216536402
