Symbol	P63
APOBEC3B	6.508568135
APOBEC3C	10.70547846
APOBEC3D	10.98365818
APOBEC3F	10.15422785
APOBEC3G	11.07549716
APOBR	13.83757451
APOC1	7.465825767
APOL1	11.42015138
APOL2	12.09591484
APOL3	12.03151998
APOL4	8.469366092
APOL6	11.71256213
APOO	8.733203095
APOOL	8.704387089
APOPT1	8.355432504
APP	11.5551638
APPBP2	9.465963675
APPL1	9.996096203
APPL2	10.44400691
APRT	11.25031719
APTX	7.34047627
AQP1	5.685501979
AQP10	6.44693334
AQP3	11.6115634
AQP4-AS1	7.022479112
AQP9	15.04160658
AQR	10.71088209
ARAF	12.37767765
ARAP1	14.41207969
ARAP2	10.07551674
ARAP3	12.02228479
ARCN1	12.33763689
ARF1	13.95111642
ARF3	13.22690497
ARF4	11.3230285
ARF5	13.01318277
ARF6	12.15783523
ARFGAP1	11.91058595
ARFGAP2	12.3952704
ARFGAP3	10.34012405
ARFGEF1	11.62743829
ARFGEF2	9.689460701
ARFIP1	9.073290645
ARFIP2	9.876830312
ARFRP1	9.115795311
ARG1	10.51686765
ARG2	8.33684112
ARGFX	7.193545769
ARGLU1	10.67460626
ARHGAP1	12.72939887
ARHGAP10	7.815963694
ARHGAP11A	7.809208392
ARHGAP12	8.488955574
ARHGAP15	11.90719566
ARHGAP17	11.13228165
ARHGAP18	9.198798458
ARHGAP19	10.11875949
ARHGAP19-SLIT1	7.488385502
ARHGAP21	10.07355683
ARHGAP24	9.38125615
ARHGAP25	13.25129002
ARHGAP26	12.13083314
ARHGAP27	7.56279737
ARHGAP30	14.00907229
ARHGAP31	8.969702995
ARHGAP33	8.868032211
ARHGAP35	10.47397389
ARHGAP4	14.69807163
ARHGAP5	8.580845865
ARHGAP9	14.21770777
ARHGDIA	12.57966472
ARHGDIB	16.58196075
ARHGEF1	15.38100186
ARHGEF10L	9.887499791
ARHGEF11	12.36899419
ARHGEF12	9.551620015
ARHGEF17	7.824626233
ARHGEF18	13.16734443
ARHGEF19	8.0686811
ARHGEF2	13.31831366
ARHGEF26-AS1	7.666076867
ARHGEF3	11.72659827
ARHGEF33	8.076889274
ARHGEF37	6.828457843
ARHGEF39	7.56279737
ARHGEF40	11.82468643
ARHGEF5	7.060433949
ARHGEF6	12.99261201
ARHGEF7	8.898612116
ARHGEF9	9.234245332
ARID1A	12.1821136
ARID1B	10.75506713
ARID2	9.832234328
ARID3A	10.70917715
ARID3B	11.23966496
ARID4A	9.642246382
ARID4B	9.647421928
ARID5A	11.79062992
ARID5B	9.592478834
ARIH1	11.63167132
ARIH2	11.34312694
ARL1	8.827657367
ARL11	10.0919061
ARL14EP	7.983562184
ARL15	7.842532573
ARL16	9.038402647
ARL2	9.726178931
ARL2BP	10.6731231
ARL2-SNX15	10.94336502
ARL3	8.447968601
ARL4C	12.27036047
ARL5A	8.247938788
ARL6IP1	11.90229223
ARL6IP4	10.35897026
ARL6IP5	12.92552203
ARL6IP6	9.591122897
ARL8A	11.67027389
ARL8B	11.43452846
ARMC1	8.729988702
ARMC10	9.551010666
ARMC2	7.357368089
ARMC5	8.397001404
ARMC6	9.887135598
ARMC7	10.22095736
ARMC8	10.91697966
ARMCX3	9.360902788
ARMCX4	7.61817519
ARMCX5	7.489589594
ARMCX6	8.426000726
ARNT	11.35362194
ARNTL	10.33094452
ARNTL2	7.800710666
ARPC1A	10.7775399
ARPC1B	15.0217178
ARPC2	14.27729713
ARPC3	13.62571106
ARPC4	14.01165028
ARPC4-TTLL3	12.91619302
ARPC5	13.86179958
ARPC5L	9.905885792
ARPP19	11.55221948
ARRB1	12.38969108
ARRB2	14.83249722
ARRDC1	12.28497391
ARRDC2	12.03871527
ARRDC3	10.52751594
ARRDC4	8.553788558
ARSA	12.04199191
ARSB	8.464293585
ARSD	10.71256279
ARSG	9.18753553
ARV1	7.674902614
ARVCF	7.824626233
AS3MT	6.798972825
ASAH1	13.41371776
ASAP1	12.38386732
ASAP2	8.021206729
ASB1	10.36556941
ASB13	9.240900114
ASB16	7.791927191
ASB16-AS1	9.04429211
ASB2	7.351678394
ASB3	8.213159525
ASB6	10.7995998
ASB7	9.38125615
ASB8	11.05434913
ASCC1	8.902347879
ASCC2	12.64261668
ASCC3	9.92973479
ASCL2	8.265588175
ASF1A	8.948718559
ASF1B	9.053558646
ASGR1	7.51983313
ASGR2	8.621353712
ASH1L	10.65122909
ASH2L	11.15572334
ASL	10.19549466
ASMTL	7.74312154
ASNA1	10.92339237
ASNS	9.654556666
ASNSD1	8.760969391
ASPH	8.325446093
ASPHD2	9.563695384
ASPRV1	7.573438109
ASPSCR1	9.539338698
ASRGL1	8.409037124
ASTE1	9.093187772
ASTN2	8.795344024
ASUN	8.978116416
ASXL1	11.75457315
ASXL2	9.202558152
ATAD1	8.918973293
ATAD2	8.390229637
ATAD2B	8.771158413
ATAD3A	8.585367744
ATAD3B	9.108230534
ATAD5	7.007399708
ATAT1	8.627601201
ATCAY	8.223805093
ATE1	7.531682999
ATF1	8.902206712
ATF2	7.741422485
ATF4	11.99639568
ATF5	9.52342985
ATF6	11.34924097
ATF6B	9.269089288
ATF7	10.54040497
ATF7IP	10.6209283
ATF7IP2	9.051116468
ATG10	7.821109038
ATG12	7.424264131
ATG13	12.04954781
ATG14	9.905885792
ATG16L1	10.15701177
ATG16L2	13.58630105
ATG2A	11.89922798
ATG2B	10.48704854
ATG3	10.64315042
ATG4A	8.614824329
ATG4B	11.24292577
ATG4C	8.234183488
ATG4D	10.31615681
ATG5	8.842363269
ATG7	10.85958092
ATG9A	12.21310778
ATG9B	8.019463166
ATHL1	13.8013656
ATIC	10.47787242
ATL2	7.682237837
ATL3	8.152199623
ATM	12.23554125
ATMIN	10.07995977
ATN1	10.62679817
ATOX1	8.94484001
ATP10A	9.996096203
ATP10D	9.38465999
ATP11A	9.05399351
ATP11B	11.71164066
ATP11C	8.659506996
ATP13A1	12.02703532
ATP13A2	11.33621552
ATP13A3	9.946485669
ATP13A5	7.781383194
ATP1A1	13.20524134
ATP1B3	10.386351
ATP2A1	7.221814948
ATP2A2	10.45000718
ATP2A3	13.82756427
ATP2B1	11.01914928
ATP2B4	12.28445184
ATP2C1	9.771620395
ATP2C2	10.28020728
ATP5A1	13.3366932
ATP5B	14.08187366
ATP5C1	10.06409487
ATP5D	10.36556846
ATP5E	11.76420021
ATP5EP2	9.703078833
ATP5F1	11.67045148
ATP5G1	9.437092792
ATP5G2	12.38675831
ATP5G3	9.481376855
ATP5H	10.41886459
ATP5I	7.824691178
ATP5J	8.407547136
ATP5J2	9.673101802
ATP5J2-PTCD1	9.890079983
ATP5L	10.4934299
ATP5L2	6.902325859
ATP5O	10.39823313
ATP5SL	9.936874965
ATP6AP1	13.11342581
ATP6AP2	12.37669574
ATP6V0A1	12.00761654
ATP6V0A2	10.20595354
ATP6V0A4	6.276633466
ATP6V0B	13.08923411
ATP6V0C	13.40899967
ATP6V0D1	13.6069465
ATP6V0E1	12.97114105
ATP6V0E2	7.960304679
ATP6V1A	11.26655584
ATP6V1B2	13.99266693
ATP6V1C1	10.70809714
ATP6V1D	9.905885792
ATP6V1E1	11.34799578
ATP6V1F	11.10110935
ATP6V1G1	10.33901134
ATP6V1G2-DDX39B	9.787174929
ATP6V1H	10.2080752
ATP7A	9.422803148
ATP7B	7.415380405
ATP8A1	9.56940258
ATP8B2	10.64849354
ATP8B4	10.92920452
ATP8B5P	7.724244808
ATP9A	8.859305498
ATP9B	9.990154208
ATPAF1	9.198299737
ATPAF2	8.738561704
ATPBD4-AS1	7.917139612
ATPIF1	8.331373836
ATR	9.737910405
ATRAID	10.72260487
ATRIP	8.644042611
ATRN	16.68040649
ATRX	10.17436566
ATXN1	10.73748275
ATXN10	10.6050928
ATXN1L	10.43289482
ATXN2	9.51463412
ATXN2L	12.39230984
ATXN3	10.04162723
ATXN7	10.4037938
ATXN7L1	7.865154862
ATXN7L2	8.259155367
ATXN7L3	12.6525678
ATXN7L3B	11.8462954
AUH	7.488385502
AUP1	12.36419895
AURKAIP1	10.5007229
AVEN	7.762668366
AVIL	7.698036002
AVL9	8.984950194
AXDND1	9.268268727
AXIN1	12.14451632
AXIN2	8.533811165
AXL	7.368381823
AZI1	8.913718535
AZI2	8.239840947
AZIN1	10.85200843
AZU1	10.53084703
B2M	17.27015257
B3GALNT2	7.970245233
B3GALT6	9.460009381
B3GALTL	7.357368089
B3GAT1	7.633327061
B3GAT3	11.19336125
B3GNT2	9.281353052
B3GNT5	8.638367424
B3GNT8	11.21149657
B3GNT9	7.960304679
B3GNTL1	8.868371413
B4GALT1	12.49462783
B4GALT3	10.92047124
B4GALT4	9.301040091
B4GALT5	12.25168398
B4GALT7	9.698452796
B9D2	9.398660981
BABAM1	11.09214321
BACE1	8.450481408
BACE2	7.983562184
BACH1	11.29488344
BACH2	9.702336344
BAD	9.067673981
BAG1	13.16017364
BAG3	8.988865104
BAG4	8.387951759
BAG5	9.86491157
BAG6	10.44743305
BAGE2	7.94125127
BAGE3	7.94125127
BAGE4	8.10809659
BAGE5	8.173413466
BAHCC1	7.791927191
BAHD1	10.56491414
BAI1	8.10809659
BAI2	6.580014413
BAIAP2	7.345901717
BAIAP2-AS1	10.05364301
BAIAP3	9.59946016
BAK1	11.67254032
BANF1	10.99974304
BANK1	10.10448115
BANP	9.723995699
BAP1	11.99645698
BASP1	13.79767594
BATF	9.478450447
BATF2	8.292869571
BATF3	6.667675707
BAX	10.64315042
BAZ1A	11.28786806
BAZ1B	11.16946209
BAZ2A	12.79593581
BAZ2B	10.6941217
BBC3	9.678782652
BBIP1	7.250084127
BBS1	9.08665586
BBS10	7.698036002
BBS2	9.944855681
BBS4	8.333869762
BBS5	10.98966568
BBS7	7.022479112
BBS9	9.114278789
BBX	10.06749184
BCAM	5.103543388
BCAP29	9.209342928
BCAP31	13.36873509
BCAS2	8.95133355
BCAS3	9.804269929
BCAS4	8.152199623
BCAT1	8.379535735
BCAT2	8.763949046
BCCIP	8.914787308
BCDIN3D	7.706578479
BCKDHA	10.81760908
BCKDHB	7.891699284
BCKDK	10.63411472
BCL10	9.655359016
BCL11A	8.432886311
BCL11B	11.2659485
BCL2	10.76164113
BCL2A1	8.554047614
BCL2L1	13.75544953
BCL2L11	9.95520067
BCL2L12	8.745382258
BCL2L13	10.40203229
BCL2L15	9.076883104
BCL2L2	8.224897201
BCL2L2-PABPN1	11.92379397
BCL3	12.46323616
BCL6	14.75538311
BCL7A	8.139277018
BCL7B	10.76803876
BCL7C	9.811544104
BCL9	8.940080359
BCL9L	12.60672891
BCLAF1	11.04750578
BCO2	7.61817519
BCOR	9.867430369
BCORL1	9.903980554
BCR	11.70486575
BCS1L	8.95133355
BDH1	9.108230534
BDH2	6.993430961
BDP1	8.969702995
BECN1	10.49464375
BEGAIN	7.792539845
BEND2	7.193545769
BEST1	9.446504703
BEST4	8.585367744
BET1	7.734255934
BET1L	7.676651002
BEX2	7.488385502
BEX4	8.787832576
BFAR	10.02887677
BGN	7.17615367
BHLHE40	11.3803792
BHMT2	7.329409914
BICD2	10.1156988
BID	11.16768577
BIK	7.851712012
BIN1	11.87429116
BIN2	14.66768044
BIN3	10.56079674
BIRC2	9.730317006
BIRC3	10.42230066
BIRC6	11.34056856
BIVM-ERCC5	11.50235737
BLCAP	10.9109105
BLK	10.32535758
BLM	8.516871518
BLMH	10.00850371
BLNK	8.741619803
BLOC1S1	10.52481648
BLOC1S1-RDH5	10.62419692
BLOC1S2	9.57491747
BLOC1S3	10.14714785
BLOC1S4	9.240900114
BLOC1S5	8.667086903
BLOC1S5-TXNDC5	12.27823202
BLOC1S6	9.619180763
BLVRA	9.83700518
BLVRB	11.88640713
BLZF1	7.595727869
BMI1	9.710648066
BMP1	7.938287993
BMP2K	9.583575848
BMP6	8.084407604
BMP8A	8.207642412
BMPR2	9.237618222
BMS1	10.20200587
BMS1P1	7.553879315
BMS1P4	7.607240386
BMS1P5	7.553879315
BMX	10.72132651
BNIP2	11.12876538
BNIP3	8.373790044
BNIP3L	11.89496629
BNIPL	6.563237147
BOD1	7.795923041
BOD1L1	11.16352929
BOLA1	8.076889274
BOP1	9.958011695
BORA	7.553879315
BPGM	9.910959301
BPI	14.80631504
BPNT1	8.902206712
BPTF	10.91580459
BRAF	7.800710666
BRAP	9.860725873
BRAT1	11.69177436
BRCA1	8.102725046
BRCA2	8.960370662
BRCC3	8.33684112
BRD1	10.350021
BRD2	9.452554753
BRD3	9.86491157
BRD4	11.2921062
BRD7	10.69143803
BRD8	10.71256279
BRD9	10.32535758
BRE	10.37289612
BRF1	10.29419565
BRF2	8.695420491
BRI3	11.63186459
BRICD5	8.496750664
BRIP1	7.734255934
BRIX1	8.247938788
BRK1	11.66297551
BRMS1	10.27419445
BROX	8.159528922
BRPF1	10.63504896
BRPF3	11.38843957
BRWD1	11.02845562
BRWD3	10.14361945
BSCL2	10.23540547
BSDC1	11.4296285
BSG	14.128187
BST1	12.32572872
BST2	11.57880973
BTAF1	10.36686921
BTBD1	10.1446389
BTBD10	10.14361945
BTBD11	9.308229287
BTBD2	11.94997989
BTBD3	7.347043722
BTBD6	10.37599675
BTBD7	9.165646489
BTBD9	10.24797232
BTD	9.006491835
BTF3	13.02096074
BTF3L4	9.523208092
BTF3P11	9.255665165
BTG1	13.920061
BTG2	12.43230536
BTK	12.17730876
BTLA	7.841813238
BTN2A1	9.001784426
BTN2A2	7.238066629
BTN3A1	10.1541512
BTN3A2	9.89293475
BTN3A3	11.55765614
BTNL2	7.079355777
BTNL3	9.802275582
BTNL8	7.180906392
BTRC	9.300434144
BUB1	9.582699179
BUB3	10.59002498
BUD13	9.741279317
BUD31	9.395742881
BYSL	8.379535735
BZRAP1	10.49279289
BZRAP1-AS1	10.41047808
BZW1	11.87898749
BZW2	9.387568953
C10orf105	8.947827355
C10orf11	7.674902614
C10orf118	8.299757623
C10orf137	9.280146244
C10orf2	8.215294564
C10orf32	7.465825767
C10orf32-AS3MT	7.139734065
C10orf54	16.23218831
C10orf67	7.222392936
C10orf68	7.208006847
C10orf76	10.54959077
C10orf88	7.395178467
C11orf21	12.28032915
C11orf24	9.244546241
C11orf30	8.918973293
C11orf31	9.660667944
C11orf35	8.045541793
C11orf48	9.976125194
C11orf49	7.661299117
C11orf54	8.667086903
C11orf58	11.16946209
C11orf71	7.03968343
C11orf73	7.969187578
C11orf75	9.81665687
C11orf80	8.6869953
C11orf82	8.868371413
C11orf83	7.946657563
C11orf84	8.579460558
C11orf95	7.357368089
C12orf10	10.10020147
C12orf23	8.152199623
C12orf29	7.139734065
