Symbol	P42
ACAT1	8.103213796
ACAT2	7.868709383
ACBD3	9.952503285
ACBD4	8.703352963
ACBD5	10.20595354
ACBD6	8.453303011
ACCS	7.826075747
ACD	9.239295297
ACE	7.443275237
ACER3	9.805182496
ACIN1	12.94615914
ACLY	11.72786202
ACN9	8.492525215
ACO1	8.957044021
ACO2	10.73214742
ACOT1	7.076234192
ACOT11	7.412909998
ACOT13	9.451483411
ACOT7	7.03519122
ACOT8	9.305446732
ACOT9	10.94609114
ACOX1	12.99189433
ACOX3	8.408912929
ACOXL	8.344808638
ACP1	10.04368754
ACP2	9.50333776
ACP5	9.849926696
ACP6	8.007307834
ACPL2	9.260553339
ACPP	9.72372133
ACRBP	9.593214703
ACRC	7.690384014
ACSF2	8.228351056
ACSF3	9.193271875
ACSL1	16.40578576
ACSL3	10.2876515
ACSL4	11.84532212
ACSL5	11.09902946
ACSL6	9.066718528
ACSM3	7.089994192
ACSS1	10.5030564
ACSS2	11.23983955
ACTA2	9.460454625
ACTB	19.24131236
ACTG1	15.43254906
ACTG2	9.897175493
ACTL6A	9.087871681
ACTN1	14.32535366
ACTN2	7.103612929
ACTN4	13.03107799
ACTR10	10.7607516
ACTR1A	12.32737205
ACTR1B	10.69840172
ACTR2	14.38832597
ACTR3	13.95189359
ACTR3B	7.072392794
ACTR5	8.557646398
ACTR6	7.766144624
ACTR8	9.278836687
ACVR1	8.805948868
ACVR1B	10.77447091
ACVR2A	8.221963119
ACY1	7.19433665
ADA	9.246836636
ADAL	7.319850114
ADAM10	11.688836
ADAM15	11.03067523
ADAM17	11.31252798
ADAM19	12.80884361
ADAM22	7.908021569
ADAM23	7.334582341
ADAM28	8.129607105
ADAM3A	6.956846394
ADAM8	14.68424927
ADAM9	10.09830498
ADAMTS10	9.699019139
ADAMTS12	7.221728746
ADAMTS13	7.076234192
ADAMTS2	7.77483418
ADAMTSL2	8.64819697
ADAMTSL4	11.69817062
ADAMTSL5	7.78344211
ADAP1	12.27174345
ADAP2	9.710247154
ADAR	15.66001043
ADARB1	8.523259709
ADAT1	9.631891181
ADAT2	8.464193443
ADCK1	8.8134011
ADCK2	9.130824509
ADCK3	10.72472625
ADCK4	10.52875886
ADCK5	7.756230798
ADCY10P1	9.083588383
ADCY3	9.161049563
ADCY4	9.783347457
ADCY7	12.80296441
ADCY9	8.550042484
ADD1	13.27813485
ADD2	6.739115361
ADD3	12.78592358
ADGB	8.459063202
ADH1C	7.266008922
ADH5	9.900052388
ADHFE1	7.860434677
ADI1	10.07922318
ADIPOR1	14.61629835
ADIPOR2	10.89062158
ADK	8.062237014
ADM	11.60217481
ADNP	10.9448154
ADNP2	9.389983153
ADO	9.281892613
ADORA2A	11.52611198
ADORA2A-AS1	7.206319073
ADORA3	6.449812498
ADPGK	10.02016256
ADPRH	9.318705101
ADPRHL2	10.31877324
ADPRM	7.668066285
ADRB2	9.669287386
ADRBK1	14.89177542
ADRBK2	10.60650858
ADRM1	10.95404708
ADSL	9.933818853
ADSS	11.48455017
ADTRP	7.803805308
AEBP1	7.678362694
AEBP2	7.715463368
AEN	9.664585906
AES	11.90892154
AFAP1	8.159397455
AFAP1L1	7.78344211
AFF1	9.596072205
AFF2	8.190694748
AFF3	8.450743733
AFF4	11.09902946
AFG3L1P	7.400637635
AFG3L2	9.710247154
AFMID	8.332250681
AFTPH	10.87065839
AGA	8.80545289
AGAP1	8.467855247
AGAP11	8.432782547
AGAP2	12.21543192
AGAP3	8.981805032
AGAP5	7.319850114
AGAP6	8.428200989
AGAP7	8.184373359
AGBL5	8.213034046
AGER	8.600572971
AGFG1	12.70566335
AGFG2	9.42567779
AGGF1	9.95426953
AGK	9.557152326
AGL	9.350352918
AGMAT	7.954863037
AGPAT1	8.477452869
AGPAT2	10.85682449
AGPAT3	11.51422101
AGPAT4	11.26826863
AGPAT5	8.540698051
AGPAT6	11.48851461
AGPAT9	11.60374342
AGPS	9.989282797
AGRN	7.954863037
AGTPBP1	12.23390608
AGTRAP	12.56207096
AGXT2L2	11.23859547
AHCTF1	12.19930613
AHCY	9.96934218
AHCYL1	11.51381494
AHCYL2	9.982780241
AHDC1	8.260101099
AHI1	10.62250557
AHNAK	11.135969
AHR	10.57224703
AHSA1	10.62868528
AHSA2	11.00316936
AHSP	10.61765889
AIDA	10.58935126
AIF1	7.583644352
AIFM1	9.174564047
AIFM2	7.860434677
AIFM3	7.850806714
AIG1	8.545441071
AIM1	12.48078278
AIM2	9.384496255
AIMP1	9.035225386
AIMP2	7.334582341
AIP	11.02977806
AK1	9.561845154
AK2	11.2211622
AK3	9.387510191
AK5	7.341530789
AKAP1	8.267783374
AKAP10	11.25359703
AKAP11	9.705777989
AKAP13	13.48690981
AKAP2	8.703352963
AKAP5	7.307747059
AKAP7	7.731281046
AKAP8	10.41849942
AKAP8L	11.50319959
AKAP9	10.83962679
AKD1	8.116027593
AKIP1	7.715617984
AKIRIN1	11.53163004
AKIRIN2	11.78881021
AKNA	14.7828089
AKR1A1	10.01654082
AKR1B1	10.061269
AKR1C3	8.29253743
AKR7A2	9.295048089
AKT1	12.3907423
AKT1S1	9.8908264
AKT2	12.22870814
AKT3	9.678923326
AKTIP	10.12258406
ALAD	10.51841863
ALAS1	10.75486152
ALAS2	15.38654287
ALCAM	9.167817159
ALDH16A1	10.53938068
ALDH18A1	8.999643408
ALDH1A1	9.878463991
ALDH1A2	7.382981856
ALDH1B1	7.19433665
ALDH1L1	7.963514294
ALDH1L2	7.063850819
ALDH2	11.26842928
ALDH3A2	8.92135382
ALDH3B1	11.93491216
ALDH4A1	7.963514294
ALDH5A1	9.315477382
ALDH7A1	8.095463663
ALDH9A1	10.97136509
ALDOA	14.888471
ALDOC	9.557152326
ALG1	8.933248587
ALG10B	8.190584003
ALG12	9.449908345
ALG13	7.143572415
ALG1L9P	7.727553006
ALG2	9.341174258
ALG3	8.765735334
ALG5	7.988808589
ALG6	9.189468171
ALG8	9.098488253
ALG9	8.269875143
ALKBH1	8.520540415
ALKBH3	7.824807636
ALKBH4	9.467797918
ALKBH5	11.50528169
ALKBH6	7.520573988
ALKBH7	9.498648364
ALKBH8	8.459063202
ALMS1	8.453303011
ALOX12	8.972621573
ALOX15	8.966656049
ALOX15B	7.174057385
ALOX5	15.00850929
ALOX5AP	14.28461568
ALPI	7.650427576
ALPK1	12.88406744
ALPL	15.7484649
ALS2	9.72237388
ALS2CL	9.089653669
ALS2CR8	7.922965484
ALYREF	9.461446975
AMACR	7.634275894
AMBRA1	9.990935055
AMD1	11.66270537
AMDHD2	9.2739747
AMER1	6.91804568
AMFR	10.87593885
AMICA1	14.76667384
AMIGO1	7.868709383
AMIGO3	7.740669127
AMMECR1	8.086940067
AMMECR1L	9.661290284
AMN1	8.981371552
AMPD2	12.92478975
AMPD3	11.81682681
AMT	8.252784803
AMY1B	8.290791194
AMY1C	8.297944772
AMY2B	9.40590467
AMZ2	10.38942943
AMZ2P1	8.363111741
ANAPC1	10.17845722
ANAPC11	8.801287165
ANAPC13	9.766648854
ANAPC15	8.204558018
ANAPC16	11.24671873
ANAPC2	10.51041855
ANAPC4	10.07365349
ANAPC5	11.3667488
ANAPC7	9.957662776
ANGEL1	9.12586478
ANGEL2	9.595302742
ANGPT1	7.373842229
ANK1	9.974319363
ANK3	8.686246453
ANKAR	7.538953778
ANKDD1A	8.871398893
ANKFY1	11.6715759
ANKH	11.14330204
ANKHD1	9.587316658
ANKHD1-EIF4EBP3	12.78300427
ANKIB1	9.500933119
ANKLE1	7.83233639
ANKLE2	11.06075529
ANKMY1	8.68308924
ANKMY2	8.657736122
ANKRA2	8.492525215
ANKRD10	10.98810895
ANKRD11	12.09576925
ANKRD12	10.77599428
ANKRD13A	13.63560604
ANKRD13C	8.710876744
ANKRD13D	12.90880027
ANKRD16	8.846577811
ANKRD17	11.26009352
ANKRD19P	9.980188033
ANKRD20A9P	10.74485034
ANKRD22	9.911222844
ANKRD26	7.08992356
ANKRD26P3	7.296445669
ANKRD27	10.69022949
ANKRD28	12.0171854
ANKRD30A	7.382981856
ANKRD32	8.40268137
ANKRD33B	9.333730126
ANKRD34B	5.161865514
ANKRD36	9.096839618
ANKRD36B	8.557646398
ANKRD40	9.669287386
ANKRD44	10.6336882
ANKRD46	6.954896156
ANKRD49	8.963199505
ANKRD52	10.94325137
ANKRD54	8.267381219
ANKRD55	9.083588383
ANKRD6	8.578497986
ANKRD9	7.731281046
ANKS1A	10.72302849
ANKS3	7.97080243
ANKS6	8.15303844
ANKZF1	11.19512955
ANO10	10.21139992
ANO2	7.319850114
ANO4	7.565108932
ANO6	10.640218
ANO7	8.316823235
ANO8	9.053173288
ANO9	10.00281777
ANP32A	12.71895859
ANP32AP1	9.210175361
ANP32B	11.46505112
ANP32C	8.014515676
ANP32E	9.754271353
ANPEP	14.48329126
ANTXR2	11.39314976
ANXA1	13.21670396
ANXA11	14.11204127
ANXA2	12.41116136
ANXA2P1	7.041152138
ANXA2P2	11.09433834
ANXA2P3	8.442424264
ANXA2R	8.520540415
ANXA3	12.57821097
ANXA4	10.64271183
ANXA5	12.89534199
ANXA6	13.20965924
ANXA7	11.76711752
ANXA8	8.866119876
ANXA9	10.0136169
AOAH	12.98567305
AOC2	9.016631273
AOC3	9.179950185
AOX1	8.330463252
AOX2P	10.00281777
AP1AR	7.928586966
AP1B1	11.42616352
AP1G1	12.19937588
AP1G2	12.16841644
AP1M1	11.73598921
AP1S1	7.824807636
AP1S2	11.06216032
AP1S3	8.063475258
AP2A1	12.64165638
AP2A2	11.03323959
AP2B1	12.85467984
AP2M1	12.96095828
AP2S1	10.19853711
AP3B1	11.10781907
AP3D1	11.90127046
AP3M1	10.95143328
AP3M2	9.356524349
AP3S1	10.18037164
AP3S2	11.51690426
AP4B1	9.894820263
AP4E1	9.787214086
AP4M1	8.184373359
AP4S1	8.857653879
AP5B1	13.95336381
AP5M1	9.784990751
AP5S1	7.83233639
AP5Z1	11.69733113
APAF1	12.08662987
APBA2	9.789525423
APBA3	10.2080752
APBB1	9.650607252
APBB1IP	14.31870797
APBB2	8.344808638
APBB3	10.9126105
APC	10.37194291
APC2	7.473212682
APEH	11.21760121
APEX1	10.64808443
APEX2	9.200519354
APH1A	11.1746793
APH1B	10.7133135
API5	9.554284192
APIP	7.699710631
APLP1	9.055892445
APLP2	14.17644298
APMAP	14.23119056
APOA1BP	9.002724805
APOB	8.139598814
APOBEC3A	13.18750742
APOBEC3A_B	12.85334716
APOBEC3B	7.307747059
APOBEC3C	10.11219849
APOBEC3D	10.39028407
APOBEC3F	9.853687292
APOBEC3G	11.08615412
APOBR	14.49303428
APOC1	7.103612929
APOL1	11.81468326
APOL2	12.76470004
APOL3	11.55140379
APOL4	9.050319368
APOL6	12.65436023
APOO	8.48444952
APOOL	8.781871984
APOPT1	8.485238568
APP	11.25481386
APPBP2	10.00982564
APPL1	10.03484491
APPL2	10.65630989
APRT	10.23281495
APTX	7.191334617
AQP1	7.274216432
AQP10	7.143572415
AQP3	9.941103962
AQP4-AS1	7.908021569
AQP9	16.02646498
AQR	10.83540846
ARAF	11.78815946
ARAP1	14.73805975
ARAP2	10.59601406
ARAP3	12.51310432
ARCN1	12.39036148
ARF1	13.81227494
ARF3	12.81019367
ARF4	11.63167132
ARF5	12.40261115
ARF6	12.0171854
ARFGAP1	11.53645234
ARFGAP2	11.93479317
ARFGAP3	11.16544615
ARFGEF1	11.87695146
ARFGEF2	9.872064615
ARFIP1	10.58223148
ARFIP2	9.3918412
ARFRP1	8.763614749
ARG1	11.46237618
ARG2	8.139598814
ARGFX	7.659399347
ARGLU1	11.29062664
ARHGAP1	12.32210111
ARHGAP10	7.690384014
ARHGAP11A	8.070883784
ARHGAP12	9.11236067
ARHGAP15	12.10271342
ARHGAP17	10.79777018
ARHGAP18	9.482924482
ARHGAP19	10.98167262
ARHGAP19-SLIT1	8.667719721
ARHGAP21	10.06375369
ARHGAP24	9.493016128
ARHGAP25	13.6337939
ARHGAP26	13.52087018
ARHGAP27	8.561319932
ARHGAP30	14.02741714
ARHGAP31	9.221804784
ARHGAP33	7.866977336
ARHGAP35	9.897175493
ARHGAP4	14.0775796
ARHGAP5	8.802302839
ARHGAP9	14.57164258
ARHGDIA	11.79380346
ARHGDIB	16.30645372
ARHGEF1	14.68697868
ARHGEF10L	9.913759747
ARHGEF11	12.78117389
ARHGEF12	10.02437882
ARHGEF17	8.108907796
ARHGEF18	12.62475452
ARHGEF19	8.007307834
ARHGEF2	13.34596489
ARHGEF26-AS1	8.079003317
ARHGEF3	11.56081181
ARHGEF33	7.792878737
ARHGEF37	7.348264156
ARHGEF39	7.766144624
ARHGEF40	13.07106986
ARHGEF5	7.307747059
ARHGEF6	12.75486031
ARHGEF7	9.15819906
ARHGEF9	9.090727796
ARID1A	12.49437454
ARID1B	10.74775643
ARID2	10.12703299
ARID3A	11.01111862
ARID3B	11.59431106
ARID4A	10.7717702
ARID4B	10.93237224
ARID5A	12.42045372
ARID5B	9.843300863
ARIH1	11.97201803
ARIH2	11.16096375
ARL1	8.662696254
ARL11	10.85157605
ARL14EP	8.432782547
ARL15	8.363111741
ARL16	9.090727796
ARL2	8.875617689
ARL2BP	10.47646645
ARL2-SNX15	9.963082352
ARL3	8.786655769
ARL4C	11.70585176
ARL5A	8.821104237
ARL6IP1	11.70353968
ARL6IP4	9.948915184
ARL6IP5	12.65112276
ARL6IP6	9.907656423
ARL8A	11.57453297
ARL8B	11.50528169
ARMC1	8.632034825
ARMC10	9.626121132
ARMC2	8.177699304
ARMC5	7.607596341
ARMC6	9.290098338
ARMC7	9.830626125
ARMC8	10.80382472
ARMCX3	9.535649098
ARMCX4	7.609488347
ARMCX5	7.548358366
ARMCX6	7.963514294
ARNT	11.44218912
ARNTL	10.92635885
ARNTL2	8.063475258
ARPC1A	10.88479156
ARPC1B	14.56153229
ARPC2	14.35362105
ARPC3	13.55776283
ARPC4	13.73519824
ARPC4-TTLL3	12.8055207
ARPC5	14.2543615
ARPC5L	9.6339933
ARPP19	11.70353968
ARRB1	11.96098993
ARRB2	15.02546255
ARRDC1	11.75438938
ARRDC2	11.47143907
ARRDC3	12.48887053
ARRDC4	9.561845154
ARSA	11.88640713
ARSB	8.803226417
ARSD	10.97700592
ARSG	9.789527579
ARV1	7.473212682
ARVCF	6.905030338
AS3MT	6.777323626
ASAH1	13.5224953
ASAP1	12.98238055
ASAP2	8.068536551
ASB1	10.45823744
ASB13	8.516087505
ASB16	7.565108932
ASB16-AS1	8.966656049
ASB2	6.317099303
ASB3	8.573942748
ASB6	10.72108165
ASB7	9.978833058
ASB8	11.3085807
ASCC1	9.107261635
ASCC2	12.85805473
ASCC3	9.675590895
ASCL2	8.501602726
ASF1A	8.573942748
ASF1B	9.742510748
ASGR1	8.086940067
ASGR2	8.578497986
ASH1L	11.16569605
ASH2L	10.83235204
ASL	9.728279358
ASMTL	7.766144624
ASNA1	10.53976466
ASNS	9.399448415
ASNSD1	9.212749083
ASPH	9.281892613
ASPHD2	9.624983796
ASPRV1	10.05595936
ASPSCR1	8.877334781
ASRGL1	7.859165074
ASTE1	8.871398893
ASTN2	9.047173297
ASUN	8.516087505
ASXL1	11.27841805
ASXL2	9.689299208
ATAD1	9.142986658
ATAD2	8.540698051
ATAD2B	9.63900883
ATAD3A	8.04416002
ATAD3B	8.649985687
ATAD5	7.473212682
ATAT1	8.653671677
ATCAY	8.620443275
ATE1	8.006529325
ATF1	8.877334781
ATF2	8.16173782
ATF4	11.55577178
ATF5	9.233126746
ATF6	12.20627085
ATF6B	9.051832217
ATF7	10.71792811
ATF7IP	11.06969605
ATF7IP2	8.808766479
ATG10	8.294884689
ATG12	8.35924028
ATG13	11.9440585
ATG14	10.07682661
ATG16L1	10.39298435
ATG16L2	14.23704143
ATG2A	12.40672687
ATG2B	11.04843047
ATG3	11.05975754
ATG4A	8.518780594
ATG4B	10.92395753
ATG4C	8.442876474
ATG4D	10.11977286
ATG5	8.963199505
ATG7	11.07951422
ATG9A	11.60122614
ATG9B	7.200416122
ATHL1	13.55066529
ATIC	9.904115772
ATL2	7.529549346
ATL3	8.557646398
ATM	12.54698865
ATMIN	9.976896606
ATN1	9.602213692
ATOX1	8.861772944
ATP10A	9.759780995
ATP10D	8.825548652
ATP11A	10.12037803
ATP11B	12.42274672
ATP11C	9.313253597
ATP13A1	11.23345646
ATP13A2	10.3895027
ATP13A3	10.84290221
ATP13A5	8.409012665
ATP1A1	12.38424887
ATP1B3	10.23476117
ATP2A1	7.798648924
ATP2A2	10.1081987
ATP2A3	13.44682822
ATP2B1	11.77528007
ATP2B4	12.57365698
ATP2C1	10.23291975
ATP2C2	8.363111741
ATP5A1	12.53003245
ATP5B	13.46457429
ATP5C1	10.03485166
ATP5D	9.521022178
ATP5E	11.68315213
ATP5EP2	9.657763252
ATP5F1	11.40727665
ATP5G1	8.918080234
ATP5G2	11.6595432
ATP5G3	8.937869741
ATP5H	10.23817438
ATP5I	7.271734125
ATP5J	8.284896077
ATP5J2	9.219696503
ATP5J2-PTCD1	9.766648854
ATP5L	10.11593094
ATP5L2	6.559619807
ATP5O	9.943549817
ATP5SL	9.40590467
ATP6AP1	12.50850623
ATP6AP2	12.40565795
ATP6V0A1	11.96824741
ATP6V0A2	9.841534726
ATP6V0A4	7.348264156
ATP6V0B	13.24741384
ATP6V0C	12.93081578
ATP6V0D1	13.76767684
ATP6V0E1	12.74040604
ATP6V0E2	6.777323626
ATP6V1A	12.33437244
ATP6V1B2	14.5002127
ATP6V1C1	11.50235737
ATP6V1D	10.10249429
ATP6V1E1	11.5045237
ATP6V1F	10.64937689
ATP6V1G1	10.51425501
ATP6V1G2-DDX39B	10.16467447
ATP6V1H	10.16671111
ATP7A	10.15295405
ATP7B	8.086940067
ATP8A1	10.48484762
ATP8B2	10.08130465
ATP8B4	10.14117344
ATP8B5P	8.056162414
ATP9A	9.909702091
ATP9B	9.950239544
ATPAF1	9.09991803
ATPAF2	8.520540415
ATPBD4-AS1	7.748452575
ATPIF1	8.274661338
ATR	10.14206249
ATRAID	10.04504014
ATRIP	8.123498466
ATRN	16.71071862
ATRX	10.87470557
ATXN1	11.58219427
ATXN10	10.22118538
ATXN1L	10.81422182
ATXN2	9.447329403
ATXN2L	11.87216651
ATXN3	10.2080752
ATXN7	11.27600176
ATXN7L1	8.164171576
ATXN7L2	7.841067049
ATXN7L3	12.41624064
ATXN7L3B	11.46441081
AUH	8.037097924
AUP1	11.59871492
AURKAIP1	10.38343894
AVEN	6.51289774
AVIL	9.915305873
AVL9	9.701046076
AXDND1	9.607289404
AXIN1	11.49536204
AXIN2	8.511961414
AXL	7.143572415
AZI1	8.531888056
AZI2	8.801055875
AZIN1	11.58187957
AZU1	9.339194312
B2M	17.43788178
B3GALNT2	8.164910725
B3GALT6	8.624629654
B3GALTL	7.076234192
B3GAT1	8.581497361
B3GAT3	10.38733154
B3GNT2	10.14700336
B3GNT5	10.31075907
B3GNT8	11.33870329
B3GNT9	8.38077275
B3GNTL1	9.51642683
B4GALT1	12.45254372
B4GALT3	10.27667043
B4GALT4	9.257057583
B4GALT5	13.45295204
B4GALT7	8.960370662
B9D2	9.656853709
BABAM1	10.39494352
BACE1	8.142900178
BACE2	7.452767085
BACH1	12.70898583
BACH2	9.469624047
BAD	8.831034789
BAG1	12.89987816
BAG3	8.050133035
BAG4	9.063266378
BAG5	10.15614303
BAG6	10.28129038
BAGE2	8.786655769
BAGE3	8.786655769
BAGE4	8.846577811
BAGE5	8.866119876
BAHCC1	8.239872713
BAHD1	10.12186588
BAI1	7.78344211
BAI2	6.791890266
BAIAP2	8.590783131
BAIAP2-AS1	10.2673427
BAIAP3	11.53477216
BAK1	11.2608716
BANF1	10.33091536
BANK1	9.264493148
BANP	10.04822769
BAP1	11.7199193
BASP1	14.70104594
BATF	9.49068451
BATF2	9.744832546
BATF3	6.905030338
BAX	10.5245652
BAZ1A	12.64722291
BAZ1B	10.78605323
BAZ2A	13.41580552
BAZ2B	11.40859324
BBC3	10.10812673
BBIP1	7.930577324
BBS1	9.133993543
BBS10	8.480027616
BBS2	9.750785878
BBS4	8.605596676
BBS5	11.20694437
BBS7	7.46220481
BBS9	9.084707623
BBX	10.45949843
BCAM	7.017415502
BCAP29	9.384496255
BCAP31	11.69099411
BCAS2	9.145441693
BCAS3	9.638531264
BCAS4	7.382981856
BCAT1	8.732935079
BCAT2	8.173361273
BCCIP	8.598322561
BCDIN3D	7.452767085
BCKDHA	10.47406037
BCKDHB	7.576670491
BCKDK	10.76688448
BCL10	10.52105287
BCL11A	8.323574046
BCL11B	10.7533859
BCL2	10.5850279
BCL2A1	9.744485447
BCL2L1	13.1655067
BCL2L11	11.38762307
BCL2L12	8.114192991
BCL2L13	10.37826016
BCL2L15	8.678027918
BCL2L2	8.356982079
BCL2L2-PABPN1	11.55607759
BCL3	12.96731085
BCL6	15.51740677
BCL7A	7.167498936
BCL7B	10.46304142
BCL7C	9.104125454
BCL9	8.877334781
BCL9L	11.65061706
BCLAF1	11.70585176
BCO2	7.221728746
BCOR	9.922088117
BCORL1	10.09827256
BCR	11.15675674
BCS1L	8.540698051
BDH1	8.492525215
BDH2	6.533499073
BDP1	9.365778774
BECN1	11.00989029
BEGAIN	7.813289651
BEND2	7.885600709
BEST1	10.27086478
BEST4	9.759780995
BET1	7.915353643
BET1L	7.36284959
BEX2	6.840025474
BEX4	8.933409582
BFAR	9.872064615
BGN	7.600485503
BHLHE40	11.57573781
BHMT2	7.813527296
BICD2	11.02005218
BID	12.0371705
BIK	7.519770618
BIN1	10.51817194
BIN2	14.55624949
BIN3	11.08426019
BIRC2	10.43415684
BIRC3	10.36201073
BIRC6	11.71459423
BIVM-ERCC5	11.32554989
BLCAP	10.66613444
BLK	8.877334781
BLM	7.986195971
BLMH	9.295048089
BLNK	8.40268137
BLOC1S1	10.53824069
BLOC1S1-RDH5	10.63494738
BLOC1S2	9.836654655
BLOC1S3	9.889231247
BLOC1S4	8.77193034
BLOC1S5	8.729873071
BLOC1S5-TXNDC5	9.844366911
BLOC1S6	10.2188169
BLVRA	9.694349445
BLVRB	12.40933183
BLZF1	8.561319932
BMI1	9.774096838
BMP1	7.382981856
BMP2K	10.12404703
BMP6	8.204558018
BMP8A	7.103612929
BMPR2	9.402040202
BMS1	9.853687292
BMS1P1	7.766144624
BMS1P4	8.070883784
BMS1P5	7.766144624
BMX	10.86281132
BNIP2	11.89516704
BNIP3	7.766144624
BNIP3L	12.56044933
BNIPL	7.593417943
BOD1	7.621092602
BOD1L1	12.58108492
BOLA1	6.858505252
BOP1	9.151267322
BORA	7.052568087
BPGM	11.01587361
BPI	12.02036708
BPNT1	8.88266806
BPTF	11.16590862
BRAF	8.177699304
BRAP	10.21139992
BRAT1	11.47380389
BRCA1	9.097426625
BRCA2	8.732935079
BRCC3	8.88266806
BRD1	10.40391854
BRD2	9.588865802
BRD3	9.775821073
BRD4	11.51822782
BRD7	10.48130711
BRD8	11.14052462
BRD9	10.02732113
BRE	10.23244051
BRF1	9.562680268
BRF2	8.729873071
BRI3	11.41793645
BRICD5	7.756230798
BRIP1	8.014515676
BRIX1	7.699710631
BRK1	11.40473313
BRMS1	10.19069376
BROX	9.365778774
BRPF1	10.42811475
BRPF3	11.33312098
BRWD1	11.31754307
BRWD3	11.28072369
BSCL2	9.561845154
BSDC1	11.62445669
BSG	14.39887724
BST1	12.35250777
BST2	11.67693969
BTAF1	10.98449361
BTBD1	10.38268255
BTBD10	10.32408788
BTBD11	9.330853728
BTBD2	11.28435231
BTBD3	7.912810968
BTBD6	9.673626778
BTBD7	9.844366911
BTBD9	10.20294078
BTD	8.432782547
BTF3	12.51612154
BTF3L4	9.735259009
BTF3P11	9.12586478
BTG1	14.12246641
BTG2	13.3142781
BTK	11.97011262
BTLA	7.239077378
BTN2A1	10.04822824
BTN2A2	7.594018233
BTN3A1	10.80557722
BTN3A2	9.990935055
BTN3A3	11.42360972
BTNL2	7.547126397
BTNL3	9.952503285
BTNL8	9.850579995
BTRC	9.109997378
BUB1	9.500933119
BUB3	10.20323687
BUD13	9.664164614
BUD31	9.739182844
BYSL	7.633796482
BZRAP1	10.10249429
BZRAP1-AS1	9.742510748
BZW1	12.17812568
BZW2	9.096839618
C10orf105	10.70839098
C10orf11	7.46220481
C10orf118	9.544670372
C10orf137	9.577571006
C10orf2	7.603721512
C10orf32	8.215753208
C10orf32-AS3MT	7.117511856
C10orf54	16.06249876
C10orf67	8.344808638
C10orf68	7.877263098
C10orf76	10.21139992
C10orf88	7.296445669
C11orf21	12.31901487
C11orf24	8.534558005
C11orf30	9.798976468
C11orf31	9.336057626
C11orf35	7.841067049
C11orf48	9.824076517
C11orf49	6.912943925
C11orf54	9.614734585
C11orf58	11.16681028
C11orf71	7.432976811
C11orf73	7.503362891
C11orf75	9.742510748
C11orf80	7.853819915
C11orf82	8.717895953
C11orf83	6.979063527
C11orf84	8.026862679
C11orf95	7.117511856
C12orf10	9.416765046
C12orf23	8.146201543
C12orf29	7.016026355
