Symbol	P89
ABHD4	10.6935551
ABHD5	11.59658542
ABHD6	8.134036765
ABHD8	9.100322258
ABI1	12.35878922
ABI2	8.709465962
ABI3	11.37583203
ABL1	9.155203973
ABLIM1	9.950614645
ABLIM3	8.091606095
ABP1	8.787524506
ABR	12.54784268
ABRACL	11.26374525
ABT1	10.15624775
ABTB1	14.34468731
ABTB2	9.483729435
ACAA1	11.9128888
ACAA2	10.49085307
ACACA	9.180649378
ACACB	9.027003895
ACAD10	9.750938921
ACAD11	8.099647399
ACAD8	9.871794271
ACAD9	9.130652312
ACADM	9.988522522
ACADS	9.032829187
ACADSB	9.746991297
ACADVL	12.35059376
ACAP1	13.2360278
ACAP2	13.10863947
ACAP3	10.76164113
ACAT1	9.133993543
ACAT2	8.490136021
ACBD3	10.09126622
ACBD4	8.351354038
ACBD5	10.13771411
ACBD6	7.836606282
ACCS	7.676611739
ACD	9.176271528
ACE	6.958472771
ACER3	9.726443055
ACIN1	12.84483579
ACLY	11.38101047
ACN9	7.771353634
ACO1	10.00481262
ACO2	10.33779319
ACOT1	7.568047871
ACOT11	7.595394857
ACOT13	9.640271985
ACOT7	7.119424702
ACOT8	9.532318106
ACOT9	12.29716569
ACOX1	12.50631996
ACOX3	8.361375176
ACOXL	8.200212367
ACP1	10.29379817
ACP2	9.984727571
ACP5	9.762940134
ACP6	6.985316836
ACPL2	8.520735058
ACPP	9.158518787
ACRBP	9.773624968
ACRC	7.84797522
ACSF2	8.749605758
ACSF3	9.643632894
ACSL1	16.03782885
ACSL3	10.76152516
ACSL4	12.78531838
ACSL5	11.15536955
ACSL6	8.408715645
ACSM3	7.277168934
ACSS1	9.690843065
ACSS2	11.3320873
ACTA2	10.00204051
ACTB	18.0530451
ACTG1	14.45509638
ACTG2	9.384739313
ACTL6A	8.989475126
ACTN1	13.78088182
ACTN2	8.191976797
ACTN4	12.5008085
ACTR10	11.21164823
ACTR1A	12.17178051
ACTR1B	10.16671111
ACTR2	13.88201932
ACTR3	13.91138749
ACTR3B	7.287124242
ACTR5	8.448086039
ACTR6	9.370310696
ACTR8	8.938442377
ACVR1	8.40698049
ACVR1B	9.978563563
ACVR2A	7.84797522
ACY1	7.117956383
ADA	9.729767093
ADAL	7.212315883
ADAM10	11.8856436
ADAM15	11.35544088
ADAM17	11.02495648
ADAM19	12.0349805
ADAM22	7.970382736
ADAM23	7.347272635
ADAM28	7.942597941
ADAM3A	6.939904784
ADAM8	14.59566827
ADAM9	10.09883413
ADAMTS10	8.387101969
ADAMTS12	7.513300803
ADAMTS13	6.939904784
ADAMTS2	7.033415166
ADAMTSL2	8.916804739
ADAMTSL4	12.0562021
ADAMTSL5	7.499682453
ADAP1	11.96240747
ADAP2	10.7128188
ADAR	15.74066788
ADARB1	8.116842082
ADAT1	9.297499584
ADAT2	7.860367913
ADCK1	7.869507959
ADCK2	9.226319824
ADCK3	10.27986699
ADCK4	10.63745602
ADCK5	8.330674987
ADCY10P1	9.430722705
ADCY3	8.837304941
ADCY4	10.41799758
ADCY7	13.47149976
ADCY9	8.393926558
ADD1	12.77562876
ADD2	7.435663842
ADD3	12.14229493
ADGB	8.033026869
ADH1C	8.338500586
ADH5	10.40772365
ADHFE1	7.712276416
ADI1	10.25270463
ADIPOR1	13.66578499
ADIPOR2	10.82844918
ADK	8.446231693
ADM	12.25141602
ADNP	10.60826196
ADNP2	9.00502043
ADO	9.898802825
ADORA2A	9.953751108
ADORA2A-AS1	7.435663842
ADORA3	7.117956383
ADPGK	10.2832975
ADPRH	9.933414958
ADPRHL2	11.25992643
ADPRM	8.004100987
ADRB2	10.41593584
ADRBK1	14.7828089
ADRBK2	11.21002073
ADRM1	11.04807571
ADSL	10.14828311
ADSS	10.73166436
ADTRP	7.190640694
AEBP1	7.086143932
AEBP2	7.173203949
AEN	9.875748831
AES	11.6553999
AFAP1	7.499682453
AFAP1L1	7.277168934
AFF1	9.421336975
AFF2	6.655541214
AFF3	8.637803127
AFF4	10.83867896
AFG3L1P	7.319529876
AFG3L2	9.604824568
AFMID	8.561241681
AFTPH	10.86042638
AGA	9.129510825
AGAP1	7.448415209
AGAP11	8.943442829
AGAP2	10.76313814
AGAP3	8.717321972
AGAP5	6.958472771
AGAP6	7.84797522
AGAP7	7.513300803
AGBL5	7.799387673
AGER	8.788004173
AGFG1	11.54993711
AGFG2	8.258727689
AGGF1	10.05725141
AGK	9.058347896
AGL	9.207429547
AGMAT	7.407678602
AGPAT1	8.340621599
AGPAT2	11.07417599
AGPAT3	12.32942982
AGPAT4	9.706219687
AGPAT5	9.463922867
AGPAT6	10.67038122
AGPAT9	11.29944758
AGPS	10.32316253
AGRN	11.88216719
AGTPBP1	11.55520461
AGTRAP	12.95021715
AGXT2L2	11.33819654
AHCTF1	11.50128557
AHCY	10.04388541
AHCYL1	10.96534138
AHCYL2	9.535466844
AHDC1	7.559655038
AHI1	10.60291681
AHNAK	10.89639231
AHR	10.85148122
AHSA1	10.74177534
AHSA2	11.3085807
AHSP	10.99445484
AIDA	11.42580194
AIF1	8.529226583
AIFM1	9.30102723
AIFM2	7.307910645
AIFM3	8.975223911
AIG1	8.268516772
AIM1	12.10995832
AIM2	11.60024645
AIMP1	9.898802825
AIMP2	7.586350383
AIP	11.48005105
AK1	9.558361787
AK2	11.24960724
AK3	9.159463067
AK5	5.420408079
AKAP1	7.606631805
AKAP10	11.13651803
AKAP11	10.09126622
AKAP13	13.24673958
AKAP2	10.23150808
AKAP5	7.394211076
AKAP7	8.216447037
AKAP8	10.0363669
AKAP8L	10.94105504
AKAP9	9.986061659
AKD1	8.305020792
AKIP1	8.387082735
AKIRIN1	11.6226726
AKIRIN2	11.99191119
AKNA	14.00010638
AKR1A1	11.21489367
AKR1B1	9.328429669
AKR1C3	7.409872897
AKR7A2	9.421491205
AKT1	12.52045152
AKT1S1	9.226319824
AKT2	11.87633554
AKT3	8.938442377
AKTIP	9.597381451
ALAD	10.00481262
ALAS1	10.6316785
ALAS2	14.64334019
ALCAM	9.393905235
ALDH16A1	10.5154776
ALDH18A1	8.496842216
ALDH1A1	10.67038122
ALDH1A2	7.421543011
ALDH1B1	6.939904784
ALDH1L1	7.836606282
ALDH1L2	7.736930455
ALDH2	11.65538347
ALDH3A2	8.830651207
ALDH3B1	11.75162459
ALDH4A1	8.258727689
ALDH5A1	8.618198346
ALDH7A1	8.330674987
ALDH9A1	10.48899847
ALDOA	14.47835758
ALDOC	8.357910861
ALG1	9.050781734
ALG10B	8.862005017
ALG12	9.627596756
ALG13	8.091606095
ALG1L9P	7.189763956
ALG2	9.458120878
ALG3	9.34447062
ALG5	8.635780468
ALG6	9.366531836
ALG8	8.871887721
ALG9	7.725018667
ALKBH1	8.584594984
ALKBH3	8.082921109
ALKBH4	9.398748349
ALKBH5	11.03639397
ALKBH6	7.477660845
ALKBH7	9.611546387
ALKBH8	8.330674987
ALMS1	7.472868041
ALOX12	9.009466131
ALOX15	8.66742865
ALOX15B	6.328062576
ALOX5	14.31114577
ALOX5AP	13.14935306
ALPI	7.698909124
ALPK1	12.86642911
ALPL	11.66621283
ALS2	9.496936401
ALS2CL	8.522679638
ALS2CR8	8.078395072
ALYREF	9.947513675
AMACR	6.920760853
AMBRA1	10.49464375
AMD1	11.95742255
AMDHD2	9.34285774
AMER1	7.618129963
AMFR	11.03984895
AMICA1	15.08348172
AMIGO1	6.535185061
AMIGO3	6.999135264
AMMECR1	8.248441038
AMMECR1L	9.588687338
AMN1	10.3324452
AMPD2	12.53441699
AMPD3	10.80132541
AMT	7.759472462
AMY1B	8.351354038
AMY1C	8.43218728
AMY2B	9.444968788
AMZ2	10.18164198
AMZ2P1	7.435663842
ANAPC1	9.685053205
ANAPC11	9.236501629
ANAPC13	10.45654375
ANAPC15	7.902409636
ANAPC16	11.3659074
ANAPC2	9.938073677
ANAPC4	10.37408213
ANAPC5	11.15762885
ANAPC7	9.710736447
ANGEL1	8.624563694
ANGEL2	9.9264445
ANGPT1	7.16682023
ANK1	9.73243882
ANK3	8.052616449
ANKAR	7.293751053
ANKDD1A	7.712276416
ANKFY1	12.61381004
ANKH	10.01542663
ANKHD1	8.493708746
ANKHD1-EIF4EBP3	12.09105555
ANKIB1	9.808755985
ANKLE1	7.923414759
ANKLE2	10.98940021
ANKMY1	8.198313443
ANKMY2	8.943442829
ANKRA2	9.058347896
ANKRD10	11.48638793
ANKRD11	11.05881964
ANKRD12	11.31281759
ANKRD13A	13.40785684
ANKRD13C	8.949156762
ANKRD13D	13.25355737
ANKRD16	8.920162762
ANKRD17	10.63840629
ANKRD19P	10.54343146
ANKRD20A9P	12.12756653
ANKRD22	11.03524382
ANKRD26	7.946298941
ANKRD26P3	7.759472462
ANKRD27	10.27070478
ANKRD28	12.1621145
ANKRD30A	7.534707565
ANKRD32	9.236501629
ANKRD33B	8.330674987
ANKRD34B	7.347272635
ANKRD36	9.129510825
ANKRD36B	8.440615879
ANKRD40	10.10235129
ANKRD44	10.71729675
ANKRD46	7.678530976
ANKRD49	10.01542663
ANKRD52	10.25905965
ANKRD54	8.362349569
ANKRD55	7.435663842
ANKRD6	7.771353634
ANKRD9	6.765668298
ANKS1A	10.44853254
ANKS3	7.499682453
ANKS6	7.394211076
ANKZF1	10.44085863
ANO10	9.581962302
ANO2	7.803944171
ANO4	10.56675142
ANO6	10.70353114
ANO7	7.958130907
ANO8	8.66742865
ANO9	8.884440509
ANP32A	12.33108195
ANP32AP1	8.719459463
ANP32B	11.41371022
ANP32C	7.642606518
ANP32E	10.07204198
ANPEP	12.86780865
ANTXR2	10.90401916
ANXA1	14.5691256
ANXA11	13.50357053
ANXA2	13.34163251
ANXA2P1	7.993488239
ANXA2P2	11.91022907
ANXA2P3	9.197279403
ANXA2R	9.112067409
ANXA3	12.76150551
ANXA4	10.96186703
ANXA5	13.5551164
ANXA6	12.50629551
ANXA7	11.41244628
ANXA8	9.944855681
ANXA9	8.749605758
AOAH	13.23906423
AOC2	9.821258421
AOC3	9.528831287
AOX1	8.408715645
AOX2P	10.35252248
AP1AR	8.905015896
AP1B1	11.27345595
AP1G1	11.84448678
AP1G2	12.45581085
AP1M1	11.29519784
AP1S1	8.974918088
AP1S2	12.67479908
AP1S3	8.59364298
AP2A1	11.96007752
AP2A2	10.57080809
AP2B1	12.31153817
AP2M1	12.58330845
AP2S1	10.87240173
AP3B1	10.81132987
AP3D1	11.5033045
AP3M1	10.95406504
AP3M2	8.533617541
AP3S1	10.65261566
AP3S2	10.85814062
AP4B1	9.349984766
AP4E1	9.770426619
AP4M1	8.408715645
AP4S1	8.719459463
AP5B1	14.61583245
AP5M1	10.01084432
AP5S1	7.559655038
AP5Z1	11.77685044
APAF1	11.95868692
APBA2	8.84263382
APBA3	10.0752792
APBB1	7.698909124
APBB1IP	13.57869091
APBB2	7.656317218
APBB3	10.25354566
APC	10.73549979
APC2	6.920834376
APEH	11.06490771
APEX1	10.02156193
APEX2	9.138856172
APH1A	11.43534827
APH1B	10.36117657
API5	8.968143964
APIP	8.460764293
APLP1	9.907331591
APLP2	14.10885907
APMAP	12.53360858
APOA1BP	9.496936401
APOB	8.305020792
APOBEC3A	15.01988759
APOBEC3A_B	14.15060954
APOBEC3B	9.023065636
APOBEC3C	10.33779319
APOBEC3D	11.16201927
APOBEC3F	10.55807901
APOBEC3G	11.91625143
APOBR	14.16109393
APOC1	7.499682453
APOL1	13.20751961
APOL2	13.68645198
APOL3	12.02312259
APOL4	9.494244865
APOL6	14.4444492
APOO	7.214670588
APOOL	8.884440509
APOPT1	8.76420397
APP	10.64876749
APPBP2	10.40535774
APPL1	10.49464375
APPL2	10.90901816
APRT	10.25609439
APTX	7.821535897
AQP1	6.920834376
AQP10	5.904984945
AQP3	8.894439023
AQP4-AS1	8.258727689
AQP9	15.46330802
AQR	10.10553333
ARAF	11.69793753
ARAP1	14.78548338
ARAP2	12.23390608
ARAP3	12.48433633
ARCN1	11.84403819
ARF1	13.36886626
ARF3	12.09424728
ARF4	11.54396893
ARF5	12.4949108
ARF6	12.25467162
ARFGAP1	11.50405785
ARFGAP2	11.86531845
ARFGAP3	10.63749192
ARFGEF1	11.3085807
ARFGEF2	9.96847328
ARFIP1	10.64327418
ARFIP2	9.00500793
ARFRP1	7.893287751
ARG1	9.257125069
ARG2	8.715363531
ARGFX	7.970382736
ARGLU1	12.11581429
ARHGAP1	11.77299401
ARHGAP10	7.568047871
ARHGAP11A	8.091606095
ARHGAP12	8.894460619
ARHGAP15	11.44769556
ARHGAP17	11.19967844
ARHGAP18	9.324287643
ARHGAP19	10.25270463
ARHGAP19-SLIT1	7.421543011
ARHGAP21	9.789985967
ARHGAP24	9.062374004
ARHGAP25	13.503567
ARHGAP26	13.18524264
ARHGAP27	8.932134581
ARHGAP30	13.55542794
ARHGAP31	9.13850133
ARHGAP33	6.213838863
ARHGAP35	9.104361509
ARHGAP4	13.64647486
ARHGAP5	9.025034765
ARHGAP9	14.16275847
ARHGDIA	11.50748097
ARHGDIB	15.39240473
ARHGEF1	14.25243504
ARHGEF10L	10.7311616
ARHGEF11	12.91293298
ARHGEF12	8.799611688
ARHGEF17	6.576376972
ARHGEF18	12.05999434
ARHGEF19	8.004100987
ARHGEF2	13.0513131
ARHGEF26-AS1	10.4203894
ARHGEF3	11.52814116
ARHGEF33	8.294141229
ARHGEF37	7.259458699
ARHGEF39	7.595394857
ARHGEF40	12.48158549
ARHGEF5	6.958472771
ARHGEF6	11.93626693
ARHGEF7	8.239498058
ARHGEF9	7.958130907
ARID1A	11.91251448
ARID1B	10.23378565
ARID2	9.532318106
ARID3A	10.54520144
ARID3B	10.93654277
ARID4A	11.07329348
ARID4B	11.8797433
ARID5A	12.18843311
ARID5B	9.148701885
ARIH1	11.51516408
ARIH2	10.93654277
ARL1	9.058347896
ARL11	10.87261453
ARL14EP	8.91560084
ARL15	8.624563694
ARL16	9.13850133
ARL2	9.443400296
ARL2BP	10.19259792
ARL2-SNX15	10.31689157
ARL3	8.943442829
ARL4C	10.7899252
ARL5A	9.869193417
ARL6IP1	12.06068112
ARL6IP4	9.941233434
ARL6IP5	13.07542757
ARL6IP6	10.34699241
ARL8A	11.44837085
ARL8B	12.03883325
ARMC1	8.894439023
ARMC10	10.35377039
ARMC2	7.606631805
ARMC5	7.684296817
ARMC6	9.238408605
ARMC7	9.861345354
ARMC8	10.47559375
ARMCX3	9.777496808
ARMCX4	7.712276416
ARMCX5	7.724897664
ARMCX6	8.033026869
ARNT	10.93279026
ARNTL	11.06490771
ARNTL2	8.749605758
ARPC1A	11.05671524
ARPC1B	14.62142689
ARPC2	14.69389332
ARPC3	14.23119056
ARPC4	13.81423783
ARPC4-TTLL3	12.51366613
ARPC5	14.52803873
ARPC5L	9.338956475
ARPP19	11.72199701
ARRB1	12.2890925
ARRB2	14.77944746
ARRDC1	11.57984533
ARRDC2	11.72628481
ARRDC3	13.73647224
ARRDC4	9.375440407
ARSA	11.78003184
ARSB	9.460712175
ARSD	10.4022748
ARSG	9.274912478
ARV1	8.073869034
ARVCF	6.747846369
AS3MT	7.333854077
ASAH1	14.1488056
ASAP1	12.08862856
ASAP2	8.324545667
ASB1	9.888559195
ASB13	8.387101969
ASB16	7.212315883
ASB16-AS1	8.401949676
ASB2	7.394211076
ASB3	8.497199116
ASB6	10.49300354
ASB7	9.41154203
ASB8	11.11552483
ASCC1	8.739431087
ASCC2	12.51930894
ASCC3	9.643524018
ASCL2	9.259540555
ASF1A	9.032829187
ASF1B	8.709465962
ASGR1	9.572257174
ASGR2	10.1195494
ASH1L	10.45170204
ASH2L	10.91140702
ASL	9.726143181
ASMTL	7.547643089
ASNA1	10.90039983
ASNS	8.390514264
ASNSD1	8.855470325
ASPH	9.297065296
ASPHD2	9.96847328
ASPRV1	11.13651803
ASPSCR1	8.87398828
ASRGL1	8.530953466
ASTE1	8.829974222
ASTN2	11.97699821
ASUN	8.884440509
ASXL1	11.03769461
ASXL2	9.074415861
ATAD1	9.743224085
ATAD2	8.142768955
ATAD2B	9.72894547
ATAD3A	8.191976797
ATAD3B	8.380238912
ATAD5	8.182624038
ATAT1	8.490136021
ATCAY	8.749605758
ATE1	7.246911267
ATF1	9.16754707
ATF2	8.313514821
ATF4	12.42881711
ATF5	10.0551549
ATF6	11.9180926
ATF6B	8.670163899
ATF7	10.30275321
ATF7IP	10.58821173
ATF7IP2	7.928893855
ATG10	8.15178776
ATG12	8.638367424
ATG13	11.54962684
ATG14	9.649066983
ATG16L1	9.9264445
ATG16L2	14.24119208
ATG2A	11.27651425
ATG2B	10.38708997
ATG3	12.48020112
ATG4A	9.008065839
ATG4B	10.7621024
ATG4C	8.775719275
ATG4D	10.09566571
ATG5	9.731447884
ATG7	10.75603493
ATG9A	11.02370066
ATG9B	6.47452438
ATHL1	14.11628011
ATIC	9.104361509
ATL2	8.171605235
ATL3	8.672899148
ATM	12.02321548
ATMIN	10.05483647
ATN1	8.714462712
ATOX1	9.726443055
ATP10A	10.24664694
ATP10D	10.15847411
ATP11A	9.286404313
ATP11B	11.98213321
ATP11C	9.786666712
ATP13A1	11.75396392
ATP13A2	10.50824948
ATP13A3	10.04863686
ATP13A5	7.958130907
ATP1A1	12.04926281
ATP1B3	11.37375438
ATP2A1	7.974959693
ATP2A2	9.791258881
ATP2A3	12.37767765
ATP2B1	11.92678468
ATP2B4	11.96786264
ATP2C1	10.25270463
ATP2C2	7.293751053
ATP5A1	12.575248
ATP5B	13.28495713
ATP5C1	11.51084077
ATP5D	9.903603007
ATP5E	12.63021451
ATP5EP2	10.61165613
ATP5F1	11.8236838
ATP5G1	8.97339493
ATP5G2	12.14425403
ATP5G3	9.430722705
ATP5H	10.55557463
ATP5I	8.897217142
ATP5J	9.777496808
ATP5J2	10.23149414
ATP5J2-PTCD1	10.20109782
ATP5L	11.19147483
ATP5L2	8.248441038
ATP5O	10.93058176
ATP5SL	9.535466844
ATP6AP1	12.31974394
ATP6AP2	12.0716182
ATP6V0A1	11.69212561
ATP6V0A2	9.956022367
ATP6V0A4	7.435663842
ATP6V0B	13.35571369
ATP6V0C	13.32249926
ATP6V0D1	13.32280526
ATP6V0E1	13.7081403
ATP6V0E2	6.728453177
ATP6V1A	11.73565688
ATP6V1B2	14.30315673
ATP6V1C1	11.62261123
ATP6V1D	10.66217785
ATP6V1E1	12.02596435
ATP6V1F	11.32508495
ATP6V1G1	12.09424728
ATP6V1G2-DDX39B	10.01763869
ATP6V1H	10.0195771
ATP7A	10.17292335
ATP7B	7.378586894
ATP8A1	10.78921709
ATP8B2	8.855215906
ATP8B4	10.5151287
ATP8B5P	8.258727689
ATP9A	7.712276416
ATP9B	9.415364904
ATPAF1	8.796611509
ATPAF2	8.66742865
ATPBD4-AS1	8.440615879
ATPIF1	8.330674987
ATR	9.87354733
ATRAID	10.37408213
ATRIP	8.037458369
ATRN	16.00296655
ATRX	10.76752708
ATXN1	11.12781809
ATXN10	10.18205185
ATXN1L	10.29413788
ATXN2	8.938442377
ATXN2L	11.42693247
ATXN3	10.50302798
ATXN7	12.00629444
ATXN7L1	7.335406676
ATXN7L2	7.860367913
ATXN7L3	12.19341165
ATXN7L3B	11.24256058
AUH	8.091606095
AUP1	12.24402359
AURKAIP1	10.68652624
AVEN	7.568047871
AVIL	10.5193413
AVL9	9.601969739
AXDND1	9.295518617
AXIN1	10.9354109
AXIN2	7.07003857
AXL	8.510834107
AZI1	8.069690402
AZI2	10.4148849
AZIN1	11.1770367
AZU1	6.765668298
B2M	19.24131236
B3GALNT2	8.938442377
B3GALT6	8.76420397
B3GALTL	7.197945311
B3GAT1	7.394211076
B3GAT3	10.1157698
B3GNT2	10.44853254
B3GNT5	9.829321309
B3GNT8	11.00364141
B3GNT9	7.394211076
B3GNTL1	9.041949472
B4GALT1	12.21623059
B4GALT3	10.02340355
B4GALT4	9.341783589
B4GALT5	13.0639536
B4GALT7	8.862005017
B9D2	9.108572904
BABAM1	10.60837458
BACE1	7.694343433
BACE2	7.197945311
BACH1	13.54839932
BACH2	8.904987024
BAD	8.527221392
BAG1	12.65317525
BAG3	7.81598769
BAG4	9.575846025
BAG5	10.00265397
BAG6	9.982553621
BAGE2	8.995256517
BAGE3	8.995256517
BAGE4	9.066511932
BAGE5	9.112067409
BAHCC1	8.216447037
BAHD1	9.614512217
BAI1	7.923414759
BAI2	6.154684857
BAIAP2	8.022125885
BAIAP2-AS1	9.283255095
BAIAP3	9.735569677
BAK1	12.09201864
BANF1	10.77233343
BANK1	9.733097386
BANP	9.512748277
BAP1	11.12996733
BASP1	13.26423178
BATF	9.41154203
BATF2	11.8296583
BATF3	8.171605235
BAX	10.72302849
BAZ1A	13.17346966
BAZ1B	10.26664213
BAZ2A	12.87724355
BAZ2B	11.98548016
BBC3	9.913943442
BBIP1	8.684926923
BBS1	7.678530976
BBS10	8.989475126
BBS2	9.297065296
BBS4	8.628539445
BBS5	11.32506288
BBS7	8.258727689
BBS9	9.822271231
BBX	10.95064335
BCAM	7.331152369
BCAP29	9.781060563
BCAP31	12.02594575
BCAS2	9.152162568
BCAS3	9.145331949
BCAS4	6.999135264
BCAT1	7.472868041
BCAT2	7.920612672
BCCIP	9.058347896
BCDIN3D	7.712276416
BCKDHA	10.33255472
BCKDHB	7.378586894
BCKDK	10.15847411
BCL10	10.8193611
BCL11A	8.649619537
BCL11B	9.140868367
BCL2	9.354385679
BCL2A1	11.97851406
BCL2L1	12.83247081
BCL2L11	11.16201927
BCL2L12	8.258478905
BCL2L13	10.45654375
BCL2L15	8.118234157
BCL2L2	8.743263255
BCL2L2-PABPN1	11.49529529
BCL3	12.35944981
BCL6	15.15565452
BCL7A	6.886242873
BCL7B	10.3076834
BCL7C	9.104361509
BCL9	7.513300803
BCL9L	9.956022367
BCLAF1	11.7511144
BCO2	7.642606518
BCOR	9.32505576
BCORL1	8.656128969
BCR	10.04087273
BCS1L	8.134036765
BDH1	7.712276416
BDH2	7.642606518
BDP1	9.362879009
BECN1	10.910759
BEGAIN	6.094368531
BEND2	7.361906538
BEST1	10.39241329
BEST4	9.918640322
BET1	8.661814461
BET1L	7.035730384
BEX2	6.765668298
BEX4	8.112110842
BFAR	10.379255
BGN	7.152705473
BHLHE40	10.11414249
BHMT2	8.052616449
BICD2	9.533431894
BID	12.24303563
BIK	6.765668298
BIN1	10.26330907
BIN2	14.53054009
BIN3	11.1384917
BIRC2	11.7964925
BIRC3	11.16405595
BIRC6	11.29842688
BIVM-ERCC5	10.90289176
BLCAP	10.71856619
BLK	9.023065636
BLM	7.435663842
BLMH	8.862005017
BLNK	8.983140677
BLOC1S1	11.34298449
BLOC1S1-RDH5	11.41522586
BLOC1S2	10.99793909
BLOC1S3	10.31888994
BLOC1S4	8.108664612
BLOC1S5	8.837304941
BLOC1S5-TXNDC5	9.866439634
BLOC1S6	10.63338519
BLVRA	12.01674484
BLVRB	12.78558687
BLZF1	9.964596939
BMI1	9.811950045
BMP1	7.251178147
BMP2K	9.572900897
BMP6	7.378586894
BMP8A	7.803944171
BMPR2	10.98376766
BMS1	9.338956475
BMS1P1	7.84797522
BMS1P4	7.618129963
BMS1P5	7.84797522
BMX	8.618451817
BNIP2	11.9895532
BNIP3	7.81598769
BNIP3L	12.99046571
BNIPL	7.89873342
BOD1	8.393512685
BOD1L1	11.99128196
BOLA1	7.319529876
BOP1	9.245997441
BORA	7.606631805
BPGM	10.87917805
BPI	8.971311028
BPNT1	9.254173195
BPTF	10.58784095
BRAF	7.547643089
BRAP	9.953751108
BRAT1	10.91533566
BRCA1	9.266905949
BRCA2	9.266905949
BRCC3	8.805832089
BRD1	9.797176017
BRD2	9.745059504
BRD3	9.709486337
BRD4	11.06234748
BRD7	11.20367119
BRD8	10.79551045
BRD9	9.752763379
BRE	9.205880366
BRF1	9.064835977
BRF2	8.518246832
BRI3	12.01224748
BRICD5	7.117956383
BRIP1	8.91560084
BRIX1	8.258727689
BRK1	11.67830697
BRMS1	10.34713782
BROX	9.306009071
BRPF1	9.784270824
BRPF3	9.993877172
BRWD1	11.47068527
BRWD3	11.33417899
BSCL2	9.637300152
BSDC1	11.22318042
BSG	13.65892927
BST1	12.99397205
BST2	14.07037858
BTAF1	10.6935551
BTBD1	10.30476561
BTBD10	10.42345911
BTBD11	9.365405031
BTBD2	11.29339263
BTBD3	8.223357085
BTBD6	9.479540388
BTBD7	9.236501629
BTBD9	9.33297397
BTD	8.539668384
BTF3	12.80974313
BTF3L4	10.25411413
BTF3P11	9.427309046
BTG1	13.60503065
BTG2	12.96417739
BTK	12.43483627
BTLA	8.62439058
BTN2A1	10.4866629
BTN2A2	8.041889868
BTN3A1	10.75457358
BTN3A2	10.34742085
BTN3A3	11.32506288
BTNL2	7.606631805
BTNL3	3.342624317
BTNL8	10.87516947
BTRC	8.695682022
BUB1	9.434382056
BUB3	10.32166306
BUD13	10.07266802
BUD31	10.29851678
BYSL	7.421543011
BZRAP1	8.656128969
BZRAP1-AS1	9.046229818
BZW1	12.28318402
BZW2	9.096567914
C10orf105	11.73913697
C10orf11	7.018651501
C10orf118	9.398748349
C10orf137	9.468236973
C10orf2	6.950452155
C10orf32	8.91560084
C10orf32-AS3MT	7.81598769
C10orf54	15.68280465
C10orf67	8.314141141
C10orf68	7.803944171
C10orf76	10.30541276
C10orf88	7.656317218
C11orf21	12.41314026
C11orf24	9.31248187
C11orf30	9.512748277
C11orf31	10.63792714
C11orf35	7.958130907
C11orf48	10.23150808
C11orf49	6.483917346
C11orf54	9.931579615
C11orf58	11.85014544
C11orf71	7.923414759
C11orf73	8.10305527
C11orf75	10.32316253
C11orf80	7.925909197
C11orf82	8.357910861
C11orf83	7.678530976
C11orf84	7.872095415
C11orf95	6.958472771
C12orf10	9.152162568
C12orf23	7.771353634
C12orf29	7.656317218
