Symbol	P44
ACOX3	8.956755032
ACOXL	8.903263782
ACP1	10.86976465
ACP2	9.378807447
ACP5	10.38056068
ACP6	8.284327388
ACPL2	7.803706898
ACPP	8.278386138
ACRBP	9.566757705
ACRC	7.474689801
ACSF2	8.799210441
ACSF3	9.88977643
ACSL1	14.80938008
ACSL3	9.56538033
ACSL4	10.73568356
ACSL5	11.05368045
ACSL6	9.524002215
ACSM3	6.959082211
ACSS1	10.92694034
ACSS2	11.07205644
ACTA2	10.13472938
ACTB	17.64921681
ACTG1	15.19562216
ACTG2	9.222199313
ACTL6A	9.707358899
ACTN1	13.86737215
ACTN2	7.191714974
ACTN4	12.9135065
ACTR10	10.55305533
ACTR1A	12.39716763
ACTR1B	11.21621897
ACTR2	13.87507391
ACTR3	13.68190585
ACTR3B	7.238683539
ACTR5	8.938872611
ACTR6	8.028010983
ACTR8	9.052285297
ACVR1	8.801049818
ACVR1B	9.599362153
ACVR2A	8.168750452
ACY1	7.607240386
ADA	9.653381027
ADAL	7.004221763
ADAM10	11.00178774
ADAM15	11.41472643
ADAM17	10.67719765
ADAM19	11.81372714
ADAM22	7.371937067
ADAM23	6.91831234
ADAM28	8.317314255
ADAM3A	6.980924001
ADAM8	14.30101054
ADAM9	8.743058899
ADAMTS10	9.923637423
ADAMTS12	7.004221763
ADAMTS13	6.980924001
ADAMTS2	7.714399791
ADAMTSL2	8.225198392
ADAMTSL4	11.11745553
ADAMTSL5	7.739450878
ADAP1	12.33182608
ADAP2	9.799464287
ADAR	15.09351831
ADARB1	8.056564067
ADAT1	9.356703023
ADAT2	8.41113231
ADCK1	8.023445111
ADCK2	9.637690728
ADCK3	10.8193611
ADCK4	10.62665279
ADCK5	8.512572676
ADCY10P1	9.232934222
ADCY3	8.729571083
ADCY4	8.828427469
ADCY7	12.59131424
ADCY9	8.75167623
ADD1	13.45058702
ADD2	7.318217915
ADD3	12.30894515
ADGB	8.404266203
ADH1C	7.669722854
ADH5	10.34114569
ADHFE1	8.184198024
ADI1	10.51470931
ADIPOR1	15.61468758
ADIPOR2	11.15947797
ADK	8.502143187
ADM	10.95815246
ADNP	10.7158174
ADNP2	8.779766729
ADO	9.281170164
ADORA2A	11.37101824
ADORA2A-AS1	7.102224084
ADORA3	6.793864716
ADPGK	9.604302594
ADPRH	8.643537623
ADPRHL2	10.41249669
ADPRM	8.000779328
ADRB2	9.390782692
ADRBK1	15.25393855
ADRBK2	10.53680348
ADRM1	11.33181722
ADSL	10.6203257
ADSS	11.21270216
ADTRP	7.685876927
AEBP1	8.650343202
AEBP2	6.723457541
AEN	9.962462023
AES	13.15892877
AFAP1	8.117964431
AFAP1L1	6.980924001
AFF1	8.188049279
AFF2	7.201243114
AFF3	8.621322574
AFF4	10.45612483
AFG3L1P	7.461644856
AFG3L2	10.02450078
AFMID	7.984238199
AFTPH	10.35907959
AGA	8.636224714
AGAP1	7.942166018
AGAP11	8.313560454
AGAP2	11.7721834
AGAP3	9.600718845
AGAP5	7.63176217
AGAP6	8.284327388
AGAP7	8.10449905
AGBL5	8.906611177
AGER	8.860776247
AGFG1	11.41754015
AGFG2	10.16658251
AGGF1	9.462941152
AGK	10.06466779
AGL	8.512572676
AGMAT	8.512572676
AGPAT1	8.80928498
AGPAT2	10.77644324
AGPAT3	11.8849931
AGPAT4	9.913044452
AGPAT5	8.643537623
AGPAT6	11.50817057
AGPAT9	10.60344663
AGPS	9.793295524
AGRN	7.777735621
AGTPBP1	11.2324751
AGTRAP	12.65112276
AGXT2L2	11.36334167
AHCTF1	11.54130082
AHCY	10.50379542
AHCYL1	11.30418609
AHCYL2	10.18590615
AHDC1	8.238932094
AHI1	10.37870168
AHNAK	11.32059851
AHR	10.016822
AHSA1	11.24807462
AHSA2	11.0553626
AHSP	12.42204445
AIDA	11.12478134
AIF1	8.298542612
AIFM1	9.525565218
AIFM2	7.242328267
AIFM3	7.553568732
AIG1	8.028010983
AIM1	12.54472309
AIM2	8.544648399
AIMP1	9.19118709
AIMP2	7.880819146
AIP	11.80126619
AK1	10.22912934
AK2	11.63950903
AK3	9.528972899
AK5	8.207553087
AKAP1	8.672792201
AKAP10	10.26150988
AKAP11	9.710780187
AKAP13	13.0603003
AKAP2	8.774449311
AKAP5	7.500650525
AKAP7	7.355054742
AKAP8	10.62327434
AKAP8L	11.65657004
AKAP9	10.28629561
AKD1	7.555570138
AKIP1	7.798414667
AKIRIN1	11.07873657
AKIRIN2	11.24073254
AKNA	14.82059094
AKR1A1	10.91473089
AKR1B1	11.08943876
AKR1C3	7.268004375
AKR7A2	9.744132109
AKT1	12.92443713
AKT1S1	10.20029376
AKT2	12.73544537
AKT3	9.886874678
AKTIP	10.0414014
ALAD	10.37870168
ALAS1	10.69481933
ALAS2	15.91250225
ALCAM	9.126653258
ALDH16A1	10.77493169
ALDH18A1	9.196987797
ALDH1A1	10.77626779
ALDH1A2	7.669722854
ALDH1B1	7.65828834
ALDH1L1	7.271828632
ALDH1L2	6.793864716
ALDH2	11.90235301
ALDH3A2	9.063253129
ALDH3B1	11.61983106
ALDH4A1	8.404266203
ALDH5A1	9.480896571
ALDH7A1	7.714399791
ALDH9A1	11.04297553
ALDOA	14.88531293
ALDOC	9.832884937
ALG1	9.073564922
ALG10B	7.848464463
ALG12	9.96487987
ALG13	7.448374016
ALG1L9P	8.75372384
ALG2	9.127530783
ALG3	9.594808686
ALG5	8.445995864
ALG6	8.934482655
ALG8	9.227274259
ALG9	8.407766509
ALKBH1	8.810904233
ALKBH3	8.122613574
ALKBH4	9.056923951
ALKBH5	11.90974397
ALKBH6	7.69809301
ALKBH7	10.18061837
ALKBH8	8.191900534
ALMS1	8.721479395
ALOX12	8.821077886
ALOX15	8.359570948
ALOX15B	6.938522516
ALOX5	14.12075017
ALOX5AP	13.21118883
ALPI	7.827676592
ALPK1	12.18942072
ALPL	14.33388488
ALS2	9.747143642
ALS2CL	9.887632462
ALS2CR8	7.345640987
ALYREF	9.951834115
AMACR	7.796261692
AMBRA1	10.05012156
AMD1	11.51497563
AMDHD2	9.535637587
AMER1	7.870758769
AMFR	10.99357396
AMICA1	15.00708884
AMIGO1	8.810904233
AMIGO3	7.65828834
AMMECR1	8.262758341
AMMECR1L	9.341700232
AMN1	8.725525239
AMPD2	13.00052936
AMPD3	10.92609182
AMT	8.10449905
AMY1B	7.955352439
AMY1C	7.955352439
AMY2B	9.214625946
AMZ2	10.64156844
AMZ2P1	7.004221763
ANAPC1	10.72260487
ANAPC11	9.339823552
ANAPC13	10.0414014
ANAPC15	8.367481412
ANAPC16	11.88278493
ANAPC2	10.79702859
ANAPC4	9.692937019
ANAPC5	11.98421095
ANAPC7	10.13225106
ANGEL1	9.510191061
ANGEL2	9.211119301
ANGPT1	6.474556108
ANK1	10.68904248
ANK3	9.003328807
ANKAR	7.231754226
ANKDD1A	7.542955493
ANKFY1	11.34484083
ANKH	11.79627203
ANKHD1	8.807197877
ANKHD1-EIF4EBP3	12.57994108
ANKIB1	9.222199313
ANKLE1	7.96735007
ANKLE2	11.283525
ANKMY1	8.967757866
ANKMY2	8.69017443
ANKRA2	8.122613574
ANKRD10	10.91826074
ANKRD11	11.77414989
ANKRD12	10.29401625
ANKRD13A	13.42196298
ANKRD13C	8.494350056
ANKRD13D	12.97422952
ANKRD16	9.356703023
ANKRD17	10.8970104
ANKRD19P	10.74565573
ANKRD20A9P	10.48717315
ANKRD22	8.131429812
ANKRD26	6.970003106
ANKRD26P3	8.191900534
ANKRD27	10.60899402
ANKRD28	11.41601801
ANKRD30A	7.336227231
ANKRD32	8.010105411
ANKRD33B	7.693347161
ANKRD34B	6.651641831
ANKRD36	9.267780634
ANKRD36B	8.035968142
ANKRD40	9.814533575
ANKRD44	10.01199342
ANKRD46	7.169480523
ANKRD49	8.805663469
ANKRD52	11.38478307
ANKRD54	8.903771028
ANKRD55	7.727522249
ANKRD6	7.516108756
ANKRD9	7.607240386
ANKS1A	9.998010805
ANKS3	8.805663469
ANKS6	8.828427469
ANKZF1	11.71809505
ANO10	9.417733382
ANO2	6.825802179
ANO4	7.169480523
ANO6	10.32498442
ANO7	7.891517974
ANO8	9.225666001
ANO9	10.96893744
ANP32A	12.73784688
ANP32AP1	8.951975521
ANP32B	12.12027918
ANP32C	7.880819146
ANP32E	10.13302181
ANPEP	13.66097654
ANTXR2	10.99842538
ANXA1	13.78724514
ANXA11	14.14001938
ANXA2	13.19163801
ANXA2P1	7.788945634
ANXA2P2	11.77563867
ANXA2P3	8.903263782
ANXA2R	9.495920317
ANXA3	11.4888676
ANXA4	10.35907959
ANXA5	12.87101499
ANXA6	13.91593634
ANXA7	12.11860594
ANXA8	9.353176994
ANXA9	9.58470883
AOAH	12.44684628
AOC2	8.248879239
AOC3	8.503040603
AOX1	7.96735007
AOX2P	9.353176994
AP1AR	7.560091205
AP1B1	11.8070674
AP1G1	11.77903298
AP1G2	12.58778868
AP1M1	11.54034027
AP1S1	8.852213086
AP1S2	11.33663787
AP1S3	7.859727145
AP2A1	12.35716116
AP2A2	11.30240765
AP2B1	12.9932155
AP2M1	13.45782849
AP2S1	10.67861839
AP3B1	10.842792
AP3D1	11.93389885
AP3M1	11.16639211
AP3M2	9.823310257
AP3S1	10.13068108
AP3S2	11.69330515
AP4B1	9.814533575
AP4E1	9.336221564
AP4M1	8.567369136
AP4S1	8.847327462
AP5B1	13.29703543
AP5M1	9.595387412
AP5S1	8.122613574
AP5Z1	11.82845708
APAF1	11.1794519
APBA2	10.96081783
APBA3	10.49501784
APBB1	10.46304142
APBB1IP	13.74014067
APBB2	6.980924001
APBB3	10.33618899
APC	9.360532696
APC2	7.102224084
APEH	11.5708032
APEX1	11.61550323
APEX2	9.312606968
APH1A	11.44769556
APH1B	10.43807521
API5	9.298594473
APIP	7.827676592
APLP1	9.199903447
APLP2	13.71483869
APMAP	13.33772568
APOA1BP	9.927725079
APOB	7.63176217
APOBEC3A	12.89466854
APOBEC3A_B	12.22500391
APOBEC3B	6.528576991
APOBEC3C	10.41382124
APOBEC3D	10.90921254
APOBEC3F	10.2185922
APOBEC3G	11.07343267
APOBR	14.11548762
APOC1	7.96735007
APOL1	11.86005401
APOL2	12.863575
APOL3	12.42485042
APOL4	9.009437883
APOL6	12.39930544
APOO	6.537962451
APOOL	8.881643183
APOPT1	8.696700111
APP	10.74166673
APPBP2	9.700514951
APPL1	10.02163839
APPL2	10.19259792
APRT	11.35231204
APTX	7.574298148
AQP1	7.997680527
AQP10	7.96735007
AQP3	11.11938539
AQP4-AS1	7.619640557
AQP9	15.20461511
AQR	10.34446882
ARAF	12.09201864
ARAP1	14.61583245
ARAP2	9.525565218
ARAP3	12.5579538
ARCN1	12.13794903
ARF1	14.01567521
ARF3	13.13361545
ARF4	11.57844822
ARF5	12.8167562
ARF6	12.09399334
ARFGAP1	11.83332408
ARFGAP2	12.28680356
ARFGAP3	10.26157279
ARFGEF1	11.37343017
ARFGEF2	9.455898655
ARFIP1	9.873348783
ARFIP2	9.978683367
ARFRP1	8.898479559
ARG1	8.981921454
ARG2	8.943010349
ARGFX	7.63176217
ARGLU1	10.90921254
ARHGAP1	12.26291555
ARHGAP10	7.764846791
ARHGAP11A	7.682019378
ARHGAP12	8.353958826
ARHGAP15	12.1172221
ARHGAP17	11.05534763
ARHGAP18	8.559052826
ARHGAP19	10.56091648
ARHGAP19-SLIT1	6.938522516
ARHGAP21	9.593293393
ARHGAP24	8.679522617
ARHGAP25	13.77268143
ARHGAP26	12.84227597
ARHGAP27	8.131429812
ARHGAP30	13.82937309
ARHGAP31	9.197708727
ARHGAP33	8.115054206
ARHGAP35	9.882107928
ARHGAP4	14.29569722
ARHGAP5	8.636717418
ARHGAP9	14.6623306
ARHGDIA	11.97451935
ARHGDIB	16.60414405
ARHGEF1	15.08898223
ARHGEF10L	10.36290679
ARHGEF11	12.16551328
ARHGEF12	10.44322836
ARHGEF17	6.651641831
ARHGEF18	12.99579276
ARHGEF19	8.122613574
ARHGEF2	13.44772086
ARHGEF26-AS1	7.65828834
ARHGEF3	11.42463177
ARHGEF33	8.766134181
ARHGEF37	7.211617338
ARHGEF39	7.669722854
ARHGEF40	12.93509463
ARHGEF5	7.102224084
ARHGEF6	12.56407511
ARHGEF7	8.256038248
ARHGEF9	9.225666001
ARID1A	11.96681442
ARID1B	10.46875741
ARID2	9.625092052
ARID3A	10.48191998
ARID3B	11.35937336
ARID4A	9.73674647
ARID4B	10.00827835
ARID5A	11.84797293
ARID5B	9.140939909
ARIH1	11.7012561
ARIH2	11.4509271
ARL1	8.696700111
ARL11	10.38878402
ARL14EP	8.893125025
ARL15	8.122613574
ARL16	9.398660981
ARL2	9.590559557
ARL2BP	10.82333101
ARL2-SNX15	10.52603224
ARL3	8.756546715
ARL4C	12.17178051
ARL5A	8.610405683
ARL6IP1	12.02621878
ARL6IP4	10.6202489
ARL6IP5	13.05718269
ARL6IP6	9.43723949
ARL8A	11.18627641
ARL8B	11.20357759
ARMC1	8.661168157
ARMC10	9.800873165
ARMC2	7.594018233
ARMC5	8.001462689
ARMC6	9.861544776
ARMC7	9.843028552
ARMC8	10.52886814
ARMCX3	9.251198502
ARMCX4	8.222472457
ARMCX5	7.459146902
ARMCX6	8.087664644
ARNT	11.25439003
ARNTL	10.5798481
ARNTL2	7.989733672
ARPC1A	10.9099852
ARPC1B	14.8034431
ARPC2	14.57576068
ARPC3	14.15691538
ARPC4	14.07236117
ARPC4-TTLL3	12.65865225
ARPC5	13.97373819
ARPC5L	9.814533575
ARPP19	11.91159002
ARRB1	12.76844605
ARRB2	15.24877012
ARRDC1	12.0615604
ARRDC2	12.33279524
ARRDC3	12.10766357
ARRDC4	9.218382133
ARSA	12.03047143
ARSB	8.077355212
ARSD	10.12142469
ARSG	9.140967214
ARV1	7.891517974
ARVCF	6.51289774
AS3MT	6.401723223
ASAH1	12.79186636
ASAP1	12.19072622
ASAP2	8.273542865
ASB1	10.37870168
ASB13	9.202788504
ASB16	7.669722854
ASB16-AS1	9.029912404
ASB2	6.714063466
ASB3	8.087664644
ASB6	10.78387968
ASB7	9.364298757
ASB8	11.04805455
ASCC1	9.09073632
ASCC2	13.57482474
ASCC3	9.861196854
ASCL2	8.661168157
ASF1A	9.375192018
ASF1B	9.837284889
ASGR1	8.646940412
ASGR2	9.725210161
ASH1L	10.59796441
ASH2L	10.82170797
ASL	9.246193793
ASMTL	8.131429812
ASNA1	11.13711098
ASNS	9.430575485
ASNSD1	9.236648894
ASPH	8.341236344
ASPHD2	8.960914839
ASPRV1	9.918640322
ASPSCR1	9.333215103
ASRGL1	8.333974145
ASTE1	9.176595855
ASTN2	8.3266553
ASUN	8.793879056
ASXL1	11.64072386
ASXL2	8.714913633
ATAD1	8.810904233
ATAD2	7.96735007
ATAD2B	8.592790351
ATAD3A	8.603920743
ATAD3B	9.014011914
ATAD5	6.793864716
ATAT1	8.738600777
ATCAY	7.989733672
ATE1	7.066538592
ATF1	8.603920743
ATF2	7.828348028
ATF4	12.14185017
ATF5	9.558627417
ATF6	11.68968846
ATF6B	8.419886505
ATF7	10.45853458
ATF7IP	10.78542325
ATF7IP2	9.08142538
ATG10	7.955559892
ATG12	7.848464463
ATG13	12.09067196
ATG14	10.03358105
ATG16L1	10.50403176
ATG16L2	14.02623502
ATG2A	11.8420043
ATG2B	10.77626779
ATG3	11.2103353
ATG4A	8.64910678
ATG4B	11.23197445
ATG4C	8.556008767
ATG4D	10.03358105
ATG5	8.887650144
ATG7	10.98690278
ATG9A	11.48312317
ATG9B	8.238331767
ATHL1	14.23119056
ATIC	10.21308191
ATL2	7.485976503
ATL3	8.077159991
ATM	12.05498652
ATMIN	10.09973595
ATN1	10.38878402
ATOX1	9.007237478
ATP10A	10.0363669
ATP10D	9.34680245
ATP11A	8.697135798
ATP11B	11.25162255
ATP11C	8.742663275
ATP13A1	11.79023839
ATP13A2	10.88124071
ATP13A3	9.581093179
ATP13A5	8.000779328
ATP1A1	13.02022225
ATP1B3	10.49300354
ATP2A1	7.328794586
ATP2A2	9.915868502
ATP2A3	13.39436361
ATP2B1	11.40051395
ATP2B4	12.44942297
ATP2C1	9.879778604
ATP2C2	6.938522516
ATP5A1	13.30952233
ATP5B	14.06379407
ATP5C1	10.50800684
ATP5D	10.17497647
ATP5E	12.73643402
ATP5EP2	10.42172155
ATP5F1	11.8267365
ATP5G1	9.542305814
ATP5G2	12.54499839
ATP5G3	9.752984298
ATP5H	10.70911795
ATP5I	8.481156725
ATP5J	9.007237478
ATP5J2	9.918390897
ATP5J2-PTCD1	10.13631301
ATP5L	10.92880198
ATP5L2	7.419339319
ATP5O	10.86532884
ATP5SL	9.82020239
ATP6AP1	12.35731983
ATP6AP2	12.1770679
ATP6V0A1	11.68687834
ATP6V0A2	9.900735108
ATP6V0A4	7.252902308
ATP6V0B	13.4778189
ATP6V0C	13.25356303
ATP6V0D1	13.72221336
ATP6V0E1	13.26622571
ATP6V0E2	7.752533882
ATP6V1A	11.46348328
ATP6V1B2	14.4055549
ATP6V1C1	11.01182149
ATP6V1D	10.18900309
ATP6V1E1	11.74800802
ATP6V1F	11.30380432
ATP6V1G1	11.0579054
ATP6V1G2-DDX39B	9.96487987
ATP6V1H	9.941163579
ATP7A	9.637690728
ATP7B	6.651641831
ATP8A1	9.583004639
ATP8B2	10.58607735
ATP8B4	9.196044409
ATP8B5P	7.937036415
ATP9A	8.419886505
ATP9B	10.25432082
ATPAF1	9.254205411
ATPAF2	9.039401368
ATPBD4-AS1	8.200532148
ATPIF1	8.442968766
ATR	9.826798938
ATRAID	10.90921254
ATRIP	8.544648399
ATRN	17.92908345
ATRX	10.37070397
ATXN1	10.93074722
ATXN10	10.68651578
ATXN1L	10.31646302
ATXN2	9.163544699
ATXN2L	12.26336924
ATXN3	9.471453425
ATXN7	10.39524336
ATXN7L1	7.410155542
ATXN7L2	8.559052826
ATXN7L3	12.42707614
ATXN7L3B	11.59157987
AUH	8.035968142
AUP1	12.24684004
AURKAIP1	10.61461251
AVEN	7.336227231
AVIL	9.19118709
AVL9	9.065865947
AXDND1	9.158132102
AXIN1	11.60386251
AXIN2	8.367481412
AXL	7.8078837
AZI1	8.846167733
AZI2	8.169829186
AZIN1	10.75686752
AZU1	9.218382133
B2M	17.58246884
B3GALNT2	7.025213938
B3GALT6	9.506202916
B3GALTL	7.402512378
B3GAT1	8.226163641
B3GAT3	10.88289771
B3GNT2	8.672792201
B3GNT5	9.007237478
B3GNT8	10.7150105
B3GNT9	7.65828834
B3GNTL1	9.222199313
B4GALT1	12.36925328
B4GALT3	10.80943604
B4GALT4	9.010620127
B4GALT5	12.27747547
B4GALT7	9.471453425
B9D2	9.475075835
BABAM1	11.43057606
BACE1	8.452238001
BACE2	7.669722854
BACH1	11.84851113
BACH2	9.877367957
BAD	9.118275482
BAG1	13.49366112
BAG3	8.306018696
BAG4	8.427515892
BAG5	10.01110958
BAG6	10.58183085
BAGE2	8.467170559
BAGE3	8.467170559
BAGE4	8.629897213
BAGE5	8.650343202
BAHCC1	7.859727145
BAHD1	10.21699299
BAI1	8.359570948
BAI2	6.528576991
BAIAP2	8.047572938
BAIAP2-AS1	9.793295524
BAIAP3	11.48223119
BAK1	11.78881021
BANF1	10.97441301
BANK1	10.06466779
BANP	10.25896272
BAP1	11.98163776
BASP1	13.73766839
BATF	9.375192018
BATF2	9.837284889
BATF3	6.270660609
BAX	10.63621756
BAZ1A	11.66864726
BAZ1B	10.80943604
BAZ2A	12.95752915
BAZ2B	10.86191019
BBC3	10.47154056
BBIP1	7.727522249
BBS1	8.866119876
BBS10	7.925620578
BBS2	9.949845759
BBS4	8.563638272
BBS5	11.28979842
BBS7	7.191714974
BBS9	9.329081972
BBX	10.55518213
BCAM	7.231754226
BCAP29	9.184068171
BCAP31	12.40562941
BCAS2	9.105926809
BCAS3	9.483686871
BCAS4	8.256038248
BCAT1	6.89346006
BCAT2	8.682897899
BCCIP	9.065865947
BCDIN3D	7.607240386
BCKDHA	10.61618176
BCKDHB	7.682019378
BCKDK	10.20693294
BCL10	9.843028552
BCL11A	8.84088288
BCL11B	11.3944607
BCL2	10.78150574
BCL2A1	8.895645402
BCL2L1	14.55031256
BCL2L11	10.49738337
BCL2L12	8.705696489
BCL2L13	10.21468001
BCL2L15	8.058395294
BCL2L2	8.327063202
BCL2L2-PABPN1	11.94671586
BCL3	12.56259221
BCL6	14.51694026
BCL7A	7.626153286
BCL7B	10.50403176
BCL7C	9.867339789
BCL9	8.785968285
BCL9L	12.46099089
BCLAF1	11.5206142
BCO2	8.176635247
BCOR	9.582901005
BCORL1	9.308516108
BCR	11.70805775
BCS1L	9.163544699
BDH1	9.083302647
BDH2	7.063850819
BDP1	9.007237478
BECN1	11.02043936
BEGAIN	7.472733936
BEND2	6.682471433
BEST1	9.700540449
BEST4	9.405372695
BET1	7.902499339
BET1L	7.766433977
BEX2	7.252902308
BEX4	9.288236223
BFAR	10.09336558
BGN	7.043704437
BHLHE40	11.33675798
BHMT2	7.645492609
BICD2	10.17590553
BID	12.23236695
BIK	7.025213938
BIN1	11.78584538
BIN2	14.58495052
BIN3	10.77150844
BIRC2	10.23846524
BIRC3	10.80016528
BIRC6	11.32970003
BIVM-ERCC5	11.46934848
BLCAP	11.12063424
BLK	10.53317361
BLM	8.112615961
BLMH	9.717886342
BLNK	8.537170467
BLOC1S1	10.63784643
BLOC1S1-RDH5	10.70733074
BLOC1S2	9.897305682
BLOC1S3	10.40685794
BLOC1S4	9.302015116
BLOC1S5	8.650343202
BLOC1S5-TXNDC5	10.38604059
BLOC1S6	9.828942398
BLVRA	10.25489725
BLVRB	13.03614124
BLZF1	7.827676592
BMI1	9.692937019
BMP1	7.242328267
BMP2K	9.579909619
BMP6	7.582066573
BMP8A	8.603920743
BMPR2	9.138663752
BMS1	10.24045396
BMS1P1	8.3266553
BMS1P4	8.269296597
BMS1P5	8.3266553
BMX	8.599870491
BNIP2	10.98028121
BNIP3	8.643537623
BNIP3L	12.85367867
BNIPL	7.37878356
BOD1	8.275735741
BOD1L1	11.4438465
BOLA1	7.891517974
BOP1	9.756324803
BORA	7.65828834
BPGM	11.43434588
BPI	10.93031408
BPNT1	9.109997378
BPTF	10.85298844
BRAF	7.645492609
BRAP	9.845498667
BRAT1	11.20884651
BRCA1	8.086280533
BRCA2	9.27785331
BRCC3	8.367481412
BRD1	9.845498667
BRD2	9.779840391
BRD3	9.471453425
BRD4	11.40454102
BRD7	10.69044888
BRD8	11.06284643
BRD9	10.16658251
BRE	9.769765088
BRF1	9.932858454
BRF2	8.926019906
BRI3	11.72736339
BRICD5	8.087664644
BRIP1	7.891517974
BRIX1	8.404266203
BRK1	11.9247686
BRMS1	10.58917857
BROX	8.685119712
BRPF1	10.30581641
BRPF3	10.83986891
BRWD1	11.75920379
BRWD3	10.72044355
BSCL2	9.707358899
BSDC1	11.5720613
BSG	14.83938841
BST1	11.7812153
BST2	11.90352654
BTAF1	10.35252248
BTBD1	10.01800853
BTBD10	9.855749762
BTBD11	9.487568564
BTBD2	11.87323488
BTBD3	6.411463112
BTBD6	10.01110958
BTBD7	9.052285297
BTBD9	9.559210597
BTD	8.552048373
BTF3	13.38237722
BTF3L4	10.07846374
BTF3P11	9.637690728
BTG1	14.03070851
BTG2	13.28714467
BTK	12.0371705
BTLA	8.39718473
BTN2A1	9.53648031
BTN2A2	7.607240386
BTN3A1	10.5415285
BTN3A2	10.15800933
BTN3A3	11.78881021
BTNL2	7.336227231
BTNL3	9.311882763
BTNL8	9.463913825
BTRC	9.083302647
BUB1	9.471453425
BUB3	10.49498088
BUD13	9.803189031
BUD31	9.941163579
BYSL	8.404266203
BZRAP1	9.58470883
BZRAP1-AS1	10.12766695
BZW1	11.97575574
BZW2	9.61145441
C10orf105	10.31755845
C10orf11	7.848464463
C10orf118	8.685119712
C10orf137	9.175064017
C10orf2	8.209172714
C10orf32	8.222472457
C10orf32-AS3MT	6.870276013
C10orf54	15.84066376
C10orf67	7.043704437
C10orf68	7.336227231
C10orf76	10.41569215
C10orf88	7.252902308
C11orf21	12.08134584
C11orf24	9.093357313
C11orf30	8.947677872
C11orf31	10.13068108
C11orf35	8.131429812
C11orf48	10.30510501
C11orf49	7.221685782
C11orf54	9.019934888
C11orf58	11.20884651
C11orf71	7.336227231
C11orf73	8.091219304
C11orf75	10.4657178
C11orf80	8.384529823
C11orf82	7.693347161
C11orf83	7.703163562
C11orf84	8.112615961
C11orf95	7.149583919
C12orf10	10.06466779
C12orf23	8.229854824
C12orf29	7.231754226
