Symbol	P60
ABI2	9.244654353
ABI3	10.42090533
ABL1	9.408141892
ABLIM1	11.66453758
ABLIM3	8.464597751
ABP1	4.87329077
ABR	12.68427986
ABRACL	10.46969022
ABT1	10.42139078
ABTB1	15.00140016
ABTB2	7.899159815
ACAA1	11.60716391
ACAA2	10.69752153
ACACA	9.284310567
ACACB	9.766648854
ACAD10	10.05048592
ACAD11	9.387241976
ACAD8	9.605946035
ACAD9	9.315775918
ACADM	9.530004356
ACADS	8.723875631
ACADSB	9.467171215
ACADVL	12.94103347
ACAP1	13.44399984
ACAP2	13.33213461
ACAP3	11.27360993
ACAT1	9.065623431
ACAT2	8.556870734
ACBD3	9.771094661
ACBD4	8.744898256
ACBD5	10.02598879
ACBD6	8.784264904
ACCS	8.463589028
ACD	9.257250325
ACE	6.819525789
ACER3	9.383491755
ACIN1	12.91088944
ACLY	11.54765665
ACN9	8.059084789
ACO1	8.62614707
ACO2	10.36021934
ACOT1	6.708572563
ACOT11	7.128759233
ACOT13	9.605239532
ACOT7	7.432059985
ACOT8	8.8886866
ACOT9	10.68038255
ACOX1	12.78300427
ACOX3	8.165300857
ACOXL	8.290299462
ACP1	10.56929021
ACP2	8.983556167
ACP5	9.91896502
ACP6	8.017108105
ACPL2	8.186908391
ACPP	8.652524643
ACRBP	9.057701104
ACRC	7.509057791
ACSF2	8.0000441
ACSF3	9.592627051
ACSL1	15.77336031
ACSL3	10.06963829
ACSL4	12.08076319
ACSL5	10.9959433
ACSL6	9.134079643
ACSM3	7.064126037
ACSS1	10.5713903
ACSS2	10.42732927
ACTA2	9.927744273
ACTB	17.92908345
ACTG1	15.32628158
ACTG2	9.040259572
ACTL6A	9.727661207
ACTN1	13.53908766
ACTN2	6.928483929
ACTN4	12.49884612
ACTR10	10.8085338
ACTR1A	11.98665839
ACTR1B	11.03539976
ACTR2	14.61070235
ACTR3	14.14366826
ACTR3B	6.534873317
ACTR5	8.584162977
ACTR6	8.9101181
ACTR8	9.086129662
ACVR1	8.836072774
ACVR1B	9.719621301
ACVR2A	8.875858066
ACY1	7.017455883
ADA	9.430799115
ADAL	7.169480523
ADAM10	12.04905242
ADAM15	11.41705963
ADAM17	10.95724147
ADAM19	12.55874093
ADAM22	8.094142779
ADAM23	7.319850114
ADAM28	7.970108671
ADAM3A	7.046998654
ADAM8	14.49303428
ADAM9	9.786871824
ADAMTS10	10.59808774
ADAMTS12	7.213619582
ADAMTS13	7.362159751
ADAMTS2	7.319850114
ADAMTSL2	7.633717156
ADAMTSL4	10.90834187
ADAMTSL5	7.595394857
ADAP1	12.06200885
ADAP2	9.593634296
ADAR	14.86657547
ADARB1	8.045756445
ADAT1	9.531528587
ADAT2	8.784264904
ADCK1	7.53248843
ADCK2	9.090727796
ADCK3	10.61868006
ADCK4	10.28871311
ADCK5	8.290299462
ADCY10P1	8.987697308
ADCY3	8.495410202
ADCY4	9.090727796
ADCY7	13.29227427
ADCY9	9.304351799
ADD1	13.06845885
ADD2	6.885963136
ADD3	13.17236249
ADGB	7.849699768
ADH1C	7.046998654
ADH5	10.79982155
ADHFE1	8.925025613
ADI1	10.39404885
ADIPOR1	15.12689268
ADIPOR2	10.95116874
ADK	8.363141548
ADM	10.8314345
ADNP	10.87500866
ADNP2	9.257250325
ADO	9.534030489
ADORA2A	10.52592534
ADORA2A-AS1	7.266008922
ADORA3	7.169480523
ADPGK	9.981225449
ADPRH	8.778995111
ADPRHL2	10.13795973
ADPRM	7.964285414
ADRB2	10.14346239
ADRBK1	15.08526682
ADRBK2	10.77081574
ADRM1	10.85944238
ADSL	10.21774492
ADSS	11.17510508
ADTRP	7.907075646
AEBP1	8.079077681
AEBP2	7.785641392
AEN	9.643345174
AES	12.6979359
AFAP1	8.116353027
AFAP1L1	7.198082793
AFF1	9.090320612
AFF2	6.615886046
AFF3	8.286608073
AFF4	11.18569185
AFG3L1P	7.650198148
AFG3L2	9.647946158
AFMID	7.971389258
AFTPH	10.69752153
AGA	8.997271187
AGAP1	8.703352963
AGAP11	7.918328447
AGAP2	11.45517857
AGAP3	9.186286485
AGAP5	7.874457717
AGAP6	8.238274096
AGAP7	7.509057791
AGBL5	8.375650252
AGER	8.479563524
AGFG1	11.80218096
AGFG2	9.61145441
AGGF1	10.04621859
AGK	9.748839129
AGL	9.519315756
AGMAT	8.120825949
AGPAT1	8.420935794
AGPAT2	10.55155204
AGPAT3	11.71346602
AGPAT4	10.09143646
AGPAT5	8.764829948
AGPAT6	11.34030805
AGPAT9	10.40251527
AGPS	10.25869634
AGRN	7.791550107
AGTPBP1	12.25942281
AGTRAP	12.31705242
AGXT2L2	11.04271084
AHCTF1	12.01788944
AHCY	9.948642503
AHCYL1	11.27773664
AHCYL2	10.07702199
AHDC1	8.369062593
AHI1	10.41346314
AHNAK	11.68135984
AHR	11.52215565
AHSA1	10.44865056
AHSA2	11.48584802
AHSP	11.6340243
AIDA	11.21270216
AIF1	8.383036853
AIFM1	9.017395637
AIFM2	7.474551938
AIFM3	7.810862167
AIG1	8.141961206
AIM1	12.33884157
AIM2	8.605134808
AIMP1	9.572217003
AIMP2	7.393383636
AIP	11.26245119
AK1	10.2871759
AK2	11.47864821
AK3	9.852381672
AK5	7.586808254
AKAP1	8.349009259
AKAP10	10.86846807
AKAP11	10.58287522
AKAP13	13.38543216
AKAP2	8.483048299
AKAP5	7.698909124
AKAP7	8.253890014
AKAP8	10.5448484
AKAP8L	11.2404386
AKAP9	10.63935554
AKD1	7.678362694
AKIP1	7.573666153
AKIRIN1	11.58646488
AKIRIN2	11.16908283
AKNA	14.77418407
AKR1A1	10.28404387
AKR1B1	10.45314425
AKR1C3	8.1783428
AKR7A2	9.341590818
AKT1	12.87135274
AKT1S1	9.739182844
AKT2	12.42376636
AKT3	10.07248237
AKTIP	9.947101707
ALAD	10.58636589
ALAS1	10.15276321
ALAS2	15.57201179
ALCAM	9.469429583
ALDH16A1	10.45306377
ALDH18A1	8.669112226
ALDH1A1	10.3092577
ALDH1A2	7.499373865
ALDH1B1	7.330509811
ALDH1L1	7.417502741
ALDH1L2	7.617742605
ALDH2	11.55319477
ALDH3A2	9.041555708
ALDH3B1	11.27360993
ALDH4A1	7.73201176
ALDH5A1	9.319414064
ALDH7A1	7.319850114
ALDH9A1	10.98903776
ALDOA	14.55365253
ALDOC	8.901718336
ALG1	8.949312257
ALG10B	9.095455242
ALG12	9.478450447
ALG13	8.134036765
ALG1L9P	7.75845121
ALG2	9.263152243
ALG3	8.93513538
ALG5	8.252179096
ALG6	9.223404611
ALG8	9.064562939
ALG9	8.330687977
ALKBH1	8.22232566
ALKBH3	8.333974145
ALKBH4	9.032062817
ALKBH5	11.40318298
ALKBH6	7.563924185
ALKBH7	9.874471874
ALKBH8	8.556870734
ALMS1	8.369062593
ALOX12	8.577310084
ALOX15	9.228023003
ALOX15B	5.330755083
ALOX5	14.06703491
ALOX5AP	13.52705282
ALPI	7.362159751
ALPK1	12.35678503
ALPL	13.77275512
ALS2	9.995193561
ALS2CL	9.253568797
ALS2CR8	8.539664328
ALYREF	9.383491755
AMACR	7.505839989
AMBRA1	9.590117736
AMD1	12.06751848
AMDHD2	9.233328777
AMER1	7.437192014
AMFR	10.85243202
AMICA1	15.07955701
AMIGO1	8.094142779
AMIGO3	7.53248843
AMMECR1	8.563826467
AMMECR1L	9.777221059
AMN1	9.298588063
AMPD2	13.12941086
AMPD3	11.05069439
AMT	8.327401809
AMY1B	7.918328447
AMY1C	7.964285414
AMY2B	9.743363136
AMZ2	10.3408307
AMZ2P1	7.628474506
ANAPC1	10.35510261
ANAPC11	9.072918189
ANAPC13	10.60344663
ANAPC15	7.659399347
ANAPC16	11.76983602
ANAPC2	10.46715477
ANAPC4	10.12400686
ANAPC5	11.61171948
ANAPC7	9.738171271
ANGEL1	8.945227997
ANGEL2	9.840096766
ANGPT1	8.537956835
ANK1	10.48074683
ANK3	8.681135852
ANKAR	7.378586894
ANKDD1A	7.650198148
ANKFY1	11.42692388
ANKH	11.14803118
ANKHD1	9.207874303
ANKHD1-EIF4EBP3	12.64463709
ANKIB1	10.01489248
ANKLE1	7.458082205
ANKLE2	11.41078949
ANKMY1	8.74751183
ANKMY2	9.154210335
ANKRA2	8.858243517
ANKRD10	11.38055113
ANKRD11	12.05970588
ANKRD12	11.6017769
ANKRD13A	13.64517581
ANKRD13C	9.148964
ANKRD13D	13.02168239
ANKRD16	8.997271187
ANKRD17	11.03022211
ANKRD19P	10.65023136
ANKRD20A9P	10.82751402
ANKRD22	8.158104567
ANKRD26	7.570775444
ANKRD26P3	7.849699768
ANKRD27	10.74302922
ANKRD28	11.89353096
ANKRD30A	7.046998654
ANKRD32	8.788728765
ANKRD33B	7.899159815
ANKRD34B	6.249021268
ANKRD36	8.961196429
ANKRD36B	8.18984048
ANKRD40	9.891170059
ANKRD44	10.87250476
ANKRD46	7.858149757
ANKRD49	9.698452796
ANKRD52	11.18484856
ANKRD54	8.466104367
ANKRD55	7.617742605
ANKRD6	8.276074302
ANKRD9	8.045737231
ANKS1A	9.984643562
ANKS3	8.253890014
ANKS6	8.385497226
ANKZF1	11.2985661
ANO10	9.563415601
ANO2	7.000317423
ANO4	6.851530036
ANO6	10.94875141
ANO7	7.710159624
ANO8	9.590117736
ANO9	10.51056291
ANP32A	12.62201308
ANP32AP1	8.917576311
ANP32B	11.80689878
ANP32C	7.585092212
ANP32E	10.34101841
ANPEP	13.48139412
ANTXR2	11.23670765
ANXA1	14.19912356
ANXA11	13.8174919
ANXA2	13.066786
ANXA2P1	7.668195713
ANXA2P2	11.50421997
ANXA2P3	8.534558005
ANXA2R	8.862646225
ANXA3	11.43996903
ANXA4	10.45488817
ANXA5	13.17073549
ANXA6	13.36411117
ANXA7	11.92957145
ANXA8	8.665993989
ANXA9	9.175241754
AOAH	12.35762071
AOC2	9.309076557
AOC3	9.39116757
AOX1	7.628474506
AOX2P	9.444021564
AP1AR	8.539664328
AP1B1	11.23362691
AP1G1	11.88660776
AP1G2	12.64398443
AP1M1	11.10440917
AP1S1	8.617372337
AP1S2	12.36893726
AP1S3	8.103017706
AP2A1	12.23527671
AP2A2	10.89312534
AP2B1	12.61501339
AP2M1	12.93055654
AP2S1	10.1197293
AP3B1	10.5687792
AP3D1	11.62552191
AP3M1	11.25866446
AP3M2	9.552321249
AP3S1	10.24842739
AP3S2	11.22519617
AP4B1	9.680745058
AP4E1	9.507452107
AP4M1	8.22232566
AP4S1	8.997271187
AP5B1	13.55226944
AP5M1	9.882309571
AP5S1	7.773670385
AP5Z1	11.71531101
APAF1	12.05817185
APBA2	10.28467666
APBA3	10.03672446
APBB1	9.154210335
APBB1IP	13.54131842
APBB2	7.35026051
APBB3	10.48316663
APC	10.54112123
APC2	7.293565134
APEH	11.17991614
APEX1	11.05177593
APEX2	8.954110972
APH1A	11.36613718
APH1B	10.36319271
API5	9.774533023
APIP	7.964285414
APLP1	9.450503575
APLP2	13.92606018
APMAP	13.51629592
APOA1BP	9.436832585
APOB	7.266008922
APOBEC3A	12.87144599
APOBEC3A_B	12.1172221
APOBEC3B	6.491606451
APOBEC3C	10.41153771
APOBEC3D	11.21953049
APOBEC3F	9.868053636
APOBEC3G	11.30668419
APOBR	13.66571105
APOC1	7.031277789
APOL1	10.68797875
APOL2	12.30093641
APOL3	11.23609493
APOL4	8.037478998
APOL6	12.12577752
APOO	6.698832986
APOOL	8.65044585
APOPT1	8.64580573
APP	10.88848731
APPBP2	10.08156161
APPL1	10.31291746
APPL2	10.94779233
APRT	10.68879801
APTX	7.42602231
AQP1	7.606252587
AQP10	6.213614115
AQP3	10.62187398
AQP4-AS1	7.678362694
AQP9	15.60736987
AQR	10.3856012
ARAF	11.6258675
ARAP1	14.79204454
ARAP2	10.99973132
ARAP3	12.77956386
ARCN1	11.96258543
ARF1	13.8508436
ARF3	12.66808329
ARF4	11.53370593
ARF5	12.55384575
ARF6	12.25584621
ARFGAP1	11.59617425
ARFGAP2	11.87414751
ARFGAP3	10.77110826
ARFGEF1	11.76040621
ARFGEF2	10.25182411
ARFIP1	10.68919929
ARFIP2	9.553893583
ARFRP1	8.341407931
ARG1	8.69048424
ARG2	8.847755337
ARGFX	7.428954907
ARGLU1	12.06885642
ARHGAP1	11.9733313
ARHGAP10	7.899159815
ARHGAP11A	7.319850114
ARHGAP12	9.321594381
ARHGAP15	11.92357173
ARHGAP17	10.52110267
ARHGAP18	9.004514408
ARHGAP19	10.66383751
ARHGAP19-SLIT1	8.017108105
ARHGAP21	9.870548414
ARHGAP24	8.661168157
ARHGAP25	13.52023461
ARHGAP26	13.25685525
ARHGAP27	8.206840165
ARHGAP30	13.71622239
ARHGAP31	8.710034502
ARHGAP33	7.347481915
ARHGAP35	9.868053636
ARHGAP4	14.21117043
ARHGAP5	9.627192772
ARHGAP9	14.73312755
ARHGDIA	11.58900248
ARHGDIB	16.16965477
ARHGEF1	14.93648699
ARHGEF10L	9.792915094
ARHGEF11	12.20306924
ARHGEF12	10.29552001
ARHGEF17	6.264277525
ARHGEF18	12.54110193
ARHGEF19	8.18984048
ARHGEF2	13.18685073
ARHGEF26-AS1	8.134036765
ARHGEF3	11.7233656
ARHGEF33	8.665993989
ARHGEF37	7.08273093
ARHGEF39	7.773670385
ARHGEF40	12.44013846
ARHGEF5	7.185266186
ARHGEF6	12.61963738
ARHGEF7	8.987697308
ARHGEF9	8.997271187
ARID1A	12.26791604
ARID1B	10.59536486
ARID2	10.27453151
ARID3A	10.50679741
ARID3B	11.01098984
ARID4A	10.8857274
ARID4B	11.19923199
ARID5A	11.78865052
ARID5B	9.593521905
ARIH1	11.78865052
ARIH2	11.57693609
ARL1	8.935013046
ARL11	10.42139078
ARL14EP	9.364075092
ARL15	8.399723078
ARL16	8.551292619
ARL2	9.146531727
ARL2BP	10.81894216
ARL2-SNX15	10.06963829
ARL3	8.824390211
ARL4C	12.58172322
ARL5A	9.764365325
ARL6IP1	12.27058805
ARL6IP4	10.23520921
ARL6IP5	13.34306951
ARL6IP6	9.852483036
ARL8A	11.00868869
ARL8B	11.7127623
ARMC1	9.137792207
ARMC10	9.867596667
ARMC2	7.72127828
ARMC5	8.040679227
ARMC6	9.416855302
ARMC7	9.292281502
ARMC8	10.65565486
ARMCX3	9.455380996
ARMCX4	7.891517974
ARMCX5	8.004270747
ARMCX6	8.017108105
ARNT	11.18278639
ARNTL	11.16908283
ARNTL2	7.955374898
ARPC1A	10.78748766
ARPC1B	14.5691256
ARPC2	14.83269866
ARPC3	14.16688768
ARPC4	13.81873831
ARPC4-TTLL3	12.68290473
ARPC5	14.6370209
ARPC5L	9.920297133
ARPP19	12.28447504
ARRB1	12.46544991
ARRB2	14.88246662
ARRDC1	11.69478024
ARRDC2	11.92249585
ARRDC3	13.00513888
ARRDC4	10.35805633
ARSA	11.78329033
ARSB	8.264306695
ARSD	10.45871923
ARSG	9.579235717
ARV1	7.840341141
ARVCF	7.650198148
AS3MT	6.905527998
ASAH1	14.08098423
ASAP1	12.8339379
ASAP2	7.896393082
ASB1	10.46315364
ASB13	8.834140094
ASB16	7.659399347
ASB16-AS1	8.577310084
ASB2	6.698220782
ASB3	8.522803453
ASB6	10.62187398
ASB7	9.739182844
ASB8	10.93706539
ASCC1	8.779262165
ASCC2	13.16417216
ASCC3	9.883181353
ASCL2	8.897069042
ASF1A	9.484389944
ASF1B	9.210424363
ASGR1	7.992371463
ASGR2	9.44767855
ASH1L	11.19462449
ASH2L	10.35937086
ASL	9.528301846
ASMTL	8.017108105
ASNA1	10.65236344
ASNS	9.060794211
ASNSD1	10.17994516
ASPH	9.261253727
ASPHD2	8.158104567
ASPRV1	8.965771991
ASPSCR1	9.052285297
ASRGL1	8.290943672
ASTE1	9.026483082
ASTN2	9.154210335
ASUN	8.953148628
ASXL1	11.74262726
ASXL2	9.618881264
ATAD1	9.640813067
ATAD2	8.630665549
ATAD2B	9.788425779
ATAD3A	8.175000926
ATAD3B	8.429854958
ATAD5	7.319850114
ATAT1	8.198815856
ATCAY	8.141961206
ATE1	7.674588544
ATF1	9.440414603
ATF2	8.461655611
ATF4	12.09786513
ATF5	8.966535852
ATF6	12.01310979
ATF6B	8.515502188
ATF7	10.17822918
ATF7IP	10.67425606
ATF7IP2	8.860695668
ATG10	7.911403991
ATG12	8.377273837
ATG13	11.68136089
ATG14	10.26909239
ATG16L1	10.36793893
ATG16L2	14.46711449
ATG2A	11.739137
ATG2B	11.14023508
ATG3	11.35110573
ATG4A	8.743808933
ATG4B	10.91434773
ATG4C	8.812405461
ATG4D	9.845672076
ATG5	9.544543157
ATG7	10.62607487
ATG9A	11.40521189
ATG9B	7.309536686
ATHL1	14.61583245
ATIC	9.903845336
ATL2	7.955374898
ATL3	8.621974988
ATM	13.41693026
ATMIN	10.10509399
ATN1	9.760597461
ATOX1	8.719171109
ATP10A	9.883181353
ATP10D	9.727661207
ATP11A	9.652638097
ATP11B	12.3271263
ATP11C	9.596895648
ATP13A1	11.46618027
ATP13A2	10.53519429
ATP13A3	10.59264199
ATP13A5	7.773670385
ATP1A1	12.63599006
ATP1B3	10.61177671
ATP2A1	7.700103737
ATP2A2	10.35576273
ATP2A3	13.28024977
ATP2B1	12.29732516
ATP2B4	12.65063067
ATP2C1	10.3076834
ATP2C2	6.514874894
ATP5A1	13.02101266
ATP5B	13.74971042
ATP5C1	11.17020625
ATP5D	9.68147668
ATP5E	12.71741879
ATP5EP2	10.53949966
ATP5F1	11.81740367
ATP5G1	8.985300666
ATP5G2	12.16530833
ATP5G3	9.605946035
ATP5H	10.41556396
ATP5I	8.322095568
ATP5J	9.036113
ATP5J2	9.880686231
ATP5J2-PTCD1	9.959355929
ATP5L	11.07856879
ATP5L2	7.668195713
ATP5O	10.79366007
ATP5SL	9.455380996
ATP6AP1	11.81601298
ATP6AP2	12.55150736
ATP6V0A1	11.2901494
ATP6V0A2	10.32592111
ATP6V0A4	6.905527998
ATP6V0B	13.48623994
ATP6V0C	12.46896508
ATP6V0D1	13.10701333
ATP6V0E1	13.37143297
ATP6V0E2	7.617742605
ATP6V1A	12.36308869
ATP6V1B2	14.5002127
ATP6V1C1	11.50799919
ATP6V1D	10.63126368
ATP6V1E1	11.6258675
ATP6V1F	10.91251408
ATP6V1G1	11.40890101
ATP6V1G2-DDX39B	9.300828921
ATP6V1H	9.475708438
ATP7A	10.39163292
ATP7B	6.775088823
ATP8A1	11.07463711
ATP8B2	10.70848582
ATP8B4	9.798297151
ATP8B5P	8.175000926
ATP9A	8.630665549
ATP9B	9.901167091
ATPAF1	9.014667002
ATPAF2	8.175000926
ATPBD4-AS1	7.800946623
ATPIF1	8.111880104
ATR	10.18476992
ATRAID	10.63598319
ATRIP	8.04701447
ATRN	17.58246884
ATRX	11.19599377
ATXN1	11.59700044
ATXN10	10.55536879
ATXN1L	10.84591946
ATXN2	9.357713895
ATXN2L	11.95744187
ATXN3	10.17048619
ATXN7	11.31400585
ATXN7L1	7.648015165
ATXN7L2	7.668195713
ATXN7L3	12.27951335
ATXN7L3B	11.58747293
AUH	7.955374898
AUP1	11.95312039
AURKAIP1	10.04399434
AVEN	7.198082793
AVIL	9.842810558
AVL9	9.539458275
AXDND1	8.757057589
AXIN1	11.57600294
AXIN2	8.479019922
AXL	7.73201176
AZI1	8.635564398
AZI2	9.008293138
AZIN1	11.43709029
AZU1	7.10062849
B2M	18.37220621
B3GALNT2	8.341407931
B3GALT6	9.300828921
B3GALTL	7.479275286
B3GAT1	9.372617138
B3GAT3	10.11997193
B3GNT2	9.512280243
B3GNT5	8.987697308
B3GNT8	10.40983273
B3GNT9	7.821404662
B3GNTL1	8.8886866
B4GALT1	12.18359151
B4GALT3	10.40026497
B4GALT4	9.135909249
B4GALT5	12.68160311
B4GALT7	8.594847055
B9D2	9.240778157
BABAM1	10.94392777
BACE1	8.784264904
BACE2	7.252665622
BACH1	12.98468254
BACH2	9.517550697
BAD	8.666081799
BAG1	13.08521412
BAG3	7.650198148
BAG4	8.9131097
BAG5	10.22148736
BAG6	10.26627337
BAGE2	8.149689804
BAGE3	8.149689804
BAGE4	8.305766397
BAGE5	8.392971131
BAHCC1	8.134036765
BAHD1	10.04621859
BAI1	7.858149757
BAI2	7.143829931
BAIAP2	8.099126902
BAIAP2-AS1	10.02598879
BAIAP3	10.42306307
BAK1	11.25080461
BANF1	10.39296963
BANK1	8.914016269
BANP	9.990856154
BAP1	11.61702112
BASP1	13.59677764
BATF	9.154210335
BATF2	6.835607168
BATF3	5.651411209
BAX	10.27104003
BAZ1A	12.60015649
BAZ1B	10.78937067
BAZ2A	13.08682621
BAZ2B	12.01218104
BBC3	9.817950801
BBIP1	8.443885961
BBS1	8.577310084
BBS10	8.8886866
BBS2	9.790751832
BBS4	8.613554898
BBS5	11.03722012
BBS7	7.955374898
BBS9	8.570568276
BBX	10.52228627
BCAM	7.198228206
BCAP29	9.436832585
BCAP31	12.00881056
BCAS2	9.184720366
BCAS3	8.801959494
BCAS4	7.185266186
BCAT1	7.252665622
BCAT2	8.057010916
BCCIP	8.897069042
BCDIN3D	7.293565134
BCKDHA	9.936464685
BCKDHB	8.134036765
BCKDK	10.14346239
BCL10	9.819764922
BCL11A	8.059084789
BCL11B	11.37324226
BCL2	11.14878509
BCL2A1	9.625028843
BCL2L1	14.31543754
BCL2L11	10.94552541
BCL2L12	8.406474277
BCL2L13	9.975472385
BCL2L15	8.094142779
BCL2L2	8.502925876
BCL2L2-PABPN1	11.64102343
BCL3	12.13596208
BCL6	14.85416831
BCL7A	6.678351501
BCL7B	10.52847334
BCL7C	9.544543157
BCL9	8.472393632
BCL9L	12.02013768
BCLAF1	12.38709164
BCO2	7.992371463
BCOR	9.378739955
BCORL1	9.210424363
BCR	11.10744921
BCS1L	8.409755876
BDH1	8.515502188
BDH2	8.0000441
BDP1	10.02185685
BECN1	10.82396638
BEGAIN	7.124696111
BEND2	8.181910729
BEST1	10.05004675
BEST4	9.440414603
BET1	8.778995111
BET1L	7.080642907
BEX2	6.964860537
BEX4	8.653591578
BFAR	10.11997193
BGN	6.65363191
BHLHE40	11.4633112
BHMT2	7.768498482
BICD2	10.5112302
BID	12.12155143
BIK	6.328062576
BIN1	11.04331278
BIN2	14.5330405
BIN3	10.46715477
BIRC2	11.05423498
BIRC3	11.17720059
BIRC6	11.81436667
BIVM-ERCC5	11.29177137
BLCAP	10.76008784
BLK	8.269207416
BLM	8.181910729
BLMH	9.451326116
BLNK	7.928281721
BLOC1S1	10.55984002
BLOC1S1-RDH5	10.52373765
BLOC1S2	10.33346976
BLOC1S3	10.00019291
BLOC1S4	8.760118041
BLOC1S5	8.917576311
BLOC1S5-TXNDC5	10.04815008
BLOC1S6	10.76008784
BLVRA	10.41384884
BLVRB	12.5740516
BLZF1	8.736488792
BMI1	10.42732927
BMP1	7.398044817
BMP2K	10.00929528
BMP6	7.489053473
BMP8A	8.719171109
BMPR2	9.748839129
BMS1	9.879866042
BMS1P1	8.253890014
BMS1P4	8.128114645
BMS1P5	8.253890014
BMX	8.378885169
BNIP2	11.77685044
BNIP3	8.502034891
BNIP3L	13.44037181
BNIPL	7.213619582
BOD1	8.25239633
BOD1L1	12.37845703
BOLA1	7.763326579
BOP1	9.240778157
BORA	7.874457717
BPGM	11.50456528
BPI	9.523079339
BPNT1	8.973215499
BPTF	11.26120319
BRAF	8.008571857
BRAP	9.727661207
BRAT1	11.20357759
BRCA1	8.555781908
BRCA2	8.945227997
BRCC3	9.045575719
BRD1	10.55532425
BRD2	9.492009152
BRD3	9.523079339
BRD4	11.42138819
BRD7	10.5031316
BRD8	11.28906354
BRD9	9.964775467
BRE	9.280258839
BRF1	9.706353934
BRF2	8.443885961
BRI3	11.4438104
BRICD5	8.008571857
BRIP1	7.891517974
BRIX1	8.423701658
BRK1	11.84305099
BRMS1	10.2603994
BROX	9.44767855
BRPF1	10.44626188
BRPF3	10.62460249
BRWD1	11.36349011
BRWD3	11.33851158
BSCL2	9.223404611
BSDC1	11.51774247
BSG	14.67363181
BST1	12.30582683
BST2	11.22851363
BTAF1	11.57116497
BTBD1	10.73902981
BTBD10	10.31866246
BTBD11	9.101358181
BTBD2	11.53183629
BTBD3	7.135054506
BTBD6	10.25869634
BTBD7	9.755411492
BTBD9	9.465853172
BTD	8.534558005
BTF3	13.31625333
BTF3L4	10.31452077
BTF3P11	9.776886813
BTG1	14.19751473
BTG2	12.99046571
BTK	11.72681469
BTLA	8.401365777
BTN2A1	10.24242163
BTN2A2	7.252665622
BTN3A1	10.82780467
BTN3A2	10.34101841
BTN3A3	11.43621653
BTNL2	7.128759233
BTNL3	4.646930697
BTNL8	10.72950605
BTRC	8.853010348
BUB1	9.315301287
BUB3	10.74346726
BUD13	9.181003171
BUD31	9.689622194
BYSL	7.72127828
BZRAP1	10.44865056
BZRAP1-AS1	9.990856154
BZW1	12.68853688
BZW2	9.231914918
C10orf105	10.15514404
C10orf11	7.35026051
C10orf118	9.643345174
C10orf137	9.407750499
C10orf2	7.358402494
C10orf32	8.229382765
C10orf32-AS3MT	7.509057791
C10orf54	15.86895291
C10orf67	7.811276991
C10orf68	7.72127828
C10orf76	10.19926151
C10orf88	8.079077681
C11orf21	12.73736947
C11orf24	8.703352963
C11orf30	9.547737139
C11orf31	9.826393887
C11orf35	7.781383194
C11orf48	9.944960337
C11orf49	6.964860537
C11orf54	9.783347457
C11orf58	11.74413514
C11orf71	7.489053473
C11orf73	8.172034089
C11orf75	9.995193561
C11orf80	7.928506846
C11orf82	7.811276991
C11orf83	7.617742605
C11orf84	7.982769092
C11orf95	7.225526769
C12orf10	9.5670187
C12orf23	8.541355664
C12orf29	7.964285414
