Symbol	P57
ACOX3	8.460312654
ACOXL	8.501477308
ACP1	10.06860882
ACP2	9.229406369
ACP5	10.68482312
ACP6	8.394377392
ACPL2	8.616706172
ACPP	9.305387862
ACRBP	9.497104249
ACRC	7.31581428
ACSF2	8.754085691
ACSF3	9.822475898
ACSL1	15.08898223
ACSL3	9.724897615
ACSL4	11.04244488
ACSL5	11.38896092
ACSL6	9.249980648
ACSM3	7.371170787
ACSS1	10.87071134
ACSS2	11.10486523
ACTA2	9.730947599
ACTB	19.24131236
ACTG1	15.66673179
ACTG2	9.654379207
ACTL6A	9.501306445
ACTN1	14.1189193
ACTN2	6.319087767
ACTN4	13.03577582
ACTR10	10.14882953
ACTR1A	12.42126244
ACTR1B	11.06476293
ACTR2	13.9766816
ACTR3	13.74971042
ACTR3B	7.669015696
ACTR5	8.601704989
ACTR6	7.926014992
ACTR8	9.165397195
ACVR1	8.977228667
ACVR1B	10.39390518
ACVR2A	7.9771116
ACY1	7.569194627
ADA	9.237777562
ADAL	7.387750478
ADAM10	11.14920546
ADAM15	12.1766473
ADAM17	11.09920717
ADAM19	12.31443567
ADAM22	7.932827026
ADAM23	7.161199714
ADAM28	8.622026153
ADAM3A	7.064621681
ADAM8	14.46711449
ADAM9	9.684152123
ADAMTS10	9.944204609
ADAMTS12	7.451396895
ADAMTS13	7.606932306
ADAMTS2	7.334202874
ADAMTSL2	8.051967199
ADAMTSL4	11.91634264
ADAMTSL5	7.501692564
ADAP1	12.18298181
ADAP2	9.66074671
ADAR	15.57201179
ADARB1	8.546833733
ADAT1	9.341534996
ADAT2	8.851078214
ADCK1	7.668569134
ADCK2	9.407553407
ADCK3	11.53298173
ADCK4	11.00601079
ADCK5	8.212514628
ADCY10P1	9.895961996
ADCY3	9.190582699
ADCY4	9.665298864
ADCY7	13.09284752
ADCY9	8.459660942
ADD1	13.50686447
ADD2	7.41488083
ADD3	12.76915004
ADGB	7.893231227
ADH1C	7.648974714
ADH5	10.02558905
ADHFE1	8.417692679
ADI1	10.3099911
ADIPOR1	13.88571494
ADIPOR2	11.14849143
ADK	8.512057858
ADM	10.457211
ADNP	10.92514905
ADNP2	8.966656049
ADO	9.445517817
ADORA2A	12.131043
ADORA2A-AS1	7.25206884
ADORA3	6.965267853
ADPGK	9.769697206
ADPRH	8.95482256
ADPRHL2	10.42990549
ADPRM	7.432772528
ADRB2	10.57952477
ADRBK1	15.46330802
ADRBK2	10.43925963
ADRM1	11.16797588
ADSL	10.47641204
ADSS	11.652885
ADTRP	7.428111337
AEBP1	9.229406369
AEBP2	7.700102748
AEN	9.869821822
AES	12.92653945
AFAP1	8.175981302
AFAP1L1	7.451396895
AFF1	8.185846234
AFF2	8.133111971
AFF3	9.163926658
AFF4	10.73593709
AFG3L1P	7.593388289
AFG3L2	9.722134024
AFMID	7.837920473
AFTPH	10.48200874
AGA	9.072809708
AGAP1	8.047572938
AGAP11	8.131429812
AGAP2	12.3117218
AGAP3	8.771986352
AGAP5	7.1237075
AGAP6	8.539019419
AGAP7	7.344896832
AGBL5	9.008921949
AGER	8.646870418
AGFG1	12.6150973
AGFG2	9.974808975
AGGF1	9.652875536
AGK	9.777352306
AGL	9.447210302
AGMAT	8.725643985
AGPAT1	8.642160925
AGPAT2	11.24927555
AGPAT3	11.39714714
AGPAT4	10.93951416
AGPAT5	8.612646673
AGPAT6	11.70672252
AGPAT9	11.27701681
AGPS	9.81162458
AGRN	7.999273417
AGTPBP1	11.52132265
AGTRAP	12.9594201
AGXT2L2	11.40628378
AHCTF1	11.54378843
AHCY	10.00677735
AHCYL1	11.32882011
AHCYL2	10.45933994
AHDC1	8.664987578
AHI1	10.24400607
AHNAK	11.15306777
AHR	10.20239716
AHSA1	10.91179932
AHSA2	11.35603537
AHSP	7.9771116
AIDA	10.68537618
AIF1	7.862065469
AIFM1	9.405816853
AIFM2	7.803763937
AIFM3	7.272600328
AIG1	8.494888224
AIM1	12.85121226
AIM2	8.516432917
AIMP1	8.957277216
AIMP2	7.584311143
AIP	11.73036299
AK1	9.637091946
AK2	11.66226036
AK3	9.453642379
AK5	8.121260081
AKAP1	8.765634719
AKAP10	10.54755342
AKAP11	9.843955815
AKAP13	13.24979595
AKAP2	9.45942679
AKAP5	7.397775666
AKAP7	6.92751405
AKAP8	10.64855768
AKAP8L	11.49579103
AKAP9	10.44311572
AKD1	8.103213796
AKIP1	7.46158534
AKIRIN1	11.43198389
AKIRIN2	11.78310212
AKNA	15.21851209
AKR1A1	10.40352618
AKR1B1	10.72011959
AKR1C3	7.568317624
AKR7A2	9.61978804
AKT1	12.36530021
AKT1S1	9.532318106
AKT2	12.86915145
AKT3	9.670427957
AKTIP	10.57934294
ALAD	10.8722506
ALAS1	10.81884551
ALAS2	12.69216703
ALCAM	9.461317948
ALDH16A1	10.67007493
ALDH18A1	9.236413191
ALDH1A1	9.652875536
ALDH1A2	7.003913062
ALDH1B1	7.536230777
ALDH1L1	7.421348974
ALDH1L2	7.188686636
ALDH2	11.63248837
ALDH3A2	8.932886976
ALDH3B1	12.53617311
ALDH4A1	8.247938788
ALDH5A1	9.155822716
ALDH7A1	7.842210895
ALDH9A1	10.98309508
ALDOA	15.13053439
ALDOC	10.56646818
ALG1	9.043831046
ALG10B	8.325720307
ALG12	10.02231208
ALG13	6.952347649
ALG1L9P	7.324407118
ALG2	9.295785509
ALG3	9.401779753
ALG5	7.799769324
ALG6	9.239918767
ALG8	8.993512901
ALG9	8.812606746
ALKBH1	8.579184397
ALKBH3	7.847545855
ALKBH4	9.111114532
ALKBH5	12.06821552
ALKBH6	8.317322486
ALKBH7	10.18267241
ALKBH8	8.252784803
ALMS1	8.869763768
ALOX12	8.85831444
ALOX15	8.404266203
ALOX15B	8.873877623
ALOX5	15.12691127
ALOX5AP	14.47302532
ALPI	7.628057128
ALPK1	12.75747703
ALPL	14.37313066
ALS2	9.594365634
ALS2CL	9.782581469
ALS2CR8	7.799201491
ALYREF	9.644659612
AMACR	7.823681243
AMBRA1	10.13863869
AMD1	11.13566063
AMDHD2	9.857667591
AMER1	7.753643258
AMFR	11.11408329
AMICA1	14.71989889
AMIGO1	8.702134617
AMIGO3	8.047572938
AMMECR1	8.451219647
AMMECR1L	9.491263208
AMN1	8.975120628
AMPD2	12.78178122
AMPD3	11.64829913
AMT	8.522587264
AMY1B	8.268955833
AMY1C	8.357405976
AMY2B	9.634928056
AMZ2	10.69985777
AMZ2P1	7.188686636
ANAPC1	10.58442673
ANAPC11	9.208007714
ANAPC13	10.15491095
ANAPC15	7.999273417
ANAPC16	11.67070962
ANAPC2	10.74618904
ANAPC4	9.935866223
ANAPC5	11.91390081
ANAPC7	10.24088988
ANGEL1	9.451223619
ANGEL2	9.499444281
ANGPT1	7.086143932
ANK1	9.318077691
ANK3	8.907963805
ANKAR	7.397775666
ANKDD1A	8.076416971
ANKFY1	11.51516408
ANKH	10.95494048
ANKHD1	8.98715079
ANKHD1-EIF4EBP3	12.66345436
ANKIB1	9.422297994
ANKLE1	7.641922095
ANKLE2	11.42739289
ANKMY1	9.060953066
ANKMY2	8.71574295
ANKRA2	8.653822663
ANKRD10	11.09299323
ANKRD11	12.1360113
ANKRD12	10.37246343
ANKRD13A	13.87175718
ANKRD13C	8.964688539
ANKRD13D	13.3328744
ANKRD16	9.25256961
ANKRD17	10.97931401
ANKRD19P	10.60459154
ANKRD20A9P	10.81773593
ANKRD22	8.483805109
ANKRD26	6.86507084
ANKRD26P3	8.103213796
ANKRD27	10.75118921
ANKRD28	11.76514254
ANKRD30A	7.52757868
ANKRD32	8.118086176
ANKRD33B	8.638715999
ANKRD34B	8.494888224
ANKRD36	9.335748649
ANKRD36B	8.584162977
ANKRD40	9.852567164
ANKRD44	10.26295031
ANKRD46	7.52757868
ANKRD49	8.784953413
ANKRD52	11.34225097
ANKRD54	8.712597405
ANKRD55	9.419064697
ANKRD6	8.612646673
ANKRD9	6.896563438
ANKS1A	10.3061855
ANKS3	8.884893673
ANKS6	9.043831046
ANKZF1	11.64001964
ANO10	9.892479695
ANO2	7.188686636
ANO4	6.855625555
ANO6	10.32720938
ANO7	7.899611539
ANO8	9.46644529
ANO9	10.83435459
ANP32A	12.61472949
ANP32AP1	8.806000709
ANP32B	11.77519033
ANP32C	7.91286759
ANP32E	10.11449038
ANPEP	14.51212429
ANTXR2	11.29847359
ANXA1	14.10741487
ANXA11	14.50959165
ANXA2	12.50981262
ANXA2P1	6.952347649
ANXA2P2	11.02604758
ANXA2P3	8.279723915
ANXA2R	9.379716444
ANXA3	12.07940606
ANXA4	10.11941858
ANXA5	12.29327676
ANXA6	14.22032973
ANXA7	12.15487036
ANXA8	6.309503683
ANXA9	9.945460389
AOAH	12.41986637
AOC2	8.474163796
AOC3	8.986532193
AOX1	7.76869419
AOX2P	9.552443655
AP1AR	7.713611767
AP1B1	11.77764144
AP1G1	11.80767062
AP1G2	12.95752915
AP1M1	12.3153539
AP1S1	7.9771116
AP1S2	10.67424403
AP1S3	8.399416673
AP2A1	12.37007597
AP2A2	11.50717945
AP2B1	13.32056021
AP2M1	13.23322925
AP2S1	10.06814558
AP3B1	10.8640272
AP3D1	12.00106542
AP3M1	11.2233399
AP3M2	9.891389715
AP3S1	9.778764161
AP3S2	11.75734757
AP4B1	10.16775206
AP4E1	9.650716408
AP4M1	8.539019419
AP4S1	9.170645174
AP5B1	13.78460846
AP5M1	9.39698875
AP5S1	8.187237693
AP5Z1	11.90188682
APAF1	11.39009997
APBA2	10.50390721
APBA3	10.26711179
APBB1	10.48988329
APBB1IP	14.09727771
APBB2	7.273606708
APBB3	11.1581227
APC	9.744832546
APC2	7.361509522
APEH	11.75162459
APEX1	11.25633303
APEX2	9.335941056
APH1A	11.40177386
APH1B	10.74683306
API5	9.629675928
APIP	7.800710666
APLP1	8.317172576
APLP2	14.04479337
APMAP	14.0890757
APOA1BP	9.732493274
APOB	7.968337491
APOBEC3A	13.15690796
APOBEC3A_B	12.33601284
APOBEC3B	6.92751405
APOBEC3C	10.13453187
APOBEC3D	10.11941858
APOBEC3F	10.016822
APOBEC3G	10.64988035
APOBR	14.6623306
APOC1	7.334202874
APOL1	11.14955376
APOL2	12.54171392
APOL3	11.55802542
APOL4	8.283690271
APOL6	11.63094628
APOO	8.086834303
APOOL	8.861702021
APOPT1	8.30022742
APP	11.08487235
APPBP2	9.810266337
APPL1	10.05879015
APPL2	10.38117295
APRT	10.91482691
APTX	7.494244839
AQP1	7.183546124
AQP10	6.802414419
AQP3	11.25359703
AQP4-AS1	7.761235084
AQP9	15.20900214
AQR	10.62687612
ARAF	12.1468318
ARAP1	14.67802081
ARAP2	10.09960867
ARAP3	12.71801944
ARCN1	12.25953082
ARF1	13.88903327
ARF3	13.27769844
ARF4	11.60532421
ARF5	12.91743187
ARF6	11.97078666
ARFGAP1	11.79665645
ARFGAP2	12.23881384
ARFGAP3	10.36660267
ARFGEF1	11.74781104
ARFGEF2	9.66074671
ARFIP1	10.12215865
ARFIP2	10.0068579
ARFRP1	8.839324508
ARG1	10.87870164
ARG2	8.487438882
ARGFX	7.577038452
ARGLU1	11.18714057
ARHGAP1	12.49314966
ARHGAP10	7.988465778
ARHGAP11A	7.517804089
ARHGAP12	8.792546357
ARHGAP15	12.32803736
ARHGAP17	11.16918857
ARHGAP18	9.25256961
ARHGAP19	10.69242561
ARHGAP19-SLIT1	8.157533138
ARHGAP21	10.12953393
ARHGAP24	9.457781549
ARHGAP25	13.48654894
ARHGAP26	13.01449763
ARHGAP27	8.22576198
ARHGAP30	14.05803527
ARHGAP31	8.71574295
ARHGAP33	9.059876105
ARHGAP35	10.08034493
ARHGAP4	14.54449416
ARHGAP5	8.866864412
ARHGAP9	14.69231818
ARHGDIA	12.17753534
ARHGDIB	17.27015257
ARHGEF1	15.52423225
ARHGEF10L	9.302223188
ARHGEF11	12.81039614
ARHGEF12	8.873877623
ARHGEF17	8.648509892
ARHGEF18	13.15054604
ARHGEF19	8.433281472
ARHGEF2	13.52462492
ARHGEF26-AS1	7.926014992
ARHGEF3	11.37596181
ARHGEF33	8.198056088
ARHGEF37	7.098248043
ARHGEF39	7.593388289
ARHGEF40	13.08314598
ARHGEF5	7.220901112
ARHGEF6	12.84255148
ARHGEF7	8.90330975
ARHGEF9	9.329822535
ARID1A	12.25290637
ARID1B	10.54528435
ARID2	9.863756556
ARID3A	10.75553069
ARID3B	11.65932195
ARID4A	9.813057016
ARID4B	9.943411169
ARID5A	11.5481448
ARID5B	9.374608438
ARIH1	11.8585397
ARIH2	11.32985867
ARL1	8.584162977
ARL11	10.02732113
ARL14EP	8.273788556
ARL15	8.252784803
ARL16	9.245520354
ARL2	9.684109131
ARL2BP	10.73511462
ARL2-SNX15	10.68948646
ARL3	9.129661357
ARL4C	11.97011262
ARL5A	8.522587264
ARL6IP1	11.89393748
ARL6IP4	10.22960169
ARL6IP5	13.04741086
ARL6IP6	9.802208832
ARL8A	11.64107194
ARL8B	11.34225097
ARMC1	8.74398838
ARMC10	9.744832546
ARMC2	8.036835295
ARMC5	8.150634942
ARMC6	9.609240988
ARMC7	10.24686565
ARMC8	10.8948795
ARMCX3	9.297993587
ARMCX4	7.800710666
ARMCX5	7.639750027
ARMCX6	8.263102896
ARNT	11.47354075
ARNTL	9.99591599
ARNTL2	7.635218046
ARPC1A	10.916326
ARPC1B	15.10147752
ARPC2	14.20761125
ARPC3	13.7937118
ARPC4	14.00982874
ARPC4-TTLL3	12.71995985
ARPC5	13.91127449
ARPC5L	9.680462323
ARPP19	12.03838344
ARRB1	12.5011094
ARRB2	14.77418407
ARRDC1	12.34361215
ARRDC2	12.20465363
ARRDC3	11.3650114
ARRDC4	8.929953658
ARSA	11.84816849
ARSB	8.227128043
ARSD	11.35001496
ARSG	9.306035452
ARV1	7.620089361
ARVCF	7.054991185
AS3MT	6.868207109
ASAH1	13.02871582
ASAP1	12.60454321
ASAP2	8.10480799
ASB1	10.6838826
ASB13	8.668150595
ASB16	7.868709383
ASB16-AS1	9.035516725
ASB2	6.536633138
ASB3	8.483805109
ASB6	10.96321414
ASB7	9.609866171
ASB8	11.05476501
ASCC1	9.314208842
ASCC2	12.00797338
ASCC3	9.785096438
ASCL2	7.324299544
ASF1A	9.043831046
ASF1B	10.19433595
ASGR1	7.442993958
ASGR2	8.376766859
ASH1L	10.8999854
ASH2L	11.15327528
ASL	9.759372209
ASMTL	8.311504666
ASNA1	10.77136805
ASNS	9.69384902
ASNSD1	9.202558152
ASPH	8.412929598
ASPHD2	10.08858362
ASPRV1	8.320988488
ASPSCR1	9.38326127
ASRGL1	8.832157574
ASTE1	9.274478684
ASTN2	8.924576615
ASUN	8.982109277
ASXL1	11.75797032
ASXL2	9.317175702
ATAD1	8.916828823
ATAD2	8.058474288
ATAD2B	9.005589182
ATAD3A	8.497891591
ATAD3B	9.047020969
ATAD5	7.371170787
ATAT1	8.421883445
ATCAY	8.366428716
ATE1	7.68011044
ATF1	8.632636505
ATF2	8.058474288
ATF4	11.93716684
ATF5	8.987441143
ATF6	11.93220267
ATF6B	8.506532964
ATF7	10.92661609
ATF7IP	10.52603224
ATF7IP2	8.956031467
ATG10	8.089501375
ATG12	7.408412686
ATG13	12.03309753
ATG14	10.17037716
ATG16L1	10.48755586
ATG16L2	13.84499464
ATG2A	11.66654221
ATG2B	10.94182013
ATG3	11.01031858
ATG4A	8.5400339
ATG4B	11.20326088
ATG4C	8.313923378
ATG4D	10.35642356
ATG5	8.966656049
ATG7	11.10368734
ATG9A	11.49649464
ATG9B	8.731855628
ATHL1	13.9228522
ATIC	10.34069417
ATL2	8.124753484
ATL3	8.098652068
ATM	12.55438249
ATMIN	10.0644745
ATN1	10.34815545
ATOX1	9.014119983
ATP10A	9.913441691
ATP10D	9.040026251
ATP11A	9.444399963
ATP11B	11.72511796
ATP11C	9.023791239
ATP13A1	11.92513637
ATP13A2	10.74312504
ATP13A3	10.17424063
ATP13A5	7.679743931
ATP1A1	13.00131995
ATP1B3	10.15015669
ATP2A1	7.708827188
ATP2A2	10.15392863
ATP2A3	13.98375044
ATP2B1	11.45719909
ATP2B4	12.50513801
ATP2C1	10.00170439
ATP2C2	8.292512007
ATP5A1	12.92034265
ATP5B	13.76767684
ATP5C1	9.820584261
ATP5D	10.19291611
ATP5E	11.55036104
ATP5EP2	9.448902787
ATP5F1	11.34799578
ATP5G1	9.449343443
ATP5G2	12.21884066
ATP5G3	9.24258948
ATP5H	10.5233655
ATP5I	7.736248311
ATP5J	8.417692679
ATP5J2	9.527774272
ATP5J2-PTCD1	9.904937242
ATP5L	10.31819117
ATP5L2	6.896563438
ATP5O	10.3076834
ATP5SL	9.91487607
ATP6AP1	12.69055155
ATP6AP2	12.11978926
ATP6V0A1	12.17151351
ATP6V0A2	10.13554048
ATP6V0A4	7.044887536
ATP6V0B	12.98149155
ATP6V0C	13.09476396
ATP6V0D1	13.57812323
ATP6V0E1	13.01232222
ATP6V0E2	7.739450878
ATP6V1A	11.50057854
ATP6V1B2	14.40341623
ATP6V1C1	10.75387372
ATP6V1D	9.894463558
ATP6V1E1	11.32149941
ATP6V1F	10.79112463
ATP6V1G1	10.17763803
ATP6V1G2-DDX39B	9.801888993
ATP6V1H	10.26102356
ATP7A	9.760933767
ATP7B	6.726458123
ATP8A1	9.792147102
ATP8B2	10.89779458
ATP8B4	10.14873819
ATP8B5P	7.747479603
ATP9A	9.178409714
ATP9B	9.910714404
ATPAF1	8.906717295
ATPAF2	8.898990495
ATPBD4-AS1	8.042238794
ATPIF1	8.464597751
ATR	9.673906033
ATRAID	10.50104063
ATRIP	8.58349159
ATRN	15.49820741
ATRX	10.42551425
ATXN1	11.45964872
ATXN10	10.45831058
ATXN1L	10.54071661
ATXN2	9.647857033
ATXN2L	12.28326283
ATXN3	10.20872375
ATXN7	10.69453447
ATXN7L1	8.177929976
ATXN7L2	8.320988488
ATXN7L3	12.91826784
ATXN7L3B	11.90089371
AUH	7.982848294
AUP1	12.20085044
AURKAIP1	10.37572725
AVEN	7.148695374
AVIL	10.14882953
AVL9	9.162474994
AXDND1	9.395549339
AXIN1	12.11461319
AXIN2	8.829974222
AXL	7.31581428
AZI1	8.953528918
AZI2	8.345969212
AZIN1	10.76277924
AZU1	6.755521586
B2M	17.64921681
B3GALNT2	8.047572938
B3GALT6	9.385548052
B3GALTL	7.135590123
B3GAT1	6.539453584
B3GAT3	11.07433444
B3GNT2	9.666912094
B3GNT5	9.504672509
B3GNT8	11.08128779
B3GNT9	8.421883445
B3GNTL1	9.346290889
B4GALT1	12.70336353
B4GALT3	10.64132055
B4GALT4	9.269591895
B4GALT5	13.10436635
B4GALT7	9.108033338
B9D2	9.994099717
BABAM1	10.6593325
BACE1	8.371597788
BACE2	7.691696021
BACH1	11.85455436
BACH2	10.12807506
BAD	9.143857048
BAG1	11.58110602
BAG3	8.394377392
BAG4	8.783151139
BAG5	10.1182532
BAG6	10.33519069
BAGE2	8.252784803
BAGE3	8.252784803
BAGE4	8.399416673
BAGE5	8.429854958
BAHCC1	7.334202874
BAHD1	10.43226968
BAI1	8.342690379
BAI2	6.293056175
BAIAP2	8.631305547
BAIAP2-AS1	10.82844918
BAIAP3	11.30842002
BAK1	11.64550655
BANF1	10.69753452
BANK1	10.75981583
BANP	10.0363669
BAP1	11.91044594
BASP1	13.99252676
BATF	9.290742097
BATF2	8.279723915
BATF3	6.372057992
BAX	10.52798858
BAZ1A	11.51329263
BAZ1B	11.01791694
BAZ2A	13.07836505
BAZ2B	10.61290376
BBC3	10.23142434
BBIP1	7.501692564
BBS1	9.144830615
BBS10	8.036835295
BBS2	10.16906103
BBS4	8.565343327
BBS5	11.18143975
BBS7	7.800710666
BBS9	9.182920623
BBX	10.2871759
BCAM	5.860378228
BCAP29	9.297993587
BCAP31	12.24082708
BCAS2	9.061130332
BCAS3	9.914760447
BCAS4	8.320988488
BCAT1	7.480729078
BCAT2	9.075710661
BCCIP	8.871194198
BCDIN3D	7.792154903
BCKDHA	10.70857983
BCKDHB	7.886127402
BCKDK	10.11252156
BCL10	9.860441947
BCL11A	8.612646673
BCL11B	11.37565335
BCL2	10.9584842
BCL2A1	8.503677059
BCL2L1	12.45770958
BCL2L11	10.06659126
BCL2L12	8.986213814
BCL2L13	10.4508354
BCL2L15	8.391607382
BCL2L2	8.399325152
BCL2L2-PABPN1	11.98526253
BCL3	12.40005417
BCL6	14.81509361
BCL7A	8.134049403
BCL7B	10.82066405
BCL7C	9.698861324
BCL9	9.07746789
BCL9L	12.40672687
BCLAF1	11.33417899
BCO2	7.620089361
BCOR	9.576895703
BCORL1	9.950914631
BCR	11.62735762
BCS1L	8.9088855
BDH1	8.962464203
BDH2	7.408412686
BDP1	9.092174676
BECN1	10.43378866
BEGAIN	7.341766846
BEND2	7.569194627
BEST1	9.198720255
BEST4	9.16839025
BET1	7.813262671
BET1L	7.659203478
BEX2	6.92751405
BEX4	8.767255997
BFAR	10.10567575
BGN	6.92751405
BHLHE40	11.35138956
BHMT2	7.828803744
BICD2	10.68574662
BID	11.78777944
BIK	8.103213796
BIN1	11.7589773
BIN2	14.72709367
BIN3	10.75271561
BIRC2	10.09117141
BIRC3	10.65780546
BIRC6	11.39641639
BIVM-ERCC5	11.53119081
BLCAP	11.03984895
BLK	10.35475853
BLM	8.30022742
BLMH	9.766256895
BLNK	8.90704211
BLOC1S1	10.38606907
BLOC1S1-RDH5	10.53432723
BLOC1S2	9.453342168
BLOC1S3	9.940925739
BLOC1S4	9.043831046
BLOC1S5	8.910584019
BLOC1S5-TXNDC5	10.27315546
BLOC1S6	9.727661207
BLVRA	10.019344
BLVRB	11.31179657
BLZF1	8.019926352
BMI1	9.964984273
BMP1	7.193793425
BMP2K	9.240988016
BMP6	7.397775666
BMP8A	8.839324508
BMPR2	9.192429801
BMS1	10.09424718
BMS1P1	7.501692564
BMS1P4	7.593388289
BMS1P5	7.501692564
BMX	10.59729134
BNIP2	11.12996733
BNIP3	8.573874186
BNIP3L	12.19331904
BNIPL	7.543499358
BOD1	8.040969038
BOD1L1	11.7524233
BOLA1	7.648974714
BOP1	9.487417004
BORA	7.308106173
BPGM	9.324626802
BPI	11.11205968
BPNT1	9.409276053
BPTF	11.0160095
BRAF	7.886127402
BRAP	9.886269253
BRAT1	11.7487803
BRCA1	8.296317013
BRCA2	8.772726029
BRCC3	8.412929598
BRD1	10.26400432
BRD2	9.940925739
BRD3	9.719777279
BRD4	11.36764144
BRD7	10.73240126
BRD8	10.86770288
BRD9	10.22148736
BRE	10.21257826
BRF1	9.799665371
BRF2	8.814398778
BRI3	11.29319948
BRICD5	8.957277216
BRIP1	7.874222235
BRIX1	8.263102896
BRK1	11.74130338
BRMS1	10.38116782
BROX	8.829974222
BRPF1	10.41410004
BRPF3	11.37995252
BRWD1	10.75669079
BRWD3	10.6368406
BSCL2	10.27487147
BSDC1	11.65952643
BSG	13.6844404
BST1	12.64369578
BST2	11.46011572
BTAF1	10.54252007
BTBD1	10.23888944
BTBD10	10.12360009
BTBD11	9.318479888
BTBD2	12.18992591
BTBD3	7.385761402
BTBD6	10.23476117
BTBD7	9.536098997
BTBD9	10.01230968
BTD	8.816585817
BTF3	12.60857796
BTF3L4	9.879866042
BTF3P11	9.129661357
BTG1	14.3532509
BTG2	12.97859309
BTK	12.45653663
BTLA	8.251166867
BTN2A1	9.530693722
BTN2A2	7.703192343
BTN3A1	10.33229732
BTN3A2	6.991040467
BTN3A3	11.70070225
BTNL2	7.432772528
BTNL3	3.558853715
BTNL8	10.37779363
BTRC	9.202558152
BUB1	9.132173616
BUB3	10.52641494
BUD13	9.847901714
BUD31	9.641392822
BYSL	8.098652068
BZRAP1	9.477587633
BZRAP1-AS1	10.21755155
BZW1	12.0549024
BZW2	9.359940455
C10orf105	9.262232893
C10orf11	7.545704123
C10orf118	8.657525952
C10orf137	9.543093412
C10orf2	8.149382751
C10orf32	7.879381775
C10orf32-AS3MT	7.242644217
C10orf54	16.25003698
C10orf67	7.950296254
C10orf68	7.612119602
C10orf76	10.65439808
C10orf88	7.577038452
C11orf21	12.48264167
C11orf24	8.947169342
C11orf30	9.404032437
C11orf31	9.463371613
C11orf35	8.339565475
C11orf48	10.05401017
C11orf49	7.661221595
C11orf54	9.237777562
C11orf58	11.20843182
C11orf71	7.220901112
C11orf73	8.026935339
C11orf75	9.114585957
C11orf80	8.702374147
C11orf82	9.010697993
C11orf83	7.536230777
C11orf84	8.111712835
C11orf95	7.509141676
C12orf10	10.01896329
C12orf23	8.6454339
C12orf29	7.1237075
