Symbol	P31
ACSM3	7.428229514
ACSS1	10.15229141
ACSS2	11.40080396
ACTA2	9.931152589
ACTB	18.61143709
ACTG1	15.91250225
ACTG2	10.76090836
ACTL6A	8.810725195
ACTN1	14.85416831
ACTN2	7.135861179
ACTN4	13.36463689
ACTR10	10.80200174
ACTR1A	12.53415348
ACTR1B	10.55602784
ACTR2	14.23509134
ACTR3	14.15060954
ACTR3B	7.360101318
ACTR5	8.088502181
ACTR6	7.620770335
ACTR8	9.112923179
ACVR1	9.0699207
ACVR1B	10.97403617
ACVR2A	7.366885818
ACY1	6.857972592
ADA	8.497790752
ADAL	7.293844491
ADAM10	11.61091878
ADAM15	12.53529983
ADAM17	11.21592787
ADAM19	12.79129305
ADAM22	7.793484249
ADAM23	7.54873181
ADAM28	7.438547203
ADAM3A	7.600446758
ADAM8	14.97978785
ADAM9	10.39435637
ADAMTS10	8.437970867
ADAMTS12	7.497712142
ADAMTS13	7.686697224
ADAMTS2	7.948432835
ADAMTSL2	9.039224003
ADAMTSL4	11.50424061
ADAMTSL5	7.977420917
ADAP1	12.3365878
ADAP2	9.395858331
ADAR	15.36957589
ADARB1	7.875140736
ADAT1	9.845730576
ADAT2	7.901381744
ADCK1	6.966466726
ADCK2	8.766055143
ADCK3	10.3395096
ADCK4	10.52433092
ADCK5	7.967517657
ADCY10P1	9.185019428
ADCY3	9.629781174
ADCY4	10.41207558
ADCY7	12.41254787
ADCY9	8.006085905
ADD1	13.32573963
ADD2	6.486591118
ADD3	12.65112276
ADGB	8.948605138
ADH1C	7.726868827
ADH5	9.718214901
ADHFE1	7.948432835
ADI1	10.2554509
ADIPOR1	14.48024402
ADIPOR2	10.9884108
ADK	7.988434187
ADM	11.44233583
ADNP	10.73982785
ADNP2	8.638190432
ADO	8.806114405
ADORA2A	12.08258069
ADORA2A-AS1	7.932182527
ADORA3	7.993488239
ADPGK	9.994584323
ADPRH	9.331905873
ADPRHL2	10.8999854
ADPRM	7.993488239
ADRB2	9.976460063
ADRBK1	14.74630407
ADRBK2	10.12204768
ADRM1	11.22550494
ADSL	10.27021683
ADSS	12.0039098
ADTRP	8.209959303
AEBP1	7.948432835
AEBP2	7.547792621
AEN	9.662462836
AES	11.80804065
AFAP1	8.133325003
AFAP1L1	8.203935438
AFF1	9.310263101
AFF2	10.40801382
AFF3	8.425200193
AFF4	10.61606146
AFG3L1P	6.758943408
AFG3L2	9.278362462
AFMID	8.045762607
AFTPH	10.76456891
AGA	9.038802094
AGAP1	7.378237476
AGAP11	9.029720607
AGAP2	12.0359058
AGAP3	8.370359473
AGAP5	7.708589642
AGAP6	7.696835217
AGAP7	7.084409766
AGBL5	8.381895887
AGER	8.888435352
AGFG1	13.02253655
AGFG2	9.149866734
AGGF1	10.04595906
AGK	8.921220101
AGL	10.17973933
AGMAT	7.696835217
AGPAT1	8.984740827
AGPAT2	11.67296607
AGPAT3	11.54955411
AGPAT4	10.69554861
AGPAT5	7.67611389
AGPAT6	11.42411511
AGPAT9	12.3687351
AGPS	10.23206664
AGRN	8.686779976
AGTPBP1	12.38484084
AGTRAP	13.25901295
AGXT2L2	11.27376391
AHCTF1	11.80577074
AHCY	9.692562001
AHCYL1	11.2267079
AHCYL2	10.20716989
AHDC1	8.065144513
AHI1	10.83745872
AHNAK	10.10637357
AHR	10.25231518
AHSA1	10.82660291
AHSA2	10.49632131
AHSP	9.472921766
AIDA	10.44725306
AIF1	7.928739387
AIFM1	9.222540828
AIFM2	6.868811547
AIFM3	7.616731793
AIG1	9.180649378
AIM1	12.65166225
AIM2	9.907738128
AIMP1	8.879898348
AIMP2	7.47651446
AIP	11.28114876
AK1	9.811200678
AK2	11.27522101
AK3	9.395858331
AK5	7.510227838
AKAP1	7.67611389
AKAP10	10.88006309
AKAP11	9.194991491
AKAP13	13.25987067
AKAP2	8.970591687
AKAP5	7.212315883
AKAP7	7.2663259
AKAP8	9.976460063
AKAP8L	11.31097227
AKAP9	10.14643736
AKD1	8.491778977
AKIP1	7.614005361
AKIRIN1	11.24535496
AKIRIN2	12.35250777
AKNA	14.32535366
AKR1A1	10.06012326
AKR1B1	9.665115989
AKR1C3	8.67020948
AKR7A2	9.364075092
AKT1	12.01608627
AKT1S1	9.979766825
AKT2	12.19543133
AKT3	9.500330329
AKTIP	10.83334665
ALAD	10.68696059
ALAS1	10.99111658
ALAS2	13.88270669
ALCAM	9.601457496
ALDH16A1	9.954371593
ALDH18A1	8.517135418
ALDH1A1	10.24824925
ALDH1A2	7.238717393
ALDH1B1	6.534217883
ALDH1L1	8.049817788
ALDH1L2	7.33121129
ALDH2	11.02556639
ALDH3A2	8.656725767
ALDH3B1	12.71639432
ALDH4A1	8.787235778
ALDH5A1	8.97284919
ALDH7A1	8.479336893
ALDH9A1	10.64576246
ALDOA	15.14332743
ALDOC	9.489685895
ALG1	8.766055143
ALG10B	7.784889675
ALG12	9.54807414
ALG13	7.159835897
ALG1L9P	7.816789832
ALG2	9.054491447
ALG3	8.948024473
ALG5	7.552171702
ALG6	9.224810916
ALG8	8.668228275
ALG9	8.528320394
ALKBH1	8.539849366
ALKBH3	7.569058781
ALKBH4	8.970591687
ALKBH5	11.15314183
ALKBH6	7.87072023
ALKBH7	9.746062772
ALKBH8	7.915700237
ALMS1	8.289773404
ALOX12	9.563531843
ALOX15	8.559856336
ALOX15B	7.708589642
ALOX5	15.15137823
ALOX5AP	15.0551781
ALPI	8.770144923
ALPK1	12.91544891
ALPL	15.04160658
ALS2	9.950276755
ALS2CL	8.829339793
ALS2CR8	7.32571082
ALYREF	9.76254171
AMACR	7.542413546
AMBRA1	10.23834482
AMD1	11.41944477
AMDHD2	9.454292407
AMER1	5.904984945
AMFR	11.29203954
AMICA1	15.22472565
AMIGO1	7.524873943
AMIGO3	7.59365313
AMMECR1	8.306731937
AMMECR1L	9.483349851
AMN1	9.122302555
AMPD2	11.9935389
AMPD3	12.19777089
AMT	7.810343478
AMY1B	8.939761046
AMY1C	9.007551549
AMY2B	8.789970721
AMZ2	10.21804096
AMZ2P1	6.229226123
ANAPC1	10.29155405
ANAPC11	9.45620921
ANAPC13	10.07657272
ANAPC15	7.607240386
ANAPC16	11.14040692
ANAPC2	10.42575368
ANAPC4	9.899841929
ANAPC5	11.04305269
ANAPC7	9.900361204
ANGEL1	8.468512956
ANGEL2	9.101427132
ANGPT1	7.81531206
ANK1	9.768294561
ANK3	8.476721054
ANKAR	7.717942031
ANKDD1A	8.546177865
ANKFY1	11.94054627
ANKH	10.80671111
ANKHD1	9.325879523
ANKHD1-EIF4EBP3	12.25421154
ANKIB1	9.146216651
ANKLE1	7.366885818
ANKLE2	11.08522021
ANKMY1	8.507214259
ANKMY2	8.228021831
ANKRA2	8.175511462
ANKRD10	10.64005938
ANKRD11	11.85762775
ANKRD12	10.54922576
ANKRD13A	13.46405616
ANKRD13C	8.20856594
ANKRD13D	12.69344889
ANKRD16	9.038802094
ANKRD17	11.12066059
ANKRD19P	10.62713147
ANKRD20A9P	10.58172495
ANKRD22	11.47986991
ANKRD26	7.319159422
ANKRD26P3	7.829229086
ANKRD27	10.67131869
ANKRD28	11.72605785
ANKRD30A	7.717942031
ANKRD32	8.147974474
ANKRD33B	9.446809391
ANKRD34B	8.810725195
ANKRD36	9.398325066
ANKRD36B	8.727793222
ANKRD40	9.613191937
ANKRD44	10.56544983
ANKRD46	6.720400702
ANKRD49	8.868758477
ANKRD52	10.63186587
ANKRD54	7.85638386
ANKRD55	10.42688498
ANKRD6	8.860598535
ANKRD9	8.338991944
ANKS1A	11.02172896
ANKS3	7.569058781
ANKS6	8.390229637
ANKZF1	10.98217945
ANO10	11.95597269
ANO2	7.486422372
ANO4	8.283551399
ANO6	10.55351817
ANO7	8.214610705
ANO8	8.612214901
ANO9	9.682683435
ANP32A	12.66658124
ANP32AP1	9.426795801
ANP32B	11.29062664
ANP32C	8.42558569
ANP32E	9.925896312
ANPEP	14.61318603
ANTXR2	11.82094474
ANXA1	13.99871904
ANXA11	14.41938949
ANXA2	12.11130208
ANXA2P1	6.81856419
ANXA2P2	10.79940139
ANXA2P3	8.301172137
ANXA2R	9.007551549
ANXA3	13.72298095
ANXA4	10.8483178
ANXA5	13.20201629
ANXA6	13.43803362
ANXA7	11.84674569
ANXA8	7.084409766
ANXA9	10.26514285
AOAH	12.76826579
AOC2	8.981025737
AOC3	8.984764502
AOX1	8.553279686
AOX2P	9.743623735
AP1AR	7.287118272
AP1B1	11.6325447
AP1G1	11.87356707
AP1G2	12.3687351
AP1M1	12.46971584
AP1S1	8.168118801
AP1S2	11.06908524
AP1S3	7.932182527
AP2A1	12.33111251
AP2A2	11.16776838
AP2B1	12.71247721
AP2M1	13.08637852
AP2S1	10.48120265
AP3B1	11.17971606
AP3D1	11.67040314
AP3M1	10.86191518
AP3M2	9.295162058
AP3S1	10.38433866
AP3S2	11.30874211
AP4B1	10.0346255
AP4E1	9.866000251
AP4M1	8.222773725
AP4S1	8.694872033
AP5B1	14.24303032
AP5M1	9.972381018
AP5S1	7.686697224
AP5Z1	11.697123
APAF1	11.81812257
APBA2	9.455204832
APBA3	10.07657272
APBB1	9.460162057
APBB1IP	14.32092414
APBB2	8.289773404
APBB3	10.17600396
APC	10.20388727
APC2	7.414015698
APEH	11.16543412
APEX1	10.25005008
APEX2	9.20676417
APH1A	11.3858334
APH1B	10.77555779
API5	9.414015713
APIP	8.020011324
APLP1	9.84839718
APLP2	14.22916977
APMAP	14.71831095
APOA1BP	9.05207065
APOB	8.931317625
APOBEC3A	13.50708395
APOBEC3A_B	12.74944419
APOBEC3B	8.065144513
APOBEC3C	9.966127739
APOBEC3D	10.47945148
APOBEC3F	9.82860337
APOBEC3G	11.65657004
APOBR	14.50959165
APOC1	7.099796886
APOL1	12.34572077
APOL2	12.44141804
APOL3	10.95438131
APOL4	8.474288366
APOL6	13.27609272
APOO	10.75415187
APOOL	8.856819297
APOPT1	8.442829309
APP	11.78030482
APPBP2	10.00464585
APPL1	9.760822619
APPL2	10.57380302
APRT	10.25423187
APTX	7.360963171
AQP1	6.728486713
AQP10	8.155539998
AQP3	9.836023895
AQP4-AS1	8.214610705
AQP9	15.43942353
AQR	10.66603458
ARAF	12.29533827
ARAP1	14.46483912
ARAP2	10.62713147
ARAP3	12.4487083
ARCN1	12.22939616
ARF1	13.9048166
ARF3	13.01497456
ARF4	11.46262766
ARF5	12.88268862
ARF6	11.90071448
ARFGAP1	11.25921323
ARFGAP2	11.86399904
ARFGAP3	10.76026454
ARFGEF1	11.96626528
ARFGEF2	9.553838266
ARFIP1	10.62469421
ARFIP2	9.258674141
ARFRP1	8.844467606
ARG1	12.74558897
ARG2	8.523895565
ARGFX	7.280147554
ARGLU1	10.939045
ARHGAP1	12.6525685
ARHGAP10	7.939856966
ARHGAP11A	8.276074302
ARHGAP12	8.848371816
ARHGAP15	12.12130425
ARHGAP17	10.75578702
ARHGAP18	9.524345535
ARHGAP19	11.38711231
ARHGAP19-SLIT1	8.799082431
ARHGAP21	10.15356622
ARHGAP24	9.380444355
ARHGAP25	13.55605125
ARHGAP26	12.82412914
ARHGAP27	8.390229637
ARHGAP30	13.72904832
ARHGAP31	8.875768767
ARHGAP33	8.506406854
ARHGAP35	9.606923358
ARHGAP4	14.15331515
ARHGAP5	8.24653574
ARHGAP9	14.33185384
ARHGDIA	12.20739707
ARHGDIB	16.51121188
ARHGEF1	14.44709221
ARHGEF10L	9.563991401
ARHGEF11	12.67064805
ARHGEF12	9.582314047
ARHGEF17	9.727856174
ARHGEF18	12.54688788
ARHGEF19	7.389183454
ARHGEF2	13.39803852
ARHGEF26-AS1	8.141171047
ARHGEF3	11.46011572
ARHGEF33	8.026103052
ARHGEF37	7.579389554
ARHGEF39	7.343510994
ARHGEF40	12.81495209
ARHGEF5	8.239636866
ARHGEF6	12.73327689
ARHGEF7	8.853010348
ARHGEF9	8.313426765
ARID1A	12.19903033
ARID1B	10.52945526
ARID2	10.1970692
ARID3A	11.26826863
ARID3B	11.32285728
ARID4A	10.43350507
ARID4B	10.53827658
ARID5A	12.65436023
ARID5B	10.30975765
ARIH1	11.87215356
ARIH2	10.82660291
ARL1	8.161486468
ARL11	11.05778471
ARL14EP	8.189093049
ARL15	8.431675075
ARL16	8.612214901
ARL2	9.282364564
ARL2BP	10.26700854
ARL2-SNX15	10.48200874
ARL3	8.375852914
ARL4C	11.01127747
ARL5A	8.806114405
ARL6IP1	11.87653611
ARL6IP4	10.45093778
ARL6IP5	12.98433903
ARL6IP6	10.53627961
ARL8A	12.04710889
ARL8B	11.70206527
ARMC1	8.05709306
ARMC10	9.510995078
ARMC2	8.301172137
ARMC5	8.162760799
ARMC6	9.123773147
ARMC7	10.39390518
ARMC8	10.9527963
ARMCX3	9.443636071
ARMCX4	7.560431977
ARMCX5	7.390622491
ARMCX6	7.733522381
ARNT	11.27667843
ARNTL	10.69213592
ARNTL2	8.663807445
ARPC1A	10.97039949
ARPC1B	14.87331488
ARPC2	14.51206784
ARPC3	14.14366826
ARPC4	13.98525191
ARPC4-TTLL3	12.87844407
ARPC5	14.30230843
ARPC5L	9.647946158
ARPP19	11.49630042
ARRB1	11.42490887
ARRB2	14.84156598
ARRDC1	12.16301351
ARRDC2	11.39253032
ARRDC3	11.58056909
ARRDC4	9.866000251
ARSA	11.43931594
ARSB	9.135560283
ARSD	11.15536955
ARSG	9.595440722
ARV1	7.212315883
ARVCF	6.084175976
AS3MT	7.280147554
ASAH1	13.10512986
ASAP1	12.90707421
ASAP2	8.33569721
ASB1	10.65609202
ASB13	8.375852914
ASB16	7.33121129
ASB16-AS1	8.730893801
ASB2	5.773425145
ASB3	8.413099736
ASB6	10.55602784
ASB7	10.13846345
ASB8	11.29461021
ASCC1	8.986552132
ASCC2	11.97434342
ASCC3	9.439432389
ASCL2	7.98555558
ASF1A	8.607220798
ASF1B	9.858639714
ASGR1	7.543036404
ASGR2	9.463643055
ASH1L	10.73293124
ASH2L	11.37773616
ASL	10.16863556
ASMTL	8.456797754
ASNA1	10.84601528
ASNS	9.677503493
ASNSD1	9.087770751
ASPH	9.849653262
ASPHD2	9.772287762
ASPRV1	9.960137137
ASPSCR1	8.757948007
ASRGL1	9.132126874
ASTE1	8.638190432
ASTN2	8.770144923
ASUN	8.774323413
ASXL1	10.98903776
ASXL2	9.652764882
ATAD1	9.24947662
ATAD2	8.012809329
ATAD2B	9.433958728
ATAD3A	7.784889675
ATAD3B	8.33260483
ATAD5	7.402026321
ATAT1	9.414015713
ATCAY	8.848618993
ATE1	8.045457558
ATF1	9.121595175
ATF2	8.236558883
ATF4	11.94986791
ATF5	9.335527652
ATF6	11.87416948
ATF6B	8.899974969
ATF7	10.98715686
ATF7IP	10.96114876
ATF7IP2	8.154730471
ATG10	8.87143969
ATG12	8.168118801
ATG13	11.94449224
ATG14	9.627043146
ATG16L1	9.945086835
ATG16L2	13.45181076
ATG2A	12.12003422
ATG2B	10.49996161
ATG3	11.80480752
ATG4A	8.691815927
ATG4B	10.96996242
ATG4C	8.353110925
ATG4D	10.42216458
ATG5	9.242483501
ATG7	10.95922466
ATG9A	12.26548177
ATG9B	7.647305142
ATHL1	12.54321515
ATIC	9.76254171
ATL2	6.921459483
ATL3	8.596193949
ATM	12.01259395
ATMIN	9.804017231
ATN1	9.519926783
ATOX1	9.423397126
ATP10A	8.979879182
ATP10D	9.137792207
ATP11A	9.87040481
ATP11B	12.52390943
ATP11C	9.07707415
ATP13A1	11.06408422
ATP13A2	10.56160143
ATP13A3	10.55292843
ATP13A5	9.682683435
ATP1A1	12.20395655
ATP1B3	10.12204768
ATP2A1	8.017686684
ATP2A2	10.05243064
ATP2A3	13.26985111
ATP2B1	10.98392853
ATP2B4	11.85852604
ATP2C1	10.05653222
ATP2C2	9.950276755
ATP5A1	12.24278557
ATP5B	13.21362881
ATP5C1	10.47086888
ATP5D	9.973347153
ATP5E	12.13643438
ATP5EP2	10.37104544
ATP5F1	11.66406496
ATP5G1	8.556556726
ATP5G2	11.77422699
ATP5G3	9.343716504
ATP5H	10.14648041
ATP5I	8.237778287
ATP5J	8.815950015
ATP5J2	9.866654234
ATP5J2-PTCD1	9.856192658
ATP5L	10.65300897
ATP5L2	7.537340998
ATP5O	10.38103997
ATP5SL	9.802517227
ATP6AP1	12.95610754
ATP6AP2	12.48860079
ATP6V0A1	12.26481606
ATP6V0A2	9.553838266
ATP6V0A4	7.776146821
ATP6V0B	13.49896762
ATP6V0C	13.64360811
ATP6V0D1	13.91274134
ATP6V0E1	13.20815021
ATP6V0E2	7.159835897
ATP6V1A	11.96156255
ATP6V1B2	14.37763567
ATP6V1C1	11.52611198
ATP6V1D	10.41370868
ATP6V1E1	12.03179048
ATP6V1F	10.92274688
ATP6V1G1	10.77367474
ATP6V1G2-DDX39B	9.920911164
ATP6V1H	10.73549979
ATP7A	9.86023246
ATP7B	7.717942031
ATP8A1	10.18487987
ATP8B2	9.677735604
ATP8B4	11.64923057
ATP8B5P	8.375852914
ATP9A	11.17484454
ATP9B	10.16764635
ATPAF1	8.751305298
ATPAF2	8.734309676
ATPBD4-AS1	8.829974222
ATPIF1	8.503361103
ATR	9.526757588
ATRAID	9.968044256
ATRIP	8.009887626
ATRN	16.25003698
ATRX	10.49737617
ATXN1	11.45999055
ATXN10	10.10982143
ATXN1L	10.64384562
ATXN2	9.701046076
ATXN2L	11.61821219
ATXN3	10.15571115
ATXN7	11.19273862
ATXN7L1	8.013619352
ATXN7L2	7.696835217
ATXN7L3	12.40592672
ATXN7L3B	11.26230189
AUH	8.141171047
AUP1	11.86694987
AURKAIP1	10.88401134
AVEN	6.657448043
AVIL	9.667275105
AVL9	9.722778348
AXDND1	10.13348378
AXIN1	11.86403109
AXIN2	9.293327142
AXL	7.428229514
AZI1	8.032961549
AZI2	9.785631423
AZIN1	11.53552264
AZU1	10.57186842
B2M	17.92908345
B3GALNT2	8.006085905
B3GALT6	8.944577822
B3GALTL	7.084409766
B3GAT1	6.443278602
B3GAT3	10.63186587
B3GNT2	10.64005938
B3GNT5	9.748343716
B3GNT8	12.17682704
B3GNT9	8.975213294
B3GNTL1	9.084934093
B4GALT1	12.46044358
B4GALT3	10.13227911
B4GALT4	10.34171938
B4GALT5	13.50040631
B4GALT7	8.90330975
B9D2	10.55292843
BABAM1	10.70919962
BACE1	7.833306486
BACE2	7.251801283
BACH1	12.25894962
BACH2	9.219073387
BAD	9.454774099
BAG1	12.76915004
BAG3	8.418725311
BAG4	9.358297001
BAG5	9.609700289
BAG6	10.5474174
BAGE2	9.406166799
BAGE3	9.406166799
BAGE4	9.4849663
BAGE5	9.487934815
BAHCC1	8.124522295
BAHD1	9.916307581
BAI1	8.065144513
BAI2	9.047333268
BAIAP2	7.948803655
BAIAP2-AS1	10.27690636
BAIAP3	11.18647711
BAK1	11.38843957
BANF1	10.25425124
BANK1	9.260398294
BANP	10.16764635
BAP1	11.59490909
BASP1	14.75653174
BATF	10.43074855
BATF2	10.97185788
BATF3	7.776146821
BAX	10.77640907
BAZ1A	12.54205473
BAZ1B	10.52268022
BAZ2A	12.88198003
BAZ2B	11.62224323
BBC3	9.872770673
BBIP1	7.644188347
BBS1	8.789970721
BBS10	7.993488239
BBS2	9.25301324
BBS4	8.013048614
BBS5	11.47086093
BBS7	7.579389554
BBS9	9.033241053
BBX	10.35252248
BCAM	7.376374136
BCAP29	9.53854851
BCAP31	13.11377839
BCAS2	8.926019906
BCAS3	9.954931151
BCAS4	6.838432133
BCAT1	8.913149367
BCAT2	7.838162947
BCCIP	8.253434614
BCDIN3D	7.696835217
BCKDHA	10.95099214
BCKDHB	7.307910645
BCKDK	10.77367474
BCL10	10.30793789
BCL11A	8.553279686
BCL11B	10.40916832
BCL2	10.26909239
BCL2A1	10.61765225
BCL2L1	13.01718783
BCL2L11	10.43562631
BCL2L12	8.375665071
BCL2L13	10.51628
BCL2L15	9.899841929
BCL2L2	8.710763705
BCL2L2-PABPN1	11.38024301
BCL3	12.92233199
BCL6	15.9671663
BCL7A	6.278644349
BCL7B	10.46924993
BCL7C	9.602122381
BCL9	9.09126456
BCL9L	10.89770498
BCLAF1	11.14920546
BCO2	7.883538634
BCOR	9.607302424
BCORL1	10.43925963
BCR	11.32171171
BCS1L	8.147974474
BDH1	8.147974474
BDH2	6.736572724
BDP1	8.955337473
BECN1	10.61606146
BEGAIN	7.466919093
BEND2	7.915700237
BEST1	10.20863709
BEST4	9.690069973
BET1	7.810343478
BET1L	7.110611689
BEX2	7.579389554
BEX4	8.208438201
BFAR	10.10740567
BGN	8.711585741
BHLHE40	10.69036552
BHMT2	8.222773725
BICD2	10.63951976
BID	12.49940574
BIK	8.668839282
BIN1	10.59042724
BIN2	14.53054009
BIN3	11.00150093
BIRC2	10.67228329
BIRC3	10.24056363
BIRC6	11.20950865
BIVM-ERCC5	11.01861756
BLCAP	10.73743632
BLK	8.989823388
BLM	8.263979741
BLMH	8.899974969
BLNK	8.711585741
BLOC1S1	11.15366411
BLOC1S1-RDH5	11.20621779
BLOC1S2	9.801026291
BLOC1S3	10.06979959
BLOC1S4	8.649322177
BLOC1S5	8.961553815
BLOC1S5-TXNDC5	9.682683435
BLOC1S6	9.988908867
BLVRA	10.10733074
BLVRB	11.44912534
BLZF1	8.516919502
BMI1	9.733274497
BMP1	7.084409766
BMP2K	9.538971722
BMP6	7.776146821
BMP8A	7.665939524
BMPR2	9.566135272
BMS1	9.337700086
BMS1P1	7.37980119
BMS1P4	7.948432835
BMS1P5	7.37980119
BMX	12.01175403
BNIP2	11.8585397
BNIP3	8.065144513
BNIP3L	12.40773211
BNIPL	7.654981351
BOD1	7.196307527
BOD1L1	12.06821552
BOLA1	6.879650502
BOP1	9.101427132
BORA	7.030024002
BPGM	10.16195545
BPI	14.61851359
BPNT1	9.738035442
BPTF	10.99462704
BRAF	8.510375272
BRAP	10.14268162
BRAT1	11.23313794
BRCA1	8.458679761
BRCA2	8.893463451
BRCC3	8.407369224
BRD1	10.13846345
BRD2	9.891299057
BRD3	9.814533575
BRD4	11.59108953
BRD7	10.67517411
BRD8	10.88932398
BRD9	9.923511442
BRE	10.42293581
BRF1	9.262497414
BRF2	8.745729709
BRI3	12.53912959
BRICD5	8.390229637
BRIP1	7.939856966
BRIX1	7.343510994
BRK1	11.86632463
BRMS1	10.41719561
BROX	9.340560255
BRPF1	10.12787334
BRPF3	11.12799969
BRWD1	11.14330204
BRWD3	10.98409392
BSCL2	10.67701943
BSDC1	11.57832402
BSG	14.05314959
BST1	13.14963214
BST2	12.44629855
BTAF1	10.4055896
BTBD1	10.33018396
BTBD10	10.71570424
BTBD11	9.233780874
BTBD2	11.3196846
BTBD3	8.838945873
BTBD6	9.507650464
BTBD7	9.82306103
BTBD9	10.33959614
BTD	8.799082431
BTF3	12.3394837
BTF3L4	9.452083025
BTF3P11	9.327331851
BTG1	14.00679634
BTG2	12.24634611
BTK	12.04715206
BTLA	7.510941322
BTN2A1	10.23963903
BTN2A2	7.509720609
BTN3A1	9.734416129
BTN3A2	8.893463451
BTN3A3	10.81109506
BTNL2	7.915700237
BTNL3	10.65644192
BTNL8	8.547283082
BTRC	9.112923179
BUB1	10.07478236
BUB3	9.935906535
BUD13	9.973907129
BUD31	9.994584323
BYSL	7.883538634
BZRAP1	9.409217869
BZRAP1-AS1	9.698861324
BZW1	11.88538578
BZW2	8.716325354
C10orf105	9.637146793
C10orf11	8.326033731
C10orf118	9.061649626
C10orf137	9.310827613
C10orf2	7.248961962
C10orf32	8.175511462
C10orf32-AS3MT	7.665939524
C10orf54	16.30645372
C10orf67	9.194991491
C10orf68	7.967517657
C10orf76	10.2780675
C10orf88	6.419532396
C11orf21	11.52710645
C11orf24	8.357967656
C11orf30	9.388644326
C11orf31	9.796663355
C11orf35	7.967517657
C11orf48	9.964046343
C11orf49	6.81856419
C11orf54	9.281634639
C11orf58	11.04376749
C11orf71	7.030024002
C11orf73	8.124438389
C11orf75	9.912475214
C11orf80	8.064981078
C11orf82	10.36436454
C11orf83	7.665939524
C11orf84	7.307910645
C11orf95	5.651411209
C12orf10	9.426795801
C12orf23	7.696835217
C12orf29	6.023862303
