Symbol	P5
ANKRD13D	12.95078813
ANKRD16	9.709379698
ANKRD17	10.62279142
ANKRD19P	11.2218776
ANKRD20A9P	10.016403
ANKRD22	7.729063632
ANKRD26	7.14573937
ANKRD26P3	8.395864956
ANKRD27	10.53755343
ANKRD28	11.9895532
ANKRD30A	7.931843406
ANKRD32	7.883594967
ANKRD33B	7.702111694
ANKRD34B	4.322537171
ANKRD36	9.130660619
ANKRD36B	8.677586157
ANKRD40	9.318705101
ANKRD44	9.520919464
ANKRD46	6.776030968
ANKRD49	8.2331234
ANKRD52	10.54695736
ANKRD54	8.419674727
ANKRD55	7.490659866
ANKRD6	7.642606518
ANKRD9	8.980325866
ANKS1A	9.950110369
ANKS3	8.346007029
ANKS6	8.256754873
ANKZF1	11.3268915
ANO10	10.56531137
ANO2	7.524555108
ANO4	7.384385018
ANO6	10.42081876
ANO7	8.190210897
ANO8	8.91142849
ANO9	9.751866786
ANP32A	13.08767565
ANP32AP1	9.59419507
ANP32B	12.11043384
ANP32C	8.758471426
ANP32E	9.409074296
ANPEP	13.86811923
ANTXR2	11.04264894
ANXA1	13.22864757
ANXA11	14.6051106
ANXA2	13.32383262
ANXA2P1	8.4269915
ANXA2P2	12.01356777
ANXA2P3	9.519450011
ANXA2R	8.874208857
ANXA3	12.15045929
ANXA4	10.49443873
ANXA5	13.04301232
ANXA6	13.59045495
ANXA7	12.21214785
ANXA8	6.229226123
ANXA9	9.176458868
AOAH	13.16775538
AOC2	9.237264257
AOC3	9.762416381
AOX1	8.327706736
AOX2P	9.935815938
AP1AR	6.668037408
AP1B1	11.89256803
AP1G1	11.72277507
AP1G2	12.0789004
AP1M1	11.95316966
AP1S1	8.936691038
AP1S2	11.47804806
AP1S3	7.310308617
AP2A1	12.68388563
AP2A2	11.14570954
AP2B1	12.6540133
AP2M1	13.71407562
AP2S1	11.55283407
AP3B1	11.01635831
AP3D1	11.88364592
AP3M1	11.0053722
AP3M2	8.771712419
AP3S1	10.25305633
AP3S2	11.4830732
AP4B1	9.840608794
AP4E1	9.649001405
AP4M1	8.522364505
AP4S1	8.346007029
AP5B1	13.1103137
AP5M1	9.082414263
AP5S1	8.170437199
AP5Z1	11.78903651
APAF1	10.55056922
APBA2	9.668621706
APBA3	10.43328105
APBB1	9.554416801
APBB1IP	14.16275847
APBB2	7.384385018
APBB3	10.14761901
APC	9.424688042
APC2	7.205460677
APEH	11.70711065
APEX1	11.33050841
APEX2	9.533183601
APH1A	11.27617592
APH1B	10.23130692
API5	8.562137276
APIP	7.455562428
APLP1	8.956329637
APLP2	14.05193254
APMAP	13.92606018
APOA1BP	10.16996251
APOB	8.492525215
APOBEC3A	12.70044528
APOBEC3A_B	11.91580563
APOBEC3B	7.125258627
APOBEC3C	10.51726672
APOBEC3D	10.29250848
APOBEC3F	9.896778153
APOBEC3G	11.2859377
APOBR	14.3231249
APOC1	8.562137276
APOL1	11.5264972
APOL2	12.603836
APOL3	11.65385351
APOL4	8.830487267
APOL6	11.64758784
APOO	8.326309915
APOOL	8.443484498
APOPT1	9.228137488
APP	11.31052558
APPBP2	9.872610733
APPL1	9.80978731
APPL2	10.33886598
APRT	11.34395562
APTX	7.524555108
AQP1	9.439541009
AQP10	8.586160261
AQP3	10.10877646
AQP4-AS1	7.524555108
AQP9	15.54502259
AQR	10.45705047
ARAF	12.20815195
ARAP1	14.54840851
ARAP2	9.344237312
ARAP3	12.78206641
ARCN1	12.13252854
ARF1	13.97236016
ARF3	13.1729861
ARF4	11.55384222
ARF5	13.18869034
ARF6	12.03971967
ARFGAP1	11.57566768
ARFGAP2	12.21912254
ARFGAP3	10.88491355
ARFGEF1	10.94505812
ARFGEF2	8.990829918
ARFIP1	10.25770397
ARFIP2	9.898207273
ARFRP1	8.969120606
ARG1	9.142563835
ARG2	9.377846115
ARGFX	6.531247795
ARGLU1	10.13918429
ARHGAP1	12.3965899
ARHGAP10	8.170437199
ARHGAP11A	7.611472833
ARHGAP12	7.710333283
ARHGAP15	12.36975784
ARHGAP17	10.73351414
ARHGAP18	8.2331234
ARHGAP19	10.0377309
ARHGAP19-SLIT1	6.989002291
ARHGAP21	10.19034995
ARHGAP24	9.409074296
ARHGAP25	14.00535943
ARHGAP26	12.73035275
ARHGAP27	8.363462275
ARHGAP30	13.43155194
ARHGAP31	9.488872783
ARHGAP33	7.382912338
ARHGAP35	9.580539845
ARHGAP4	13.83542082
ARHGAP5	7.455562428
ARHGAP9	14.65425409
ARHGDIA	12.45162924
ARHGDIB	16.36326908
ARHGEF1	14.26510095
ARHGEF10L	10.33920471
ARHGEF11	11.94485694
ARHGEF12	10.45335244
ARHGEF17	7.384385018
ARHGEF18	12.44257705
ARHGEF19	8.550192442
ARHGEF2	13.25815318
ARHGEF26-AS1	7.524555108
ARHGEF3	10.53383714
ARHGEF33	8.664987578
ARHGEF37	7.702111694
ARHGEF39	7.422847818
ARHGEF40	12.21623059
ARHGEF5	7.831035327
ARHGEF6	12.04993666
ARHGEF7	8.4269915
ARHGEF9	8.69017443
ARID1A	11.64885772
ARID1B	10.28734295
ARID2	9.649001405
ARID3A	10.38333817
ARID3B	11.29450202
ARID4A	9.88941882
ARID4B	9.833987096
ARID5A	12.47290318
ARID5B	8.459621384
ARIH1	11.94997989
ARIH2	11.18996127
ARL1	8.380238912
ARL11	10.21235674
ARL14EP	8.327706736
ARL15	7.857797527
ARL16	9.070282797
ARL2	10.03638513
ARL2BP	10.39090727
ARL2-SNX15	10.61779289
ARL3	9.218450167
ARL4C	11.64758784
ARL5A	7.752735958
ARL6IP1	11.69531303
ARL6IP4	10.60602586
ARL6IP5	12.47290318
ARL6IP6	9.469982427
ARL8A	11.5704652
ARL8B	11.11585523
ARMC1	8.07631776
ARMC10	9.729512341
ARMC2	6.989002291
ARMC5	8.443380744
ARMC6	9.840826855
ARMC7	10.27036277
ARMC8	10.20564758
ARMCX3	8.91142849
ARMCX4	7.907669684
ARMCX5	7.794707864
ARMCX6	8.346007029
ARNT	10.77394078
ARNTL	10.58593028
ARNTL2	7.642606518
ARPC1A	11.18456275
ARPC1B	14.88531293
ARPC2	14.7011916
ARPC3	14.25243504
ARPC4	14.23903752
ARPC4-TTLL3	12.83581606
ARPC5	13.85217227
ARPC5L	10.15015669
ARPP19	11.5045237
ARRB1	12.67449838
ARRB2	15.16809685
ARRDC1	11.93663457
ARRDC2	11.90137218
ARRDC3	12.03475644
ARRDC4	8.969120606
ARSA	11.98232146
ARSB	8.686365159
ARSD	9.974391079
ARSG	9.993877172
ARV1	7.490659866
ARVCF	7.857797527
AS3MT	6.668037408
ASAH1	13.63195772
ASAP1	12.19122396
ASAP2	8.451374885
ASB1	9.961070853
ASB13	8.830483229
ASB16	7.310308617
ASB16-AS1	8.10449905
ASB2	5.994262512
ASB3	7.702111694
ASB6	10.55056922
ASB7	8.86331541
ASB8	11.30991264
ASCC1	9.343982795
ASCC2	14.06279174
ASCC3	9.474771594
ASCL2	9.208007714
ASF1A	9.027132165
ASF1B	10.54352423
ASGR1	9.208007714
ASGR2	10.09027038
ASH1L	10.3692253
ASH2L	11.00009448
ASL	9.989422055
ASMTL	8.69017443
ASNA1	11.5134959
ASNS	9.420434049
ASNSD1	9.261871069
ASPH	8.443484498
ASPHD2	7.752735958
ASPRV1	10.56183575
ASPSCR1	9.672672677
ASRGL1	8.411861705
ASTE1	8.758471426
ASTN2	7.585303829
ASUN	8.613329135
ASXL1	11.18996127
ASXL2	8.293293362
ATAD1	8.293293362
ATAD2	7.554736701
ATAD2B	8.07631776
ATAD3A	8.874208857
ATAD3B	8.346007029
ATAD5	7.166220113
ATAT1	8.885883351
ATCAY	7.907669684
ATE1	7.036468021
ATF1	8.573874186
ATF2	7.14573937
ATF4	12.04173567
ATF5	9.705235945
ATF6	12.1569549
ATF6B	8.751568453
ATF7	10.18555845
ATF7IP	10.47431687
ATF7IP2	8.287180235
ATG10	8.157698623
ATG12	8.2331234
ATG13	12.05917065
ATG14	9.580539845
ATG16L1	10.11463671
ATG16L2	13.89780315
ATG2A	12.19679665
ATG2B	10.74510194
ATG3	11.40525547
ATG4A	8.800423952
ATG4B	11.25902174
ATG4C	8.467763283
ATG4D	10.42845149
ATG5	8.732644909
ATG7	11.35334152
ATG9A	11.59829107
ATG9B	7.878001472
ATHL1	13.9971715
ATIC	10.49973119
ATL2	6.950390342
ATL3	9.027132165
ATM	10.85281826
ATMIN	9.930414863
ATN1	9.685800335
ATOX1	9.815645598
ATP10A	8.885883351
ATP10D	8.923705787
ATP11A	8.543401376
ATP11B	11.06888659
ATP11C	8.50744486
ATP13A1	11.44720407
ATP13A2	10.78064125
ATP13A3	9.14222004
ATP13A5	8.842376478
ATP1A1	12.63394873
ATP1B3	10.56183575
ATP2A1	7.830553305
ATP2A2	9.451776376
ATP2A3	12.99827288
ATP2B1	10.91649436
ATP2B4	12.11934454
ATP2C1	9.828419621
ATP2C2	7.036696435
ATP5A1	13.18304201
ATP5B	13.96221373
ATP5C1	11.01777066
ATP5D	10.74416519
ATP5E	13.29846733
ATP5EP2	11.45078702
ATP5F1	11.88719302
ATP5G1	9.641964571
ATP5G2	12.68681212
ATP5G3	9.804310997
ATP5H	11.06833347
ATP5I	8.881309564
ATP5J	9.424688042
ATP5J2	10.67903138
ATP5J2-PTCD1	10.50765685
ATP5L	11.25726259
ATP5L2	7.831035327
ATP5O	11.2218776
ATP5SL	9.961070853
ATP6AP1	12.71538391
ATP6AP2	12.07802399
ATP6V0A1	11.57300925
ATP6V0A2	9.460389173
ATP6V0A4	7.554736701
ATP6V0B	13.80846524
ATP6V0C	13.99757254
ATP6V0D1	14.04840651
ATP6V0E1	13.5111014
ATP6V0E2	6.86859392
ATP6V1A	11.7936316
ATP6V1B2	14.50242493
ATP6V1C1	10.80557602
ATP6V1D	10.57762466
ATP6V1E1	12.26503718
ATP6V1F	11.60566314
ATP6V1G1	10.8106003
ATP6V1G2-DDX39B	10.09381715
ATP6V1H	10.23552721
ATP7A	9.208007714
ATP7B	5.695843806
ATP8A1	8.917805045
ATP8B2	9.397587648
ATP8B4	9.352060957
ATP8B5P	8.562137276
ATP9A	7.490659866
ATP9B	10.23028807
ATPAF1	9.265884517
ATPAF2	9.208007714
ATPBD4-AS1	9.546250277
ATPIF1	8.69017443
ATR	9.208007714
ATRAID	11.0553626
ATRIP	8.550192442
ATRN	17.50806191
ATRX	10.16996251
ATXN1	10.76325091
ATXN10	10.67611464
ATXN1L	9.981550289
ATXN2	9.432943467
ATXN2L	11.46424566
ATXN3	9.228137488
ATXN7	9.930414863
ATXN7L1	7.149655454
ATXN7L2	7.490659866
ATXN7L3	12.15533431
ATXN7L3B	11.06408422
AUH	7.931843406
AUP1	12.27982327
AURKAIP1	11.27617592
AVEN	7.674096984
AVIL	9.401297929
AVL9	9.038402647
AXDND1	10.25538015
AXIN1	11.5729041
AXIN2	7.166220113
AXL	8.380238912
AZI1	9.066219704
AZI2	8.336510305
AZIN1	10.65160009
AZU1	11.53459949
B2M	17.0521317
B3GALNT2	8.2331234
B3GALT6	9.416180056
B3GALTL	6.909845186
B3GAT1	7.977942896
B3GAT3	10.74510194
B3GNT2	8.190210897
B3GNT5	8.772572249
B3GNT8	11.56158926
B3GNT9	8.12953312
B3GNTL1	9.787254729
B4GALT1	12.45818946
B4GALT3	10.66711848
B4GALT4	8.778762831
B4GALT5	12.22283761
B4GALT7	9.950110369
B9D2	10.50765685
BABAM1	11.69052656
BACE1	7.907669684
BACE2	8.327706736
BACH1	11.85893814
BACH2	8.370935993
BAD	9.640458698
BAG1	14.33940506
BAG3	8.522364505
BAG4	8.283910118
BAG5	10.08034493
BAG6	11.01635831
BAGE2	9.439541009
BAGE3	9.439541009
BAGE4	9.481614736
BAGE5	9.509307389
BAHCC1	8.07631776
BAHD1	9.600748405
BAI1	8.459768296
BAI2	5.850163219
BAIAP2	8.710552541
BAIAP2-AS1	10.09027038
BAIAP3	10.15656552
BAK1	11.23802865
BANF1	11.19631749
BANK1	9.446372842
BANP	10.57762466
BAP1	11.82276185
BASP1	14.23520909
BATF	9.563415601
BATF2	8.10449905
BATF3	7.585303829
BAX	10.67532262
BAZ1A	11.49602017
BAZ1B	10.74177534
BAZ2A	12.43898371
BAZ2B	10.92812258
BBC3	10.76758605
BBIP1	7.554736701
BBS1	8.625848099
BBS10	7.674096984
BBS2	9.896778153
BBS4	8.507500984
BBS5	11.07304288
BBS7	7.422847818
BBS9	9.851576547
BBX	9.840608794
BCAM	9.898608912
BCAP29	9.081721505
BCAP31	13.04476716
BCAS2	9.488872783
BCAS3	10.35775598
BCAS4	7.831035327
BCAT1	7.422847818
BCAT2	9.163145811
BCCIP	9.197457969
BCDIN3D	7.554736701
BCKDHA	10.92658206
BCKDHB	7.036696435
BCKDK	11.09433834
BCL10	10.18555845
BCL11A	9.751866786
BCL11B	10.38333817
BCL2	10.23552721
BCL2A1	9.913597492
BCL2L1	14.43142127
BCL2L11	11.27962685
BCL2L12	9.037213924
BCL2L13	10.08576837
BCL2L15	8.190210897
BCL2L2	7.930892667
BCL2L2-PABPN1	11.71007149
BCL3	12.74143298
BCL6	14.04647484
BCL7A	7.642606518
BCL7B	10.34214115
BCL7C	9.966755109
BCL9	8.599330789
BCL9L	11.23313794
BCLAF1	11.33312098
BCO2	8.10449905
BCOR	9.435530442
BCORL1	9.600748405
BCR	11.37298792
BCS1L	8.492525215
BDH1	8.705792855
BDH2	6.531247795
BDP1	8.2331234
BECN1	11.2103353
BEGAIN	7.366578217
BEND2	7.205460677
BEST1	9.883072633
BEST4	9.88941882
BET1	7.803309083
BET1L	7.707390958
BEX2	6.989002291
BEX4	8.131319773
BFAR	10.10380247
BGN	8.190210897
BHLHE40	11.52248823
BHMT2	7.817172205
BICD2	9.582550422
BID	12.712177
BIK	7.241269567
BIN1	11.51464586
BIN2	14.46711449
BIN3	11.07580989
BIRC2	9.815645598
BIRC3	10.01586172
BIRC6	10.80832737
BIVM-ERCC5	11.12996733
BLCAP	10.90052328
BLK	9.424688042
BLM	7.907669684
BLMH	9.896778153
BLNK	8.721017657
BLOC1S1	11.45087271
BLOC1S1-RDH5	11.46934848
BLOC1S2	9.812716454
BLOC1S3	10.52093932
BLOC1S4	8.784953413
BLOC1S5	8.613329135
BLOC1S5-TXNDC5	10.3692253
BLOC1S6	9.501833372
BLVRA	11.04214872
BLVRB	13.81361934
BLZF1	7.674096984
BMI1	8.664987578
BMP1	7.857797527
BMP2K	10.03138618
BMP6	7.490659866
BMP8A	7.931843406
BMPR2	8.758471426
BMS1	9.840608794
BMS1P1	7.455562428
BMS1P4	8.638312322
BMS1P5	7.455562428
BMX	9.474574727
BNIP2	10.67532262
BNIP3	7.642606518
BNIP3L	13.52068962
BNIPL	7.454470063
BOD1	8.143954298
BOD1L1	11.59009678
BOLA1	8.380238912
BOP1	9.780685089
BORA	7.346043991
BPGM	12.13620011
BPI	12.29095102
BPNT1	8.293293362
BPTF	10.55688671
BRAF	8.10449905
BRAP	10.41696361
BRAT1	11.59191977
BRCA1	8.201780299
BRCA2	8.936691038
BRCC3	8.170437199
BRD1	9.774812142
BRD2	9.774812142
BRD3	9.580539845
BRD4	11.52636678
BRD7	10.58557504
BRD8	11.16654355
BRD9	10.08034493
BRE	10.41482353
BRF1	9.968587996
BRF2	8.958101302
BRI3	11.93022848
BRICD5	8.293293362
BRIP1	6.989002291
BRIX1	7.907669684
BRK1	12.33466593
BRMS1	11.19613451
BROX	8.651236716
BRPF1	10.3130554
BRPF3	10.34214115
BRWD1	12.1172221
BRWD3	10.92339237
BSCL2	10.15656552
BSDC1	11.22083388
BSG	15.27386767
BST1	12.09082954
BST2	11.88437758
BTAF1	9.679017666
BTBD1	9.801629477
BTBD10	10.04787014
BTBD11	9.814878085
BTBD2	11.90274963
BTBD3	6.429481608
BTBD6	10.26174492
BTBD7	9.059387537
BTBD9	9.117923203
BTD	8.86331541
BTF3	13.40562788
BTF3L4	9.672672677
BTF3P11	10.3130554
BTG1	13.58034606
BTG2	12.93779112
BTK	12.04734639
BTLA	6.906363701
BTN2A1	9.631084491
BTN2A2	7.125258627
BTN3A1	9.498920237
BTN3A2	9.416180056
BTN3A3	11.2218776
BTNL2	7.274985421
BTNL3	10.24489871
BTNL8	10.43300575
BTRC	8.830483229
BUB1	10.11977286
BUB3	10.49300209
BUD13	9.900577791
BUD31	10.62281247
BYSL	8.2331234
BZRAP1	9.327130244
BZRAP1-AS1	9.657509951
BZW1	11.64011291
BZW2	9.460389173
C10orf105	10.93526889
C10orf11	8.507500984
C10orf118	8.027145751
C10orf137	8.836429853
C10orf2	7.339997664
C10orf32	7.490659866
C10orf32-AS3MT	7.274985421
C10orf54	15.95556075
C10orf67	8.256754873
C10orf68	7.752735958
C10orf76	10.30830087
C10orf88	7.611472833
C11orf21	11.39240922
C11orf24	9.038402647
C11orf30	8.732644909
C11orf31	10.3692253
C11orf35	8.459768296
C11orf48	10.51165388
C11orf49	7.384385018
C11orf54	8.664987578
C11orf58	11.02295045
C11orf71	7.083933751
C11orf73	8.407828933
C11orf75	10.02114368
C11orf80	8.243660489
C11orf82	7.384385018
C11orf83	8.12953312
C11orf84	8.210898195
C11orf95	5.850163219
C12orf10	10.54352423
C12orf23	6.950390342
C12orf29	7.125258627
