Symbol	P96
ADAM23	7.288444858
ADAM28	7.446277626
ADAM3A	8.158240854
ADAM8	12.65735036
ADAM9	8.693052527
ADAMTS10	9.479540388
ADAMTS12	7.588237754
ADAMTS13	8.290791194
ADAMTS2	7.099377505
ADAMTSL2	6.314547574
ADAMTSL4	8.502356953
ADAMTSL5	7.61198825
ADAP1	10.30557657
ADAP2	8.640088861
ADAR	14.19912356
ADARB1	7.764244641
ADAT1	8.214597544
ADAT2	9.611003187
ADCK1	8.072140432
ADCK2	9.325945745
ADCK3	10.39794169
ADCK4	10.99581485
ADCK5	8.95998339
ADCY10P1	8.827815115
ADCY3	8.584318641
ADCY4	8.121490598
ADCY7	13.58856332
ADCY9	8.4249487
ADD1	12.83913795
ADD2	6.890059744
ADD3	14.33185384
ADGB	7.419339319
ADH1C	6.802414419
ADH5	12.33937906
ADHFE1	8.787813782
ADI1	10.50470275
ADIPOR1	13.30948113
ADIPOR2	10.74592418
ADK	9.564237895
ADM	8.615566186
ADNP	10.76816751
ADNP2	9.239583925
ADO	10.03731597
ADORA2A	11.35906767
ADORA2A-AS1	7.084587711
ADORA3	8.06706033
ADPGK	8.708243262
ADPRH	8.137188697
ADPRHL2	10.1338045
ADPRM	9.249340333
ADRB2	8.400276899
ADRBK1	14.48809056
ADRBK2	9.446372842
ADRM1	10.94014631
ADSL	11.71561085
ADSS	11.92168558
ADTRP	9.228037293
AEBP1	9.065300188
AEBP2	7.471442566
AEN	10.68898545
AES	13.93638359
AFAP1	8.711404782
AFAP1L1	6.87685466
AFF1	7.262256051
AFF2	7.099377505
AFF3	8.128796271
AFF4	10.88550515
AFG3L1P	7.419339319
AFG3L2	10.2262629
AFMID	7.7150877
AFTPH	9.542638221
AGA	9.537993596
AGAP1	7.807459133
AGAP11	7.428073071
AGAP2	11.12615487
AGAP3	8.356928762
AGAP5	7.301490887
AGAP6	8.409379146
AGAP7	6.536152238
AGBL5	8.732733669
AGER	8.140167525
AGFG1	11.77933065
AGFG2	10.14795061
AGGF1	10.44791895
AGK	10.55726974
AGL	10.53017312
AGMAT	9.017985616
AGPAT1	8.116909286
AGPAT2	9.524916315
AGPAT3	10.88168845
AGPAT4	8.881744419
AGPAT5	9.728646565
AGPAT6	11.52969521
AGPAT9	8.578022189
AGPS	10.85593026
AGRN	8.073135278
AGTPBP1	11.25080461
AGTRAP	10.8592056
AGXT2L2	11.41176636
AHCTF1	11.6235087
AHCY	10.69487498
AHCYL1	11.10323938
AHCYL2	9.068185352
AHDC1	8.004382327
AHI1	9.131399741
AHNAK	11.45102365
AHR	11.36288067
AHSA1	11.35400917
AHSA2	11.89287878
AHSP	10.45510402
AIDA	12.7833475
AIF1	9.222982349
AIFM1	9.3507472
AIFM2	8.184435709
AIFM3	7.125701363
AIG1	7.619291463
AIM1	13.08967679
AIM2	8.4249487
AIMP1	11.49481008
AIMP2	8.096837063
AIP	12.71186208
AK1	10.88429364
AK2	12.13982531
AK3	10.82238582
AK5	8.604926587
AKAP1	8.728339394
AKAP10	10.50026
AKAP11	11.38010682
AKAP13	12.56577608
AKAP2	8.906018252
AKAP5	8.300408953
AKAP7	9.742312436
AKAP8	10.55268587
AKAP8L	11.02717031
AKAP9	10.69699728
AKD1	7.750902792
AKIP1	8.30087289
AKIRIN1	12.17212425
AKIRIN2	9.991557475
AKNA	14.01191857
AKR1A1	11.01192741
AKR1B1	11.56637066
AKR1C3	8.105161988
AKR7A2	9.644196341
AKT1	11.96048385
AKT1S1	8.640088861
AKT2	12.29017736
AKT3	10.52890788
AKTIP	10.66347108
ALAD	10.00481262
ALAS1	9.229159142
ALAS2	13.00358918
ALCAM	9.295162058
ALDH16A1	10.63518594
ALDH18A1	9.490957013
ALDH1A1	8.715363531
ALDH1A2	10.19146832
ALDH1B1	7.782884246
ALDH1L1	7.401359422
ALDH1L2	7.889041696
ALDH2	10.07966836
ALDH3A2	8.625466218
ALDH3B1	9.360532696
ALDH4A1	7.535294731
ALDH5A1	9.354385679
ALDH7A1	7.369689723
ALDH9A1	10.95469207
ALDOA	14.35568383
ALDOC	10.45982867
ALG1	8.740342162
ALG10B	10.03042251
ALG12	9.49929059
ALG13	8.93564629
ALG1L9P	6.739807612
ALG2	9.63132561
ALG3	9.17048753
ALG5	9.232764863
ALG6	9.939860407
ALG8	9.309497633
ALG9	8.678762667
ALKBH1	8.718562313
ALKBH3	8.93564629
ALKBH4	8.172365014
ALKBH5	11.82906381
ALKBH6	8.17000872
ALKBH7	11.40924083
ALKBH8	8.990621509
ALMS1	8.541447679
ALOX12	7.127156538
ALOX15	7.745146188
ALOX15B	5.920028806
ALOX5	12.45557322
ALOX5AP	12.06311299
ALPI	7.807459133
ALPK1	10.54469412
ALPL	11.35524664
ALS2	11.20494525
ALS2CL	9.896645122
ALS2CR8	8.562603528
ALYREF	9.744514363
AMACR	7.607115409
AMBRA1	9.55729772
AMD1	12.15450282
AMDHD2	8.982505189
AMER1	7.699507694
AMFR	10.34611094
AMICA1	13.6188046
AMIGO1	8.533091186
AMIGO3	7.369689723
AMMECR1	9.144012862
AMMECR1L	9.236880336
AMN1	9.270502624
AMPD2	11.55120442
AMPD3	10.20943061
AMT	8.316495594
AMY1B	9.141908832
AMY1C	9.176321882
AMY2B	9.963700405
AMZ2	11.376402
AMZ2P1	8.574387272
ANAPC1	11.1714665
ANAPC11	9.470597163
ANAPC13	10.67425606
ANAPC15	9.063140292
ANAPC16	13.28826119
ANAPC2	10.63976911
ANAPC4	11.04125177
ANAPC5	12.67472139
ANAPC7	9.810146355
ANGEL1	9.216490662
ANGEL2	10.50470275
ANGPT1	7.084587711
ANK1	8.46678862
ANK3	9.194993765
ANKAR	7.554021021
ANKDD1A	8.550819784
ANKFY1	10.98153748
ANKH	10.67843597
ANKHD1	7.862124621
ANKHD1-EIF4EBP3	12.08873923
ANKIB1	10.33372104
ANKLE1	7.588237754
ANKLE2	11.52149499
ANKMY1	8.818663592
ANKMY2	8.987083497
ANKRA2	9.164653179
ANKRD10	12.03409355
ANKRD11	10.52672195
ANKRD12	12.20673543
ANKRD13A	12.55181251
ANKRD13C	10.21924895
ANKRD13D	12.47823696
ANKRD16	10.74716344
ANKRD17	10.7264144
ANKRD19P	12.76774205
ANKRD20A9P	12.66292447
ANKRD22	8.466874106
ANKRD26	8.486645869
ANKRD26P3	9.722501767
ANKRD27	10.47345473
ANKRD28	11.21065061
ANKRD30A	7.197945311
ANKRD32	8.625191847
ANKRD33B	7.409157656
ANKRD34B	7.50388278
ANKRD36	10.68496115
ANKRD36B	8.597928075
ANKRD40	9.90804761
ANKRD44	10.43774138
ANKRD46	9.138942501
ANKRD49	10.51304155
ANKRD52	10.49599129
ANKRD54	8.791125381
ANKRD55	8.482973983
ANKRD6	7.685029211
ANKRD9	6.154684857
ANKS1A	8.633205483
ANKS3	8.953844188
ANKS6	8.841130407
ANKZF1	11.98656269
ANO10	8.40472562
ANO2	7.233816485
ANO4	7.648601635
ANO6	9.937925788
ANO7	7.894216974
ANO8	8.558910125
ANO9	11.66122645
ANP32A	12.26337721
ANP32AP1	7.973763629
ANP32B	13.21140466
ANP32C	7.3863525
ANP32E	12.24483834
ANPEP	10.96519699
ANTXR2	9.281206174
ANXA1	15.14332743
ANXA11	13.44560772
ANXA2	12.68168691
ANXA2P1	7.528337836
ANXA2P2	10.81712973
ANXA2P3	7.794388338
ANXA2R	10.74592418
ANXA3	11.48455017
ANXA4	9.670660276
ANXA5	12.23213926
ANXA6	14.42393272
ANXA7	12.13871491
ANXA8	6.698775723
ANXA9	8.20268036
AOAH	10.58198226
AOC2	6.897239294
AOC3	6.857972592
AOX1	7.188546423
AOX2P	7.654004958
AP1AR	9.348884031
AP1B1	10.95130348
AP1G1	11.5255951
AP1G2	13.10944969
AP1M1	11.11285989
AP1S1	8.732267326
AP1S2	12.78939975
AP1S3	7.716444449
AP2A1	10.83844572
AP2A2	10.90044745
AP2B1	12.89083199
AP2M1	12.80495583
AP2S1	10.02338333
AP3B1	10.0984357
AP3D1	11.3838174
AP3M1	11.79988854
AP3M2	10.8129514
AP3S1	10.87951153
AP3S2	10.47787242
AP4B1	10.75090749
AP4E1	9.360532696
AP4M1	8.15505802
AP4S1	9.100708551
AP5B1	11.15786204
AP5M1	10.39797618
AP5S1	8.051949611
AP5Z1	11.4642244
APAF1	9.715441032
APBA2	11.69986021
APBA3	9.567979424
APBB1	10.87951153
APBB1IP	12.20220317
APBB2	7.221082454
APBB3	9.997989517
APC	9.171102447
APC2	6.725969853
APEH	11.69177436
APEX1	12.75870371
APEX2	8.917008541
APH1A	11.15387603
APH1B	9.790555609
API5	9.081721505
APIP	9.611003187
APLP1	7.918812685
APLP2	12.09152602
APMAP	12.69890116
APOA1BP	10.3157372
APOB	7.165942942
APOBEC3A	11.48505564
APOBEC3A_B	10.04221703
APOBEC3B	6.261699208
APOBEC3C	9.393440553
APOBEC3D	10.0680309
APOBEC3F	9.66359142
APOBEC3G	11.44672059
APOBR	11.87038722
APOC1	9.603918365
APOL1	10.15958086
APOL2	11.86538727
APOL3	12.84255805
APOL4	8.834472761
APOL6	12.97629853
APOO	7.753849993
APOOL	8.950319546
APOPT1	9.289650242
APP	9.553064644
APPBP2	10.45246421
APPL1	10.77310865
APPL2	9.614628261
APRT	12.10026018
APTX	8.239049729
AQP1	6.813954671
AQP10	5.802918624
AQP3	11.77705011
AQP4-AS1	7.835020302
AQP9	12.89951056
AQR	10.40931388
ARAF	11.68204152
ARAP1	13.70388214
ARAP2	10.78008239
ARAP3	10.71358734
ARCN1	11.8599897
ARF1	13.42038598
ARF3	11.73874572
ARF4	11.72699695
ARF5	12.58388534
ARF6	13.09284752
ARFGAP1	11.57544695
ARFGAP2	12.22155846
ARFGAP3	10.03190851
ARFGEF1	12.02321548
ARFGEF2	10.46304142
ARFIP1	9.890257999
ARFIP2	10.0290864
ARFRP1	8.830745669
ARG1	9.809368665
ARG2	10.06511769
ARGFX	7.528337836
ARGLU1	13.55394717
ARHGAP1	11.4163724
ARHGAP10	8.187308264
ARHGAP11A	7.931523115
ARHGAP12	9.853927891
ARHGAP15	13.11519229
ARHGAP17	9.888794524
ARHGAP18	8.486645869
ARHGAP19	9.329330195
ARHGAP19-SLIT1	6.746827374
ARHGAP21	9.8076559
ARHGAP24	8.004382327
ARHGAP25	12.64718298
ARHGAP26	10.72609624
ARHGAP27	7.268995628
ARHGAP30	12.88209444
ARHGAP31	7.94371124
ARHGAP33	7.332538547
ARHGAP35	9.073230413
ARHGAP4	14.56279243
ARHGAP5	10.2042461
ARHGAP9	13.76394598
ARHGDIA	11.79164429
ARHGDIB	15.37602452
ARHGEF1	14.92344192
ARHGEF10L	9.136061083
ARHGEF11	10.51383483
ARHGEF12	8.529923661
ARHGEF17	6.765191198
ARHGEF18	12.87966179
ARHGEF19	8.374503904
ARHGEF2	12.64035791
ARHGEF26-AS1	10.28580051
ARHGEF3	12.8055207
ARHGEF33	9.973623983
ARHGEF37	6.968023596
ARHGEF39	7.760617374
ARHGEF40	9.780685089
ARHGEF5	7.521139228
ARHGEF6	12.85031218
ARHGEF7	7.495853762
ARHGEF9	9.220190827
ARID1A	11.32974319
ARID1B	10.49701132
ARID2	10.44935181
ARID3A	7.931523115
ARID3B	10.14795061
ARID4A	10.34611094
ARID4B	11.54625763
ARID5A	11.12403211
ARID5B	10.65736389
ARIH1	11.52628381
ARIH2	11.97720712
ARL1	10.09659216
ARL11	8.787813782
ARL14EP	10.6587206
ARL15	8.209593212
ARL16	10.32956342
ARL2	9.941301279
ARL2BP	11.48638793
ARL2-SNX15	9.995786127
ARL3	9.093030696
ARL4C	13.7780457
ARL5A	10.59234107
ARL6IP1	12.85157444
ARL6IP4	11.27260977
ARL6IP5	14.54057981
ARL6IP6	9.504400138
ARL8A	9.920767978
ARL8B	12.30372579
ARMC1	10.29489406
ARMC10	10.28145693
ARMC2	7.554021021
ARMC5	9.361219339
ARMC6	9.502735962
ARMC7	8.800417678
ARMC8	11.12062234
ARMCX3	9.728646565
ARMCX4	9.717810162
ARMCX5	8.384267955
ARMCX6	8.20268036
ARNT	10.62469421
ARNTL	10.09659216
ARNTL2	7.596059916
ARPC1A	10.28534257
ARPC1B	14.35008415
ARPC2	14.89501671
ARPC3	14.56645596
ARPC4	13.76782055
ARPC4-TTLL3	12.05640225
ARPC5	14.17840554
ARPC5L	10.3556021
ARPP19	12.64463709
ARRB1	11.679817
ARRB2	13.98672487
ARRDC1	11.03769461
ARRDC2	12.5413039
ARRDC3	13.30458188
ARRDC4	8.705566143
ARSA	10.9087489
ARSB	7.696486148
ARSD	8.708243262
ARSG	8.084550573
ARV1	9.12657325
ARVCF	7.165942942
AS3MT	7.865358915
ASAH1	12.62490681
ASAP1	11.23495961
ASAP2	8.168310587
ASB1	10.20685927
ASB13	8.255001804
ASB16	7.257855922
ASB16-AS1	8.461749954
ASB2	6.722801549
ASB3	8.305668535
ASB6	10.66412427
ASB7	9.885496899
ASB8	10.58198226
ASCC1	8.924140799
ASCC2	11.76763428
ASCC3	10.40061186
ASCL2	7.428073071
ASF1A	10.99729926
ASF1B	7.521139228
ASGR1	7.608509541
ASGR2	8.209593212
ASH1L	10.05490924
ASH2L	10.11315562
ASL	8.727136895
ASMTL	8.711404782
ASNA1	10.6062361
ASNS	10.60413758
ASNSD1	11.4642244
ASPH	8.04798122
ASPHD2	8.04798122
ASPRV1	7.401359422
ASPSCR1	9.427656758
ASRGL1	7.382533725
ASTE1	9.306574283
ASTN2	12.62786162
ASUN	10.13826876
ASXL1	12.16716021
ASXL2	7.973763629
ATAD1	10.55925497
ATAD2	9.159165008
ATAD2B	9.36541876
ATAD3A	8.527228066
ATAD3B	9.384317545
ATAD5	7.878640185
ATAT1	7.685029211
ATCAY	7.931523115
ATE1	7.365749151
ATF1	9.794285787
ATF2	7.734194461
ATF4	13.47918164
ATF5	8.700443631
ATF6	11.14115513
ATF6B	10.13482303
ATF7	9.144012862
ATF7IP	9.187793955
ATF7IP2	9.703874222
ATG10	7.9674013
ATG12	8.327127737
ATG13	11.31125903
ATG14	10.23007911
ATG16L1	10.97158876
ATG16L2	12.24150561
ATG2A	10.15212672
ATG2B	10.66412427
ATG3	11.91580563
ATG4A	9.475942216
ATG4B	10.77472709
ATG4C	9.091514228
ATG4D	9.67491291
ATG5	10.70188122
ATG7	9.269169485
ATG9A	10.60867993
ATG9B	8.548157197
ATHL1	14.24949926
ATIC	10.91179932
ATL2	8.0219477
ATL3	7.685029211
ATM	14.01650495
ATMIN	10.60413758
ATN1	9.080731618
ATOX1	8.524202061
ATP10A	10.66623429
ATP10D	8.486645869
ATP11A	7.263425775
ATP11B	12.41309791
ATP11C	9.983327971
ATP13A1	11.75185032
ATP13A2	10.26286191
ATP13A3	10.75090749
ATP13A5	7.288444858
ATP1A1	13.79509743
ATP1B3	10.58198226
ATP2A1	9.945308137
ATP2A2	9.115554666
ATP2A3	12.03597534
ATP2B1	12.08929881
ATP2B4	11.95810302
ATP2C1	9.746647695
ATP2C2	7.409157656
ATP5A1	14.14168678
ATP5B	14.16688768
ATP5C1	12.80739079
ATP5D	10.46218289
ATP5E	14.47180256
ATP5EP2	12.21777572
ATP5F1	13.4590622
ATP5G1	9.907854453
ATP5G2	13.77358519
ATP5G3	9.948729119
ATP5H	12.03442226
ATP5I	10.6986673
ATP5J	11.16973459
ATP5J2	11.13067077
ATP5J2-PTCD1	10.54469412
ATP5L	13.71236112
ATP5L2	9.49929059
ATP5O	13.47472252
ATP5SL	9.522995356
ATP6AP1	11.08634949
ATP6AP2	12.64747874
ATP6V0A1	9.321859831
ATP6V0A2	10.21199129
ATP6V0A4	6.920453623
ATP6V0B	12.03785824
ATP6V0C	11.76000816
ATP6V0D1	11.90576583
ATP6V0E1	13.58156026
ATP6V0E2	8.148836293
ATP6V1A	10.80209668
ATP6V1B2	12.54755613
ATP6V1C1	11.19846468
ATP6V1D	10.30781064
ATP6V1E1	12.32049753
ATP6V1F	11.48906488
ATP6V1G1	13.3366932
ATP6V1G2-DDX39B	9.916578338
ATP6V1H	9.489892283
ATP7A	9.216490662
ATP7B	6.725969853
ATP8A1	11.36127106
ATP8B2	10.55642761
ATP8B4	9.709645653
ATP8B5P	8.004382327
ATP9A	7.710735364
ATP9B	10.95936336
ATPAF1	9.8641645
ATPAF2	8.244651365
ATPBD4-AS1	7.211695437
ATPIF1	9.105709139
ATR	10.34321625
ATRAID	11.57782678
ATRIP	8.421996352
ATRN	15.10997517
ATRX	11.53352561
ATXN1	9.902996657
ATXN10	11.89546496
ATXN1L	9.49929059
ATXN2	8.479432969
ATXN2L	11.08482705
ATXN3	10.10027924
ATXN7	10.44332666
ATXN7L1	7.246062931
ATXN7L2	8.197252563
ATXN7L3	12.08323919
ATXN7L3B	12.23865882
AUH	8.187308264
AUP1	12.84225231
AURKAIP1	10.58489153
AVEN	8.116294826
AVIL	7.545187845
AVL9	8.131429812
AXDND1	8.330652116
AXIN1	11.3235928
AXIN2	8.787813782
AXL	10.99318146
AZI1	8.147035472
AZI2	9.29199259
AZIN1	11.70801537
AZU1	6.659073006
B2M	19.24131236
B3GALNT2	8.265151082
B3GALT6	9.472921766
B3GALTL	8.073135278
B3GAT1	7.188546423
B3GAT3	10.95724147
B3GNT2	9.93599117
B3GNT5	7.814054957
B3GNT8	7.535294731
B3GNT9	7.654004958
B3GNTL1	8.137188697
B4GALT1	11.62224323
B4GALT3	10.63173669
B4GALT4	9.62496479
B4GALT5	10.16820889
B4GALT7	9.004755779
B9D2	8.475146223
BABAM1	11.47395646
BACE1	7.858719732
BACE2	6.936768266
BACH1	11.14115513
BACH2	10.55160469
BAD	8.453635369
BAG1	12.40305447
BAG3	8.533091186
BAG4	9.482595555
BAG5	10.29489406
BAG6	11.03192513
BAGE2	7.084587711
BAGE3	7.084587711
BAGE4	7.391443304
BAGE5	7.462270679
BAHCC1	7.428073071
BAHD1	10.29229403
BAI1	9.399282041
BAI2	6.448504824
BAIAP2	7.197945311
BAIAP2-AS1	8.349718075
BAIAP3	8.594754697
BAK1	11.09376993
BANF1	11.58329644
BANK1	8.808383196
BANP	9.015063926
BAP1	11.38724932
BASP1	10.68115801
BATF	9.776452384
BATF2	7.563095284
BATF3	7.211695437
BAX	10.46990753
BAZ1A	12.18859669
BAZ1B	10.96519699
BAZ2A	11.73153313
BAZ2B	10.53143836
BBC3	8.49448901
BBIP1	9.144012862
BBS1	8.497891591
BBS10	8.841130407
BBS2	10.1941258
BBS4	9.033371845
BBS5	10.53443672
BBS7	8.137188697
BBS9	8.443744615
BBX	10.53692918
BCAM	7.009383465
BCAP29	9.306574283
BCAP31	11.932278
BCAS2	10.20400468
BCAS3	8.340462363
BCAS4	8.732267326
BCAT1	7.814054957
BCAT2	8.995089763
BCCIP	9.883647009
BCDIN3D	8.126162729
BCKDHA	9.573443708
BCKDHB	8.529923661
BCKDK	8.757241464
BCL10	9.80277559
BCL11A	8.271063287
BCL11B	12.81865284
BCL2	13.05427254
BCL2A1	10.62994052
BCL2L1	12.21007182
BCL2L11	10.65474266
BCL2L12	8.53886434
BCL2L13	9.482595555
BCL2L15	8.791006924
BCL2L2	7.600113002
BCL2L2-PABPN1	12.25963925
BCL3	10.75603493
BCL6	13.00622713
BCL7A	7.422410749
BCL7B	10.66822157
BCL7C	10.40336171
BCL9	8.286039301
BCL9L	11.8867342
BCLAF1	13.43993794
BCO2	9.728646565
BCOR	8.952081867
BCORL1	7.92381215
BCR	11.1223631
BCS1L	9.224320185
BDH1	9.159165008
BDH2	9.625187701
BDP1	10.59749454
BECN1	10.33869504
BEGAIN	7.050749616
BEND2	7.333023988
BEST1	7.520870916
BEST4	7.958886165
BET1	9.123541171
BET1L	7.533358346
BEX2	9.402223299
BEX4	10.22969278
BFAR	10.72667408
BGN	5.060913373
BHLHE40	10.65273796
BHMT2	7.396401363
BICD2	8.011209139
BID	11.25769776
BIK	7.137881918
BIN1	12.94906268
BIN2	14.1189193
BIN3	10.16301868
BIRC2	12.08708557
BIRC3	13.57492014
BIRC6	11.75185032
BIVM-ERCC5	12.13080495
BLCAP	11.17862044
BLK	8.016709132
BLM	8.527228066
BLMH	10.50026
BLNK	7.578966272
BLOC1S1	11.06163245
BLOC1S1-RDH5	10.92163537
BLOC1S2	11.09597781
BLOC1S3	9.554726404
BLOC1S4	9.338956475
BLOC1S5	9.591520086
BLOC1S5-TXNDC5	9.526656245
BLOC1S6	10.97921557
BLVRA	10.50034702
BLVRB	11.1268566
BLZF1	8.479432969
BMI1	11.81253124
BMP1	7.767886763
BMP2K	7.92405907
BMP6	5.920028806
BMP8A	7.807459133
BMPR2	10.0680309
BMS1	10.44791895
BMS1P1	11.04843047
BMS1P4	7.435663842
BMS1P5	11.04843047
BMX	7.728808438
BNIP2	11.88395669
BNIP3	9.820608684
BNIP3L	13.22261071
BNIPL	7.403394011
BOD1	9.59150638
BOD1L1	10.58198226
BOLA1	8.784264904
BOP1	10.08332307
BORA	8.369062593
BPGM	10.53781981
BPI	10.37969469
BPNT1	9.731447884
BPTF	11.19918909
BRAF	7.419339319
BRAP	9.710648066
BRAT1	10.8592056
BRCA1	7.648143543
BRCA2	10.84528139
BRCC3	8.962597971
BRD1	10.3624953
BRD2	9.890257999
BRD3	8.529923661
BRD4	9.664017678
BRD7	11.41332338
BRD8	10.69314579
BRD9	10.29489406
BRE	9.093249465
BRF1	9.822578653
BRF2	8.715363531
BRI3	10.2060964
BRICD5	8.471827285
BRIP1	8.66941777
BRIX1	9.984975011
BRK1	13.11413096
BRMS1	10.07729136
BROX	7.654004958
BRPF1	9.480052937
BRPF3	9.475608239
BRWD1	10.29229403
BRWD3	10.0896017
BSCL2	9.132772014
BSDC1	11.0305003
BSG	13.46745385
BST1	10.1750805
BST2	12.25681431
BTAF1	11.67378394
BTBD1	11.47319594
BTBD10	9.975988438
BTBD11	9.604198257
BTBD2	11.80727182
BTBD3	7.394223596
BTBD6	10.87351265
BTBD7	8.920162762
BTBD9	8.885847684
BTD	7.889041696
BTF3	14.95299096
BTF3L4	11.44783471
BTF3P11	11.28435231
BTG1	14.80631504
BTG2	12.69890116
BTK	10.19840853
BTLA	9.828025282
BTN2A1	8.487125107
BTN2A2	6.698775723
BTN3A1	8.958291691
BTN3A2	9.314997169
BTN3A3	11.81419122
BTNL2	7.233816485
BTNL3	7.478312028
BTNL8	7.288444858
BTRC	9.040142911
BUB1	8.430476828
BUB3	11.31172302
BUD13	9.236074469
BUD31	10.02077422
BYSL	8.79443698
BZRAP1	8.569782243
BZRAP1-AS1	10.84735542
BZW1	13.36910857
BZW2	10.45982867
C10orf105	8.225352713
C10orf11	7.137881918
C10orf118	8.541447679
C10orf137	9.737693409
C10orf2	8.702654747
C10orf32	8.697032327
C10orf32-AS3MT	8.225352713
C10orf54	14.02765977
C10orf67	6.968023596
C10orf68	7.435663842
C10orf76	9.961720783
C10orf88	8.924654976
C11orf21	12.02415721
C11orf24	8.486645869
C11orf30	8.66941777
C11orf31	11.84434883
C11orf35	8.148836293
C11orf48	11.07413904
C11orf49	7.515574246
C11orf54	9.475608239
C11orf58	13.18267956
C11orf71	8.724323029
C11orf73	9.582915581
C11orf75	8.66941777
C11orf80	8.282445008
C11orf82	7.931523115
C11orf83	8.574387272
C11orf84	8.234398671
C11orf95	7.865358915
C12orf10	10.19146832
C12orf23	10.87351265
C12orf29	9.574124406
