Symbol	P72
ACOX3	8.511093948
ACOXL	8.507598945
ACP1	10.93421222
ACP2	9.541525105
ACP5	9.900362733
ACP6	9.382478035
ACPL2	8.090474286
ACPP	9.848894955
ACRBP	9.625092052
ACRC	7.058850547
ACSF2	8.300322049
ACSF3	9.792525938
ACSL1	15.42109364
ACSL3	9.706287611
ACSL4	10.69885654
ACSL5	10.97764714
ACSL6	9.295576512
ACSM3	7.506168062
ACSS1	10.64620824
ACSS2	11.46904374
ACTA2	9.882484727
ACTB	17.8185021
ACTG1	15.79967161
ACTG2	9.953565171
ACTL6A	9.898549972
ACTN1	14.15060954
ACTN2	6.595214776
ACTN4	12.75422378
ACTR10	10.61306302
ACTR1A	12.48567262
ACTR1B	11.54507425
ACTR2	14.12694178
ACTR3	14.02320883
ACTR3B	7.275175222
ACTR5	8.418149123
ACTR6	7.981540794
ACTR8	9.160609349
ACVR1	8.001161293
ACVR1B	10.11781011
ACVR2A	7.33208784
ACY1	7.19866009
ADA	9.123466544
ADAL	7.457884463
ADAM10	11.01953761
ADAM15	12.42112407
ADAM17	10.43368873
ADAM19	11.64742196
ADAM22	7.73243477
ADAM23	7.277888268
ADAM28	7.748836591
ADAM3A	7.107051632
ADAM8	14.54312048
ADAM9	9.32155487
ADAMTS10	8.74202858
ADAMTS12	7.744341019
ADAMTS13	7.47242157
ADAMTS2	7.178486685
ADAMTSL2	8.302100365
ADAMTSL4	10.15151872
ADAMTSL5	7.058850547
ADAP1	11.96673394
ADAP2	9.300528209
ADAR	14.7648586
ADARB1	7.548198962
ADAT1	9.705318255
ADAT2	7.953272982
ADCK1	7.584861769
ADCK2	9.720991673
ADCK3	10.54635245
ADCK4	11.03575558
ADCK5	8.444957421
ADCY10P1	8.554733943
ADCY3	8.985920111
ADCY4	9.537713203
ADCY7	12.31255995
ADCY9	7.73243477
ADD1	13.18532406
ADD2	7.188573387
ADD3	12.10743935
ADGB	8.352956846
ADH1C	6.839214963
ADH5	10.18277444
ADHFE1	7.4886989
ADI1	10.88262791
ADIPOR1	15.40749266
ADIPOR2	11.46618027
ADK	9.122629334
ADM	11.61684489
ADNP	10.36250449
ADNP2	8.737048901
ADO	9.281634639
ADORA2A	11.56587515
ADORA2A-AS1	6.909845186
ADORA3	7.33208784
ADPGK	10.01192337
ADPRH	8.896494382
ADPRHL2	10.58420494
ADPRM	7.534995229
ADRB2	9.018681428
ADRBK1	15.51148711
ADRBK2	10.3918014
ADRM1	11.38209367
ADSL	10.74835962
ADSS	12.53225393
ADTRP	7.130250018
AEBP1	7.932827026
AEBP2	6.847015834
AEN	9.50333776
AES	12.24709382
AFAP1	8.750813414
AFAP1L1	8.805017651
AFF1	8.56826427
AFF2	9.595670888
AFF3	9.172774541
AFF4	10.00472923
AFG3L1P	7.24780926
AFG3L2	9.969934572
AFMID	8.092171837
AFTPH	10.22285771
AGA	9.270501882
AGAP1	7.645920174
AGAP11	8.278516683
AGAP2	11.94176988
AGAP3	8.879392354
AGAP5	8.170498902
AGAP6	8.143345323
AGAP7	5.827123488
AGBL5	9.230524043
AGER	8.708904984
AGFG1	11.83269262
AGFG2	8.927822908
AGGF1	9.518899445
AGK	9.003025529
AGL	9.117999171
AGMAT	7.981540794
AGPAT1	8.586526701
AGPAT2	12.22421865
AGPAT3	11.61800655
AGPAT4	9.35426274
AGPAT5	8.27005246
AGPAT6	10.98582991
AGPAT9	10.72139202
AGPS	11.10486523
AGRN	7.548198962
AGTPBP1	11.98056513
AGTRAP	13.5014591
AGXT2L2	11.56991018
AHCTF1	10.91684954
AHCY	11.35579218
AHCYL1	11.1768669
AHCYL2	9.988558319
AHDC1	7.425366249
AHI1	10.55653914
AHNAK	10.61895065
AHR	9.720991673
AHSA1	10.80394176
AHSA2	10.98376766
AHSP	13.73647224
AIDA	10.86905308
AIF1	8.475955082
AIFM1	9.344704189
AIFM2	7.465153017
AIFM3	7.98357049
AIG1	9.205762868
AIM1	12.04969059
AIM2	9.86023246
AIMP1	9.023681347
AIMP2	7.640145415
AIP	11.52741911
AK1	10.2372679
AK2	12.24879526
AK3	9.586743237
AK5	7.214419905
AKAP1	8.438594426
AKAP10	10.52527565
AKAP11	9.165730802
AKAP13	12.6813011
AKAP2	8.663630504
AKAP5	6.661140485
AKAP7	7.67839199
AKAP8	10.30510501
AKAP8L	11.40509517
AKAP9	10.19815653
AKD1	8.018479679
AKIP1	7.947103745
AKIRIN1	11.0080161
AKIRIN2	11.23785431
AKNA	14.22335215
AKR1A1	10.92155504
AKR1B1	10.24769367
AKR1C3	5.910772016
AKR7A2	10.09156941
AKT1	12.55544272
AKT1S1	10.41808566
AKT2	12.65983516
AKT3	8.706231585
AKTIP	9.884940851
ALAD	10.97904868
ALAS1	11.77012396
ALAS2	17.32763864
ALCAM	9.571986258
ALDH16A1	10.72731343
ALDH18A1	8.460513731
ALDH1A1	10.66383751
ALDH1A2	6.793207455
ALDH1B1	6.503427363
ALDH1L1	7.67839199
ALDH1L2	7.650901401
ALDH2	12.83559925
ALDH3A2	9.50540066
ALDH3B1	12.81562061
ALDH4A1	9.316848773
ALDH5A1	9.762855532
ALDH7A1	7.406830728
ALDH9A1	10.63070504
ALDOA	15.18671645
ALDOC	9.882675288
ALG1	8.980091684
ALG10B	8.27005246
ALG12	9.908780467
ALG13	7.218882927
ALG1L9P	8.170812966
ALG2	9.167893863
ALG3	9.475554847
ALG5	8.427073046
ALG6	9.154422538
ALG8	9.415703419
ALG9	8.229249269
ALKBH1	8.260450942
ALKBH3	8.081418963
ALKBH4	9.255704273
ALKBH5	11.51557683
ALKBH6	8.089502391
ALKBH7	10.24769367
ALKBH8	8.123790345
ALMS1	8.641185054
ALOX12	8.974811781
ALOX15	8.292617464
ALOX15B	6.193715101
ALOX5	14.61583245
ALOX5AP	14.64587594
ALPI	8.115151905
ALPK1	12.44548779
ALPL	14.12787729
ALS2	10.06316288
ALS2CL	8.531631019
ALS2CR8	7.64882251
ALYREF	10.22285771
AMACR	7.941842201
AMBRA1	9.94175568
AMD1	11.41319599
AMDHD2	9.724779894
AMER1	6.503427363
AMFR	10.98882155
AMICA1	14.69594948
AMIGO1	7.909726151
AMIGO3	7.85758135
AMMECR1	7.825743945
AMMECR1L	9.388545287
AMN1	8.619600157
AMPD2	13.02673156
AMPD3	12.75285516
AMT	8.300322049
AMY1B	8.494689074
AMY1C	8.530242592
AMY2B	8.747968781
AMZ2	10.46252925
AMZ2P1	7.4886989
ANAPC1	10.34920582
ANAPC11	10.02252486
ANAPC13	9.979889527
ANAPC15	9.337468575
ANAPC16	11.73480825
ANAPC2	10.57275848
ANAPC4	9.956127844
ANAPC5	11.83949217
ANAPC7	9.977644381
ANGEL1	8.787299
ANGEL2	9.142986658
ANGPT1	6.416446534
ANK1	11.43990633
ANK3	8.025646432
ANKAR	7.058850547
ANKDD1A	8.278516683
ANKFY1	11.26580454
ANKH	11.46765556
ANKHD1	8.97821013
ANKHD1-EIF4EBP3	12.3365878
ANKIB1	9.214280458
ANKLE1	8.090382048
ANKLE2	11.06905936
ANKMY1	8.588760403
ANKMY2	8.878635686
ANKRA2	8.22919642
ANKRD10	10.97477511
ANKRD11	11.82856174
ANKRD12	9.977725222
ANKRD13A	13.49366112
ANKRD13C	8.27005246
ANKRD13D	13.01083417
ANKRD16	8.992702797
ANKRD17	10.51474746
ANKRD19P	10.76023987
ANKRD20A9P	10.52082576
ANKRD22	10.62133687
ANKRD26	7.010850611
ANKRD26P3	7.909726151
ANKRD27	10.46054748
ANKRD28	11.97242761
ANKRD30A	7.425366249
ANKRD32	8.619818934
ANKRD33B	9.565638156
ANKRD34B	6.62728429
ANKRD36	9.259450328
ANKRD36B	8.314474059
ANKRD40	9.218886004
ANKRD44	9.868854012
ANKRD46	7.235383376
ANKRD49	8.833464372
ANKRD52	10.91841423
ANKRD54	8.73953874
ANKRD55	7.780997559
ANKRD6	7.73243477
ANKRD9	9.690335625
ANKS1A	10.35532985
ANKS3	8.292617464
ANKS6	8.186915951
ANKZF1	11.17634328
ANO10	11.08664857
ANO2	7.406830728
ANO4	7.19866009
ANO6	10.34699501
ANO7	7.981540794
ANO8	8.629897213
ANO9	9.652875536
ANP32A	13.06322884
ANP32AP1	9.463792231
ANP32B	12.55411412
ANP32C	8.292617464
ANP32E	11.06606541
ANPEP	14.01003224
ANTXR2	10.7332401
ANXA1	14.50719542
ANXA11	14.33603224
ANXA2	12.55801282
ANXA2P1	6.962850675
ANXA2P2	11.0522642
ANXA2P3	8.032813186
ANXA2R	8.747968781
ANXA3	14.06703491
ANXA4	11.39641639
ANXA5	13.2399389
ANXA6	13.59700616
ANXA7	12.11188635
ANXA8	9.214280458
ANXA9	9.185553565
AOAH	12.4823842
AOC2	8.697064852
AOC3	9.003025529
AOX1	8.061284658
AOX2P	9.414803792
AP1AR	7.144208182
AP1B1	11.68033974
AP1G1	11.65427096
AP1G2	12.52443214
AP1M1	12.05311546
AP1S1	8.824006096
AP1S2	11.49655236
AP1S3	8.042431882
AP2A1	12.59701655
AP2A2	10.83696336
AP2B1	12.65208168
AP2M1	13.43428154
AP2S1	11.16016846
AP3B1	10.64171956
AP3D1	11.65566056
AP3M1	11.03672673
AP3M2	9.079345589
AP3S1	11.2744261
AP3S2	11.69060912
AP4B1	9.750831776
AP4E1	9.443782719
AP4M1	8.992702797
AP4S1	8.50173341
AP5B1	13.95642302
AP5M1	9.490284756
AP5S1	8.573571106
AP5Z1	11.80126619
APAF1	11.53298173
APBA2	9.551514602
APBA3	10.17576795
APBB1	9.270501882
APBB1IP	13.42196298
APBB2	7.425366249
APBB3	10.02099293
APC	9.645145785
APC2	7.506168062
APEH	11.74474574
APEX1	11.38281294
APEX2	9.373708818
APH1A	11.46952108
APH1B	10.55741058
API5	9.236764615
APIP	8.115151905
APLP1	10.09552815
APLP2	13.30552957
APMAP	14.80073051
APOA1BP	9.767229511
APOB	7.981540794
APOBEC3A	13.04834771
APOBEC3A_B	12.21549371
APOBEC3B	8.74202858
APOBEC3C	10.18277444
APOBEC3D	11.12923075
APOBEC3F	9.57745151
APOBEC3G	10.98764978
APOBR	13.96849844
APOC1	7.442993958
APOL1	11.6444785
APOL2	12.5927383
APOL3	11.31689189
APOL4	8.521572818
APOL6	12.1724392
APOO	8.291838017
APOOL	8.359671624
APOPT1	8.614606261
APP	11.85566955
APPBP2	9.569123119
APPL1	10.44895949
APPL2	10.25340106
APRT	10.87741501
APTX	7.67222705
AQP1	7.535804711
AQP10	7.605030832
AQP3	9.475984087
AQP4-AS1	7.4886989
AQP9	15.03759586
AQR	10.31266988
ARAF	11.85201225
ARAP1	14.59306105
ARAP2	9.514813649
ARAP3	12.07212596
ARCN1	11.84073552
ARF1	14.03946418
ARF3	13.04336428
ARF4	11.88819227
ARF5	13.23558723
ARF6	11.60041048
ARFGAP1	11.73808105
ARFGAP2	12.20004685
ARFGAP3	10.32952955
ARFGEF1	12.04601948
ARFGEF2	10.02768169
ARFIP1	9.059705104
ARFIP2	9.687772884
ARFRP1	8.878635686
ARG1	12.75739714
ARG2	8.837640426
ARGFX	7.24780926
ARGLU1	10.94779233
ARHGAP1	12.24534491
ARHGAP10	8.018479679
ARHGAP11A	8.911262052
ARHGAP12	8.367087764
ARHGAP15	12.03179048
ARHGAP17	10.33377306
ARHGAP18	8.974811781
ARHGAP19	10.8306157
ARHGAP19-SLIT1	8.032813186
ARHGAP21	9.895513031
ARHGAP24	10.04537636
ARHGAP25	13.20027031
ARHGAP26	12.30218708
ARHGAP27	8.48612332
ARHGAP30	13.57486061
ARHGAP31	8.438594426
ARHGAP33	9.317773776
ARHGAP35	9.869315879
ARHGAP4	14.31091571
ARHGAP5	7.867171981
ARHGAP9	14.52006493
ARHGDIA	12.15018586
ARHGDIB	16.49077148
ARHGEF1	14.48543364
ARHGEF10L	10.02221202
ARHGEF11	11.82395592
ARHGEF12	10.47096634
ARHGEF17	9.290624815
ARHGEF18	12.59811516
ARHGEF19	7.425366249
ARHGEF2	13.14842766
ARHGEF26-AS1	7.605030832
ARHGEF3	10.45339823
ARHGEF33	8.170498902
ARHGEF37	7.825743945
ARHGEF39	8.339565475
ARHGEF40	12.09833083
ARHGEF5	7.953272982
ARHGEF6	12.70898583
ARHGEF7	8.330463252
ARHGEF9	8.543025751
ARID1A	11.64534491
ARID1B	10.27840468
ARID2	9.791378903
ARID3A	10.75375083
ARID3B	11.11248035
ARID4A	9.815358342
ARID4B	10.05790102
ARID5A	12.42204445
ARID5B	8.212231021
ARIH1	11.55660051
ARIH2	10.9953738
ARL1	8.438594426
ARL11	10.88860214
ARL14EP	7.887371871
ARL15	7.887371871
ARL16	9.003025529
ARL2	9.8963263
ARL2BP	10.38343894
ARL2-SNX15	10.5634071
ARL3	8.278516683
ARL4C	10.87171984
ARL5A	8.330463252
ARL6IP1	11.69631044
ARL6IP4	10.78674425
ARL6IP5	12.88991048
ARL6IP6	9.790143346
ARL8A	11.4384961
ARL8B	11.75304323
ARMC1	8.793694383
ARMC10	9.74149589
ARMC2	7.387900044
ARMC5	8.529847213
ARMC6	9.673478107
ARMC7	9.895513031
ARMC8	10.82313682
ARMCX3	9.092052155
ARMCX4	7.425366249
ARMCX5	7.431349714
ARMCX6	7.887371871
ARNT	11.1644442
ARNTL	10.38927091
ARNTL2	8.425740327
ARPC1A	10.93186979
ARPC1B	15.31510814
ARPC2	14.87611303
ARPC3	14.32960643
ARPC4	14.31217205
ARPC4-TTLL3	12.98502606
ARPC5	14.61892295
ARPC5L	9.625092052
ARPP19	11.69631044
ARRB1	12.10526157
ARRB2	15.00140016
ARRDC1	12.2136886
ARRDC2	11.9044376
ARRDC3	11.86084957
ARRDC4	9.170056923
ARSA	11.93805264
ARSB	8.844889284
ARSD	10.58287522
ARSG	9.779679096
ARV1	7.921266334
ARVCF	6.072826051
AS3MT	6.661140485
ASAH1	13.19938604
ASAP1	12.35199143
ASAP2	8.190793434
ASB1	10.67270776
ASB13	9.390297164
ASB16	7.85758135
ASB16-AS1	9.003025529
ASB2	6.346782282
ASB3	8.123790345
ASB6	10.66945764
ASB7	9.26463063
ASB8	11.04021777
ASCC1	8.71860252
ASCC2	13.56424894
ASCC3	9.154422538
ASCL2	8.161549248
ASF1A	9.048256574
ASF1B	10.96563263
ASGR1	8.54021367
ASGR2	9.133513332
ASH1L	10.44895949
ASH2L	11.42469204
ASL	10.36806477
ASMTL	7.867667252
ASNA1	11.39787485
ASNS	9.256055908
ASNSD1	9.300528209
ASPH	8.444957421
ASPHD2	8.561528628
ASPRV1	9.788905975
ASPSCR1	9.523410371
ASRGL1	9.187953081
ASTE1	8.818770361
ASTN2	8.468165878
ASUN	8.680761068
ASXL1	11.37979822
ASXL2	8.818770361
ATAD1	8.58683238
ATAD2	9.806957758
ATAD2B	8.896494382
ATAD3A	8.619818934
ATAD3B	8.911262052
ATAD5	8.009015541
ATAT1	8.48612332
ATCAY	8.278516683
ATE1	7.566742056
ATF1	8.694440743
ATF2	7.465846429
ATF4	12.48225412
ATF5	8.972200131
ATF6	11.57866385
ATF6B	9.008418904
ATF7	10.53612916
ATF7IP	10.32011539
ATF7IP2	8.288334158
ATG10	8.232716317
ATG12	7.970773859
ATG13	11.90078076
ATG14	10.00472923
ATG16L1	10.21835375
ATG16L2	14.19751473
ATG2A	11.47567819
ATG2B	10.60737892
ATG3	11.52561429
ATG4A	8.753120101
ATG4B	11.18594253
ATG4C	8.32626857
ATG4D	10.28243444
ATG5	9.154422538
ATG7	11.62960484
ATG9A	11.94760904
ATG9B	7.159243551
ATHL1	13.97156887
ATIC	9.569123119
ATL2	7.47242157
ATL3	8.58683238
ATM	11.54396893
ATMIN	9.823697436
ATN1	9.290624815
ATOX1	9.801365517
ATP10A	8.352956846
ATP10D	8.573571106
ATP11A	8.857748826
ATP11B	11.95751912
ATP11C	8.750640696
ATP13A1	11.37979822
ATP13A2	11.33503849
ATP13A3	9.912166272
ATP13A5	8.507598945
ATP1A1	11.99623774
ATP1B3	10.263857
ATP2A1	7.666379801
ATP2A2	9.438260473
ATP2A3	13.54022843
ATP2B1	10.61932624
ATP2B4	11.76958813
ATP2C1	9.888559195
ATP2C2	10.56790957
ATP5A1	13.25731102
ATP5B	14.02467357
ATP5C1	10.94128585
ATP5D	10.25443582
ATP5E	13.16123293
ATP5EP2	11.11248035
ATP5F1	11.92049401
ATP5G1	9.608940971
ATP5G2	12.5300157
ATP5G3	10.00472923
ATP5H	11.09808365
ATP5I	8.651142613
ATP5J	9.142986658
ATP5J2	10.58448732
ATP5J2-PTCD1	10.2372679
ATP5L	11.47892526
ATP5L2	8.307108772
ATP5O	11.17836696
ATP5SL	10.17253471
ATP6AP1	12.3832445
ATP6AP2	12.14854444
ATP6V0A1	11.49829463
ATP6V0A2	9.879426703
ATP6V0A4	7.350654849
ATP6V0B	13.39945868
ATP6V0C	13.33539332
ATP6V0D1	13.56065345
ATP6V0E1	13.36047545
ATP6V0E2	6.962850675
ATP6V1A	11.4059474
ATP6V1B2	14.1940526
ATP6V1C1	11.14466244
ATP6V1D	10.70233541
ATP6V1E1	12.16281524
ATP6V1F	11.39440003
ATP6V1G1	10.95724147
ATP6V1G2-DDX39B	10.47096634
ATP6V1H	10.14232743
ATP7A	9.221991184
ATP7B	6.543469783
ATP8A1	10.86974362
ATP8B2	9.439579842
ATP8B4	12.09600657
ATP8B5P	8.123790345
ATP9A	9.547737139
ATP9B	10.04302817
ATPAF1	8.956678569
ATPAF2	9.104570785
ATPBD4-AS1	8.476967433
ATPIF1	9.123466544
ATR	9.427755713
ATRAID	11.10249919
ATRIP	8.304489968
ATRN	18.0530451
ATRX	10.15504326
ATXN1	10.91143779
ATXN10	10.58742146
ATXN1L	10.06640363
ATXN2	9.300528209
ATXN2L	11.63742106
ATXN3	9.701397759
ATXN7	10.34920582
ATXN7L1	7.779089358
ATXN7L2	7.650901401
ATXN7L3	12.42684585
ATXN7L3B	11.4002608
AUH	7.718131742
AUP1	12.15398042
AURKAIP1	10.97136509
AVEN	6.543469783
AVIL	8.706231585
AVL9	9.189840391
AXDND1	9.404452084
AXIN1	11.78821882
AXIN2	7.605030832
AXL	7.534995229
AZI1	8.781990078
AZI2	8.956086781
AZIN1	11.497762
AZU1	13.74832467
B2M	17.43788178
B3GALNT2	7.825743945
B3GALT6	9.344704189
B3GALTL	7.67839199
B3GAT1	5.960432465
B3GAT3	10.73511462
B3GNT2	8.712545819
B3GNT5	9.65004495
B3GNT8	11.66482713
B3GNT9	7.19866009
B3GNTL1	9.404359879
B4GALT1	12.26802669
B4GALT3	10.49819853
B4GALT4	9.245284872
B4GALT5	13.48570425
B4GALT7	9.46998468
B9D2	10.35532985
BABAM1	11.63763668
BACE1	8.588659252
BACE2	7.425366249
BACH1	11.94273687
BACH2	8.736314001
BAD	9.461629662
BAG1	13.33160643
BAG3	7.627316051
BAG4	9.271496546
BAG5	9.984107951
BAG6	10.39991764
BAGE2	8.992702797
BAGE3	8.992702797
BAGE4	9.059705104
BAGE5	9.065623431
BAHCC1	8.731535145
BAHD1	9.589871177
BAI1	8.194670917
BAI2	4.89874687
BAIAP2	7.786486221
BAIAP2-AS1	10.46601073
BAIAP3	9.660907591
BAK1	11.65783102
BANF1	10.91631375
BANK1	9.332740135
BANP	10.07324619
BAP1	11.89755969
BASP1	14.10362783
BATF	9.750831776
BATF2	10.1879328
BATF3	5.941692026
BAX	10.7788721
BAZ1A	12.12212013
BAZ1B	10.64050718
BAZ2A	12.51793161
BAZ2B	11.0522642
BBC3	9.474711608
BBIP1	7.548198962
BBS1	8.68760789
BBS10	7.705189152
BBS2	9.484605326
BBS4	8.481427476
BBS5	11.27081292
BBS7	7.33208784
BBS9	9.057280353
BBX	9.890454999
BCAM	7.429371849
BCAP29	9.716352826
BCAP31	12.34175417
BCAS2	8.892533235
BCAS3	9.215614322
BCAS4	7.605030832
BCAT1	7.081426623
BCAT2	8.353853896
BCCIP	8.927822908
BCDIN3D	7.19866009
BCKDHA	10.95729894
BCKDHB	7.33208784
BCKDK	10.53976466
BCL10	9.969934572
BCL11A	8.86331541
BCL11B	10.16665571
BCL2	9.550606837
BCL2A1	9.803424177
BCL2L1	14.84921425
BCL2L11	10.5159094
BCL2L12	9.298870421
BCL2L13	10.59075559
BCL2L15	10.86725452
BCL2L2	8.694137085
BCL2L2-PABPN1	11.98384803
BCL3	12.43743896
BCL6	14.49092621
BCL7A	7.124007801
BCL7B	10.56790957
BCL7C	10.03704355
BCL9	7.941037928
BCL9L	11.06027699
BCLAF1	11.23983955
BCO2	7.718131742
BCOR	9.760327011
BCORL1	10.07795759
BCR	11.48736285
BCS1L	8.646730835
BDH1	10.0686836
BDH2	7.058850547
BDP1	8.641185054
BECN1	10.85654359
BEGAIN	8.599328803
BEND2	7.61817519
BEST1	9.737426001
BEST4	9.160609349
BET1	7.876762612
BET1L	7.714412456
BEX2	7.425366249
BEX4	9.254500691
BFAR	10.22831169
BGN	6.962850675
BHLHE40	10.48704854
BHMT2	7.809632529
BICD2	10.15305948
BID	12.51070293
BIK	8.161549248
BIN1	10.91936588
BIN2	14.23704143
BIN3	11.14229628
BIRC2	10.25740422
BIRC3	10.19272648
BIRC6	10.95724147
BIVM-ERCC5	11.07951422
BLCAP	10.65204939
BLK	9.404359879
BLM	8.724659222
BLMH	9.221991184
BLNK	8.339565475
BLOC1S1	11.71881062
BLOC1S1-RDH5	11.64153504
BLOC1S2	10.02004522
BLOC1S3	10.26188441
BLOC1S4	8.842127295
BLOC1S5	9.14840286
BLOC1S5-TXNDC5	10.48505017
BLOC1S6	9.775533331
BLVRA	10.40880627
BLVRB	13.96304806
BLZF1	7.941037928
BMI1	9.160609349
BMP1	7.360349824
BMP2K	9.951018417
BMP6	7.33208784
BMP8A	7.970773859
BMPR2	8.857767487
BMS1	9.647857033
BMS1P1	7.804680567
BMS1P4	7.961380464
BMS1P5	7.804680567
BMX	10.06989686
BNIP2	11.2218776
BNIP3	7.718131742
BNIP3L	13.85938609
BNIPL	7.465846429
BOD1	7.90364432
BOD1L1	11.32896793
BOLA1	7.887371871
BOP1	9.348461368
BORA	8.161549248
BPGM	13.22898862
BPI	15.61453522
BPNT1	9.285545734
BPTF	10.5733717
BRAF	8.123790345
BRAP	9.87383639
BRAT1	11.45451551
BRCA1	9.652848977
BRCA2	9.600126238
BRCC3	8.548456563
BRD1	9.901242562
BRD2	9.596626818
BRD3	9.323447817
BRD4	11.28411956
BRD7	10.66346535
BRD8	10.83406396
BRD9	10.05057177
BRE	9.575858165
BRF1	9.808685205
BRF2	8.70066628
BRI3	12.11327847
BRICD5	8.27005246
BRIP1	8.805017651
BRIX1	8.170498902
BRK1	12.18339627
BRMS1	10.52586906
BROX	8.554733943
BRPF1	9.978807375
BRPF3	10.49632131
BRWD1	11.445492
BRWD3	10.82526414
BSCL2	10.11428224
BSDC1	11.71650563
BSG	15.2364033
BST1	12.92034265
BST2	11.57729483
BTAF1	10.4443858
BTBD1	10.15726167
BTBD10	10.4727451
BTBD11	9.002600393
BTBD2	11.84851113
BTBD3	7.54694768
BTBD6	10.21620309
BTBD7	9.225465775
BTBD9	9.765855584
BTD	8.561528628
BTF3	13.28160674
BTF3L4	10.21835375
BTF3P11	9.791378903
BTG1	13.51950134
BTG2	12.67398367
BTK	12.10400532
BTLA	7.596944026
BTN2A1	9.161676862
BTN2A2	7.350654849
BTN3A1	10.48412383
BTN3A2	9.898549972
BTN3A3	11.02218968
BTNL2	6.817495027
BTNL3	9.319661922
BTNL8	9.68015208
BTRC	8.905206666
BUB1	10.7110685
BUB3	10.61589374
BUD13	9.683066412
BUD31	9.977725222
BYSL	7.591675049
BZRAP1	9.404359879
BZRAP1-AS1	9.635227828
BZW1	12.05343298
BZW2	9.165730802
C10orf105	10.48813497
C10orf11	8.123790345
C10orf118	8.468165878
C10orf137	9.337468575
C10orf2	7.407024167
C10orf32	7.887371871
C10orf32-AS3MT	7.15489985
C10orf54	15.94417438
C10orf67	8.48612332
C10orf68	7.847155357
C10orf76	10.36060699
C10orf88	7.081426623
C11orf21	12.54274942
C11orf24	9.018681428
C11orf30	9.039264691
C11orf31	10.21620309
C11orf35	7.61817519
C11orf48	10.39997694
C11orf49	7.322989073
C11orf54	8.980091684
C11orf58	11.34907044
C11orf71	7.81458449
C11orf73	8.416285496
C11orf75	9.915102138
C11orf80	8.131555908
C11orf82	8.438594426
C11orf83	8.561528628
C11orf84	8.009015541
C11orf95	6.249021268
C12orf10	9.930990868
C12orf23	7.314967068
C12orf29	8.460764293
