Symbol	P64
AOX2P	10.55257021
AP1AR	6.809032453
AP1B1	11.86304747
AP1G1	11.89153796
AP1G2	12.03047143
AP1M1	11.78983124
AP1S1	8.44600587
AP1S2	11.35476595
AP1S3	7.919120069
AP2A1	12.75903046
AP2A2	11.04049294
AP2B1	12.34624135
AP2M1	13.30940371
AP2S1	10.93699308
AP3B1	10.88911914
AP3D1	11.93256772
AP3M1	10.77786915
AP3M2	8.334230377
AP3S1	10.36060699
AP3S2	11.67323863
AP4B1	9.506065614
AP4E1	9.586743237
AP4M1	8.827988792
AP4S1	8.486024217
AP5B1	13.91138749
AP5M1	9.43561041
AP5S1	7.713496938
AP5Z1	11.89311149
APAF1	11.5531237
APBA2	8.825791455
APBA3	10.41197091
APBB1	8.70205011
APBB1IP	14.30683236
APBB2	7.735073781
APBB3	10.22627797
APC	10.28872838
APC2	7.037883589
APEH	11.30825935
APEX1	10.95038331
APEX2	9.325486172
APH1A	11.2479117
APH1B	10.40147399
API5	9.360442904
APIP	7.477974263
APLP1	9.28169747
APLP2	14.10569816
APMAP	13.92763327
APOA1BP	9.375090054
APOB	8.572704803
APOBEC3A	13.26513925
APOBEC3A_B	12.51262134
APOBEC3B	7.451953553
APOBEC3C	10.39805237
APOBEC3D	10.23429001
APOBEC3F	9.907576156
APOBEC3G	10.92961256
APOBR	14.60794087
APOC1	7.690990042
APOL1	11.77680372
APOL2	12.80586799
APOL3	11.15061218
APOL4	8.259764146
APOL6	11.94566732
APOO	7.067990968
APOOL	8.185312629
APOPT1	8.561769686
APP	11.52199876
APPBP2	9.747779671
APPL1	10.16443358
APPL2	10.77150844
APRT	10.6050874
APTX	7.465552088
AQP1	9.29881827
AQP10	8.171345372
AQP3	8.976691308
AQP4-AS1	7.77424885
AQP9	15.6752068
AQR	10.26359071
ARAF	11.9792392
ARAP1	14.87955114
ARAP2	9.710578433
ARAP3	12.59288823
ARCN1	12.13162004
ARF1	13.88903327
ARF3	13.117231
ARF4	11.33773021
ARF5	12.68223521
ARF6	11.82446858
ARFGAP1	11.4192496
ARFGAP2	11.97839398
ARFGAP3	10.769069
ARFGEF1	11.53099355
ARFGEF2	9.388222996
ARFIP1	10.09274495
ARFIP2	9.673387386
ARFRP1	8.710977548
ARG1	10.09085867
ARG2	9.210682256
ARGFX	7.325871528
ARGLU1	10.37234934
ARHGAP1	12.43426623
ARHGAP10	7.52856798
ARHGAP11A	7.713496938
ARHGAP12	8.644401515
ARHGAP15	12.08015526
ARHGAP17	10.86540632
ARHGAP18	9.06302682
ARHGAP19	10.8225201
ARHGAP19-SLIT1	8.143694718
ARHGAP21	10.26711179
ARHGAP24	9.621349352
ARHGAP25	14.05522235
ARHGAP26	13.33919034
ARHGAP27	9.099949873
ARHGAP30	13.77777714
ARHGAP31	9.440700324
ARHGAP33	8.052046694
ARHGAP35	10.21526088
ARHGAP4	13.96014261
ARHGAP5	7.709112637
ARHGAP9	14.83856656
ARHGDIA	11.90006605
ARHGDIB	16.2679789
ARHGEF1	14.47650662
ARHGEF10L	10.57460293
ARHGEF11	12.54306128
ARHGEF12	10.88449157
ARHGEF17	7.13144978
ARHGEF18	12.33863191
ARHGEF19	8.026312931
ARHGEF2	13.47415987
ARHGEF26-AS1	8.171345372
ARHGEF3	10.55504001
ARHGEF33	7.972707783
ARHGEF37	8.157952956
ARHGEF39	7.52856798
ARHGEF40	12.85460727
ARHGEF5	7.554153258
ARHGEF6	12.16512405
ARHGEF7	8.79045754
ARHGEF9	8.499307797
ARID1A	12.2985832
ARID1B	10.57460293
ARID2	9.759165802
ARID3A	11.20313571
ARID3B	11.57282604
ARID4A	10.43127459
ARID4B	10.59883099
ARID5A	12.41066259
ARID5B	8.259764146
ARIH1	11.93471005
ARIH2	10.98153748
ARL1	8.52501532
ARL11	10.86094422
ARL14EP	7.954863037
ARL15	8.391761861
ARL16	9.173788337
ARL2	9.312244853
ARL2BP	10.27004961
ARL2-SNX15	10.35669143
ARL3	9.188304887
ARL4C	10.84039693
ARL5A	8.486024217
ARL6IP1	11.5257945
ARL6IP4	10.24282155
ARL6IP5	12.64463709
ARL6IP6	9.935280542
ARL8A	11.54896075
ARL8B	11.05252927
ARMC1	8.512499883
ARMC10	9.980153379
ARMC2	7.451953553
ARMC5	8.223513296
ARMC6	9.663297923
ARMC7	10.36793893
ARMC8	10.52919585
ARMCX3	9.151921469
ARMCX4	7.690990042
ARMCX5	7.390054627
ARMCX6	7.667155053
ARNT	11.10520233
ARNTL	10.86820127
ARNTL2	8.143694718
ARPC1A	11.11471737
ARPC1B	14.69231818
ARPC2	14.51773121
ARPC3	14.0890757
ARPC4	13.89199051
ARPC4-TTLL3	12.66908743
ARPC5	14.3334148
ARPC5L	9.76962917
ARPP19	11.59888991
ARRB1	12.57706196
ARRB2	15.19117624
ARRDC1	11.81454212
ARRDC2	11.77150895
ARRDC3	12.32210111
ARRDC4	9.573717656
ARSA	12.38512401
ARSB	8.887028947
ARSD	10.71631168
ARSG	10.24222273
ARV1	7.823464402
ARVCF	6.790201919
AS3MT	6.729656211
ASAH1	13.85008322
ASAP1	12.79406316
ASAP2	8.343091006
ASB1	9.902747479
ASB13	9.115285818
ASB16	7.405649339
ASB16-AS1	9.070882643
ASB2	7.13144978
ASB3	8.060029088
ASB6	10.28872838
ASB7	9.478059988
ASB8	11.03906232
ASCC1	8.847335609
ASCC2	13.844371
ASCC3	9.455292875
ASCL2	8.626765802
ASF1A	8.598227349
ASF1B	10.15169204
ASGR1	8.864427617
ASGR2	9.550606837
ASH1L	10.89813776
ASH2L	10.7968749
ASL	9.88477657
ASMTL	8.598227349
ASNA1	11.09580488
ASNS	8.216414776
ASNSD1	9.617066639
ASPH	9.80978731
ASPHD2	8.759752389
ASPRV1	11.05022354
ASPSCR1	9.573717656
ASRGL1	9.301715537
ASTE1	8.691649589
ASTN2	8.350246995
ASUN	8.201504346
ASXL1	11.14920546
ASXL2	9.258902634
ATAD1	8.391761861
ATAD2	8.185312629
ATAD2B	9.070882643
ATAD3A	8.681953837
ATAD3B	8.661168157
ATAD5	7.219593876
ATAT1	8.95133355
ATCAY	8.550361457
ATE1	7.632750303
ATF1	8.759752389
ATF2	8.310155108
ATF4	11.83248886
ATF5	9.374633342
ATF6	12.31095296
ATF6B	8.901931599
ATF7	10.39805237
ATF7IP	10.95564678
ATF7IP2	8.245288991
ATG10	8.562473273
ATG12	8.350246995
ATG13	11.92541819
ATG14	9.600748405
ATG16L1	10.07795759
ATG16L2	14.4444492
ATG2A	11.97142396
ATG2B	11.02774743
ATG3	11.39427308
ATG4A	8.025704464
ATG4B	11.12293776
ATG4C	8.295585047
ATG4D	10.27905125
ATG5	8.538317439
ATG7	11.56014033
ATG9A	11.73951199
ATG9B	6.493106221
ATHL1	14.18642589
ATIC	9.853245559
ATL2	7.972707783
ATL3	8.245919988
ATM	11.38631241
ATMIN	9.828027872
ATN1	9.786186097
ATOX1	9.511898493
ATP10A	9.010220543
ATP10D	9.461600298
ATP11A	9.923660884
ATP11B	11.53770327
ATP11C	8.915096936
ATP13A1	11.494153
ATP13A2	10.87593885
ATP13A3	9.887491625
ATP13A5	8.335935018
ATP1A1	12.21205774
ATP1B3	10.50996674
ATP2A1	7.563456766
ATP2A2	9.942541303
ATP2A3	13.25282562
ATP2B1	11.89482695
ATP2B4	12.43029262
ATP2C1	10.08661434
ATP2C2	8.060029088
ATP5A1	12.71864687
ATP5B	13.61809233
ATP5C1	10.39264518
ATP5D	10.15545634
ATP5E	12.40261115
ATP5EP2	10.57298977
ATP5F1	11.5421749
ATP5G1	9.143930448
ATP5G2	11.89042305
ATP5G3	9.567845661
ATP5H	10.44648403
ATP5I	8.258673709
ATP5J	9.107053598
ATP5J2	9.723556472
ATP5J2-PTCD1	9.907576156
ATP5L	10.64363556
ATP5L2	7.554153258
ATP5O	10.44581917
ATP5SL	9.82020239
ATP6AP1	12.68223521
ATP6AP2	12.05448371
ATP6V0A1	11.66087401
ATP6V0A2	9.82020239
ATP6V0A4	7.886127402
ATP6V0B	13.38526514
ATP6V0C	13.59162535
ATP6V0D1	13.79248827
ATP6V0E1	13.08001884
ATP6V0E2	6.86859392
ATP6V1A	12.34303531
ATP6V1B2	14.61851359
ATP6V1C1	11.38361315
ATP6V1D	10.60403045
ATP6V1E1	11.80518248
ATP6V1F	11.14045567
ATP6V1G1	10.63871589
ATP6V1G2-DDX39B	9.916307581
ATP6V1H	10.04756322
ATP7A	10.15169204
ATP7B	7.838793422
ATP8A1	9.530394426
ATP8B2	9.218138091
ATP8B4	9.333300329
ATP8B5P	8.626765802
ATP9A	9.107053598
ATP9B	9.561845154
ATPAF1	8.833443785
ATPAF2	8.827988792
ATPBD4-AS1	9.107053598
ATPIF1	7.954863037
ATR	9.556148882
ATRAID	10.39805237
ATRIP	8.439315095
ATRN	17.27015257
ATRX	10.47267172
ATXN1	11.57368255
ATXN10	10.08286445
ATXN1L	10.60650858
ATXN2	9.495344274
ATXN2L	11.75628684
ATXN3	9.29881827
ATXN7	10.80345717
ATXN7L1	7.708262595
ATXN7L2	7.52856798
ATXN7L3	12.33315316
ATXN7L3B	10.7749036
AUH	8.302096457
AUP1	11.79671296
AURKAIP1	10.92439281
AVEN	7.102224084
AVIL	10.12910788
AVL9	9.488949242
AXDND1	9.777907633
AXIN1	11.41762256
AXIN2	7.503031105
AXL	7.754997838
AZI1	9.015626653
AZI2	8.599544309
AZIN1	11.0047296
AZU1	9.625662139
B2M	17.14604792
B3GALNT2	8.363717909
B3GALT6	8.837304941
B3GALTL	6.942044034
B3GAT1	7.20647056
B3GAT3	10.48200874
B3GNT2	9.611877043
B3GNT5	10.0414014
B3GNT8	11.68596292
B3GNT9	8.335935018
B3GNTL1	9.924783223
B4GALT1	12.44493994
B4GALT3	10.34252942
B4GALT4	8.868581742
B4GALT5	12.85965061
B4GALT7	9.742728141
B9D2	10.15393562
BABAM1	10.89217306
BACE1	8.725654788
BACE2	8.128976408
BACH1	12.83179425
BACH2	8.838068319
BAD	9.233582115
BAG1	14.1816101
BAG3	7.667155053
BAG4	8.691408496
BAG5	9.916307581
BAG6	10.9196608
BAGE2	9.018790833
BAGE3	9.018790833
BAGE4	9.107053598
BAGE5	9.123723244
BAHCC1	8.391761861
BAHD1	9.677387045
BAI1	8.042682512
BAI2	6.154684857
BAIAP2	9.365004167
BAIAP2-AS1	10.8085338
BAIAP3	10.93849024
BAK1	11.37929419
BANF1	10.59626728
BANK1	9.85736645
BANP	10.78064125
BAP1	11.76074175
BASP1	14.64855109
BATF	9.099949873
BATF2	9.26538439
BATF3	7.477974263
BAX	10.4515429
BAZ1A	12.39449878
BAZ1B	10.4247164
BAZ2A	13.03732536
BAZ2B	11.43902815
BBC3	10.57655858
BBIP1	7.52856798
BBS1	8.671839444
BBS10	7.919120069
BBS2	9.518125814
BBS4	8.42404094
BBS5	11.32573228
BBS7	7.52856798
BBS9	9.275007236
BBX	10.10802634
BCAM	9.07251798
BCAP29	8.928262273
BCAP31	12.53626343
BCAS2	8.818770361
BCAS3	9.644973048
BCAS4	7.428073071
BCAT1	7.451953553
BCAT2	8.600346008
BCCIP	8.720580915
BCDIN3D	7.405649339
BCKDHA	10.80181701
BCKDHB	7.352041535
BCKDK	10.74495629
BCL10	10.21161637
BCL11A	9.229517707
BCL11B	9.23719079
BCL2	9.550606837
BCL2A1	9.832230264
BCL2L1	14.30829761
BCL2L11	11.47762848
BCL2L12	8.690874536
BCL2L13	10.43378866
BCL2L15	8.318213759
BCL2L2	8.186424859
BCL2L2-PABPN1	11.7033526
BCL3	12.97327845
BCL6	14.53785237
BCL7A	6.97261475
BCL7B	10.39432563
BCL7C	9.40620988
BCL9	8.259155367
BCL9L	10.66075545
BCLAF1	11.43486033
BCO2	8.143694718
BCOR	9.90952753
BCORL1	10.21526088
BCR	11.21359097
BCS1L	8.318213759
BDH1	7.838793422
BDH2	6.353928141
BDP1	8.901931599
BECN1	10.99285299
BEGAIN	6.374905108
BEND2	8.44600587
BEST1	10.67222025
BEST4	10.19926151
BET1	7.735073781
BET1L	6.935889693
BEX2	7.428073071
BEX4	8.367629965
BFAR	9.989726944
BGN	7.300588375
BHLHE40	11.60532421
BHMT2	7.886127402
BICD2	10.90893012
BID	12.60510456
BIK	7.251541274
BIN1	10.51799106
BIN2	14.45257972
BIN3	11.0047296
BIRC2	10.24458828
BIRC3	10.14784842
BIRC6	11.28102152
BIVM-ERCC5	10.92228423
BLCAP	10.67952025
BLK	10.31626264
BLM	7.853939541
BLMH	9.203473907
BLNK	8.936662632
BLOC1S1	10.48840324
BLOC1S1-RDH5	10.61606146
BLOC1S2	9.954693625
BLOC1S3	10.20265887
BLOC1S4	8.720580915
BLOC1S5	8.335935018
BLOC1S5-TXNDC5	10.21835375
BLOC1S6	9.924783223
BLVRA	10.64026358
BLVRB	13.28871025
BLZF1	8.350246995
BMI1	8.95133355
BMP1	7.193347244
BMP2K	10.24894036
BMP6	9.086915343
BMP8A	7.902589043
BMPR2	9.400330515
BMS1	9.866439634
BMS1P1	7.503031105
BMS1P4	8.739117446
BMS1P5	7.503031105
BMX	9.337019566
BNIP2	11.18903553
BNIP3	7.428073071
BNIP3L	12.8486824
BNIPL	7.981491333
BOD1	7.214047806
BOD1L1	12.28991961
BOLA1	7.667155053
BOP1	9.775619422
BORA	6.86859392
BPGM	11.55179192
BPI	11.65114215
BPNT1	8.403901377
BPTF	10.90888911
BRAF	8.042682512
BRAP	10.40983273
BRAT1	11.47518045
BRCA1	9.158132102
BRCA2	8.799798174
BRCC3	8.52501532
BRD1	10.15393562
BRD2	9.836593432
BRD3	9.832047319
BRD4	11.89503578
BRD7	10.52385488
BRD8	11.14386957
BRD9	9.947080482
BRE	10.06005041
BRF1	9.918952183
BRF2	9.078405784
BRI3	11.86055102
BRICD5	7.919120069
BRIP1	7.823464402
BRIX1	7.451953553
BRK1	11.75051926
BRMS1	10.74235079
BROX	9.137486428
BRPF1	10.52935293
BRPF3	10.7749036
BRWD1	12.12269387
BRWD3	11.44337361
BSCL2	10.01969508
BSDC1	11.40748629
BSG	14.7697213
BST1	12.41228356
BST2	11.89005749
BTAF1	10.21835375
BTBD1	10.12686228
BTBD10	10.37636784
BTBD11	9.345419981
BTBD2	11.60861086
BTBD3	6.946464779
BTBD6	9.76962917
BTBD7	9.412336421
BTBD9	9.65750242
BTD	8.538317439
BTF3	12.81515767
BTF3L4	9.742728141
BTF3P11	9.630950865
BTG1	13.60637224
BTG2	12.94344363
BTK	12.11066155
BTLA	7.465552088
BTN2A1	10.29875348
BTN2A2	7.52856798
BTN3A1	10.28896658
BTN3A2	9.400330515
BTN3A3	11.10340303
BTNL2	7.838793422
BTNL3	10.41340058
BTNL8	10.39719423
BTRC	8.538317439
BUB1	10.28273469
BUB3	10.09441843
BUD13	9.910929427
BUD31	10.28273469
BYSL	8.289073637
BZRAP1	9.424796025
BZRAP1-AS1	9.440700324
BZW1	11.8912393
BZW2	8.986903859
C10orf105	11.83352966
C10orf11	7.623646453
C10orf118	9.144392987
C10orf137	9.233354248
C10orf2	7.15938495
C10orf32	7.870549719
C10orf32-AS3MT	7.251541274
C10orf54	15.95556075
C10orf67	8.302096457
C10orf68	7.853939541
C10orf76	10.18441648
C10orf88	6.908630548
C11orf21	11.59670531
C11orf24	9.19617596
C11orf30	9.333300329
C11orf31	9.455292875
C11orf35	7.667155053
C11orf48	10.24813362
C11orf49	7.102224084
C11orf54	9.467277042
C11orf58	10.74038558
C11orf71	6.557743773
C11orf73	7.662374659
C11orf75	10.30678038
C11orf80	7.600644038
C11orf82	7.809022467
C11orf83	7.598345552
C11orf84	7.935477178
C11orf95	7.193347244
C12orf10	9.974250166
C12orf23	7.325871528
C12orf29	6.908630548
